timestamp, audio inference

1365420375,0

1365420376,0

1365420377,0

1365420558,0

1365420559,0

1365420560,0

1365420561,0

1365420562,0

1365420563,0

1365420564,0

1365420565,0

1365420566,0

1365420567,0

1365420568,0

1365420569,0

1365420570,0

1365420571,2

1365420572,0

1365420572,0

1365420574,0

1365420574,0

1365420575,0

1365420576,0

1365420577,0

1365420578,0

1365420579,0

1365420580,0

1365420581,0

1365420582,0

1365420583,0

1365420584,0

1365420585,1

1365420586,1

1365420587,0

1365420588,0

1365420589,0

1365420590,0

1365420591,0

1365420592,0

1365420593,0

1365420594,0

1365420595,0

1365420596,0

1365420597,0

1365420597,0

1365420598,0

1365420599,0

1365420600,0

1365420601,0

1365420602,0

1365420603,0

1365420604,0

1365420605,0

1365420606,0

1365420607,0

1365420608,0

1365420609,0

1365420610,0

1365420611,0

1365420612,0

1365420613,0

1365420614,0

1365420615,0

1365420616,0

1365420617,0

1365420618,0

1365420799,0

1365420800,0

1365420801,0

1365420802,0

1365420803,0

1365420804,0

1365420805,0

1365420806,0

1365420807,0

1365420808,0

1365420808,0

1365420810,0

1365420810,0

1365420811,0

1365420812,0

1365420813,0

1365420814,0

1365420815,0

1365420816,0

1365420817,0

1365420818,0

1365420819,0

1365420820,0

1365420821,0

1365420822,0

1365420823,0

1365420824,0

1365420825,0

1365420826,0

1365420827,0

1365420828,0

1365420829,0

1365420830,0

1365420831,0

1365420832,0

1365420833,0

1365420833,0

1365420834,0

1365420835,0

1365420836,0

1365420837,0

1365420838,0

1365420839,0

1365420840,0

1365420841,0

1365420842,0

1365420843,0

1365420844,0

1365420845,0

1365420846,0

1365420847,0

1365420848,0

1365420849,0

1365420850,0

1365420851,0

1365420852,0

1365420853,0

1365420854,0

1365420855,0

1365420856,0

1365420856,0

1365420858,0

1365421039,0

1365421040,0

1365421041,0

1365421042,0

1365421043,0

1365421044,0

1365421045,0

1365421046,0

1365421046,0

1365421047,0

1365421048,0

1365421049,0

1365421050,0

1365421051,0

1365421052,0

1365421053,0

1365421054,0

1365421055,0

1365421056,0

1365421057,0

1365421058,0

1365421059,0

1365421060,0

1365421061,0

1365421062,0

1365421063,0

1365421064,0

1365421065,0

1365421066,0

1365421067,0

1365421068,0

1365421069,1

1365421069,0

1365421070,0

1365421071,0

1365421072,0

1365421073,0

1365421074,0

1365421075,0

1365421076,0

1365421077,0

1365421078,0

1365421079,0

1365421080,0

1365421081,0

1365421082,0

1365421083,0

1365421084,0

1365421085,0

1365421086,0

1365421087,0

1365421088,0

1365421089,0

1365421090,0

1365421091,0

1365421092,0

1365421093,0

1365421094,0

1365421094,0

1365421095,0

1365421096,0

1365421097,0

1365421098,0

1365421280,0

1365421281,0

1365421282,0

1365421282,0

1365421283,0

1365421284,0

1365421285,0

1365421286,0

1365421287,0

1365421288,0

1365421289,0

1365421290,0

1365421291,0

1365421292,0

1365421293,0

1365421294,0

1365421295,0

1365421296,0

1365421297,0

1365421298,0

1365421299,0

1365421300,0

1365421301,0

1365421302,0

1365421303,0

1365421304,0

1365421305,0

1365421305,0

1365421306,0

1365421307,0

1365421308,0

1365421309,0

1365421310,0

1365421311,0

1365421312,0

1365421313,0

1365421314,0

1365421315,0

1365421316,0

1365421317,0

1365421318,0

1365421319,0

1365421320,0

1365421321,0

1365421322,0

1365421323,0

1365421324,0

1365421325,0

1365421326,0

1365421327,0

1365421328,0

1365421329,0

1365421330,0

1365421330,0

1365421331,0

1365421332,0

1365421333,0

1365421334,0

1365421335,0

1365421336,0

1365421337,0

1365421338,0

1365421519,0

1365421520,0

1365421521,0

1365421522,0

1365421523,0

1365421524,0

1365421525,0

1365421526,0

1365421527,0

1365421528,0

1365421529,0

1365421530,0

1365421531,0

1365421532,0

1365421533,0

1365421534,0

1365421535,0

1365421536,0

1365421537,0

1365421538,0

1365421539,0

1365421540,0

1365421541,0

1365421541,0

1365421543,0

1365421543,0

1365421544,0

1365421545,0

1365421546,0

1365421547,0

1365421548,0

1365421549,0

1365421550,0

1365421551,0

1365421552,0

1365421553,0

1365421554,0

1365421555,0

1365421556,0

1365421557,0

1365421558,0

1365421559,0

1365421560,0

1365421561,0

1365421562,0

1365421563,0

1365421564,0

1365421565,0

1365421566,0

1365421566,0

1365421567,0

1365421568,0

1365421569,0

1365421570,0

1365421571,0

1365421572,0

1365421573,0

1365421574,0

1365421575,0

1365421576,0

1365421577,0

1365421578,0

1365421579,0

1365421760,0

1365421761,0

1365421762,0

1365421763,0

1365421764,0

1365421765,0

1365421766,0

1365421767,0

1365421768,0

1365421769,0

1365421770,0

1365421771,0

1365421772,0

1365421773,0

1365421774,0

1365421775,0

1365421776,0

1365421777,0

1365421778,0

1365421779,0

1365421779,0

1365421780,0

1365421781,0

1365421782,0

1365421783,0

1365421784,0

1365421785,0

1365421786,0

1365421787,0

1365421788,0

1365421789,0

1365421790,0

1365421791,0

1365421792,0

1365421793,0

1365421794,0

1365421795,0

1365421796,0

1365421797,0

1365421798,0

1365421799,0

1365421800,0

1365421801,0

1365421802,0

1365421802,0

1365421803,0

1365421804,0

1365421805,0

1365421806,0

1365421807,0

1365421808,0

1365421809,0

1365421810,0

1365421811,0

1365421812,0

1365421813,0

1365421814,0

1365421815,0

1365421816,0

1365421817,0

1365421818,0

1365421819,0

1365422000,0

1365422001,0

1365422002,0

1365422003,0

1365422004,0

1365422005,0

1365422006,0

1365422007,0

1365422008,0

1365422009,0

1365422010,0

1365422011,0

1365422012,0

1365422013,0

1365422014,0

1365422015,0

1365422015,0

1365422016,0

1365422017,0

1365422018,0

1365422019,0

1365422020,0

1365422021,0

1365422022,0

1365422023,0

1365422024,0

1365422025,0

1365422026,0

1365422027,0

1365422028,0

1365422029,0

1365422030,0

1365422031,0

1365422032,0

1365422033,0

1365422034,0

1365422035,0

1365422036,0

1365422037,0

1365422038,0

1365422038,0

1365422039,0

1365422040,0

1365422041,0

1365422042,0

1365422043,0

1365422044,0

1365422045,0

1365422046,0

1365422047,0

1365422048,0

1365422049,0

1365422050,0

1365422051,0

1365422052,0

1365422053,0

1365422054,0

1365422055,0

1365422056,0

1365422057,0

1365422058,0

1365422059,0

1365422060,0

1365422241,0

1365422242,0

1365422243,0

1365422244,0

1365422245,0

1365422246,0

1365422247,0

1365422248,0

1365422249,0

1365422250,0

1365422251,0

1365422251,0

1365422252,0

1365422253,0

1365422254,0

1365422255,0

1365422256,0

1365422257,0

1365422258,0

1365422259,0

1365422260,0

1365422261,0

1365422262,0

1365422263,0

1365422264,0

1365422265,0

1365422266,0

1365422267,0

1365422268,0

1365422269,0

1365422270,0

1365422271,0

1365422272,0

1365422273,0

1365422274,0

1365422274,0

1365422275,0

1365422276,0

1365422277,0

1365422278,0

1365422279,0

1365422280,0

1365422281,0

1365422282,0

1365422283,0

1365422284,0

1365422285,0

1365422286,0

1365422287,0

1365422288,0

1365422289,0

1365422290,0

1365422291,0

1365422292,0

1365422293,0

1365422294,0

1365422295,0

1365422296,0

1365422297,0

1365422298,0

1365422299,0

1365422299,0

1365422481,0

1365422482,0

1365422483,0

1365422484,0

1365422485,0

1365422486,0

1365422487,0

1365422487,0

1365422488,0

1365422489,0

1365422490,0

1365422491,0

1365422492,0

1365422493,0

1365422494,0

1365422495,0

1365422496,0

1365422497,0

1365422498,0

1365422499,0

1365422500,0

1365422501,0

1365422502,0

1365422503,0

1365422504,0

1365422505,0

1365422506,0

1365422507,0

1365422508,0

1365422509,0

1365422510,0

1365422510,0

1365422511,0

1365422512,0

1365422513,0

1365422514,0

1365422515,0

1365422516,0

1365422517,0

1365422518,0

1365422519,0

1365422520,0

1365422521,0

1365422522,0

1365422523,0

1365422524,0

1365422525,0

1365422526,0

1365422527,0

1365422528,0

1365422529,0

1365422530,0

1365422531,0

1365422532,0

1365422533,0

1365422534,0

1365422535,0

1365422535,0

1365422536,0

1365422537,0

1365422538,0

1365422539,0

1365422540,0

1365422722,0

1365422723,0

1365422723,0

1365422724,0

1365422725,0

1365422726,0

1365422727,0

1365422728,0

1365422729,0

1365422730,0

1365422731,0

1365422732,0

1365422733,0

1365422734,0

1365422735,0

1365422736,0

1365422737,0

1365422738,0

1365422739,0

1365422740,0

1365422741,0

1365422742,0

1365422743,0

1365422744,0

1365422745,0

1365422746,0

1365422746,0

1365422748,0

1365422748,0

1365422749,0

1365422750,0

1365422751,0

1365422752,0

1365422753,0

1365422754,0

1365422755,0

1365422756,0

1365422757,0

1365422758,0

1365422759,0

1365422760,0

1365422761,0

1365422762,0

1365422763,0

1365422764,0

1365422765,0

1365422766,0

1365422767,0

1365422768,0

1365422769,0

1365422770,0

1365422771,0

1365422771,0

1365422772,0

1365422773,0

1365422774,0

1365422775,0

1365422776,0

1365422777,0

1365422778,0

1365422779,0

1365422780,0

1365422781,0

1365422962,0

1365422963,0

1365422964,0

1365422965,0

1365422966,0

1365422967,0

1365422968,0

1365422969,0

1365422970,0

1365422971,0

1365422972,0

1365422973,0

1365422974,0

1365422975,0

1365422976,0

1365422977,0

1365422978,0

1365422979,0

1365422980,0

1365422981,0

1365422982,0

1365422982,0

1365422984,0

1365422984,0

1365422985,0

1365422986,0

1365422987,0

1365422988,0

1365422989,0

1365422990,0

1365422991,0

1365422992,0

1365422993,0

1365422994,0

1365422995,0

1365422996,0

1365422997,0

1365422998,0

1365422999,0

1365423000,0

1365423001,0

1365423002,0

1365423003,0

1365423004,0

1365423005,0

1365423006,0

1365423007,0

1365423007,0

1365423008,0

1365423009,0

1365423010,0

1365423011,0

1365423012,0

1365423013,0

1365423014,0

1365423015,0

1365423016,0

1365423017,0

1365423018,0

1365423019,0

1365423020,0

1365423021,0

1365423202,0

1365423203,0

1365423204,0

1365423205,0

1365423206,0

1365423207,0

1365423208,0

1365423209,0

1365423210,0

1365423211,0

1365423212,0

1365423213,0

1365423214,0

1365423215,0

1365423216,0

1365423217,0

1365423218,0

1365423218,0

1365423220,0

1365423220,0

1365423221,0

1365423222,0

1365423223,0

1365423224,0

1365423225,0

1365423226,0

1365423227,0

1365423228,0

1365423229,0

1365423230,0

1365423231,0

1365423232,0

1365423233,0

1365423234,0

1365423235,0

1365423236,0

1365423237,0

1365423238,0

1365423239,0

1365423240,0

1365423241,0

1365423242,0

1365423243,0

1365423243,0

1365423244,0

1365423245,0

1365423246,0

1365423247,0

1365423248,0

1365423249,0

1365423250,0

1365423251,0

1365423252,0

1365423253,0

1365423254,0

1365423255,0

1365423256,0

1365423257,0

1365423258,0

1365423259,0

1365423260,0

1365423261,0

1365423262,0

1365423443,0

1365423444,0

1365423445,0

1365423446,0

1365423447,0

1365423448,0

1365423449,0

1365423450,0

1365423451,0

1365423452,0

1365423453,0

1365423454,0

1365423455,0

1365423456,0

1365423456,0

1365423457,0

1365423458,0

1365423459,0

1365423460,0

1365423461,0

1365423462,0

1365423463,0

1365423464,0

1365423465,0

1365423466,0

1365423467,0

1365423468,0

1365423469,0

1365423470,0

1365423471,0

1365423472,0

1365423473,0

1365423474,0

1365423475,0

1365423476,0

1365423477,0

1365423478,0

1365423479,0

1365423479,0

1365423480,0

1365423481,0

1365423482,0

1365423483,0

1365423484,0

1365423485,0

1365423486,0

1365423487,0

1365423488,0

1365423489,0

1365423490,0

1365423491,0

1365423492,0

1365423493,0

1365423494,0

1365423495,0

1365423496,0

1365423497,0

1365423498,0

1365423499,0

1365423500,0

1365423501,0

1365423502,0

1365423683,0

1365423684,0

1365423685,0

1365423686,0

1365423687,0

1365423688,0

1365423689,0

1365423690,0

1365423691,0

1365423692,0

1365423692,0

1365423693,0

1365423694,0

1365423695,0

1365423696,0

1365423697,0

1365423698,0

1365423699,0

1365423700,0

1365423701,0

1365423702,0

1365423703,0

1365423704,0

1365423705,0

1365423706,0

1365423707,0

1365423708,0

1365423709,0

1365423710,0

1365423711,0

1365423712,0

1365423713,0

1365423714,0

1365423715,0

1365423715,0

1365423716,0

1365423717,0

1365423718,0

1365423719,0

1365423720,0

1365423721,0

1365423722,0

1365423723,0

1365423724,0

1365423725,0

1365423726,0

1365423727,0

1365423728,0

1365423729,0

1365423730,0

1365423731,0

1365423732,0

1365423733,0

1365423734,0

1365423735,0

1365423736,0

1365423737,0

1365423738,0

1365423739,0

1365423740,0

1365423740,0

1365423741,0

1365423742,0

1365423924,0

1365423925,0

1365423926,0

1365423927,0

1365423928,0

1365423928,0

1365423929,0

1365423930,0

1365423931,0

1365423932,0

1365423933,0

1365423934,0

1365423935,0

1365423936,0

1365423937,0

1365423938,0

1365423939,0

1365423940,0

1365423941,0

1365423942,0

1365423943,0

1365423944,0

1365423945,0

1365423946,0

1365423947,0

1365423948,0

1365423949,0

1365423950,0

1365423951,0

1365423951,0

1365423953,0

1365423953,0

1365423954,0

1365423955,0

1365423956,0

1365423957,0

1365423958,0

1365423959,0

1365423960,0

1365423961,0

1365423962,0

1365423963,0

1365423964,0

1365423965,0

1365423966,0

1365423967,0

1365423968,0

1365423969,0

1365423970,0

1365423971,0

1365423972,0

1365423973,0

1365423974,0

1365423975,0

1365423976,0

1365423976,0

1365423977,0

1365423978,0

1365423979,0

1365423980,0

1365423981,0

1365423982,0

1365424164,0

1365424164,0

1365424165,0

1365424166,0

1365424167,0

1365424168,0

1365424169,0

1365424170,0

1365424171,0

1365424172,0

1365424173,0

1365424174,0

1365424175,0

1365424176,0

1365424177,0

1365424178,0

1365424179,0

1365424180,0

1365424181,0

1365424182,0

1365424183,0

1365424184,0

1365424185,0

1365424186,0

1365424187,0

1365424188,0

1365424189,0

1365424189,0

1365424190,0

1365424191,0

1365424192,0

1365424193,0

1365424194,0

1365424195,0

1365424196,0

1365424197,0

1365424198,0

1365424199,0

1365424200,0

1365424201,0

1365424202,0

1365424203,0

1365424204,0

1365424205,0

1365424206,0

1365424207,0

1365424208,0

1365424209,0

1365424210,0

1365424211,0

1365424212,0

1365424212,0

1365424213,0

1365424214,0

1365424215,0

1365424216,0

1365424217,0

1365424218,0

1365424219,0

1365424220,0

1365424221,0

1365424222,0

1365424223,0

1365424404,0

1365424405,0

1365424406,0

1365424407,0

1365424408,0

1365424409,0

1365424410,0

1365424411,0

1365424412,0

1365424413,0

1365424414,0

1365424415,0

1365424416,0

1365424417,0

1365424418,0

1365424419,0

1365424420,0

1365424421,0

1365424422,0

1365424423,0

1365424423,0

1365424425,0

1365424425,0

1365424426,0

1365424427,0

1365424428,0

1365424429,0

1365424430,0

1365424431,0

1365424432,0

1365424433,0

1365424434,0

1365424435,0

1365424436,0

1365424437,0

1365424438,0

1365424439,0

1365424440,0

1365424441,0

1365424442,0

1365424443,0

1365424444,0

1365424445,0

1365424446,0

1365424447,0

1365424448,0

1365424448,0

1365424449,0

1365424450,0

1365424451,0

1365424452,0

1365424453,0

1365424454,0

1365424455,0

1365424456,0

1365424457,0

1365424458,0

1365424459,0

1365424460,0

1365424461,0

1365424462,0

1365424463,0

1365424644,0

1365424645,0

1365424646,0

1365424647,0

1365424648,0

1365424649,0

1365424650,0

1365424651,0

1365424652,0

1365424653,0

1365424654,0

1365424655,0

1365424656,0

1365424657,0

1365424658,0

1365424659,0

1365424660,0

1365424661,0

1365424661,0

1365424662,0

1365424663,0

1365424664,0

1365424665,0

1365424666,0

1365424667,0

1365424668,0

1365424669,0

1365424670,0

1365424671,0

1365424672,0

1365424673,0

1365424674,0

1365424675,0

1365424676,0

1365424677,0

1365424678,0

1365424679,0

1365424680,0

1365424681,0

1365424682,0

1365424683,0

1365424684,0

1365424684,0

1365424686,0

1365424686,0

1365424687,0

1365424688,0

1365424689,0

1365424690,0

1365424691,0

1365424692,0

1365424693,0

1365424694,0

1365424695,0

1365424696,0

1365424697,0

1365424698,0

1365424699,0

1365424700,0

1365424701,0

1365424702,0

1365424703,0

1365424704,0

1365424885,0

1365424886,0

1365424887,0

1365424888,0

1365424889,0

1365424890,0

1365424891,0

1365424892,0

1365424893,0

1365424894,0

1365424895,0

1365424896,0

1365424897,0

1365424897,0

1365424898,0

1365424899,0

1365424900,0

1365424901,0

1365424902,0

1365424903,0

1365424904,0

1365424905,0

1365424906,0

1365424907,0

1365424908,0

1365424909,0

1365424910,0

1365424911,0

1365424912,0

1365424913,0

1365424914,0

1365424915,0

1365424916,0

1365424917,0

1365424918,0

1365424919,0

1365424920,0

1365424920,0

1365424922,0

1365424922,0

1365424923,0

1365424924,0

1365424925,0

1365424926,0

1365424927,0

1365424928,0

1365424929,0

1365424930,0

1365424931,0

1365424932,0

1365424933,0

1365424934,0

1365424935,0

1365424936,0

1365424937,0

1365424938,0

1365424939,0

1365424940,0

1365424941,0

1365424942,0

1365424943,0

1365424944,0

1365425125,0

1365425126,0

1365425127,0

1365425128,0

1365425129,0

1365425130,0

1365425131,0

1365425132,0

1365425133,0

1365425133,0

1365425134,0

1365425135,0

1365425136,0

1365425137,0

1365425138,0

1365425139,0

1365425140,0

1365425141,0

1365425142,0

1365425143,0

1365425144,0

1365425145,0

1365425146,0

1365425147,0

1365425148,0

1365425149,0

1365425150,0

1365425151,0

1365425152,0

1365425153,0

1365425154,0

1365425155,0

1365425156,0

1365425156,0

1365425158,0

1365425158,0

1365425159,0

1365425160,0

1365425161,0

1365425162,0

1365425163,0

1365425164,0

1365425165,0

1365425166,0

1365425167,0

1365425168,0

1365425169,0

1365425170,0

1365425171,0

1365425172,0

1365425173,0

1365425174,0

1365425175,0

1365425176,0

1365425177,0

1365425178,0

1365425179,0

1365425180,0

1365425181,0

1365425181,0

1365425182,0

1365425183,0

1365425184,0

1365425366,0

1365425367,0

1365425368,0

1365425369,0

1365425369,0

1365425370,0

1365425371,0

1365425372,0

1365425373,0

1365425374,0

1365425375,0

1365425376,0

1365425377,0

1365425378,0

1365425379,0

1365425380,0

1365425381,0

1365425382,0

1365425383,0

1365425384,0

1365425385,0

1365425386,0

1365425387,0

1365425388,0

1365425389,0

1365425390,0

1365425391,0

1365425392,0

1365425393,0

1365425394,0

1365425394,0

1365425395,0

1365425396,0

1365425397,0

1365425398,0

1365425399,1

1365425400,1

1365425401,0

1365425402,1

1365425403,0

1365425404,0

1365425405,0

1365425406,0

1365425407,0

1365425408,0

1365425409,0

1365425410,0

1365425411,0

1365425412,0

1365425413,0

1365425414,0

1365425415,0

1365425416,0

1365425417,0

1365425417,0

1365425418,0

1365425419,0

1365425420,0

1365425421,0

1365425422,0

1365425423,0

1365425424,0

1365425605,0

1365425606,0

1365425607,0

1365425608,0

1365425609,0

1365425610,0

1365425611,0

1365425612,0

1365425613,0

1365425614,0

1365425615,0

1365425616,0

1365425617,0

1365425618,0

1365425619,0

1365425620,0

1365425621,0

1365425622,0

1365425623,0

1365425624,0

1365425625,0

1365425626,0

1365425627,0

1365425628,0

1365425629,0

1365425630,0

1365425630,0

1365425631,0

1365425632,0

1365425633,0

1365425634,0

1365425635,0

1365425636,0

1365425637,0

1365425638,0

1365425639,0

1365425640,0

1365425641,0

1365425642,0

1365425643,0

1365425644,0

1365425645,0

1365425646,0

1365425647,0

1365425648,0

1365425649,0

1365425650,0

1365425651,0

1365425652,0

1365425653,0

1365425653,0

1365425654,0

1365425655,0

1365425656,0

1365425657,0

1365425658,0

1365425659,0

1365425660,0

1365425661,0

1365425662,0

1365425663,0

1365425664,0

1365425665,0

1365425846,0

1365425847,0

1365425848,0

1365425849,0

1365425850,0

1365425851,0

1365425852,0

1365425853,0

1365425854,0

1365425855,0

1365425856,0

1365425857,0

1365425858,0

1365425859,0

1365425860,0

1365425861,0

1365425862,0

1365425863,0

1365425864,0

1365425865,0

1365425866,0

1365425866,0

1365425867,0

1365425868,0

1365425869,0

1365425870,0

1365425871,0

1365425872,0

1365425873,0

1365425874,0

1365425875,0

1365425876,0

1365425877,0

1365425878,0

1365425879,0

1365425880,0

1365425881,0

1365425882,0

1365425883,0

1365425884,0

1365425885,0

1365425886,0

1365425887,0

1365425888,0

1365425889,0

1365425889,0

1365425891,0

1365425891,0

1365425892,0

1365425893,0

1365425894,0

1365425895,0

1365425896,0

1365425897,0

1365425898,0

1365425899,0

1365425900,0

1365425901,0

1365425902,0

1365425903,0

1365425904,0

1365425905,0

1365426086,0

1365426087,0

1365426088,0

1365426089,0

1365426090,0

1365426091,0

1365426092,0

1365426093,0

1365426094,0

1365426095,0

1365426096,0

1365426097,0

1365426098,0

1365426099,0

1365426100,0

1365426101,0

1365426102,0

1365426102,0

1365426103,0

1365426104,0

1365426105,0

1365426106,0

1365426107,0

1365426108,0

1365426109,0

1365426110,0

1365426111,0

1365426112,0

1365426113,0

1365426114,0

1365426115,0

1365426116,0

1365426117,0

1365426118,0

1365426119,0

1365426120,0

1365426121,0

1365426122,0

1365426123,0

1365426124,0

1365426125,0

1365426125,0

1365426127,0

1365426127,0

1365426128,0

1365426129,0

1365426130,0

1365426131,0

1365426132,0

1365426133,2

1365426134,0

1365426135,0

1365426136,0

1365426137,0

1365426138,0

1365426139,0

1365426140,0

1365426141,0

1365426142,0

1365426143,0

1365426144,0

1365426145,0

1365426146,0

1365426327,0

1365426328,0

1365426329,0

1365426330,0

1365426331,0

1365426332,0

1365426333,0

1365426334,0

1365426335,0

1365426336,0

1365426337,0

1365426338,0

1365426338,0

1365426339,0

1365426340,0

1365426341,0

1365426342,0

1365426343,0

1365426344,0

1365426345,0

1365426346,0

1365426347,0

1365426348,0

1365426349,0

1365426350,0

1365426351,0

1365426352,0

1365426353,0

1365426354,0

1365426355,0

1365426356,0

1365426357,0

1365426358,0

1365426359,0

1365426360,0

1365426361,0

1365426361,0

1365426363,0

1365426363,0

1365426364,0

1365426365,0

1365426366,0

1365426367,0

1365426368,0

1365426369,0

1365426370,0

1365426371,0

1365426372,0

1365426373,0

1365426374,0

1365426375,0

1365426376,0

1365426377,0

1365426378,0

1365426379,0

1365426380,0

1365426381,0

1365426382,0

1365426383,0

1365426384,0

1365426385,0

1365426386,0

1365426386,0

1365426568,0

1365426569,0

1365426570,0

1365426571,0

1365426572,0

1365426573,0

1365426574,0

1365426574,0

1365426575,0

1365426576,0

1365426577,0

1365426578,0

1365426579,0

1365426580,0

1365426581,0

1365426582,0

1365426583,0

1365426584,0

1365426585,0

1365426586,0

1365426587,0

1365426588,0

1365426589,0

1365426590,0

1365426591,0

1365426592,0

1365426593,0

1365426594,0

1365426595,0

1365426596,0

1365426597,0

1365426598,0

1365426599,0

1365426599,0

1365426600,0

1365426601,0

1365426602,0

1365426603,0

1365426604,0

1365426605,0

1365426606,0

1365426607,0

1365426608,0

1365426609,0

1365426610,0

1365426611,0

1365426612,0

1365426613,0

1365426614,0

1365426615,0

1365426616,0

1365426617,0

1365426618,0

1365426619,0

1365426620,0

1365426621,0

1365426622,0

1365426622,0

1365426623,0

1365426624,0

1365426625,0

1365426626,0

1365426808,0

1365426809,0

1365426810,0

1365426810,0

1365426811,0

1365426812,0

1365426813,0

1365426814,0

1365426815,0

1365426816,0

1365426817,0

1365426818,0

1365426819,0

1365426820,0

1365426821,0

1365426822,0

1365426823,0

1365426824,0

1365426825,0

1365426826,0

1365426827,0

1365426828,0

1365426829,0

1365426830,0

1365426831,0

1365426832,0

1365426833,0

1365426834,0

1365426835,0

1365426835,0

1365426836,0

1365426837,0

1365426838,0

1365426839,0

1365426840,0

1365426841,0

1365426842,0

1365426843,0

1365426844,0

1365426845,0

1365426846,0

1365426847,0

1365426848,0

1365426849,0

1365426850,0

1365426851,0

1365426852,0

1365426853,0

1365426854,0

1365426855,0

1365426856,0

1365426857,0

1365426858,0

1365426858,0

1365426859,0

1365426860,0

1365426861,0

1365426862,0

1365426863,0

1365426864,0

1365426865,0

1365426866,2

1365426867,1

1365427048,0

1365427049,0

1365427050,0

1365427051,0

1365427052,0

1365427053,0

1365427054,0

1365427055,0

1365427056,0

1365427057,0

1365427058,0

1365427059,0

1365427060,0

1365427061,0

1365427062,0

1365427063,0

1365427064,0

1365427065,0

1365427066,0

1365427067,0

1365427068,0

1365427069,0

1365427070,0

1365427071,0

1365427071,0

1365427072,0

1365427073,0

1365427074,0

1365427075,0

1365427076,0

1365427077,0

1365427078,0

1365427079,2

1365427080,0

1365427081,0

1365427082,0

1365427083,0

1365427084,0

1365427085,0

1365427086,0

1365427087,0

1365427088,0

1365427089,0

1365427090,0

1365427091,0

1365427092,0

1365427093,0

1365427094,0

1365427094,0

1365427096,0

1365427096,0

1365427097,0

1365427098,0

1365427099,0

1365427100,0

1365427101,0

