time,BSSID,freq,level
1366692641,d0:57:4c:08:85:7d,5180,-90
1366692641,d0:57:4c:56:58:bf,5805,-93
1366692641,d0:57:4c:57:00:2f,5765,-76
1366692641,d0:57:4c:57:46:03,2437,-67
1366692641,d0:57:4c:57:48:dc,5805,-74
1366692641,dc:7b:94:87:27:31,2412,-90

1366692926,00:26:18:9f:c0:c9,2437,-78
1366692926,1c:17:d3:fd:8d:f0,2437,-90
1366692926,2c:b0:5d:9e:26:6b,2417,-84
1366692926,74:44:01:96:50:68,5220,-75
1366692926,ac:a0:16:ca:a3:0e,5180,-90
1366692926,ac:a0:16:ca:a4:7c,5220,-81
1366692926,d0:57:4c:08:85:70,2412,-87
1366692926,d0:57:4c:56:58:bd,5805,-89
1366692926,d0:57:4c:57:00:2f,5765,-80
1366692926,d0:57:4c:57:46:00,2437,-68
1366692926,d0:57:4c:57:48:df,5805,-79

1366693211,1c:17:d3:fd:8d:fe,5220,-90
1366693211,2c:b0:5d:9e:26:6b,2417,-84
1366693211,74:44:01:96:50:68,5220,-75
1366693211,ac:a0:16:ca:a3:00,2412,-84
1366693211,ac:a0:16:ca:a4:7f,5220,-85
1366693211,d0:57:4c:08:85:70,2412,-87
1366693211,d0:57:4c:56:58:bf,5805,-91
1366693211,d0:57:4c:57:00:2f,5765,-80
1366693211,d0:57:4c:57:48:df,5805,-83
1366693211,dc:7b:94:87:27:33,2412,-92

1366693798,1c:17:d3:fd:8d:fe,5220,-90
1366693798,36:a9:05:12:34:f9,2437,-91
1366693798,74:44:01:96:50:68,5220,-81
1366693798,ac:a0:16:ca:a3:00,2412,-84
1366693798,ac:a0:16:ca:a4:7f,5220,-81
1366693798,d0:57:4c:08:85:70,2412,-87
1366693798,d0:57:4c:56:58:bf,5805,-90
1366693798,d0:57:4c:57:00:2f,5765,-79
1366693798,d0:57:4c:57:46:03,2437,-63
1366693798,d0:57:4c:57:48:df,5805,-77
1366693798,dc:7b:94:87:27:33,2412,-92

1366694466,1c:17:d3:fd:8d:f2,2437,-86
1366694466,2c:b0:5d:9e:26:6b,2417,-83
1366694466,36:a9:05:12:34:f9,2437,-91
1366694466,74:44:01:96:50:68,5220,-78
1366694466,ac:a0:16:ca:a4:7f,5220,-81
1366694466,d0:57:4c:08:85:7f,5180,-91
1366694466,d0:57:4c:56:58:bf,5805,-90
1366694466,d0:57:4c:57:00:2f,5765,-79
1366694466,d0:57:4c:57:46:03,2437,-63
1366694466,d0:57:4c:57:48:df,5805,-84

1366694998,1c:17:d3:fd:8d:f3,2437,-88
1366694998,2c:b0:5d:9e:26:6b,2417,-83
1366694998,36:a9:05:12:34:f9,2437,-91
1366694998,74:44:01:96:50:68,5220,-78
1366694998,ac:a0:16:ca:a3:0e,5180,-92
1366694998,ac:a0:16:ca:a4:7f,5220,-81
1366694998,d0:57:4c:08:85:7f,5180,-91
1366694998,d0:57:4c:56:58:bd,5805,-90
1366694998,d0:57:4c:57:00:2f,5765,-79
1366694998,d0:57:4c:57:46:03,2437,-63
1366694998,d0:57:4c:57:48:df,5805,-80

1366695495,1c:17:d3:fd:8d:fc,5220,-89
1366695495,74:44:01:96:50:68,5220,-81
1366695495,ac:a0:16:ca:a3:00,2412,-88
1366695495,ac:a0:16:ca:a4:7f,5220,-85
1366695495,d0:57:4c:08:85:72,2412,-90
1366695495,d0:57:4c:56:58:bf,5805,-91
1366695495,d0:57:4c:57:00:2f,5765,-79
1366695495,d0:57:4c:57:46:00,2437,-71
1366695495,d0:57:4c:57:48:df,5805,-85

1366696198,00:01:36:57:be:88,2427,-86
1366696198,00:25:bc:88:5b:6d,2427,-94
1366696198,00:26:18:9f:c0:c9,2437,-83
1366696198,1c:17:d3:fd:8d:fd,5220,-89
1366696198,2c:b0:5d:9e:26:6b,2417,-80
1366696198,74:44:01:96:50:66,2422,-57
1366696198,ac:a0:16:ca:a3:01,2412,-84
1366696198,ac:a0:16:ca:a4:7c,5220,-81
1366696198,d0:57:4c:08:85:7f,5180,-87
1366696198,d0:57:4c:56:58:bc,5805,-87
1366696198,d0:57:4c:57:00:2f,5765,-80
1366696198,d0:57:4c:57:48:df,5805,-83

1366697398,00:01:36:57:be:88,2427,-86
1366697398,00:25:bc:88:5b:6d,2427,-94
1366697398,00:26:18:9f:c0:c9,2437,-83
1366697398,1c:17:d3:fd:8d:fd,5220,-89
1366697398,2c:b0:5d:9e:26:6b,2417,-80
1366697398,74:44:01:96:50:66,2422,-57
1366697398,ac:a0:16:ca:a3:03,2412,-83
1366697398,ac:a0:16:ca:a4:7c,5220,-81
1366697398,d0:57:4c:08:85:7f,5180,-87
1366697398,d0:57:4c:56:58:bf,5805,-90
1366697398,d0:57:4c:57:00:2f,5765,-80
1366697398,d0:57:4c:57:48:df,5805,-80

1366697836,00:01:36:57:be:88,2427,-90
1366697836,1c:17:d3:fd:8d:ff,5220,-91
1366697836,74:44:01:96:50:66,2422,-59
1366697836,ac:a0:16:ca:a3:00,2412,-90
1366697836,ac:a0:16:ca:a4:7d,5220,-83
1366697836,d0:57:4c:08:85:7c,5180,-90
1366697836,d0:57:4c:56:58:bf,5805,-90
1366697836,d0:57:4c:57:00:2f,5765,-83
1366697836,d0:57:4c:57:48:df,5805,-84

1366698010,00:01:36:57:be:88,2427,-90
1366698010,1c:17:d3:fd:8d:ff,5220,-91
1366698010,74:44:01:96:50:66,2422,-67
1366698010,ac:a0:16:ca:a3:00,2412,-90
1366698010,ac:a0:16:ca:a4:7d,5220,-83
1366698010,d0:57:4c:08:85:7c,5180,-90
1366698010,d0:57:4c:56:58:bf,5805,-90
1366698010,d0:57:4c:57:00:2f,5765,-84
1366698010,d0:57:4c:57:48:df,5805,-84

1366698295,00:01:36:57:be:88,2427,-90
1366698295,1c:17:d3:fd:8d:ff,5220,-91
1366698295,74:44:01:96:50:66,2422,-67
1366698295,ac:a0:16:ca:a3:0c,5180,-85
1366698295,ac:a0:16:ca:a4:7f,5220,-85
1366698295,d0:57:4c:56:58:bf,5805,-90
1366698295,d0:57:4c:57:00:2f,5765,-83
1366698295,d0:57:4c:57:46:01,2437,-70
1366698295,d0:57:4c:57:48:df,5805,-84

1366698598,1c:17:d3:fd:8d:fd,5220,-88
1366698598,36:a9:05:12:34:f9,2437,-91
1366698598,74:44:01:96:50:66,2422,-63
1366698598,ac:a0:16:ca:a3:03,2412,-80
1366698598,ac:a0:16:ca:a4:7f,5220,-85
1366698598,d0:57:4c:08:85:70,2412,-88
1366698598,d0:57:4c:56:58:bc,5805,-87
1366698598,d0:57:4c:57:00:2f,5765,-80
1366698598,d0:57:4c:57:46:01,2437,-70
1366698598,d0:57:4c:57:48:df,5805,-80

1366699162,1c:17:d3:fd:8d:f3,2437,-82
1366699162,74:44:01:96:50:68,5220,-76
1366699162,ac:a0:16:ca:a3:01,2412,-87
1366699162,ac:a0:16:ca:a4:7f,5220,-88
1366699162,d0:57:4c:08:85:70,2412,-89
1366699162,d0:57:4c:56:58:bf,5805,-92
1366699162,d0:57:4c:57:00:2f,5765,-82
1366699162,d0:57:4c:57:46:02,2437,-72
1366699162,d0:57:4c:57:48:df,5805,-81
1366699162,dc:7b:94:87:27:30,2412,-89

1366699255,1c:17:d3:fd:8d:f3,2437,-82
1366699255,74:44:01:96:50:68,5220,-79
1366699255,ac:a0:16:ca:a3:01,2412,-87
1366699255,ac:a0:16:ca:a4:7f,5220,-88
1366699255,d0:57:4c:08:85:70,2412,-89
1366699255,d0:57:4c:56:58:bf,5805,-92
1366699255,d0:57:4c:57:00:2f,5765,-79
1366699255,d0:57:4c:57:46:02,2437,-72
1366699255,d0:57:4c:57:48:df,5805,-79
1366699255,dc:7b:94:87:27:30,2412,-89

1366699271,00:01:36:57:be:88,2427,-91
1366699271,00:26:18:9f:c0:c9,2437,-83
1366699271,2c:b0:5d:9e:26:6b,2417,-88
1366699271,74:44:01:96:50:68,5220,-79
1366699271,ac:a0:16:ca:a3:03,2412,-81
1366699271,ac:a0:16:ca:a4:7c,5220,-91
1366699271,d0:57:4c:08:85:72,2412,-86
1366699271,d0:57:4c:56:58:bd,5805,-88
1366699271,d0:57:4c:57:00:2f,5765,-80
1366699271,d0:57:4c:57:46:02,2437,-66
1366699271,d0:57:4c:57:48:df,5805,-82

1366699284,00:01:36:57:be:88,2427,-91
1366699284,00:26:18:9f:c0:c9,2437,-83
1366699284,1c:17:d3:fd:8d:fc,5220,-89
1366699284,2c:b0:5d:9e:26:6b,2417,-88
1366699284,74:44:01:96:50:68,5220,-79
1366699284,ac:a0:16:ca:a3:01,2412,-83
1366699284,ac:a0:16:ca:a4:7c,5220,-81
1366699284,d0:57:4c:08:85:72,2412,-85
1366699284,d0:57:4c:56:58:bd,5805,-87
1366699284,d0:57:4c:57:00:2f,5765,-81
1366699284,d0:57:4c:57:46:02,2437,-66
1366699284,d0:57:4c:57:48:df,5805,-86

1366699323,1c:17:d3:fd:8d:fc,5220,-89
1366699323,74:44:01:96:50:68,5220,-75
1366699323,ac:a0:16:ca:a3:02,2412,-83
1366699323,ac:a0:16:ca:a4:7c,5220,-85
1366699323,d0:57:4c:08:85:70,2412,-91
1366699323,d0:57:4c:56:58:bd,5805,-87
1366699323,d0:57:4c:57:00:2f,5765,-78
1366699323,d0:57:4c:57:48:df,5805,-86

1366699339,00:01:36:57:be:87,2427,-92
1366699339,74:44:01:96:50:68,5220,-75
1366699339,ac:a0:16:ca:a3:02,2412,-87
1366699339,ac:a0:16:ca:a4:7c,5220,-85
1366699339,d0:57:4c:08:85:70,2412,-90
1366699339,d0:57:4c:56:58:be,5805,-86
1366699339,d0:57:4c:57:00:2f,5765,-76
1366699339,d0:57:4c:57:48:df,5805,-79

1366699798,00:26:18:9f:c0:c9,2437,-83
1366699798,1c:17:d3:fd:8d:fd,5220,-87
1366699798,36:a9:05:12:34:f9,2437,-92
1366699798,74:44:01:96:50:68,5220,-73
1366699798,ac:a0:16:ca:a3:0f,5180,-87
1366699798,ac:a0:16:ca:a4:7f,5220,-81
1366699798,d0:57:4c:08:85:7e,5180,-89
1366699798,d0:57:4c:56:58:bf,5805,-85
1366699798,d0:57:4c:57:00:2f,5765,-73
1366699798,d0:57:4c:57:46:00,2437,-71
1366699798,d0:57:4c:57:48:df,5805,-77

1366700948,00:01:36:57:be:87,2427,-89
1366700948,ac:a0:16:ca:a3:00,2412,-90
1366700948,d0:57:4c:08:85:71,2412,-87
1366700948,d0:57:4c:56:58:bf,5805,-92
1366700948,d0:57:4c:57:00:2f,5765,-84
1366700948,d0:57:4c:57:48:df,5805,-83

1366700998,00:01:36:57:be:87,2427,-89
1366700998,00:01:36:57:be:88,2427,-91
1366700998,1c:17:d3:fd:8d:fd,5220,-90
1366700998,2c:b0:5d:9e:26:6b,2417,-84
1366700998,74:44:01:96:50:66,2422,-65
1366700998,ac:a0:16:ca:a3:00,2412,-88
1366700998,ac:a0:16:ca:a4:7c,5220,-82
1366700998,d0:57:4c:08:85:71,2412,-87
1366700998,d0:57:4c:08:85:73,2412,-90
1366700998,d0:57:4c:56:58:bf,5805,-92
1366700998,d0:57:4c:57:00:2f,5765,-80
1366700998,d0:57:4c:57:48:df,5805,-83

1366702198,00:01:36:57:be:88,2427,-91
1366702198,1c:17:d3:fd:8d:fd,5220,-90
1366702198,2c:b0:5d:9e:26:6b,2417,-81
1366702198,74:44:01:96:50:66,2422,-65
1366702198,ac:a0:16:ca:a3:00,2412,-86
1366702198,ac:a0:16:ca:a4:7f,5220,-92
1366702198,d0:57:4c:08:85:70,2412,-88
1366702198,d0:57:4c:56:58:bf,5805,-92
1366702198,d0:57:4c:57:00:2f,5765,-76
1366702198,d0:57:4c:57:48:df,5805,-84
1366702198,dc:7b:94:87:27:32,2412,-90
1366702198,dc:7b:94:87:38:11,2437,-89

1366702746,1c:17:d3:fd:8d:ff,5220,-91
1366702746,2c:b0:5d:9e:26:6b,2417,-81
1366702746,36:a9:05:12:34:f9,2437,-88
1366702746,74:44:01:96:50:68,5220,-80
1366702746,ac:a0:16:ca:a3:00,2412,-85
1366702746,ac:a0:16:ca:a4:7f,5220,-92
1366702746,d0:57:4c:08:85:70,2412,-88
1366702746,d0:57:4c:56:58:bc,5805,-88
1366702746,d0:57:4c:57:00:2f,5765,-76
1366702746,d0:57:4c:57:46:03,2437,-70
1366702746,d0:57:4c:57:48:df,5805,-84
1366702746,dc:7b:94:87:27:31,2412,-87
1366702746,dc:7b:94:87:38:11,2437,-89

1366703398,00:26:18:9f:c0:c9,2437,-80
1366703398,1c:17:d3:fd:8d:ff,5220,-91
1366703398,2c:b0:5d:9e:26:6b,2417,-79
1366703398,36:a9:05:12:34:f9,2437,-88
1366703398,74:44:01:96:50:68,5220,-74
1366703398,ac:a0:16:ca:a3:00,2412,-83
1366703398,ac:a0:16:ca:a4:7f,5220,-85
1366703398,d0:57:4c:08:85:73,2412,-87
1366703398,d0:57:4c:57:00:2f,5765,-76
1366703398,d0:57:4c:57:46:03,2437,-70
1366703398,d0:57:4c:57:48:df,5805,-84
1366703398,dc:7b:94:87:27:31,2412,-87
1366703398,dc:7b:94:87:38:11,2437,-89

1366704598,00:01:36:57:be:87,2427,-89
1366704598,00:25:bc:88:5b:6d,2427,-92
1366704598,00:26:18:9f:c0:c9,2437,-80
1366704598,1c:17:d3:fd:8d:ff,5220,-88
1366704598,2c:b0:5d:9e:26:6b,2417,-79
1366704598,36:a9:05:12:34:f9,2437,-91
1366704598,74:44:01:96:50:68,5220,-78
1366704598,ac:a0:16:ca:a3:00,2412,-82
1366704598,ac:a0:16:ca:a4:7f,5220,-85
1366704598,d0:57:4c:08:85:73,2412,-86
1366704598,d0:57:4c:57:00:2f,5765,-78
1366704598,d0:57:4c:57:46:03,2437,-72
1366704598,d0:57:4c:57:48:df,5805,-77
1366704598,dc:7b:94:87:27:31,2412,-90

1366704669,00:01:36:57:be:87,2427,-89
1366704669,00:25:bc:88:5b:6d,2427,-92
1366704669,00:26:18:9f:c0:c9,2437,-80
1366704669,1c:17:d3:fd:8d:ff,5220,-88
1366704669,2c:b0:5d:9e:26:6b,2417,-83
1366704669,36:a9:05:12:34:f9,2437,-91
1366704669,74:44:01:96:50:68,5220,-76
1366704669,ac:a0:16:ca:a3:00,2412,-82
1366704669,ac:a0:16:ca:a3:03,2412,-80
1366704669,ac:a0:16:ca:a4:7f,5220,-85
1366704669,d0:57:4c:08:85:71,2412,-90
1366704669,d0:57:4c:08:85:73,2412,-86
1366704669,d0:57:4c:57:00:2f,5765,-79
1366704669,d0:57:4c:57:46:02,2437,-72
1366704669,d0:57:4c:57:46:03,2437,-72
1366704669,d0:57:4c:57:48:df,5805,-81
1366704669,dc:7b:94:87:27:31,2412,-90
1366704669,dc:7b:94:87:38:10,2437,-86

1366704682,1c:17:d3:fd:8d:ff,5220,-89
1366704682,2c:b0:5d:9e:26:6b,2417,-83
1366704682,36:a9:05:12:34:f9,2437,-88
1366704682,74:44:01:96:50:68,5220,-77
1366704682,ac:a0:16:ca:a3:01,2412,-81
1366704682,ac:a0:16:ca:a4:7f,5220,-87
1366704682,d0:57:4c:08:85:71,2412,-92
1366704682,d0:57:4c:57:00:2f,5765,-83
1366704682,d0:57:4c:57:46:02,2437,-72
1366704682,dc:7b:94:87:38:10,2437,-86

1366704779,00:01:36:57:be:87,2427,-92
1366704779,00:25:bc:88:5b:6d,2427,-93
1366704779,00:26:18:9f:c0:c9,2437,-85
1366704779,1c:17:d3:fd:8d:ff,5220,-89
1366704779,36:a9:05:12:34:f9,2437,-88
1366704779,74:44:01:96:50:68,5220,-77
1366704779,ac:a0:16:ca:a3:00,2412,-84
1366704779,ac:a0:16:ca:a4:7c,5220,-83
1366704779,ac:a0:16:ca:a4:7f,5220,-87
1366704779,d0:57:4c:08:85:73,2412,-90
1366704779,d0:57:4c:56:58:be,5805,-94
1366704779,d0:57:4c:57:00:2f,5765,-87
1366704779,d0:57:4c:57:46:02,2437,-68
1366704779,d0:57:4c:57:48:dd,5805,-81
1366704779,d0:57:4c:57:48:df,5805,-79

1366705798,2c:b0:5d:9e:26:6b,2417,-91
1366705798,74:44:01:96:50:68,5220,-75
1366705798,ac:a0:16:ca:a4:7d,5220,-86
1366705798,d0:57:4c:57:00:2f,5765,-79
1366705798,d0:57:4c:57:46:03,2437,-74
1366705798,d0:57:4c:57:48:df,5805,-78

1366706295,1c:17:d3:fd:8d:ff,5220,-88
1366706295,2c:b0:5d:9e:26:6b,2417,-91
1366706295,74:44:01:96:50:68,5220,-74
1366706295,ac:a0:16:ca:a3:00,2412,-91
1366706295,ac:a0:16:ca:a4:7c,5220,-80
1366706295,d0:57:4c:08:85:72,2412,-88
1366706295,d0:57:4c:56:58:bd,5805,-85
1366706295,d0:57:4c:57:00:2f,5765,-81
1366706295,d0:57:4c:57:46:03,2437,-66
1366706295,d0:57:4c:57:48:df,5805,-77
1366706295,dc:7b:94:87:27:31,2412,-91
1366706295,dc:7b:94:87:38:11,2437,-89

1366706998,1c:17:d3:fd:8d:ff,5220,-88
1366706998,74:44:01:96:50:66,2422,-57
1366706998,ac:a0:16:ca:a3:00,2412,-91
1366706998,ac:a0:16:ca:a4:7f,5220,-81
1366706998,d0:57:4c:08:85:7f,5180,-88
1366706998,d0:57:4c:56:58:bd,5805,-85
1366706998,d0:57:4c:57:00:2f,5765,-79
1366706998,d0:57:4c:57:46:03,2437,-63
1366706998,d0:57:4c:57:48:df,5805,-84
1366706998,dc:7b:94:87:27:31,2412,-91
1366706998,dc:7b:94:87:38:11,2437,-89

1366708198,00:01:36:57:be:88,2427,-91
1366708198,00:26:18:9f:c0:c9,2437,-87
1366708198,1c:17:d3:fd:8d:f0,2437,-89
1366708198,36:a9:05:12:34:f9,2437,-86
1366708198,74:44:01:96:50:68,5220,-79
1366708198,ac:a0:16:ca:a3:0e,5180,-89
1366708198,ac:a0:16:ca:a4:7f,5220,-82
1366708198,d0:57:4c:08:85:70,2412,-88
1366708198,d0:57:4c:56:58:bd,5805,-88
1366708198,d0:57:4c:57:00:2f,5765,-82
1366708198,d0:57:4c:57:46:00,2437,-69
1366708198,d0:57:4c:57:48:df,5805,-78

1366708646,d0:57:4c:57:00:23,2412,-85
1366708646,d0:57:4c:57:46:03,2437,-84

1366708661,d0:57:4c:57:00:23,2412,-85
1366708661,d0:57:4c:57:46:03,2437,-84

1366708680,00:01:36:57:be:87,2427,-90
1366708680,74:44:01:96:50:68,5220,-74
1366708680,ac:a0:16:ca:a3:0c,5180,-88
1366708680,ac:a0:16:ca:a4:7f,5220,-91
1366708680,d0:57:4c:08:85:70,2412,-92
1366708680,d0:57:4c:56:58:bd,5805,-94
1366708680,d0:57:4c:57:00:23,2412,-80
1366708680,d0:57:4c:57:46:01,2437,-84
1366708680,d0:57:4c:57:48:de,5805,-84

1366709398,00:26:18:9f:c0:c9,2437,-87
1366709398,74:44:01:96:50:68,5220,-83
1366709398,ac:a0:16:ca:a4:7f,5220,-91
1366709398,d0:57:4c:08:85:70,2412,-88
1366709398,d0:57:4c:56:58:bd,5805,-85
1366709398,d0:57:4c:57:00:2f,5765,-78
1366709398,d0:57:4c:57:46:00,2437,-72
1366709398,d0:57:4c:57:48:df,5805,-84

1366709783,74:44:01:96:50:68,5220,-87
1366709783,ac:a0:16:ca:a4:7d,5220,-89
1366709783,ac:a0:16:ca:a4:7f,5220,-91
1366709783,d0:57:4c:57:00:20,2412,-91
1366709783,d0:57:4c:57:48:dc,5805,-88

1366710137,ac:a0:16:ca:a3:02,2412,-86
1366710137,d0:57:4c:57:00:2f,5765,-80
1366710137,d0:57:4c:57:48:df,5805,-83

1366710598,1c:17:d3:fd:8d:fc,5220,-86
1366710598,2c:b0:5d:9e:26:6b,2417,-82
1366710598,74:44:01:96:50:68,5220,-73
1366710598,ac:a0:16:ca:a3:0d,5180,-87
1366710598,ac:a0:16:ca:a4:7d,5220,-80
1366710598,d0:57:4c:56:58:bc,5805,-90
1366710598,d0:57:4c:57:00:2f,5765,-78
1366710598,d0:57:4c:57:46:02,2437,-69
1366710598,d0:57:4c:57:48:df,5805,-88

1366711789,1c:17:d3:fd:8d:ff,5220,-90
1366711789,74:44:01:96:50:68,5220,-78
1366711789,ac:a0:16:ca:a3:0f,5180,-88
1366711789,ac:a0:16:ca:a4:7e,5220,-83
1366711789,d0:57:4c:08:85:71,2412,-84
1366711789,d0:57:4c:56:58:bc,5805,-86
1366711789,d0:57:4c:57:00:2f,5765,-76
1366711789,d0:57:4c:57:46:01,2437,-70
1366711789,d0:57:4c:57:48:df,5805,-82

1366712998,1c:17:d3:fd:8d:ff,5220,-90
1366712998,74:44:01:96:50:66,2422,-64
1366712998,ac:a0:16:ca:a3:00,2412,-82
1366712998,ac:a0:16:ca:a4:7c,5220,-79
1366712998,d0:57:4c:08:85:71,2412,-84
1366712998,d0:57:4c:56:58:bf,5805,-88
1366712998,d0:57:4c:57:00:2f,5765,-76
1366712998,d0:57:4c:57:46:02,2437,-70
1366712998,d0:57:4c:57:48:df,5805,-85

1366713418,74:44:01:96:50:66,2422,-63
1366713418,ac:a0:16:ca:a3:01,2412,-88
1366713418,ac:a0:16:ca:a4:7f,5220,-86
1366713418,d0:57:4c:57:00:2f,5765,-80
1366713418,d0:57:4c:57:48:df,5805,-83

1366713489,74:44:01:96:50:66,2422,-63
1366713489,ac:a0:16:ca:a3:01,2412,-88
1366713489,ac:a0:16:ca:a4:7f,5220,-86
1366713489,d0:57:4c:57:00:2f,5765,-78
1366713489,d0:57:4c:57:48:df,5805,-83

1366713504,00:01:36:57:be:87,2427,-88
1366713504,2c:b0:5d:9e:26:6b,2417,-79
1366713504,74:44:01:96:50:68,5220,-74
1366713504,ac:a0:16:ca:a3:02,2412,-87
1366713504,ac:a0:16:ca:a4:7f,5220,-87
1366713504,d0:57:4c:08:85:73,2412,-86
1366713504,d0:57:4c:57:00:23,2412,-75
1366713504,d0:57:4c:57:46:03,2437,-68
1366713504,d0:57:4c:57:48:de,5805,-82
1366713504,dc:7b:94:87:27:31,2412,-89

1366714038,00:01:36:57:be:87,2427,-90
1366714038,1c:17:d3:fd:8d:f0,2437,-86
1366714038,74:44:01:96:50:68,5220,-79
1366714038,ac:a0:16:ca:a3:01,2412,-86
1366714038,ac:a0:16:ca:a4:7d,5220,-79
1366714038,d0:57:4c:08:85:7f,5180,-90
1366714038,d0:57:4c:56:58:bf,5805,-95
1366714038,d0:57:4c:57:00:2f,5765,-81
1366714038,d0:57:4c:57:46:03,2437,-63
1366714038,d0:57:4c:57:48:df,5805,-81

1366714199,00:01:36:57:be:87,2427,-91
1366714199,00:25:bc:88:5b:6d,2427,-93
1366714199,1c:17:d3:fd:8d:f3,2437,-85
1366714199,1c:17:d3:fd:8d:fc,5220,-87
1366714199,74:44:01:96:50:68,5220,-80
1366714199,ac:a0:16:ca:a3:02,2412,-83
1366714199,ac:a0:16:ca:a4:7d,5220,-79
1366714199,d0:57:4c:08:85:73,2412,-85
1366714199,d0:57:4c:56:58:bc,5805,-89
1366714199,d0:57:4c:56:58:bf,5805,-93
1366714199,d0:57:4c:57:00:2f,5765,-78
1366714199,d0:57:4c:57:46:02,2437,-68
1366714199,d0:57:4c:57:46:03,2437,-65
1366714199,d0:57:4c:57:48:df,5805,-83

1366715154,00:01:36:57:be:88,2427,-89
1366715154,74:44:01:96:50:68,5220,-77
1366715154,ac:a0:16:ca:a4:7d,5220,-85
1366715154,d0:57:4c:56:58:bd,5805,-92
1366715154,d0:57:4c:57:00:2f,5765,-81
1366715154,d0:57:4c:57:48:dc,5805,-80

1366715183,00:01:36:57:be:88,2427,-89
1366715183,00:26:18:9f:c0:c9,2437,-83
1366715183,1c:17:d3:fd:8d:f0,2437,-89
1366715183,1c:17:d3:fd:8d:fe,5220,-90
1366715183,2c:b0:5d:9e:26:6b,2417,-83
1366715183,74:44:01:96:50:68,5220,-77
1366715183,ac:a0:16:ca:a3:00,2412,-88
1366715183,ac:a0:16:ca:a3:02,2412,-88
1366715183,ac:a0:16:ca:a4:7d,5220,-85
1366715183,d0:57:4c:08:85:71,2412,-90
1366715183,d0:57:4c:08:85:72,2412,-87
1366715183,d0:57:4c:56:58:bd,5805,-90
1366715183,d0:57:4c:56:58:bf,5805,-94
1366715183,d0:57:4c:57:00:2f,5765,-78
1366715183,d0:57:4c:57:46:02,2437,-73
1366715183,d0:57:4c:57:48:dc,5805,-85
1366715183,d0:57:4c:57:48:df,5805,-86

1366715234,00:01:36:57:be:88,2427,-91
1366715234,1c:17:d3:fd:8d:fc,5220,-88
1366715234,2c:b0:5d:9e:26:6b,2417,-83
1366715234,74:44:01:96:50:68,5220,-78
1366715234,ac:a0:16:ca:a3:00,2412,-86
1366715234,ac:a0:16:ca:a4:7d,5220,-85
1366715234,d0:57:4c:08:85:71,2412,-90
1366715234,d0:57:4c:56:58:bf,5805,-94
1366715234,d0:57:4c:57:00:2f,5765,-78
1366715234,d0:57:4c:57:48:df,5805,-86

1366715279,1c:17:d3:fd:8d:fd,5220,-90
1366715279,74:44:01:96:50:68,5220,-81
1366715279,ac:a0:16:ca:a4:7d,5220,-86
1366715279,d0:57:4c:57:00:2f,5765,-79

1366715294,1c:17:d3:fd:8d:fd,5220,-90
1366715294,74:44:01:96:50:68,5220,-81
1366715294,ac:a0:16:ca:a4:7d,5220,-86
1366715294,d0:57:4c:57:00:2f,5765,-79

1366715329,2c:b0:5d:9e:26:6b,2417,-82
1366715329,74:44:01:96:50:68,5220,-81
1366715329,ac:a0:16:ca:a3:03,2412,-89
1366715329,ac:a0:16:ca:a4:7f,5220,-89
1366715329,d0:57:4c:56:58:bc,5805,-92
1366715329,d0:57:4c:57:00:2f,5765,-79
1366715329,d0:57:4c:57:48:df,5805,-80

1366715345,00:01:36:57:be:88,2427,-91
1366715345,00:26:18:9f:c0:c9,2437,-84
1366715345,2c:b0:5d:9e:26:6b,2417,-82
1366715345,74:44:01:96:50:68,5220,-79
1366715345,ac:a0:16:ca:a3:03,2412,-89
1366715345,ac:a0:16:ca:a4:7c,5220,-85
1366715345,d0:57:4c:08:85:73,2412,-87
1366715345,d0:57:4c:56:58:bc,5805,-92
1366715345,d0:57:4c:57:00:2f,5765,-83
1366715345,d0:57:4c:57:46:00,2437,-70
1366715345,d0:57:4c:57:48:df,5805,-80

1366715375,00:01:36:57:be:88,2427,-91
1366715375,1c:17:d3:fd:8d:fc,5220,-86
1366715375,2c:b0:5d:9e:26:6b,2417,-83
1366715375,74:44:01:96:50:68,5220,-78
1366715375,ac:a0:16:ca:a3:00,2412,-87
1366715375,ac:a0:16:ca:a4:7c,5220,-85
1366715375,ac:a0:16:ca:a4:7d,5220,-89
1366715375,d0:57:4c:08:85:73,2412,-90
1366715375,d0:57:4c:56:58:bc,5805,-90
1366715375,d0:57:4c:57:00:2f,5765,-76
1366715375,d0:57:4c:57:48:df,5805,-84

1366715398,1c:17:d3:fd:8d:fc,5220,-88
1366715398,5c:96:9d:64:5d:e1,2462,-87
1366715398,74:44:01:96:50:68,5220,-75
1366715398,ac:a0:16:ca:a3:00,2412,-88
1366715398,ac:a0:16:ca:a4:7d,5220,-89
1366715398,d0:57:4c:08:85:7d,5180,-91
1366715398,d0:57:4c:56:58:bc,5805,-92
1366715398,d0:57:4c:57:00:2f,5765,-82
1366715398,d0:57:4c:57:46:03,2437,-68
1366715398,d0:57:4c:57:48:df,5805,-85

1366716598,00:01:36:57:be:88,2427,-93
1366716598,1c:17:d3:fd:8d:f2,2437,-85
1366716598,36:a9:05:12:34:f9,2437,-90
1366716598,74:44:01:96:50:68,5220,-81
1366716598,ac:a0:16:ca:a3:03,2412,-86
1366716598,ac:a0:16:ca:a4:7d,5220,-82
