time,BSSID,freq,level
1365098098,1c:17:d3:fc:f1:12,2437,-86
1365098098,1c:17:d3:fc:f1:13,2437,-88
1365098098,1c:17:d3:fd:8d:fe,5220,-87
1365098098,1c:17:d3:fd:8d:ff,5220,-92
1365098098,2c:b0:5d:9e:26:6b,2417,-76
1365098098,5c:96:9d:64:5d:e1,2462,-94
1365098098,ac:a0:16:ca:5b:ef,5745,-78
1365098098,ac:a0:16:ca:5c:9d,5745,-93
1365098098,ac:a0:16:ca:5c:9e,5745,-96
1365098098,ac:a0:16:ca:a2:6f,5200,-59
1365098098,ac:a0:16:ca:a3:0c,5200,-88
1365098098,ac:a0:16:ca:c3:cc,5785,-86
1365098098,d0:57:4c:08:80:df,5220,-75
1365098098,d0:57:4c:08:87:0f,5220,-82
1365098098,d0:57:4c:57:3f:20,2462,-72
1365098098,d0:57:4c:57:48:50,2437,-78
1365098098,d0:57:4c:57:48:53,2437,-85
1365098098,d0:57:4c:57:57:ff,5220,-90

1365098108,00:01:36:57:be:88,2427,-81
1365098108,00:25:bc:88:5b:6d,2427,-51
1365098108,00:26:18:9f:c0:c9,2437,-81
1365098108,1c:17:d3:fc:f1:10,2437,-84
1365098108,1c:17:d3:fc:f1:12,2437,-85
1365098108,2c:b0:5d:9e:26:6b,2417,-79
1365098108,5c:96:9d:64:5d:e1,2462,-76
1365098108,ac:a0:16:ca:5b:ef,5745,-78
1365098108,ac:a0:16:ca:a2:6f,5200,-59
1365098108,ac:a0:16:ca:a3:0c,5200,-84
1365098108,ac:a0:16:ca:c3:cc,5785,-85
1365098108,d0:57:4c:08:80:df,5220,-74
1365098108,d0:57:4c:08:87:0f,5220,-79
1365098108,d0:57:4c:57:3f:20,2462,-74
1365098108,d0:57:4c:57:48:53,2437,-86
1365098108,d0:57:4c:57:57:ff,5220,-92

1365098119,00:01:36:57:be:88,2427,-79
1365098119,00:1c:10:af:35:b5,2462,-91
1365098119,00:21:91:dc:6b:71,2437,-92
1365098119,00:25:bc:88:5b:6d,2427,-67
1365098119,00:26:18:9f:c0:c9,2437,-81
1365098119,1c:17:d3:fd:8d:fe,5220,-85
1365098119,2c:b0:5d:9e:26:6b,2417,-63
1365098119,5c:96:9d:64:5d:e1,2462,-86
1365098119,74:44:01:96:50:66,2422,-81
1365098119,ac:a0:16:ca:5b:ef,5745,-76
1365098119,ac:a0:16:ca:5c:9f,5745,-92
1365098119,ac:a0:16:ca:a2:6f,5200,-83
1365098119,ac:a0:16:ca:a3:0c,5200,-78
1365098119,d0:57:4c:08:80:df,5220,-77
1365098119,d0:57:4c:08:87:0f,5220,-92
1365098119,d0:57:4c:57:3f:20,2462,-59
1365098119,d0:57:4c:57:48:53,2437,-82

1365098190,00:01:36:57:be:88,2427,-76
1365098190,00:1c:10:af:35:b5,2462,-92
1365098190,00:25:bc:88:5b:6d,2427,-71
1365098190,00:26:18:9f:c0:c9,2437,-81
1365098190,1c:17:d3:fd:8d:fe,5220,-77
1365098190,2c:b0:5d:9e:26:6b,2417,-57
1365098190,5c:96:9d:64:5d:e1,2462,-65
1365098190,74:44:01:96:50:66,2422,-81
1365098190,ac:a0:16:ca:5b:ef,5745,-82
1365098190,ac:a0:16:ca:a2:6e,5200,-83
1365098190,ac:a0:16:ca:a3:0c,5200,-74
1365098190,d0:57:4c:08:80:df,5220,-73
1365098190,d0:57:4c:57:3f:20,2462,-56
1365098190,d0:57:4c:57:48:53,2437,-82

1365098222,00:01:36:57:be:88,2427,-76
1365098222,00:25:bc:88:5b:6d,2427,-71
1365098222,00:26:18:9f:c0:c9,2437,-79
1365098222,2c:b0:5d:9e:26:6b,2417,-57
1365098222,5c:96:9d:64:5d:e2,5785,-79
1365098222,74:44:01:96:50:66,2422,-81
1365098222,ac:a0:16:ca:a4:7f,5220,-66
1365098222,d0:57:4c:08:4a:cf,5745,-95
1365098222,d0:57:4c:08:85:70,2412,-76
1365098222,d0:57:4c:56:58:b2,2462,-84
1365098222,d0:57:4c:57:00:20,2412,-64
1365098222,d0:57:4c:57:46:0f,5200,-59
1365098222,d0:57:4c:57:48:d2,2462,-81

1365098295,00:01:36:57:be:88,2427,-76
1365098295,00:25:bc:88:5b:6d,2427,-71
1365098295,00:26:18:9f:c0:c9,2437,-79
1365098295,2c:b0:5d:9e:26:6b,2417,-57
1365098295,5c:96:9d:64:5d:e2,5785,-79
1365098295,74:44:01:96:50:68,5220,-92
1365098295,ac:a0:16:ca:a4:7f,5220,-68
1365098295,d0:57:4c:08:4a:ce,5745,-92
1365098295,d0:57:4c:08:4a:cf,5745,-95
1365098295,d0:57:4c:08:85:70,2412,-74
1365098295,d0:57:4c:56:58:b2,2462,-83
1365098295,d0:57:4c:57:00:20,2412,-64
1365098295,d0:57:4c:57:46:0f,5200,-56
1365098295,d0:57:4c:57:48:d2,2462,-81
1365098295,d0:57:4c:57:48:df,5805,-85

1365098346,74:44:01:96:50:68,5220,-86
1365098346,ac:a0:16:ca:a4:7f,5220,-70
1365098346,d0:57:4c:08:4a:ce,5745,-92
1365098346,d0:57:4c:08:85:70,2412,-74
1365098346,d0:57:4c:56:58:b2,2462,-84
1365098346,d0:57:4c:57:00:20,2412,-63
1365098346,d0:57:4c:57:46:0f,5200,-57
1365098346,d0:57:4c:57:48:df,5805,-86
1365098346,dc:7b:94:87:27:31,2462,-90

1365099495,00:26:18:9f:c0:c9,2437,-87
1365099495,74:44:01:96:50:66,2422,-78
1365099495,ac:a0:16:ca:a4:7f,5220,-57
1365099495,d0:57:4c:56:58:b3,2462,-88
1365099495,d0:57:4c:57:00:23,2412,-71
1365099495,d0:57:4c:57:46:0f,5200,-73

1365100172,74:44:01:96:50:66,2422,-78
1365100172,ac:a0:16:ca:a4:7f,5220,-53
1365100172,d0:57:4c:08:4a:cf,5745,-92
1365100172,d0:57:4c:56:58:b0,2462,-88
1365100172,d0:57:4c:57:00:21,2412,-75
1365100172,d0:57:4c:57:46:0f,5200,-78

1365100695,ac:a0:16:ca:a4:7f,5220,-52
1365100695,d0:57:4c:56:58:b0,2462,-88
1365100695,d0:57:4c:57:00:2f,5765,-72
1365100695,d0:57:4c:57:46:0f,5200,-76

1365100829,00:26:18:9f:c0:c9,2437,-90
1365100829,ac:a0:16:ca:a4:7f,5220,-52
1365100829,d0:57:4c:08:85:70,2412,-85
1365100829,d0:57:4c:56:58:b0,2462,-88
1365100829,d0:57:4c:57:00:2f,5765,-83
1365100829,d0:57:4c:57:46:0f,5200,-76

1365101001,00:01:36:57:be:87,2427,-92
1365101001,00:26:18:9f:c0:c9,2437,-87
1365101001,ac:a0:16:ca:a4:7f,5220,-55
1365101001,d0:57:4c:08:4a:c0,2437,-89
1365101001,d0:57:4c:08:85:70,2412,-85
1365101001,d0:57:4c:56:58:b1,2462,-90
1365101001,d0:57:4c:57:00:2f,5765,-78
1365101001,d0:57:4c:57:46:0d,5200,-80

1365101016,00:01:36:57:be:87,2427,-92
1365101016,00:26:18:9f:c0:c9,2437,-88
1365101016,ac:a0:16:ca:a4:7f,5220,-55
1365101016,d0:57:4c:08:4a:c0,2437,-87
1365101016,d0:57:4c:08:85:70,2412,-88
1365101016,d0:57:4c:56:58:b0,2462,-91
1365101016,d0:57:4c:57:00:2f,5765,-72
1365101016,d0:57:4c:57:46:00,2437,-80

1365101583,00:26:18:9f:c0:c9,2437,-87
1365101583,ac:a0:16:ca:a4:7f,5220,-55
1365101583,d0:57:4c:08:85:71,2412,-85
1365101583,d0:57:4c:56:58:b3,2462,-88
1365101583,d0:57:4c:57:00:2f,5765,-73
1365101583,d0:57:4c:57:46:00,2437,-84

1365101895,00:01:36:57:be:88,2427,-93
1365101895,00:26:18:9f:c0:c9,2437,-88
1365101895,ac:a0:16:ca:a4:7f,5220,-56
1365101895,d0:57:4c:56:58:b3,2462,-87
1365101895,d0:57:4c:57:00:2f,5765,-75
1365101895,d0:57:4c:57:46:00,2437,-83

1365102007,00:01:36:57:be:88,2427,-93
1365102007,00:26:18:9f:c0:c9,2437,-87
1365102007,74:44:01:96:50:66,2422,-83
1365102007,ac:a0:16:ca:a4:7f,5220,-54
1365102007,d0:57:4c:56:58:b3,2462,-87
1365102007,d0:57:4c:57:00:2f,5765,-73
1365102007,d0:57:4c:57:46:00,2437,-84

1365103095,74:44:01:96:50:66,2422,-84
1365103095,ac:a0:16:ca:a4:7f,5220,-54
1365103095,d0:57:4c:08:85:73,2412,-86
1365103095,d0:57:4c:56:58:b1,2462,-89
1365103095,d0:57:4c:57:00:21,2412,-81
1365103095,d0:57:4c:57:46:00,2437,-78

1365103436,ac:a0:16:ca:a4:7f,5220,-51
1365103436,d0:57:4c:08:85:70,2412,-85
1365103436,d0:57:4c:56:58:bf,5785,-92
1365103436,d0:57:4c:57:00:22,2412,-73
1365103436,d0:57:4c:57:46:00,2437,-81

1365103837,00:01:36:57:be:88,2427,-92
1365103837,00:26:18:9f:c0:c9,2437,-90
1365103837,ac:a0:16:ca:a4:7f,5220,-51
1365103837,d0:57:4c:56:58:bd,5785,-91
1365103837,d0:57:4c:57:00:23,2412,-78
1365103837,d0:57:4c:57:46:00,2437,-81

1365104295,00:01:36:57:be:88,2427,-91
1365104295,00:26:18:9f:c0:c9,2437,-92
1365104295,ac:a0:16:ca:a4:7f,5220,-50
1365104295,d0:57:4c:08:85:71,2412,-82
1365104295,d0:57:4c:56:58:bf,5785,-92
1365104295,d0:57:4c:57:00:21,2412,-73
1365104295,d0:57:4c:57:46:00,2437,-82

1365104605,00:26:18:9f:c0:c9,2437,-94
1365104605,ac:a0:16:ca:a4:7f,5220,-51
1365104605,d0:57:4c:08:85:73,2412,-86
1365104605,d0:57:4c:56:58:b3,2462,-88
1365104605,d0:57:4c:57:00:23,2412,-76
1365104605,d0:57:4c:57:46:00,2437,-84

1365104620,00:26:18:9f:c0:c9,2437,-94
1365104620,74:44:01:96:50:66,2422,-86
1365104620,ac:a0:16:ca:a4:7f,5220,-50
1365104620,d0:57:4c:08:85:73,2412,-84
1365104620,d0:57:4c:56:58:b3,2462,-88
1365104620,d0:57:4c:57:00:23,2412,-76
1365104620,d0:57:4c:57:46:00,2437,-83

1365105495,00:01:36:57:be:87,2427,-92
1365105495,00:26:18:9f:c0:c9,2437,-90
1365105495,ac:a0:16:ca:a4:7f,5220,-54
1365105495,d0:57:4c:08:85:72,2412,-83
1365105495,d0:57:4c:56:58:be,5785,-93
1365105495,d0:57:4c:57:00:21,2412,-74
1365105495,d0:57:4c:57:46:00,2437,-81

1365105667,00:01:36:57:be:87,2427,-92
1365105667,00:26:18:9f:c0:c9,2437,-88
1365105667,ac:a0:16:ca:a4:7f,5220,-53
1365105667,d0:57:4c:08:85:72,2412,-83
1365105667,d0:57:4c:56:58:be,5785,-90
1365105667,d0:57:4c:57:00:21,2412,-74
1365105667,d0:57:4c:57:46:00,2437,-80

1365106695,74:44:01:96:50:66,2422,-85
1365106695,ac:a0:16:ca:a4:7f,5220,-52
1365106695,d0:57:4c:56:58:bd,5785,-92
1365106695,d0:57:4c:57:00:21,2412,-71
1365106695,d0:57:4c:57:46:0f,5200,-79

1365107498,ac:a0:16:ca:a4:7f,5220,-50
1365107498,d0:57:4c:57:00:21,2412,-77
1365107498,d0:57:4c:57:46:0f,5200,-82

1365107895,ac:a0:16:ca:a4:7f,5220,-59
1365107895,d0:57:4c:08:85:73,2412,-88
1365107895,d0:57:4c:57:00:23,2412,-76
1365107895,d0:57:4c:57:46:0e,5200,-80

1365108221,ac:a0:16:ca:a4:7f,5220,-60
1365108221,d0:57:4c:57:00:22,2412,-78
1365108221,d0:57:4c:57:46:00,2437,-80

1365108236,ac:a0:16:ca:a4:7f,5220,-59
1365108236,d0:57:4c:08:85:70,2412,-87
1365108236,d0:57:4c:57:00:22,2412,-79
1365108236,d0:57:4c:57:46:00,2437,-80

1365109095,ac:a0:16:ca:a4:7f,5220,-59
1365109095,d0:57:4c:08:85:71,2412,-87
1365109095,d0:57:4c:57:00:23,2412,-80
1365109095,d0:57:4c:57:46:0f,5200,-84

1365109327,ac:a0:16:ca:a4:7f,5220,-59
1365109327,d0:57:4c:57:00:22,2412,-83
1365109327,d0:57:4c:57:46:0c,5200,-77

1365110295,ac:a0:16:ca:a4:7f,5220,-57
1365110295,d0:57:4c:08:85:71,2412,-87
1365110295,d0:57:4c:56:58:bc,5785,-94
1365110295,d0:57:4c:57:00:20,2412,-78
1365110295,d0:57:4c:57:46:0f,5200,-84

1365111160,00:01:36:57:be:87,2427,-90
1365111160,ac:a0:16:ca:a4:7f,5220,-57
1365111160,d0:57:4c:08:85:72,2412,-83
1365111160,d0:57:4c:57:00:22,2412,-77
1365111160,d0:57:4c:57:46:00,2437,-80

1365111495,ac:a0:16:ca:a4:7f,5220,-62
1365111495,d0:57:4c:08:85:73,2412,-83
1365111495,d0:57:4c:57:00:23,2412,-82
1365111495,d0:57:4c:57:46:0f,5200,-82

1365111836,74:44:01:96:50:66,2422,-92
1365111836,ac:a0:16:ca:a4:7f,5220,-61
1365111836,d0:57:4c:08:85:73,2412,-85
1365111836,d0:57:4c:57:00:23,2412,-77
1365111836,d0:57:4c:57:46:0f,5200,-79

1365111851,00:01:36:57:be:88,2427,-88
1365111851,74:44:01:96:50:66,2422,-87
1365111851,ac:a0:16:ca:a4:7f,5220,-61
1365111851,d0:57:4c:08:85:73,2412,-85
1365111851,d0:57:4c:56:58:bc,5785,-95
1365111851,d0:57:4c:57:00:23,2412,-79
1365111851,d0:57:4c:57:46:0f,5200,-79

1365112383,00:01:36:57:be:88,2427,-91
1365112383,00:26:18:9f:c0:c9,2437,-90
1365112383,74:44:01:96:50:66,2422,-87
1365112383,ac:a0:16:ca:a4:7f,5220,-63
1365112383,d0:57:4c:08:85:71,2412,-85
1365112383,d0:57:4c:57:00:21,2412,-77
1365112383,d0:57:4c:57:46:00,2437,-80

1365112695,00:01:36:57:be:87,2427,-92
1365112695,ac:a0:16:ca:a4:7f,5220,-61
1365112695,d0:57:4c:08:4a:cc,5765,-95
1365112695,d0:57:4c:08:85:73,2412,-92
1365112695,d0:57:4c:57:00:21,2412,-78
1365112695,d0:57:4c:57:46:0f,5200,-79

1365112987,ac:a0:16:ca:a4:7f,5220,-63
1365112987,d0:57:4c:57:00:22,2412,-77
1365112987,d0:57:4c:57:46:0e,5200,-81

1365113895,00:01:36:57:be:87,2427,-88
1365113895,ac:a0:16:ca:a4:7f,5220,-56
1365113895,d0:57:4c:56:58:bc,5785,-93
1365113895,d0:57:4c:57:46:0f,5200,-77

1365114821,00:01:36:57:be:87,2427,-88
1365114821,00:26:18:9f:c0:c9,2437,-95
1365114821,ac:a0:16:ca:a4:7f,5220,-59
1365114821,d0:57:4c:08:85:70,2412,-83
1365114821,d0:57:4c:57:00:22,2412,-79
1365114821,d0:57:4c:57:46:01,2437,-79
1365114821,d0:57:4c:57:48:de,5785,-92

1365115096,ac:a0:16:ca:a4:7f,5220,-59
1365115096,d0:57:4c:08:85:71,2412,-84
1365115096,d0:57:4c:57:00:23,2412,-81
1365115096,d0:57:4c:57:46:00,2437,-81

1365115451,00:01:36:57:be:88,2427,-88
1365115451,ac:a0:16:ca:a4:7f,5220,-59
1365115451,d0:57:4c:57:00:20,2412,-76
1365115451,d0:57:4c:57:46:0f,5180,-75

1365115466,00:01:36:57:be:88,2427,-90
1365115466,ac:a0:16:ca:a4:7f,5220,-59
1365115466,d0:57:4c:08:85:71,2412,-83
1365115466,d0:57:4c:56:58:bf,5785,-95
1365115466,d0:57:4c:57:00:20,2412,-75
1365115466,d0:57:4c:57:46:0f,5180,-79
1365115466,d0:57:4c:57:48:df,5785,-94

1365116295,ac:a0:16:ca:a4:7f,5220,-58
1365116295,d0:57:4c:08:85:73,2412,-82
1365116295,d0:57:4c:57:00:23,2412,-79
1365116295,d0:57:4c:57:46:0f,5180,-76

1365116647,00:26:18:9f:c0:c9,2437,-90
1365116647,ac:a0:16:ca:a4:7f,5220,-60
1365116647,d0:57:4c:56:58:bf,5785,-91
1365116647,d0:57:4c:57:00:23,2412,-73
1365116647,d0:57:4c:57:46:0f,5180,-76

1365117495,ac:a0:16:ca:a4:7f,5220,-58
1365117495,d0:57:4c:08:85:71,2412,-83
1365117495,d0:57:4c:56:58:bf,5785,-93
1365117495,d0:57:4c:57:00:21,2412,-72
1365117495,d0:57:4c:57:46:0f,5180,-77
1365117495,d0:57:4c:57:48:df,5805,-94

1365118481,00:01:36:57:be:87,2427,-92
1365118481,ac:a0:16:ca:a4:7f,5220,-58
1365118481,d0:57:4c:08:4a:cd,5765,-93
1365118481,d0:57:4c:08:85:72,2412,-84
1365118481,d0:57:4c:56:58:be,5785,-92
1365118481,d0:57:4c:57:00:21,2412,-73
1365118481,d0:57:4c:57:46:0f,5180,-76

1365118695,ac:a0:16:ca:a4:7f,5220,-61
1365118695,d0:57:4c:56:58:bf,5785,-92
1365118695,d0:57:4c:57:00:23,2412,-73
1365118695,d0:57:4c:57:46:0f,5180,-74

1365119066,00:01:36:57:be:87,2427,-91
1365119066,00:26:18:9f:c0:c9,2437,-87
1365119066,ac:a0:16:ca:a4:7f,5220,-57
1365119066,d0:57:4c:08:4a:cd,5765,-94
1365119066,d0:57:4c:56:58:be,5785,-93
1365119066,d0:57:4c:57:00:21,2412,-73
1365119066,d0:57:4c:57:46:0e,5180,-77

1365119081,00:01:36:57:be:87,2427,-91
1365119081,00:26:18:9f:c0:c9,2437,-87
1365119081,74:44:01:96:50:66,2422,-88
1365119081,ac:a0:16:ca:a4:7f,5220,-59
1365119081,d0:57:4c:08:4a:cd,5765,-94
1365119081,d0:57:4c:08:85:70,2412,-85
1365119081,d0:57:4c:56:58:be,5785,-93
1365119081,d0:57:4c:57:00:21,2412,-73
1365119081,d0:57:4c:57:46:0e,5180,-77

1365119895,74:44:01:96:50:66,2422,-85
1365119895,ac:a0:16:ca:a4:7f,5220,-62
1365119895,d0:57:4c:56:58:bd,5785,-92
1365119895,d0:57:4c:57:00:22,2412,-75
1365119895,d0:57:4c:57:46:0f,5180,-76

1365120307,ac:a0:16:ca:a4:7f,5220,-58
1365120307,d0:57:4c:56:58:bd,5785,-91
1365120307,d0:57:4c:57:00:20,2412,-75
1365120307,d0:57:4c:57:46:0f,5180,-75

1365121095,ac:a0:16:ca:a4:7f,5220,-58
1365121095,d0:57:4c:08:4a:c2,2437,-88
1365121095,d0:57:4c:08:85:70,2412,-86
1365121095,d0:57:4c:56:58:bd,5785,-93
1365121095,d0:57:4c:57:00:20,2412,-70
1365121095,d0:57:4c:57:46:00,2437,-78

1365122142,ac:a0:16:ca:a4:7f,5220,-59
1365122142,d0:57:4c:08:4a:c0,2437,-86
1365122142,d0:57:4c:57:00:23,2412,-68
1365122142,d0:57:4c:57:46:0f,5180,-82

1365122295,ac:a0:16:ca:a4:7f,5220,-59
1365122295,d0:57:4c:08:4a:c0,2437,-86
1365122295,d0:57:4c:08:4a:cd,5765,-92
1365122295,d0:57:4c:56:58:b3,2462,-87
1365122295,d0:57:4c:57:00:22,2412,-68
1365122295,d0:57:4c:57:00:23,2412,-68
1365122295,d0:57:4c:57:46:0f,5180,-80

1365122682,ac:a0:16:ca:a4:7f,5220,-61
1365122682,d0:57:4c:08:4a:cf,5765,-91
1365122682,d0:57:4c:08:85:70,2412,-84
1365122682,d0:57:4c:56:58:b0,2462,-87
1365122682,d0:57:4c:57:00:20,2412,-77
1365122682,d0:57:4c:57:46:0f,5180,-77

1365122697,74:44:01:96:50:66,2422,-87
1365122697,ac:a0:16:ca:a4:7f,5220,-60
1365122697,d0:57:4c:08:4a:cf,5765,-91
1365122697,d0:57:4c:08:85:70,2412,-84
1365122697,d0:57:4c:56:58:b0,2462,-85
1365122697,d0:57:4c:57:00:20,2412,-74
1365122697,d0:57:4c:57:46:0f,5180,-83

1365123183,00:26:18:9f:c0:c9,2437,-87
1365123183,ac:a0:16:ca:a4:7f,5220,-60
1365123183,d0:57:4c:08:4a:c1,2437,-86
1365123183,d0:57:4c:08:85:72,2412,-87
1365123183,d0:57:4c:56:58:bf,5785,-93
1365123183,d0:57:4c:57:00:21,2412,-68
1365123183,d0:57:4c:57:46:0d,5180,-79

1365123495,ac:a0:16:ca:a4:7f,5220,-65
1365123495,d0:57:4c:57:00:20,2412,-72
1365123495,d0:57:4c:57:46:0e,5180,-83

1365123965,00:26:18:9f:c0:c9,2437,-87
1365123965,ac:a0:16:ca:a4:7f,5220,-61
1365123965,d0:57:4c:57:00:23,2412,-75
1365123965,d0:57:4c:57:46:0e,5180,-82

1365124695,ac:a0:16:ca:a4:7f,5220,-64
1365124695,d0:57:4c:57:00:22,2412,-80
1365124695,d0:57:4c:57:46:0c,5180,-84

1365125803,74:44:01:96:50:66,2422,-82
1365125803,ac:a0:16:ca:a4:7f,5220,-64
1365125803,d0:57:4c:57:00:21,2412,-76
1365125803,d0:57:4c:57:46:0f,5180,-79

1365125895,00:26:18:9f:c0:c9,2437,-88
1365125895,74:44:01:96:50:66,2422,-82
1365125895,ac:a0:16:ca:a4:7f,5220,-59
1365125895,d0:57:4c:57:00:20,2412,-75
1365125895,d0:57:4c:57:00:21,2412,-76
1365125895,d0:57:4c:57:46:0f,5180,-79

1365126297,74:44:01:96:50:66,2422,-87
1365126297,ac:a0:16:ca:a4:7f,5220,-60
1365126297,d0:57:4c:57:00:21,2412,-72
1365126297,d0:57:4c:57:46:0f,5180,-79

1365126312,74:44:01:96:50:66,2422,-87
1365126312,ac:a0:16:ca:a4:7f,5220,-60
1365126312,d0:57:4c:57:00:21,2412,-72
1365126312,d0:57:4c:57:46:0f,5180,-79

1365127095,ac:a0:16:ca:a4:7f,5220,-60
1365127095,d0:57:4c:57:00:23,2412,-73
1365127095,d0:57:4c:57:46:0f,5180,-76

1365127626,74:44:01:96:50:66,2422,-83
1365127626,ac:a0:16:ca:a4:7f,5220,-58
1365127626,d0:57:4c:57:00:22,2412,-77

1365128295,ac:a0:16:ca:a4:7f,5220,-59
1365128295,d0:57:4c:57:00:22,2412,-74
1365128295,d0:57:4c:57:46:00,2437,-78

1365129495,ac:a0:16:ca:a4:7f,5220,-61
1365129495,d0:57:4c:57:00:23,2412,-78
1365129495,d0:57:4c:57:46:0f,5180,-84

1365129529,ac:a0:16:ca:a4:7f,5220,-61
1365129529,d0:57:4c:57:00:23,2412,-78
1365129529,d0:57:4c:57:46:0f,5180,-84

1365129912,74:44:01:96:50:66,2422,-82
1365129912,ac:a0:16:ca:a4:7f,5220,-61
1365129912,d0:57:4c:57:00:23,2412,-73
1365129912,d0:57:4c:57:46:0d,5180,-77

1365129927,74:44:01:96:50:66,2422,-82
1365129927,ac:a0:16:ca:a4:7f,5220,-61
1365129927,d0:57:4c:08:85:73,2412,-85
1365129927,d0:57:4c:57:00:23,2412,-72
1365129927,d0:57:4c:57:46:0d,5180,-77

1365130695,00:01:36:57:be:87,2427,-94
1365130695,ac:a0:16:ca:a4:7f,5220,-55
1365130695,d0:57:4c:08:80:d2,2462,-87
1365130695,d0:57:4c:08:85:71,2412,-82
1365130695,d0:57:4c:57:00:20,2412,-77
1365130695,d0:57:4c:57:46:0e,5180,-76

1365130801,00:01:36:57:be:87,2427,-94
1365130801,ac:a0:16:ca:a4:7f,5220,-57
1365130801,d0:57:4c:08:78:41,2412,-81
1365130801,d0:57:4c:08:80:d2,2462,-87
1365130801,d0:57:4c:08:85:71,2412,-82
1365130801,d0:57:4c:08:9d:e0,2412,-86
1365130801,d0:57:4c:57:00:20,2412,-77
1365130801,d0:57:4c:57:46:0e,5180,-76

1365130900,d0:57:4c:08:78:41,2412,-81
1365130900,d0:57:4c:08:9d:e0,2412,-86
1365130900,dc:7b:94:87:29:c2,2437,-90

1365130915,08:86:3b:dc:13:e1,2462,-90
1365130915,5c:50:15:1c:67:81,2462,-92
1365130915,d0:57:4c:08:50:61,2437,-83
1365130915,dc:7b:94:87:29:c2,2437,-90

1365130931,00:21:91:dc:6b:71,2437,-84
1365130931,00:40:96:55:2f:1f,2462,-90
1365130931,08:86:3b:dc:13:e1,2462,-90
1365130931,10:9a:dd:8d:66:6f,2412,-88
1365130931,18:ef:63:59:ec:c3,2437,-76
1365130931,5c:50:15:1c:67:80,2462,-86
1365130931,5c:50:15:1c:67:81,2462,-92
1365130931,d0:57:4c:08:50:61,2437,-83
1365130931,d0:57:4c:57:3f:b0,2462,-86
1365130931,d0:57:4c:57:49:32,2412,-86
1365130931,dc:7b:94:87:8a:13,2437,-80
1365130931,dc:7b:94:87:8d:42,2462,-82
1365130931,dc:7b:94:87:9e:f1,2462,-91

1365130950,00:21:91:dc:6b:71,2437,-84
1365130950,00:40:96:55:2f:1f,2462,-90
1365130950,18:ef:63:59:ec:c3,2437,-76
1365130950,5c:50:15:1c:67:80,2462,-86
1365130950,d0:57:4c:57:3f:b0,2462,-86
1365130950,d0:57:4c:57:49:32,2412,-86
1365130950,dc:7b:94:87:8a:13,2437,-80
1365130950,dc:7b:94:87:8d:42,2462,-82
1365130950,dc:7b:94:87:9e:f1,2462,-91

1365130966,00:21:91:dc:6b:71,2437,-84
1365130966,18:33:9d:71:e7:c1,2437,-82
1365130966,d0:57:4c:57:3f:b0,2462,-86
1365130966,dc:7b:94:87:8a:13,2437,-80
1365130966,dc:7b:94:87:8d:42,2462,-82
1365130966,dc:7b:94:87:a4:21,2437,-81

1365130982,18:33:9d:71:e7:c1,2437,-82
1365130982,dc:7b:94:87:a4:21,2437,-81

1365130998,2c:b0:5d:a9:51:38,2417,-81
1365130998,38:72:c0:43:ce:3f,2412,-86
1365130998,d0:57:4c:56:5d:52,2437,-83

1365131014,00:1a:70:7d:04:32,2437,-76
1365131014,00:40:96:57:eb:59,2412,-71
1365131014,08:86:3b:45:2e:0e,2462,-79
1365131014,2c:b0:5d:a9:51:38,2417,-81
1365131014,38:72:c0:43:ce:3f,2412,-86
1365131014,58:6d:8f:1a:fc:e0,2437,-78
1365131014,d0:57:4c:56:5d:52,2437,-83

1365131030,00:1a:70:7d:04:32,2437,-76
1365131030,00:1b:63:2a:d7:63,2462,-84
1365131030,00:1c:10:36:96:e4,2437,-85
1365131030,00:24:b2:a6:41:1c,2462,-81
1365131030,00:25:9c:58:9b:f0,2462,-90
1365131030,00:40:96:57:d3:04,2437,-76
1365131030,00:40:96:57:eb:59,2412,-71
1365131030,08:86:3b:45:2e:0e,2462,-79
1365131030,58:6d:8f:1a:fc:e0,2437,-78
1365131030,7c:d1:c3:cf:55:c6,2462,-87
1365131030,c0:3f:0e:8c:90:67,2427,-78
1365131030,c8:3a:35:5f:1e:d0,2462,-71
1365131030,e0:46:9a:47:1a:12,2417,-66
1365131030,e0:91:f5:b3:35:20,2422,-84
1365131030,e0:91:f5:b5:bc:6a,2437,-78

1365131048,00:1b:63:2a:d7:63,2462,-84
1365131048,00:1c:10:36:96:e4,2437,-85
1365131048,00:24:b2:a6:41:1c,2462,-81
1365131048,00:25:9c:58:9b:f0,2462,-90
1365131048,00:40:96:57:d3:04,2437,-76
1365131048,7c:d1:c3:cf:55:c6,2462,-87
1365131048,c0:3f:0e:8c:90:67,2427,-78
1365131048,c8:3a:35:5f:1e:d0,2462,-71
1365131048,e0:46:9a:47:1a:12,2417,-66
1365131048,e0:91:f5:b3:35:20,2422,-84
1365131048,e0:91:f5:b5:bc:6a,2437,-78

1365131128,00:02:6f:aa:c9:c9,2447,-86

1365131143,00:02:6f:aa:c9:c9,2447,-86
1365131143,00:26:f2:14:dd:14,2437,-91
1365131143,38:72:c0:5b:b6:0a,2462,-96

1365131163,00:02:6f:aa:c9:c9,2447,-86
1365131163,00:26:f2:14:dd:14,2437,-91
