time,BSSID,freq,level
1364597459,04:22:5a:71:bc:d5,2437,-89
1364597459,20:aa:4b:b1:9f:3f,2462,-93
1364597459,3c:d9:2b:8c:25:70,2452,-53
1364597459,6c:f3:7f:96:eb:a0,2412,-89

1364597519,00:15:ff:49:9d:6e,2412,-91
1364597519,00:26:5a:71:bc:d5,2437,-85
1364597519,20:aa:4b:b1:9f:41,2462,-91
1364597519,3c:d9:2b:8c:25:70,2452,-53
1364597519,6c:f3:7f:96:eb:a0,2412,-89

1364597579,00:15:ff:49:9d:6e,2412,-18
1364597579,00:26:5a:71:bc:d5,2437,-85
1364597579,20:aa:4b:b1:9f:40,5745,-91
1364597579,3c:d9:2b:8c:25:70,2452,-53
1364597579,6c:f3:7f:96:eb:a0,2412,-17

1364597639,00:15:ff:49:9d:6e,2412,-18
1364597639,00:26:5a:71:bc:d5,2437,-85
1364597639,20:aa:4b:b1:9f:40,5745,-91
1364597639,6c:f3:7f:96:eb:a0,2412,-92

1364597657,00:17:c5:46:e4:2d,2437,-85
1364597657,00:24:6c:fe:31:30,2437,-88
1364597657,00:26:5a:71:bc:d5,2437,-85
1364597657,20:aa:4b:b1:9f:41,2462,-93
1364597657,5c:0e:8b:bf:49:f0,2462,0
1364597657,6c:f3:7f:96:eb:a0,2412,-92

1364597673,00:17:c5:46:e4:2d,2437,-85
1364597673,00:23:68:07:15:55,2412,-90
1364597673,00:23:69:67:30:6c,2412,-92
1364597673,00:24:6c:fe:31:30,2437,-88
1364597673,00:3a:9a:8e:a3:11,2412,-85
1364597673,5c:0e:8b:bf:49:f0,2462,0

1364597689,00:17:c5:46:e4:2d,2437,-85
1364597689,00:23:68:07:15:55,2412,-90
1364597689,00:23:69:67:30:6c,2412,-92
1364597689,00:24:6c:fe:31:30,2437,-88
1364597689,00:3a:9a:8e:a3:11,2412,-85
1364597689,5c:0e:8b:bf:49:f0,2462,0

1364597736,00:14:d1:c6:6d:54,2462,-83

1364597751,00:14:d1:c6:6d:54,2462,-83
1364597751,00:23:97:36:d8:c3,2462,-88
1364597751,28:c6:8e:04:19:74,2417,-89

1364597767,00:14:d1:c6:6d:54,2462,-83
1364597767,00:23:97:36:d8:c3,2462,-85
1364597767,28:c6:8e:04:19:74,2417,-89

1364597782,00:14:d1:c6:6d:54,2462,-83
1364597782,00:23:97:36:d8:c3,2462,-87
1364597782,00:26:0b:dc:75:17,2437,-89
1364597782,28:c6:8e:04:19:74,2417,-89

1364597798,00:15:6d:f8:5b:fd,2412,-89
1364597798,00:23:97:36:d8:c3,2462,-87
1364597798,00:26:0b:dc:75:17,2437,-89
1364597798,28:c6:8e:04:19:74,2417,-89

1364597813,00:15:6d:f8:5b:fd,2412,-89
1364597813,00:23:97:36:d8:c3,2462,-87
1364597813,00:26:0b:dc:75:17,2437,-89

1364597828,00:0e:8e:63:a4:01,2462,-89
1364597828,00:12:0e:5d:4b:07,2437,-89
1364597828,00:15:6d:f8:5b:fd,2412,-89
1364597828,00:23:97:36:d8:c3,2462,-87
1364597828,00:26:0b:dc:75:17,2437,-89
1364597828,08:86:3b:16:85:26,2432,-86
1364597828,50:3d:e5:30:7a:39,2462,-90
1364597828,68:7f:74:11:c5:47,2427,-92
1364597828,ee:fe:8d:08:6c:44,2462,-83

1364597844,00:0e:8e:63:a4:01,2462,-89
1364597844,00:12:0e:5d:4b:07,2437,-84
1364597844,00:15:6d:f8:5b:fd,2412,-89
1364597844,00:25:9c:a1:77:e3,2462,-84
1364597844,08:60:6e:cd:57:50,2462,-92
1364597844,08:86:3b:16:85:26,2432,-86
1364597844,50:3d:e5:30:7a:39,2462,-90
1364597844,68:7f:74:11:c5:47,2427,-84
1364597844,ee:fe:8d:08:6c:44,2462,-77

1364597859,00:0e:8e:63:a4:01,2462,-89
1364597859,00:12:0e:5d:4b:07,2437,-91
1364597859,00:23:97:79:1b:d6,2437,-88
1364597859,00:25:9c:a1:77:e3,2462,-84
1364597859,08:60:6e:cd:57:50,2462,-92
1364597859,08:86:3b:16:85:26,2432,-86
1364597859,50:3d:e5:30:7a:39,2462,-90
1364597859,68:7f:74:11:c5:47,2427,-84
1364597859,ee:fe:8d:08:6c:44,2462,-77

1364597875,00:0e:8e:63:a4:01,2462,-89
1364597875,00:12:0e:5d:4b:07,2437,-91
1364597875,00:1f:1f:75:23:f8,2452,-87
1364597875,00:23:97:79:1b:d6,2437,-88
1364597875,00:25:9c:a1:77:e3,2462,-84
1364597875,08:60:6e:cd:57:50,2462,-81
1364597875,08:86:3b:16:85:26,2432,-86
1364597875,50:3d:e5:30:7a:39,2462,-90
1364597875,68:7f:74:11:c5:47,2427,-84
1364597875,74:44:01:5b:23:e8,2462,-77
1364597875,ee:fe:8d:08:6c:44,2462,-77

1364597891,00:12:0e:5d:4b:07,2437,-91
1364597891,00:1f:1f:75:23:f8,2452,-87
1364597891,00:21:29:c7:04:b3,2437,0
1364597891,00:23:97:79:1b:d6,2437,-88
1364597891,00:24:b2:a5:67:90,2462,-89
1364597891,00:25:9c:a1:77:e3,2462,-84
1364597891,02:11:87:55:68:01,2412,-80
1364597891,08:60:6e:cd:57:50,2462,-81
1364597891,20:4e:7f:a4:09:44,2442,-93
1364597891,20:4e:7f:b5:05:d3,2442,-76
1364597891,68:7f:74:11:c5:47,2427,-84
1364597891,74:44:01:5b:23:e8,2462,-77
1364597891,ee:fe:8d:08:6c:44,2462,-77

1364597906,00:12:0e:5d:4b:07,2437,-91
1364597906,00:1f:1f:75:23:f8,2452,-87
1364597906,00:21:29:c1:c9:06,2437,-87
1364597906,00:21:29:c7:04:b3,2437,0
1364597906,00:23:97:79:1b:d6,2437,-88
1364597906,00:24:b2:a5:67:90,2462,-89
1364597906,02:11:87:55:68:01,2412,-80
1364597906,08:60:6e:cd:57:50,2462,-81
1364597906,20:4e:7f:a4:09:44,2442,-93
1364597906,20:4e:7f:b5:05:d3,2442,-76
1364597906,74:44:01:5b:23:e8,2462,-77
1364597906,84:1b:5e:e1:01:ee,2462,-69
1364597906,e0:91:f5:64:c9:74,2462,-84

1364597922,00:1d:d4:0b:bb:d0,2437,-76
1364597922,00:1f:1f:75:23:f8,2452,-87
1364597922,00:21:29:c1:c9:06,2437,-87
1364597922,00:21:29:c7:04:b3,2437,0
1364597922,00:24:b2:a5:67:90,2462,-89
1364597922,02:11:87:55:68:01,2412,-80
1364597922,08:60:6e:cd:57:50,2462,-81
1364597922,08:86:3b:21:5d:fd,2462,-83
1364597922,0a:86:3b:21:5d:fe,2462,-86
1364597922,20:4e:7f:a4:09:44,2442,-93
1364597922,20:4e:7f:b5:05:d3,2442,-76
1364597922,74:44:01:5b:23:e8,2462,-77
1364597922,84:1b:5e:e1:01:ee,2462,-69
1364597922,b8:9b:c9:dd:fc:9b,2462,-87
1364597922,e0:91:f5:64:c9:74,2462,-84

1364597937,00:0d:88:94:6c:f3,2437,-91
1364597937,00:1c:10:46:ba:14,2437,-89
1364597937,00:1d:d4:0b:bb:d0,2437,-76
1364597937,00:21:29:c1:c9:06,2437,-87
1364597937,00:21:29:c7:04:b3,2437,0
1364597937,00:24:b2:a5:67:90,2462,-89
1364597937,02:11:87:55:68:01,2412,-80
1364597937,08:86:3b:21:5d:fd,2462,-83
1364597937,0a:86:3b:21:5d:fe,2462,-86
1364597937,20:4e:7f:a4:09:44,2442,-93
1364597937,20:4e:7f:b5:05:d3,2442,-76
1364597937,30:46:9a:06:47:fa,2462,-82
1364597937,84:1b:5e:e1:01:ee,2462,-69
1364597937,b8:9b:c9:dd:fc:9b,2462,-87
1364597937,e0:91:f5:64:c9:74,2462,-84

1364597953,00:0d:88:94:6c:f3,2437,-91
1364597953,00:1c:10:46:ba:14,2437,-89
1364597953,00:1d:d4:0b:bb:d0,2437,-76
1364597953,00:21:29:c1:c9:06,2437,-87
1364597953,00:24:b2:d6:7c:c0,2422,-86
1364597953,08:86:3b:21:5d:fd,2462,-83
1364597953,0a:86:3b:21:5d:fe,2462,-86
1364597953,30:46:9a:06:47:fa,2462,-82
1364597953,84:1b:5e:e1:01:ee,2462,-69
1364597953,b8:9b:c9:dd:fc:9b,2462,-87
1364597953,e0:91:f5:64:c9:74,2462,-84

1364597968,00:0d:88:94:6c:f3,2437,-91
1364597968,00:1c:10:46:ba:14,2437,-89
1364597968,00:1d:d4:0b:bb:d0,2437,-76
1364597968,00:24:b2:d6:7c:c0,2422,-80
1364597968,08:86:3b:21:5d:fd,2462,-83
1364597968,08:86:3b:39:24:98,2462,-89
1364597968,0a:86:3b:21:5d:fe,2462,-86
1364597968,30:46:9a:06:47:fa,2462,-82
1364597968,ac:86:74:03:c8:82,2432,-77
1364597968,b8:9b:c9:dd:fc:9b,2462,-87

1364597984,00:0d:88:94:6c:f3,2437,-91
1364597984,00:1c:10:46:ba:14,2437,-89
1364597984,00:23:97:7f:f7:ec,2437,-90
1364597984,00:24:b2:d6:7c:c0,2422,-78
1364597984,02:25:75:15:e7:14,2437,-91
1364597984,08:86:3b:39:24:98,2462,-87
1364597984,30:46:9a:06:47:fa,2462,-82
1364597984,74:44:01:b7:87:b2,2437,-91
1364597984,78:ca:39:47:eb:fb,2417,-92
1364597984,ac:86:74:03:c8:82,2432,-80
1364597984,b8:9b:c9:dd:fc:98,2462,-91
1364597984,c4:3d:c7:86:ff:c1,2462,-84
1364597984,e0:46:9a:86:aa:0c,2422,-94

1364598005,00:15:6d:f8:5b:55,2447,-84
1364598005,00:23:97:79:22:27,2437,-88
1364598005,00:23:97:7f:f7:ec,2437,-84
1364598005,00:24:b2:d6:7c:c0,2422,-86
1364598005,00:25:9c:6b:64:e6,2462,-83
1364598005,02:25:75:15:e7:14,2437,-91
1364598005,08:86:3b:39:24:98,2462,-81
1364598005,4c:60:de:36:59:c0,2437,-75
1364598005,74:44:01:b6:b0:9a,2437,-84
1364598005,74:44:01:b7:87:b2,2437,-79
1364598005,78:ca:39:47:eb:fb,2417,-92
1364598005,98:fc:11:8b:39:a8,2462,-78
1364598005,ac:86:74:03:c8:82,2432,-85
1364598005,c4:3d:c7:86:ff:c1,2462,-79
1364598005,c8:d7:19:84:6f:76,2412,-83
1364598005,e0:46:9a:86:aa:0c,2422,-94

1364598021,00:13:10:a0:81:31,2412,-82
1364598021,00:15:6d:f8:5b:55,2447,-84
1364598021,00:18:f8:79:dd:66,2437,-71
1364598021,00:1d:d1:36:56:a0,2437,-87
1364598021,00:23:97:79:22:27,2437,-88
1364598021,00:23:97:7f:f7:ec,2437,-84
1364598021,00:24:b2:d6:7c:c0,2422,-86
1364598021,00:25:9c:6b:64:e6,2462,-83
1364598021,02:25:75:15:e7:14,2437,-91
1364598021,08:86:3b:39:24:98,2462,-81
1364598021,4c:60:de:36:59:c0,2437,-75
1364598021,68:bc:0c:07:1b:84,2412,-87
1364598021,74:44:01:b6:b0:9a,2437,-84
1364598021,74:44:01:b7:87:b2,2437,-79
1364598021,78:ca:39:47:eb:fb,2417,-92
1364598021,98:fc:11:8b:39:a8,2462,-78
1364598021,ac:86:74:03:c8:82,2432,-85
1364598021,c4:3d:c7:86:ff:c1,2462,-79
1364598021,c8:d7:19:84:6f:76,2412,-83
1364598021,e0:46:9a:86:aa:0c,2422,-94

1364598036,00:13:10:a0:81:31,2412,-82
1364598036,00:15:6d:f8:5b:55,2447,-84
1364598036,00:18:f8:79:dd:66,2437,-71
1364598036,00:1d:d1:36:56:a0,2437,-87
1364598036,00:21:29:92:46:94,2437,-92
1364598036,00:23:97:79:22:27,2437,-88
1364598036,00:23:97:7f:f7:ec,2437,-84
1364598036,00:24:b2:d6:7c:c0,2422,-86
1364598036,00:25:9c:6b:64:e6,2462,-83
1364598036,08:86:3b:39:24:98,2462,-81
1364598036,08:86:3b:d3:66:e2,2462,-86
1364598036,0c:d5:02:1b:11:5a,2437,-88
1364598036,20:4e:7f:b8:08:ab,2462,-92
1364598036,4c:60:de:36:59:c0,2437,-75
1364598036,58:6d:8f:80:cc:f5,2437,-92
1364598036,68:bc:0c:07:1b:84,2412,-87
1364598036,74:44:01:b6:b0:9a,2437,-84
1364598036,74:44:01:b7:87:b2,2437,-79
1364598036,78:ca:39:47:eb:fb,2417,-92
1364598036,98:fc:11:8b:39:a8,2462,-78
1364598036,ac:86:74:03:c8:82,2432,-85
1364598036,c4:3d:c7:86:ff:c1,2462,-79
1364598036,c8:4c:75:40:b6:9d,2437,-87
1364598036,c8:d7:19:84:6f:76,2412,-83
1364598036,f8:1e:df:f9:c6:ab,2462,-90

1364598051,00:13:10:a0:81:31,2412,-82
1364598051,00:15:6d:f8:5b:55,2447,-84
1364598051,00:18:f8:79:dd:66,2437,-71
1364598051,00:1d:d1:36:56:a0,2437,-87
1364598051,00:21:29:92:46:94,2437,-80
1364598051,00:23:97:79:22:27,2437,-88
1364598051,00:23:97:7f:f7:ec,2437,-84
1364598051,00:25:9c:6b:64:e6,2462,-83
1364598051,08:86:3b:d3:66:e2,2462,-86
1364598051,0c:d5:02:1b:11:5a,2437,-88
1364598051,20:4e:7f:b8:08:ab,2462,-92
1364598051,4c:60:de:36:59:c0,2437,-75
1364598051,4c:60:de:d7:b7:2f,2422,-87
1364598051,58:6d:8f:80:cc:f5,2437,-83
1364598051,68:bc:0c:07:1b:84,2412,-87
1364598051,74:44:01:b6:b0:9a,2437,-84
1364598051,74:44:01:b7:87:b2,2437,-79
1364598051,98:fc:11:8b:39:a8,2462,-78
1364598051,ac:86:74:03:c8:82,2432,-85
1364598051,c8:4c:75:40:b6:9d,2437,-79
1364598051,c8:d7:19:84:6f:76,2412,-83
1364598051,f8:1e:df:f9:c6:ab,2462,-90

1364598067,00:13:10:a0:81:31,2412,-82
1364598067,00:18:f8:79:dd:66,2437,-71
1364598067,00:1d:d1:36:56:a0,2437,-87
1364598067,00:21:29:92:46:94,2437,-80
1364598067,00:24:b2:d4:cc:d4,2417,-87
1364598067,00:25:9c:54:c6:39,2447,-88
1364598067,00:27:22:32:f9:53,5765,-83
1364598067,08:86:3b:d3:66:e2,2462,-86
1364598067,0c:d5:02:1b:11:5a,2437,-88
1364598067,20:4e:7f:b8:08:ab,2462,-92
1364598067,4c:60:de:d7:b7:2f,2422,-87
1364598067,58:6d:8f:80:cc:f5,2437,-83
1364598067,68:bc:0c:07:1b:84,2412,-87
1364598067,c8:4c:75:40:b6:9d,2437,-78
1364598067,f8:1e:df:f9:c6:ab,2462,-90

1364598083,00:21:29:92:46:94,2437,-80
1364598083,00:22:6b:45:76:5a,2462,-90
1364598083,00:24:b2:d4:cc:d4,2417,-87
1364598083,00:25:9c:50:64:d2,2462,-89
1364598083,00:25:9c:54:c6:39,2447,-88
1364598083,00:27:22:32:f9:53,5765,-83
1364598083,08:86:3b:d3:66:e2,2462,-86
1364598083,0c:72:2c:cc:21:0e,2412,-86
1364598083,0c:d5:02:1b:11:5a,2437,-88
1364598083,10:0d:7f:5e:13:e0,2427,-89
1364598083,20:4e:7f:b8:08:ab,2462,-92
1364598083,20:aa:4b:5c:db:f5,2422,-89
1364598083,4c:60:de:d7:b7:2f,2422,-87
1364598083,58:6d:8f:80:cc:f5,2437,-83
1364598083,a0:b3:cc:d8:34:d3,2437,-93
1364598083,c8:4c:75:40:b6:9d,2437,-78
1364598083,f8:1e:df:f9:c6:ab,2462,-90

1364598098,00:1f:f3:bf:d8:7b,2437,-91
1364598098,00:21:29:92:46:94,2437,-80
1364598098,00:22:6b:45:76:5a,2462,-90
1364598098,00:24:b2:77:49:3a,2462,-93
1364598098,00:24:b2:d4:cc:d4,2417,-87
1364598098,00:25:9c:50:64:d2,2462,-89
1364598098,00:25:9c:54:c6:39,2447,-88
1364598098,00:27:22:32:f9:53,5765,-83
1364598098,0c:72:2c:cc:21:0e,2412,-86
1364598098,10:0d:7f:5e:13:e0,2427,-89
1364598098,20:aa:4b:5c:db:f5,2422,-89
1364598098,4c:60:de:d7:b7:2f,2422,-87
1364598098,58:6d:8f:80:cc:f5,2437,-83
1364598098,a0:b3:cc:d8:34:d3,2437,-93
1364598098,b8:c7:5d:07:04:87,2462,-83
1364598098,ba:c7:5d:07:04:88,2462,-84
1364598098,c8:4c:75:40:b6:9d,2437,-78
1364598098,e0:46:9a:5c:f9:82,2437,-91

1364598114,00:1c:df:1e:32:03,2462,-80
1364598114,00:1f:f3:bf:d8:7b,2437,-91
1364598114,00:22:6b:45:76:5a,2462,-90
1364598114,00:23:69:99:38:d5,2462,-81
1364598114,00:24:b2:77:49:3a,2462,-93
1364598114,00:24:b2:d4:cc:d4,2417,-87
1364598114,00:25:9c:50:64:d2,2462,-89
1364598114,00:25:9c:54:c6:39,2447,-88
1364598114,00:27:22:32:f9:53,5765,-83
1364598114,0c:72:2c:cc:21:0e,2412,-86
1364598114,10:0d:7f:5e:13:e0,2427,-89
1364598114,20:aa:4b:5c:db:f5,2422,-89
1364598114,a0:b3:cc:d8:34:d3,2437,-93
1364598114,b8:c7:5d:07:04:87,2462,-83
1364598114,ba:c7:5d:07:04:88,2462,-84
1364598114,c8:4c:75:40:b6:9d,2437,-78
1364598114,e0:46:9a:5c:f9:82,2437,-91

1364598129,00:12:0e:71:30:cd,2437,-89
1364598129,00:18:01:94:5c:03,2452,-80
1364598129,00:1c:df:1e:32:03,2462,-80
1364598129,00:1f:f3:bf:d8:7b,2437,-91
1364598129,00:22:6b:45:76:5a,2462,-90
1364598129,00:23:69:99:38:d5,2462,-81
1364598129,00:24:b2:77:49:3a,2462,-93
1364598129,00:25:9c:50:64:d2,2462,-89
1364598129,0c:72:2c:cc:21:0e,2412,-86
1364598129,10:0d:7f:5e:13:e0,2427,-89
1364598129,20:aa:4b:5c:db:f5,2422,-89
1364598129,98:fc:11:6b:82:ad,2437,-95
1364598129,a0:21:b7:61:75:96,2437,-91
1364598129,a0:b3:cc:d8:34:d3,2437,-93
1364598129,b8:9b:c9:64:ab:3a,2412,-93
1364598129,b8:c7:5d:07:04:87,2462,-83
1364598129,ba:c7:5d:07:04:88,2462,-84
1364598129,e0:46:9a:5c:f9:82,2437,-91

1364598145,00:12:0e:71:30:cd,2437,-89
1364598145,00:18:01:94:5c:03,2452,-80
1364598145,00:1c:df:1e:32:03,2462,-80
1364598145,00:1e:2a:50:55:54,2437,-85
1364598145,00:1f:f3:bf:d8:7b,2437,-91
1364598145,00:23:69:99:38:d5,2462,-81
1364598145,00:24:b2:77:49:3a,2462,-93
1364598145,98:fc:11:6b:82:ad,2437,-95
1364598145,a0:21:b7:61:75:96,2437,-91
1364598145,b8:9b:c9:64:ab:3a,2412,-93
1364598145,b8:c7:5d:07:04:87,2462,-83
1364598145,ba:c7:5d:07:04:88,2462,-84
1364598145,e0:46:9a:5c:f9:82,2437,-91

1364598160,00:12:0e:71:30:cd,2437,-89
1364598160,00:18:01:94:5c:03,2452,-80
1364598160,00:1c:df:1e:32:03,2462,-80
1364598160,00:1e:2a:50:55:54,2437,-85
1364598160,00:23:69:99:38:d5,2462,-81
1364598160,98:fc:11:6b:82:ad,2437,-95
1364598160,a0:21:b7:61:75:96,2437,-91
1364598160,b8:9b:c9:64:ab:3a,2412,-93

1364598175,00:12:0e:71:30:cd,2437,-89
1364598175,00:18:01:94:5c:03,2452,-80
1364598175,00:1e:2a:50:55:54,2437,-85
1364598175,98:fc:11:6b:82:ad,2437,-95
1364598175,a0:21:b7:61:75:96,2437,-91
1364598175,b8:9b:c9:64:ab:3a,2412,-93

1364598191,00:1e:2a:50:55:54,2437,-85

1364598237,00:22:3f:3b:4c:5e,2462,-89

1364598253,00:11:24:a7:20:60,2442,-90
1364598253,00:22:3f:3b:4c:5e,2462,-89
1364598253,4c:60:de:3a:43:ac,2417,-93

1364598268,00:11:24:a7:20:60,2442,-90
1364598268,00:22:3f:3b:4c:5e,2462,-89
1364598268,00:23:97:79:10:99,2437,-89
1364598268,20:aa:4b:39:3e:95,2437,-89
1364598268,4c:60:de:3a:43:ac,2417,-93
1364598268,f6:d3:85:44:a6:02,2437,-88

1364598284,00:11:24:a7:20:60,2442,-90
1364598284,00:13:10:69:ff:70,2417,-66
1364598284,00:1a:70:de:11:f7,2437,-89
1364598284,00:1d:ce:79:fc:ff,2462,-93
1364598284,00:22:3f:3b:4c:5e,2462,-89
1364598284,00:23:97:79:10:99,2437,-89
1364598284,00:24:01:6c:d0:d5,2462,-83
1364598284,20:aa:4b:39:3e:95,2437,-90
1364598284,20:c9:d0:1b:93:59,2422,-80
1364598284,20:c9:d0:1b:95:a3,2457,-78
1364598284,4c:60:de:3a:43:ac,2417,-93
1364598284,84:4b:f5:ab:e6:5a,2457,-87
1364598284,b8:8d:12:61:ac:85,2437,-86
1364598284,f6:d3:85:44:a6:02,2437,-88

1364598305,00:13:10:69:ff:70,2417,-66
1364598305,00:1a:70:de:11:f7,2437,-89
1364598305,00:1d:ce:79:fc:ff,2462,-93
1364598305,00:23:97:79:10:99,2437,-89
1364598305,00:24:01:6c:d0:d5,2462,-83
1364598305,20:aa:4b:39:3e:95,2437,-90
1364598305,20:c9:d0:1b:93:59,2422,-90
1364598305,20:c9:d0:1b:95:a3,2457,-87
1364598305,84:4b:f5:ab:e6:5a,2457,-87
1364598305,b8:8d:12:61:ac:85,2437,-86
1364598305,f6:d3:85:44:a6:02,2437,-88

1364598320,00:13:10:69:ff:70,2417,-66
1364598320,00:1a:70:de:11:f7,2437,-89
1364598320,00:1d:ce:79:fc:ff,2462,-93
1364598320,00:21:29:d5:a2:1d,2462,-87
1364598320,00:24:01:6c:d0:d5,2462,-83
1364598320,20:aa:4b:39:3e:95,2437,-90
1364598320,20:c9:d0:1b:93:59,2422,-90
1364598320,20:c9:d0:1b:95:a3,2457,-87
1364598320,20:c9:d0:28:bc:5b,2462,-87
1364598320,84:4b:f5:ab:e6:5a,2457,-87
1364598320,b8:8d:12:61:ac:85,2437,-86

1364598336,00:13:10:69:ff:70,2417,-66
1364598336,00:1a:70:de:11:f7,2437,-89
1364598336,00:1d:ce:79:fc:ff,2462,-93
1364598336,00:21:29:d5:a2:1d,2462,-87
1364598336,00:24:01:6c:d0:d5,2462,-83
1364598336,00:3a:9a:3a:72:e1,2462,-91
1364598336,20:c9:d0:1b:93:59,2422,-90
1364598336,20:c9:d0:1b:95:a3,2457,-87
1364598336,20:c9:d0:28:bc:5b,2462,-87
1364598336,30:46:9a:46:f6:3a,2437,-90

1364598351,00:21:29:d5:a2:1d,2462,-87
1364598351,00:3a:9a:3a:72:e1,2462,-91
1364598351,10:9a:dd:83:8f:c7,2457,-91
1364598351,20:c9:d0:28:bc:5b,2462,-87
1364598351,30:46:9a:46:f6:3a,2437,-90

1364598366,10:9a:dd:83:8f:c7,2457,-91

1364598382,00:19:e3:fb:e6:b5,2462,0
1364598382,00:1e:52:7a:0b:90,2462,-88
1364598382,00:23:97:c7:e0:a1,2437,-80
1364598382,10:9a:dd:83:8f:c7,2457,-91

1364598397,00:19:e3:fb:e6:b5,2462,0
1364598397,00:1d:cd:e3:73:1e,2437,-89
1364598397,00:1e:52:7a:0b:90,2462,-88
1364598397,00:23:69:49:b3:78,2412,-91
1364598397,00:23:97:c7:e0:a1,2437,-80
1364598397,10:9a:dd:83:8f:c7,2457,-91

1364598413,00:19:e3:fb:e6:b5,2462,0
1364598413,00:1d:cd:e3:73:1e,2437,-89
1364598413,00:1e:52:7a:0b:90,2462,-88
1364598413,00:23:69:49:b3:78,2412,-91
1364598413,00:23:97:37:0d:90,2437,-86
1364598413,00:23:97:c7:e0:a1,2437,-80
1364598413,74:44:01:b2:79:64,2437,-72

1364598428,00:08:30:d6:62:72,2437,-75
1364598428,00:11:50:d1:a8:cb,2412,-92
1364598428,00:12:bf:2a:2b:74,2452,-86
1364598428,00:19:e3:fb:e6:b5,2462,0
1364598428,00:1d:cd:e3:73:1e,2437,-89
1364598428,00:1e:52:7a:0b:90,2462,-88
1364598428,00:23:69:49:b3:78,2412,-91
1364598428,00:23:97:37:0d:90,2437,-86
1364598428,00:23:97:c7:e0:a1,2437,-80
1364598428,00:27:22:2a:38:c1,2412,-91
1364598428,00:a0:f8:bc:bc:05,2412,-90
1364598428,08:86:3b:14:23:76,2412,-74
1364598428,58:6d:8f:8a:e5:45,2437,-89
1364598428,74:44:01:b2:79:64,2437,-72

1364598444,00:08:30:d6:62:72,2437,-75
1364598444,00:11:50:d1:a8:cb,2412,-91
1364598444,00:12:bf:2a:2b:74,2452,-87
1364598444,00:15:9a:74:69:9a,2412,-87
1364598444,00:1d:cd:e3:73:1e,2437,-89
1364598444,00:1e:e5:87:fe:88,2437,-78
1364598444,00:23:69:49:b3:78,2412,-91
1364598444,00:23:97:37:0d:90,2437,-86
1364598444,00:27:22:2a:38:c1,2412,-91
1364598444,00:a0:f8:bc:bc:05,2412,-90
1364598444,08:86:3b:14:23:76,2412,-74
1364598444,08:86:3b:e1:01:cb,2437,-73
1364598444,58:6d:8f:8a:e5:45,2437,-89
1364598444,58:8d:09:e2:d1:85,2447,-92
1364598444,58:8d:09:e3:01:6f,2422,-88
1364598444,74:44:01:b2:79:64,2437,-72
1364598444,74:91:1a:05:dc:b9,2437,-77
1364598444,74:91:1a:05:e7:49,2437,-81
1364598444,74:91:1a:05:eb:f9,2412,-79
1364598444,c8:d7:19:27:d6:e7,2452,-85
1364598444,ce:d7:19:27:d6:e7,2452,-84
1364598444,d0:57:4c:08:a0:01,2412,-75

1364598454,00:08:30:d6:62:72,2437,-75
1364598454,00:11:50:d1:a8:cb,2412,-91
1364598454,00:12:bf:2a:2b:74,2452,-87
1364598454,00:15:9a:74:69:9a,2412,-83
1364598454,00:1e:e5:87:fe:88,2437,-78
1364598454,00:23:97:37:0d:90,2437,-86
1364598454,00:27:22:2a:38:c1,2412,-91
1364598454,00:a0:f8:bc:bc:05,2412,-90
1364598454,08:86:3b:14:23:76,2412,-74
1364598454,08:86:3b:e1:01:cb,2437,-73
1364598454,58:6d:8f:8a:e5:45,2437,-89
1364598454,58:8d:09:e2:d1:85,2447,-92
1364598454,58:8d:09:e3:01:6f,2422,-88
1364598454,70:73:cb:b6:ba:9d,2417,0
1364598454,72:73:cb:b6:ba:90,2417,0
1364598454,74:44:01:b2:79:64,2437,-72
1364598454,74:91:1a:05:dc:b9,2437,-77
1364598454,74:91:1a:05:e7:49,2437,-81
1364598454,74:91:1a:05:eb:f9,2412,-87
1364598454,c8:d7:19:27:d6:e7,2452,-85
1364598454,ce:d7:19:27:d6:e7,2452,-84
1364598454,d0:57:4c:08:a0:01,2412,-79
1364598454,d0:57:4c:57:48:72,2412,-83

1364598470,00:08:30:d6:62:72,2437,-75
1364598470,00:11:50:d1:a8:cb,2412,-91
1364598470,00:12:bf:2a:2b:74,2452,-87
1364598470,00:15:9a:74:69:9a,2412,-83
1364598470,00:1e:e5:87:fe:88,2437,-78
1364598470,00:27:22:2a:38:c1,2412,-91
1364598470,00:a0:f8:bc:bc:05,2412,-90
1364598470,08:86:3b:14:23:76,2412,-74
1364598470,08:86:3b:e1:01:cb,2437,-73
1364598470,58:6d:8f:8a:e5:45,2437,-89
1364598470,58:8d:09:e2:d1:85,2447,-92
1364598470,58:8d:09:e3:01:6f,2422,-88
1364598470,70:73:cb:b6:ba:9d,2417,0
1364598470,72:73:cb:b6:ba:90,2417,0
1364598470,74:91:1a:05:dc:b9,2437,-77
1364598470,74:91:1a:05:e7:49,2437,-81
1364598470,74:91:1a:05:eb:f9,2412,-87
1364598470,c8:d7:19:27:d6:e7,2452,-85
1364598470,ce:d7:19:27:d6:e7,2452,-84
1364598470,d0:57:4c:08:a0:01,2412,-79
1364598470,d0:57:4c:57:48:72,2412,-83

1364598485,00:11:50:d1:a8:cb,2412,-91
1364598485,00:12:0e:7f:40:f7,2437,-89
