time,BSSID,freq,level

1366141828,00:40:96:57:d3:04,2437,-84
1366141828,02:2a:fa:19:44:19,2437,-70
1366141828,7c:d1:c3:d2:0c:e4,2437,-88
1366141828,ac:a0:16:ca:5e:30,2412,-86
1366141828,d0:57:4c:57:46:b3,2412,-91
1366141828,dc:7b:94:87:91:40,2437,-87
1366141828,dc:7b:94:87:92:83,2412,-77
1366141828,dc:7b:94:87:93:c3,2462,-58

1366141926,00:40:96:57:d3:04,2437,-84
1366141926,02:2a:fa:19:44:19,2437,-70
1366141926,7c:d1:c3:d2:0c:e4,2437,-88
1366141926,ac:a0:16:ca:5e:30,2412,-86
1366141926,d0:57:4c:57:46:b3,2412,-91
1366141926,dc:7b:94:87:91:40,2437,-87
1366141926,dc:7b:94:87:92:83,2412,-77
1366141926,dc:7b:94:87:93:c3,2462,-58

1366142180,00:40:96:57:d3:04,2437,-84
1366142180,02:2a:fa:19:44:19,2437,-70
1366142180,7c:d1:c3:d2:0c:e4,2437,-88
1366142180,ac:a0:16:ca:5e:30,2412,-86
1366142180,d0:57:4c:57:46:b3,2412,-91
1366142180,dc:7b:94:87:92:83,2412,-77
1366142180,dc:7b:94:87:93:c3,2462,-58

1366142730,7c:d1:c3:d2:0c:e4,2437,-88
1366142730,ac:a0:16:ca:5e:30,2412,-86
1366142730,d0:57:4c:57:46:b2,2412,-88
1366142730,dc:7b:94:87:92:83,2412,-76
1366142730,dc:7b:94:87:93:c3,2462,-58

1366143015,00:40:96:57:d3:04,2437,-84
1366143015,7c:d1:c3:d2:0c:e4,2437,-88
1366143015,ac:a0:16:ca:5e:33,2412,-88
1366143015,d0:57:4c:57:46:b0,2412,-88
1366143015,dc:7b:94:87:91:42,2437,-86
1366143015,dc:7b:94:87:92:83,2412,-76
1366143015,dc:7b:94:87:93:c3,2462,-58

1366143300,00:40:96:57:d3:04,2437,-83
1366143300,02:2a:fa:19:44:19,2437,-69
1366143300,7c:d1:c3:d2:0c:e4,2437,-88
1366143300,ac:a0:16:ca:5e:33,2412,-88
1366143300,d0:57:4c:57:46:b0,2412,-88
1366143300,dc:7b:94:87:91:42,2437,-86
1366143300,dc:7b:94:87:92:83,2412,-76
1366143300,dc:7b:94:87:93:c3,2462,-58

1366143380,00:40:96:57:d3:04,2437,-83
1366143380,02:2a:fa:19:44:19,2437,-69
1366143380,7c:d1:c3:d2:0c:e4,2437,-88
1366143380,ac:a0:16:ca:5e:33,2412,-88
1366143380,d0:57:4c:57:46:b0,2412,-88
1366143380,dc:7b:94:87:91:42,2437,-86
1366143380,dc:7b:94:87:92:83,2412,-76
1366143380,dc:7b:94:87:93:c3,2462,-58

1366143585,00:40:96:57:d3:04,2437,-83
1366143585,02:2a:fa:19:44:19,2437,-67
1366143585,7c:d1:c3:d2:0c:e4,2437,-88
1366143585,d0:57:4c:57:46:b3,2412,-87
1366143585,dc:7b:94:87:91:43,2437,-87
1366143585,dc:7b:94:87:92:82,2412,-75
1366143585,dc:7b:94:87:93:c3,2462,-58

1366143870,02:2a:fa:19:44:19,2437,-67
1366143870,7c:d1:c3:d2:0c:e4,2437,-88
1366143870,d0:57:4c:57:46:b3,2412,-87
1366143870,dc:7b:94:87:91:43,2437,-87
1366143870,dc:7b:94:87:92:82,2412,-75
1366143870,dc:7b:94:87:93:c3,2462,-58

1366144155,02:2a:fa:19:44:19,2437,-70
1366144155,7c:d1:c3:d2:0c:e4,2437,-88
1366144155,dc:7b:94:87:91:43,2437,-87
1366144155,dc:7b:94:87:93:c3,2462,-58

1366144194,02:2a:fa:19:44:19,2437,-70
1366144194,7c:d1:c3:d2:0c:e4,2437,-88
1366144194,dc:7b:94:87:91:43,2437,-87
1366144194,dc:7b:94:87:92:81,2412,-81
1366144194,dc:7b:94:87:93:c3,2462,-58

1366144440,02:2a:fa:19:44:19,2437,-80
1366144440,dc:7b:94:87:92:81,2412,-81
1366144440,dc:7b:94:87:93:c3,2462,-58

1366144566,02:2a:fa:19:44:19,2437,-80
1366144566,dc:7b:94:87:92:81,2412,-81
1366144566,dc:7b:94:87:93:c3,2462,-58

1366144580,02:2a:fa:19:44:19,2437,-80
1366144580,dc:7b:94:87:92:81,2412,-81
1366144580,dc:7b:94:87:93:c3,2462,-58

1366145342,00:40:96:57:d3:04,2437,-87
1366145342,02:2a:fa:19:44:19,2437,-80
1366145342,ac:a0:16:ca:5e:30,2412,-89
1366145342,d0:57:4c:57:46:b2,2412,-85
1366145342,dc:7b:94:87:92:83,2412,-85
1366145342,dc:7b:94:87:93:c3,2462,-58

1366145627,00:40:96:57:d3:04,2437,-87
1366145627,02:2a:fa:19:44:19,2437,-80
1366145627,ac:a0:16:ca:5e:30,2412,-89
1366145627,d0:57:4c:57:46:b1,2412,-85
1366145627,dc:7b:94:87:92:83,2412,-85
1366145627,dc:7b:94:87:93:c3,2462,-58

1366145780,00:40:96:57:d3:04,2437,-87
1366145780,02:2a:fa:19:44:19,2437,-80
1366145780,ac:a0:16:ca:5e:30,2412,-89
1366145780,ac:a0:16:ca:b9:b3,2412,-90
1366145780,d0:57:4c:57:46:b1,2412,-85
1366145780,dc:7b:94:87:92:83,2412,-85
1366145780,dc:7b:94:87:93:c3,2462,-58

1366145912,00:40:96:57:d3:04,2437,-87
1366145912,7c:d1:c3:d2:0c:e4,2437,-92
1366145912,ac:a0:16:ca:5e:30,2412,-89
1366145912,ac:a0:16:ca:b9:b3,2412,-90
1366145912,d0:57:4c:57:46:b1,2412,-86
1366145912,dc:7b:94:87:92:83,2412,-85
1366145912,dc:7b:94:87:93:c3,2462,-58

1366146197,00:40:96:57:d3:04,2437,-84
1366146197,02:2a:fa:19:44:19,2437,-83
1366146197,7c:d1:c3:d2:0c:e4,2437,-92
1366146197,ac:a0:16:ca:5e:30,2412,-90
1366146197,ac:a0:16:ca:b9:b1,2412,-89
1366146197,d0:57:4c:57:46:b3,2412,-84
1366146197,dc:7b:94:87:92:83,2412,-83
1366146197,dc:7b:94:87:93:c3,2462,-58

1366146482,00:40:96:57:d3:04,2437,-84
1366146482,02:2a:fa:19:44:19,2437,-83
1366146482,7c:d1:c3:d2:0c:e4,2437,-92
1366146482,ac:a0:16:ca:5e:30,2412,-90
1366146482,ac:a0:16:ca:b9:b0,2412,-89
1366146482,d0:57:4c:57:46:b3,2412,-85
1366146482,dc:7b:94:87:92:83,2412,-83
1366146482,dc:7b:94:87:93:c3,2462,-58

1366146767,00:40:96:57:d3:04,2437,-84
1366146767,02:2a:fa:19:44:19,2437,-83
1366146767,7c:d1:c3:d2:0c:e4,2437,-92
1366146767,ac:a0:16:ca:5e:30,2412,-90
1366146767,ac:a0:16:ca:b9:b0,2412,-89
1366146767,d0:57:4c:57:46:b3,2412,-85
1366146767,dc:7b:94:87:92:83,2412,-83
1366146767,dc:7b:94:87:93:c3,2462,-58

1366146980,7c:d1:c3:d2:0c:e4,2437,-92
1366146980,ac:a0:16:ca:5e:31,2412,-89
1366146980,ac:a0:16:ca:b9:b0,2412,-89
1366146980,d0:57:4c:57:46:b3,2412,-85
1366146980,dc:7b:94:87:92:82,2412,-83
1366146980,dc:7b:94:87:93:c3,2462,-58

1366147052,7c:d1:c3:d2:0c:e4,2437,-92
1366147052,ac:a0:16:ca:5e:31,2412,-89
1366147052,ac:a0:16:ca:b9:b0,2412,-89
1366147052,d0:57:4c:57:46:b3,2412,-85
1366147052,dc:7b:94:87:92:82,2412,-83
1366147052,dc:7b:94:87:93:c3,2462,-58

1366147157,dc:7b:94:87:92:82,2412,-89
1366147157,dc:7b:94:87:93:c3,2462,-58

1366147922,dc:7b:94:87:92:83,2412,-88
1366147922,dc:7b:94:87:93:c3,2462,-58

1366148180,dc:7b:94:87:92:83,2412,-80
1366148180,dc:7b:94:87:93:c3,2462,-58

1366148492,dc:7b:94:87:11:b5,2462,-89
1366148492,dc:7b:94:87:92:83,2412,-80
1366148492,dc:7b:94:87:93:c3,2462,-58

1366148777,00:40:96:57:d3:04,2437,-89
1366148777,02:2a:fa:19:44:19,2437,-80
1366148777,ac:a0:16:ca:5e:30,2412,-91
1366148777,d0:57:4c:57:46:b1,2412,-88
1366148777,dc:7b:94:87:11:b5,2462,-88
1366148777,dc:7b:94:87:92:83,2412,-79
1366148777,dc:7b:94:87:93:c3,2462,-58

1366149062,00:40:96:57:d3:04,2437,-89
1366149062,02:2a:fa:19:44:19,2437,-77
1366149062,ac:a0:16:ca:5e:30,2412,-91
1366149062,d0:57:4c:57:46:b2,2412,-86
1366149062,dc:7b:94:87:11:b5,2462,-89
1366149062,dc:7b:94:87:92:83,2412,-75
1366149062,dc:7b:94:87:93:c3,2462,-58

1366149347,00:40:96:57:d3:04,2437,-89
1366149347,02:2a:fa:19:44:19,2437,-77
1366149347,ac:a0:16:ca:5e:30,2412,-91
1366149347,d0:57:4c:57:46:b2,2412,-86
1366149347,dc:7b:94:87:11:b5,2462,-89
1366149347,dc:7b:94:87:92:83,2412,-75
1366149347,dc:7b:94:87:93:c3,2462,-58

1366149380,00:40:96:57:d3:04,2437,-89
1366149380,02:2a:fa:19:44:19,2437,-77
1366149380,ac:a0:16:ca:5e:30,2412,-91
1366149380,d0:57:4c:57:46:b2,2412,-86
1366149380,dc:7b:94:87:11:b5,2462,-89
1366149380,dc:7b:94:87:92:83,2412,-75
1366149380,dc:7b:94:87:93:c3,2462,-58

1366149630,02:2a:fa:19:44:19,2437,-77
1366149630,d0:57:4c:57:46:b2,2412,-86
1366149630,dc:7b:94:87:11:b5,2462,-89
1366149630,dc:7b:94:87:92:83,2412,-83
1366149630,dc:7b:94:87:93:c3,2462,-58

1366149915,d0:57:4c:57:46:b3,2412,-90
1366149915,dc:7b:94:87:92:83,2412,-83
1366149915,dc:7b:94:87:93:c3,2462,-58

1366150200,d0:57:4c:57:46:b3,2412,-90
1366150200,dc:7b:94:87:92:82,2412,-78
1366150200,dc:7b:94:87:93:c3,2462,-58

1366150485,00:40:96:57:d3:04,2437,-88
1366150485,02:2a:fa:19:44:19,2437,-81
1366150485,d0:57:4c:57:46:b3,2412,-90
1366150485,dc:7b:94:87:92:83,2412,-79
1366150485,dc:7b:94:87:93:c3,2462,-58

1366150580,00:40:96:57:d3:04,2437,-88
1366150580,02:2a:fa:19:44:19,2437,-81
1366150580,d0:57:4c:57:46:b1,2412,-88
1366150580,d0:57:4c:57:46:b3,2412,-90
1366150580,dc:7b:94:87:92:83,2412,-81
1366150580,dc:7b:94:87:93:c3,2462,-58

1366150770,ac:a0:16:ca:5e:33,2412,-89
1366150770,d0:57:4c:57:46:b3,2412,-89
1366150770,dc:7b:94:87:92:83,2412,-81
1366150770,dc:7b:94:87:93:c3,2462,-58

1366151055,ac:a0:16:ca:5e:33,2412,-89
1366151055,d0:57:4c:57:46:b3,2412,-89
1366151055,dc:7b:94:87:92:80,2412,-81
1366151055,dc:7b:94:87:93:c3,2462,-58

1366151340,dc:7b:94:87:93:c3,2462,-58

1366151436,dc:7b:94:87:93:c3,2462,-58

1366151476,dc:7b:94:87:93:c3,2462,-58

1366151780,d0:57:4c:57:46:b1,2412,-87
1366151780,dc:7b:94:87:92:80,2412,-86
1366151780,dc:7b:94:87:93:c3,2462,-58

1366152242,d0:57:4c:57:46:b2,2412,-80
1366152242,dc:7b:94:87:93:c3,2462,-58

1366152330,04:c5:a4:93:fd:b4,2412,-90
1366152330,ac:a0:16:ca:5e:33,2412,-75
1366152330,d0:57:4c:57:46:b2,2412,-80
1366152330,dc:7b:94:87:8e:82,2412,-79
1366152330,dc:7b:94:87:93:cc,5180,-67
1366152330,dc:7b:94:87:94:33,2412,-85

1366152358,04:c5:a4:93:fd:b4,2412,-90
1366152358,ac:a0:16:ca:5e:33,2412,-75
1366152358,dc:7b:94:87:94:33,2412,-85

1366152374,00:40:96:57:d3:04,2437,-87
1366152374,04:c5:a4:8c:99:9d,5240,-79
1366152374,b8:be:bf:45:87:46,2437,-69
1366152374,b8:be:bf:45:d7:24,2412,-88
1366152374,dc:7b:94:87:8c:60,2412,-80
1366152374,dc:7b:94:87:8e:bf,5200,-93
1366152374,dc:7b:94:87:90:56,2437,-86
1366152374,dc:7b:94:87:91:df,5805,-93

1366152397,00:40:96:57:d3:04,2437,-87
1366152397,04:c5:a4:8c:99:9d,5240,-66
1366152397,ac:a0:16:ca:59:45,2437,-78
1366152397,ac:a0:16:ca:90:52,2437,-82
1366152397,b8:be:bf:45:87:46,2437,-69
1366152397,b8:be:bf:45:d7:24,2412,-88
1366152397,dc:7b:94:87:8c:60,2412,-80
1366152397,dc:7b:94:87:8e:bf,5200,-93
1366152397,dc:7b:94:87:90:56,2437,-86
1366152397,dc:7b:94:87:91:df,5805,-93

1366152416,00:1d:7e:b9:6c:41,2437,-90
1366152416,1c:17:d3:fd:90:82,2437,-87
1366152416,ac:a0:16:ca:59:45,2437,-72
1366152416,ac:a0:16:ca:90:52,2437,-82

1366152432,00:1d:7e:b9:6c:41,2437,-90
1366152432,1c:17:d3:fd:8f:d5,2412,-87
1366152432,1c:17:d3:fd:90:82,2437,-87
1366152432,ac:a0:16:ca:59:45,2437,-72
1366152432,ac:a0:16:ca:5f:65,2412,-89
1366152432,dc:7b:94:87:15:22,2437,-88
1366152432,dc:7b:94:87:20:d6,2437,-84
1366152432,dc:7b:94:87:21:c5,2412,-85

1366152493,00:1d:7e:b9:6c:41,2437,-90
1366152493,1c:17:d3:fd:8f:d5,2412,-87
1366152493,1c:17:d3:fd:90:82,2437,-87
1366152493,ac:a0:16:ca:59:45,2437,-72
1366152493,ac:a0:16:ca:5f:65,2412,-89
1366152493,dc:7b:94:87:15:22,2437,-88
1366152493,dc:7b:94:87:20:d6,2437,-84
1366152493,dc:7b:94:87:21:c5,2412,-85

1366152508,00:12:0e:11:de:2d,2462,-87
1366152508,1c:17:d3:fc:d1:23,2437,-80
1366152508,1c:17:d3:fc:db:a3,2462,-80
1366152508,20:4e:7f:39:2d:d2,2417,-87
1366152508,ac:a0:16:cb:43:60,2412,-82
1366152508,b8:c7:5d:04:76:17,2437,-82
1366152508,dc:7b:94:87:32:b5,2437,-88

1366152599,00:12:0e:11:de:2d,2462,-87
1366152599,10:9a:dd:8b:6a:9b,2462,-73
1366152599,1c:17:d3:fc:d1:23,2437,-80
1366152599,1c:17:d3:fc:db:a3,2462,-80
1366152599,20:4e:7f:39:2d:d2,2417,-87
1366152599,98:fc:11:47:c2:c9,2437,-66
1366152599,ac:a0:16:ca:8e:90,2462,-76
1366152599,ac:a0:16:cb:43:60,2412,-82
1366152599,b8:c7:5d:04:76:17,2437,-82
1366152599,dc:7b:94:87:22:d0,2437,-88
1366152599,dc:7b:94:87:32:b5,2437,-88

1366152615,08:86:3b:d1:b5:a7,2462,-79
1366152615,10:9a:dd:8b:6a:9b,2462,-73
1366152615,20:4e:7f:39:2d:d2,2417,-82
1366152615,20:c9:d0:27:38:77,2412,-84
1366152615,36:a9:05:11:71:69,2437,-88
1366152615,98:fc:11:47:c2:c9,2437,-66
1366152615,ac:a0:16:ca:8e:90,2462,-76
1366152615,dc:7b:94:87:22:d0,2437,-88
1366152615,dc:7b:94:87:27:e1,2412,-81

1366152637,04:c5:a4:c3:d3:d0,2462,-86
1366152637,08:86:3b:d1:b5:a7,2462,-79
1366152637,10:9a:dd:8b:6a:9b,2462,-73
1366152637,1c:17:d3:fc:dc:d2,2437,-83
1366152637,20:4e:7f:39:2d:d2,2417,-83
1366152637,20:c9:d0:27:38:77,2412,-84
1366152637,36:a9:05:11:71:69,2437,-86
1366152637,98:fc:11:47:c2:c9,2437,-66
1366152637,ac:a0:16:ca:8e:90,2462,-76
1366152637,ac:a0:16:ca:9f:0e,5240,-89
1366152637,d0:57:4c:56:5e:12,2437,-81
1366152637,dc:7b:94:87:22:d0,2437,-88
1366152637,dc:7b:94:87:27:e1,2412,-81
1366152637,dc:7b:94:87:31:30,2462,-78

1366152719,02:29:59:3d:ab:3c,2437,-85
1366152719,04:c5:a4:c3:d3:d0,2462,-86
1366152719,18:33:9d:71:e7:c4,2437,-73
1366152719,1c:17:d3:fc:dc:d2,2437,-83
1366152719,1c:17:d3:fc:ea:2c,5765,-93
1366152719,1c:17:d3:fc:ed:6d,5765,-90
1366152719,1c:17:d3:fd:69:fd,5805,-88
1366152719,20:4e:7f:39:2d:d2,2417,-83
1366152719,36:a9:05:11:71:69,2437,-86
1366152719,ac:a0:16:ca:5c:8f,5805,-86
1366152719,ac:a0:16:ca:9f:0e,5240,-89
1366152719,ac:a0:16:cb:50:c3,2462,-82
1366152719,d0:57:4c:56:5e:12,2437,-81
1366152719,d0:57:4c:56:65:7f,5240,-93
1366152719,d0:57:4c:57:46:a1,2437,-75
1366152719,d0:57:4c:57:4a:60,2462,-80
1366152719,dc:7b:94:87:31:30,2462,-78
1366152719,dc:7b:94:87:49:dc,5180,-91
1366152719,dc:7b:94:87:89:9e,5805,-88
1366152719,dc:7b:94:87:8f:21,2462,-80
1366152719,dc:7b:94:87:92:1c,5805,-89
1366152719,dc:7b:94:87:a4:22,2437,-78
1366152719,dc:7b:94:87:c0:6f,5240,-90

1366152752,02:29:59:3d:ab:3c,2437,-85
1366152752,18:33:9d:71:e7:c4,2437,-73
1366152752,1c:17:d3:fc:ea:2c,5765,-93
1366152752,1c:17:d3:fc:ed:6d,5765,-90
1366152752,1c:17:d3:fd:69:fd,5805,-88
1366152752,ac:a0:16:ca:5c:8f,5805,-86
1366152752,ac:a0:16:cb:50:c3,2462,-82
1366152752,d0:57:4c:56:65:7f,5240,-94
1366152752,d0:57:4c:57:46:a1,2437,-75
1366152752,d0:57:4c:57:4a:60,2462,-80
1366152752,dc:7b:94:87:49:dc,5180,-91
1366152752,dc:7b:94:87:89:9e,5805,-88
1366152752,dc:7b:94:87:8f:21,2462,-80
1366152752,dc:7b:94:87:92:1c,5805,-89
1366152752,dc:7b:94:87:a4:22,2437,-78
1366152752,dc:7b:94:87:c0:6f,5240,-90

1366152812,08:86:3b:ba:0a:5f,2437,-86
1366152812,0a:86:3b:ba:0a:50,2437,-84
1366152812,18:33:9d:71:e7:c0,2437,-86
1366152812,1c:17:d3:fc:ea:2e,5765,-79
1366152812,1c:17:d3:fd:92:21,2437,-82
1366152812,84:1b:5e:34:45:f4,2442,-77
1366152812,ac:a0:16:ca:5c:8c,5805,-89
1366152812,ac:a0:16:cb:50:c3,2462,-88
1366152812,d0:57:4c:08:7b:ad,5240,-90
1366152812,d0:57:4c:08:7c:5e,5805,-92
1366152812,d0:57:4c:56:65:7f,5240,-94
1366152812,dc:7b:94:87:0b:0e,5765,-90
1366152812,dc:7b:94:87:0c:bd,5765,-87
1366152812,dc:7b:94:87:89:9d,5805,-89
1366152812,dc:7b:94:87:97:60,2412,-88

1366152830,08:86:3b:ba:0a:5f,2437,-86
1366152830,0a:86:3b:ba:0a:50,2437,-84
1366152830,18:33:9d:71:e7:c0,2437,-86
1366152830,1c:17:d3:fc:ea:2e,5765,-79
1366152830,1c:17:d3:fd:92:21,2437,-82
1366152830,84:1b:5e:34:45:f4,2442,-77
1366152830,ac:a0:16:ca:5c:8c,5805,-89
1366152830,ac:a0:16:cb:50:c3,2462,-88
1366152830,d0:57:4c:08:7b:ad,5240,-92
1366152830,d0:57:4c:08:7c:5e,5805,-92
1366152830,d0:57:4c:56:65:7e,5240,-95
1366152830,dc:7b:94:87:0b:0e,5765,-90
1366152830,dc:7b:94:87:0c:bd,5765,-87
1366152830,dc:7b:94:87:89:9d,5805,-89
1366152830,dc:7b:94:87:97:60,2412,-88
1366152830,dc:7b:94:87:a5:ee,5765,-95

1366152980,1c:17:d3:fc:ea:2d,5765,-83
1366152980,1c:17:d3:fd:92:02,2437,-89
1366152980,1c:17:d3:fd:92:2e,5240,-85
1366152980,ac:a0:16:ca:5c:8e,5805,-83
1366152980,ac:a0:16:ca:5e:50,2462,-67
1366152980,ac:a0:16:ca:5e:92,2412,-79
1366152980,ac:a0:16:ca:a3:20,2437,-56
1366152980,d0:57:4c:08:7b:ad,5240,-92
1366152980,d0:57:4c:08:9f:90,2462,-73
1366152980,dc:7b:94:87:0b:0f,5765,-94
1366152980,dc:7b:94:87:0c:bf,5765,-94
1366152980,dc:7b:94:87:81:1f,5200,-92
1366152980,dc:7b:94:87:a3:4f,5805,-70
1366152980,dc:7b:94:87:a4:5f,5240,-91
1366152980,dc:7b:94:87:a5:ee,5765,-95

1366153020,1c:17:d3:fd:92:02,2437,-65
1366153020,ac:a0:16:ca:5e:92,2412,-79
1366153020,dc:7b:94:87:81:1f,5200,-92
1366153020,dc:7b:94:87:9c:c3,2437,-83
1366153020,dc:7b:94:87:a3:4f,5805,-81
1366153020,dc:7b:94:87:a4:5f,5240,-91
1366153020,dc:7b:94:87:ad:3f,5805,-60

1366153097,1c:17:d3:fd:92:02,2437,-65
1366153097,84:1b:5e:ea:e1:c0,2462,-74
1366153097,dc:7b:94:87:81:10,2412,-90
1366153097,dc:7b:94:87:9c:c3,2437,-83
1366153097,dc:7b:94:87:ad:3f,5805,-66

1366153382,1c:17:d3:fd:92:00,2437,-60
1366153382,84:1b:5e:ea:e1:c0,2462,-74
1366153382,dc:7b:94:87:81:10,2412,-90
1366153382,dc:7b:94:87:9c:c0,2437,-80
1366153382,dc:7b:94:87:ad:3f,5805,-66

1366153667,1c:17:d3:fd:92:02,2437,-57
1366153667,84:1b:5e:ea:e1:c0,2462,-74
1366153667,dc:7b:94:87:81:10,2412,-90
1366153667,dc:7b:94:87:9c:c0,2437,-76
1366153667,dc:7b:94:87:ad:3f,5805,-66

1366153952,1c:17:d3:fd:92:02,2437,-57
1366153952,84:1b:5e:ea:e1:c0,2462,-71
1366153952,dc:7b:94:87:81:10,2412,-91
1366153952,dc:7b:94:87:9c:c0,2437,-76
1366153952,dc:7b:94:87:ad:3f,5805,-66

1366154050,1c:17:d3:fd:92:02,2437,-83
1366154050,84:1b:5e:ea:e1:c0,2462,-75
1366154050,dc:7b:94:87:81:10,2412,-91
1366154050,dc:7b:94:87:9c:c0,2437,-76
1366154050,dc:7b:94:87:ad:3f,5805,-66

1366154180,1c:17:d3:fd:92:02,2437,-83
1366154180,84:1b:5e:ea:e1:c0,2462,-75
1366154180,dc:7b:94:87:81:10,2412,-91
1366154180,dc:7b:94:87:9c:c0,2437,-76
1366154180,dc:7b:94:87:ad:3f,5805,-66

1366154854,84:1b:5e:ea:e1:c0,2462,-75
1366154854,dc:7b:94:87:81:13,2412,-89
1366154854,dc:7b:94:87:9c:c3,2437,-71
1366154854,dc:7b:94:87:ad:3f,5805,-66

1366155139,1c:17:d3:fd:92:00,2437,-77
1366155139,84:1b:5e:ea:e1:c0,2462,-79
1366155139,dc:7b:94:87:81:13,2412,-89
1366155139,dc:7b:94:87:9c:c0,2437,-69
1366155139,dc:7b:94:87:ad:3f,5805,-66

1366155380,d0:57:4c:09:87:ef,5765,-95
1366155380,dc:7b:94:87:8f:f0,2412,-77
1366155380,dc:7b:94:87:9c:c0,2437,-66
1366155380,dc:7b:94:87:ad:3f,5805,-79

1366155549,1c:17:d3:fd:92:00,2437,-64
1366155549,d0:57:4c:09:87:ef,5765,-95
1366155549,dc:7b:94:87:8f:f0,2412,-85
1366155549,dc:7b:94:87:99:1c,5805,-85
1366155549,dc:7b:94:87:9c:c0,2437,-60
1366155549,dc:7b:94:87:ad:3f,5805,-60

1366155582,1c:17:d3:fd:92:00,2437,-64
1366155582,dc:7b:94:87:81:13,2412,-84
1366155582,dc:7b:94:87:99:1c,5805,-85
1366155582,dc:7b:94:87:9c:c0,2437,-60
1366155582,dc:7b:94:87:a3:4f,5805,-63
1366155582,dc:7b:94:87:a4:53,2437,-86

1366155709,2c:36:f8:43:70:81,2412,-93
1366155709,7c:d1:c3:cc:84:1e,2412,-91
1366155709,ac:a0:16:ca:5e:9f,5220,-65
1366155709,ac:a0:16:ca:a3:20,2437,-70
1366155709,dc:7b:94:87:7f:c0,2462,-65
1366155709,dc:7b:94:87:81:13,2412,-84
1366155709,dc:7b:94:87:99:12,2462,-87
1366155709,dc:7b:94:87:9d:10,2462,-77
1366155709,dc:7b:94:87:a3:4f,5805,-63
1366155709,dc:7b:94:87:a4:53,2437,-86

1366155895,2c:36:f8:43:70:81,2412,-93
1366155895,7c:d1:c3:cc:84:1e,2412,-91
1366155895,ac:a0:16:ca:5e:9f,5220,-65
1366155895,ac:a0:16:ca:9b:62,2412,-73
1366155895,ac:a0:16:ca:a3:20,2437,-70
1366155895,d0:57:4c:08:81:d1,2412,-80
1366155895,dc:7b:94:87:7f:c0,2462,-65
1366155895,dc:7b:94:87:9d:10,2462,-77
1366155895,dc:7b:94:87:a3:42,2412,-87

1366155976,7c:d1:c3:cc:84:1e,2412,-82
1366155976,ac:a0:16:ca:5e:93,2412,-73
1366155976,ac:a0:16:ca:9b:62,2412,-73
1366155976,ac:a0:16:ca:a3:21,2437,-74
1366155976,d0:57:4c:08:81:d1,2412,-80
1366155976,dc:7b:94:87:9d:00,2412,-78

1366156061,7c:d1:c3:cc:84:1e,2412,-82
1366156061,ac:a0:16:ca:5e:92,2412,-64
1366156061,ac:a0:16:ca:9b:60,2412,-64
1366156061,ac:a0:16:ca:a3:20,2437,-73
1366156061,d0:57:4c:08:81:d3,2412,-75
1366156061,dc:7b:94:87:8f:f0,2412,-81
1366156061,dc:7b:94:87:9c:c0,2437,-45
1366156061,dc:7b:94:87:9d:01,2412,-87
1366156061,dc:7b:94:87:a3:40,2412,-60
1366156061,dc:7b:94:87:ad:30,2412,-63

1366156279,1c:17:d3:fd:92:02,2437,-76
1366156279,84:1b:5e:ea:e1:c0,2462,-72
1366156279,dc:7b:94:87:81:11,2412,-90
1366156279,dc:7b:94:87:9c:c1,2437,-65
1366156279,dc:7b:94:87:ad:3f,5805,-74

1366156564,1c:17:d3:fd:92:00,2437,-78
1366156564,84:1b:5e:ea:e1:c0,2462,-71
1366156564,dc:7b:94:87:81:11,2412,-89
1366156564,dc:7b:94:87:9c:c1,2437,-65
1366156564,dc:7b:94:87:ad:3f,5805,-74

1366156580,1c:17:d3:fd:92:00,2437,-78
1366156580,84:1b:5e:ea:e1:c0,2462,-71
1366156580,dc:7b:94:87:81:11,2412,-89
1366156580,dc:7b:94:87:9c:c1,2437,-65
1366156580,dc:7b:94:87:ad:3f,5805,-74

1366156662,1c:17:d3:fd:92:00,2437,-77
1366156662,84:1b:5e:ea:e1:c0,2462,-72
1366156662,dc:7b:94:87:81:11,2412,-89
1366156662,dc:7b:94:87:9c:c1,2437,-65
1366156662,dc:7b:94:87:ad:3f,5805,-74

1366157426,1c:17:d3:fd:92:00,2437,-77
1366157426,84:1b:5e:ea:e1:c0,2462,-71
1366157426,dc:7b:94:87:9c:c0,2437,-66
1366157426,dc:7b:94:87:ad:3f,5805,-63

1366157711,1c:17:d3:fd:92:00,2437,-77
1366157711,84:1b:5e:ea:e1:c0,2462,-71
1366157711,dc:7b:94:87:81:10,2412,-86
1366157711,dc:7b:94:87:9c:c0,2437,-66
1366157711,dc:7b:94:87:ad:3f,5805,-62

1366157780,1c:17:d3:fd:92:00,2437,-77
1366157780,84:1b:5e:ea:e1:c0,2462,-71
1366157780,dc:7b:94:87:81:10,2412,-86
1366157780,dc:7b:94:87:9c:c0,2437,-66
1366157780,dc:7b:94:87:ad:3f,5805,-63

1366157996,84:1b:5e:ea:e1:c0,2462,-71
1366157996,dc:7b:94:87:ad:3f,5805,-62

1366158281,1c:17:d3:fd:92:00,2437,-79
1366158281,84:1b:5e:ea:e1:c0,2462,-71
1366158281,dc:7b:94:87:81:12,2412,-85
1366158281,dc:7b:94:87:9c:c2,2437,-65
