time,BSSID,freq,level
1365143765,d0:57:4c:57:4a:63,2437,-85
1365143765,dc:7b:94:87:1b:7d,5180,-89

1365144051,20:aa:4b:ce:0d:26,2437,-91
1365144051,ac:a0:16:cb:4a:a1,2412,-86
1365144051,d0:57:4c:57:4a:61,2437,-88
1365144051,dc:7b:94:87:1b:7d,5180,-89

1365144336,20:aa:4b:ce:0d:26,2437,-91
1365144336,ac:a0:16:cb:4a:a1,2412,-86
1365144336,d0:57:4c:57:4a:61,2437,-88
1365144336,dc:7b:94:87:1b:7d,5180,-89

1365144386,20:aa:4b:ce:0d:26,2437,-91
1365144386,ac:a0:16:cb:4a:a1,2412,-86
1365144386,d0:57:4c:57:4a:61,2437,-88
1365144386,dc:7b:94:87:1b:7d,5180,-89

1365144621,20:aa:4b:ce:0d:26,2437,-91
1365144621,ac:a0:16:cb:4a:a2,2412,-87
1365144621,dc:7b:94:87:1b:7d,5180,-89

1365144906,20:aa:4b:ce:0d:26,2437,-91
1365144906,36:a9:05:11:71:69,2437,-94
1365144906,ac:a0:16:cb:4a:a2,2412,-86
1365144906,d0:57:4c:57:4a:61,2437,-84
1365144906,dc:7b:94:87:1b:7d,5180,-89

1365145191,20:aa:4b:ce:0d:26,2437,-91
1365145191,36:a9:05:11:71:69,2437,-94
1365145191,ac:a0:16:cb:4a:a2,2412,-86
1365145191,d0:57:4c:57:4a:61,2437,-83
1365145191,dc:7b:94:87:1b:7d,5180,-89

1365145476,36:a9:05:11:71:69,2437,-94
1365145476,ac:a0:16:cb:4a:a2,2412,-86
1365145476,d0:57:4c:57:4a:61,2437,-83
1365145476,dc:7b:94:87:1b:7d,5180,-89

1365145586,36:a9:05:11:71:69,2437,-94
1365145586,ac:a0:16:cb:4a:a1,2412,-84
1365145586,ac:a0:16:cb:4a:a2,2412,-86
1365145586,d0:57:4c:57:4a:61,2437,-83
1365145586,dc:7b:94:87:1b:7d,5180,-89

1365146370,36:a9:05:11:71:69,2437,-94
1365146370,ac:a0:16:cb:4a:a1,2412,-84
1365146370,d0:57:4c:57:4a:60,2437,-85
1365146370,dc:7b:94:87:1b:7d,5180,-89
1365146370,f8:d1:11:61:8d:72,2412,-91

1365146655,36:a9:05:11:71:69,2437,-94
1365146655,ac:a0:16:cb:4a:a2,2412,-83
1365146655,d0:57:4c:57:4a:61,2437,-86
1365146655,dc:7b:94:87:1b:7d,5180,-89
1365146655,e4:ce:8f:66:de:d4,2462,-90
1365146655,f8:d1:11:61:8d:72,2412,-90

1365146786,36:a9:05:11:71:69,2437,-94
1365146786,ac:a0:16:cb:4a:a2,2412,-83
1365146786,d0:57:4c:57:4a:61,2437,-86
1365146786,dc:7b:94:87:1b:7d,5180,-89
1365146786,e4:ce:8f:66:de:d4,2462,-90
1365146786,f8:d1:11:61:8d:72,2412,-90

1365146940,20:aa:4b:ce:0d:26,2437,-90
1365146940,ac:a0:16:cb:4a:a2,2412,-83
1365146940,d0:57:4c:57:4a:61,2437,-86
1365146940,dc:7b:94:87:1b:7d,5180,-89
1365146940,e4:ce:8f:66:de:d4,2462,-90
1365146940,f8:d1:11:61:8d:72,2412,-90

1365147225,20:aa:4b:ce:0d:26,2437,-90
1365147225,36:a9:05:11:71:69,2437,-97
1365147225,ac:a0:16:cb:4a:a1,2412,-84
1365147225,d0:57:4c:57:4a:62,2437,-86
1365147225,dc:7b:94:87:1b:7d,5180,-89
1365147225,f8:d1:11:61:8d:72,2412,-90

1365147510,20:aa:4b:ce:0d:26,2437,-90
1365147510,36:a9:05:11:71:69,2437,-97
1365147510,ac:a0:16:cb:4a:a1,2412,-84
1365147510,d0:57:4c:57:4a:62,2437,-88
1365147510,dc:7b:94:87:1b:7d,5180,-89
1365147510,f8:d1:11:61:8d:72,2412,-90

1365147795,36:a9:05:11:71:69,2437,-94
1365147795,ac:a0:16:cb:4a:a2,2412,-84
1365147795,d0:57:4c:57:4a:63,2437,-84
1365147795,dc:7b:94:87:1b:7d,5180,-89
1365147795,dc:7b:94:87:2e:71,2437,-90
1365147795,e4:ce:8f:66:de:d4,2462,-92

1365147986,36:a9:05:11:71:69,2437,-94
1365147986,ac:a0:16:cb:4a:a2,2412,-84
1365147986,d0:57:4c:57:4a:63,2437,-84
1365147986,dc:7b:94:87:1b:7d,5180,-89
1365147986,dc:7b:94:87:2e:71,2437,-90
1365147986,e4:ce:8f:66:de:d4,2462,-92

1365148080,36:a9:05:11:71:69,2437,-94
1365148080,ac:a0:16:cb:4a:a2,2412,-84
1365148080,d0:57:4c:57:4a:63,2437,-84
1365148080,dc:7b:94:87:1b:7d,5180,-89
1365148080,dc:7b:94:87:2e:71,2437,-90
1365148080,e4:ce:8f:66:de:d4,2462,-91

1365148204,ac:a0:16:cb:4a:a3,2412,-85
1365148204,d0:57:4c:57:4a:60,2437,-85
1365148204,dc:7b:94:87:1b:7d,5180,-89
1365148204,dc:7b:94:87:2e:73,2437,-91
1365148204,e4:ce:8f:66:de:d4,2462,-91
1365148204,f8:d1:11:61:8d:72,2412,-91

1365148968,ac:a0:16:cb:4a:a3,2412,-85
1365148968,d0:57:4c:57:4a:60,2437,-81
1365148968,dc:7b:94:87:1b:7d,5180,-89
1365148968,dc:7b:94:87:2e:73,2437,-91
1365148968,e4:ce:8f:66:de:d4,2462,-91
1365148968,f8:d1:11:61:8d:72,2412,-91

1365149186,ac:a0:16:cb:4a:ad,5765,-96
1365149186,d0:57:4c:57:4a:60,2437,-81
1365149186,dc:7b:94:87:1b:7d,5180,-89
1365149186,f8:d1:11:61:8d:72,2412,-91

1365149253,20:aa:4b:ce:0d:26,2437,-92
1365149253,ac:a0:16:cb:4a:ad,5765,-96
1365149253,d0:57:4c:57:4a:60,2437,-81
1365149253,dc:7b:94:87:1b:7d,5180,-89
1365149253,f8:d1:11:61:8d:72,2412,-91

1365149538,20:aa:4b:ce:0d:26,2437,-92
1365149538,ac:a0:16:cb:4a:a2,2412,-84
1365149538,d0:57:4c:57:4a:61,2437,-83
1365149538,dc:7b:94:87:1b:7d,5180,-89
1365149538,f8:d1:11:61:8d:72,2412,-90

1365149823,20:aa:4b:ce:0d:26,2437,-92
1365149823,ac:a0:16:cb:4a:a2,2412,-84
1365149823,d0:57:4c:57:4a:61,2437,-83
1365149823,dc:7b:94:87:1b:7d,5180,-89
1365149823,f8:d1:11:61:8d:72,2412,-90

1365150108,20:aa:4b:ce:0d:26,2437,-92
1365150108,ac:a0:16:cb:4a:a2,2412,-84
1365150108,d0:57:4c:57:4a:61,2437,-83
1365150108,dc:7b:94:87:1b:7d,5180,-89
1365150108,f8:d1:11:61:8d:72,2412,-90

1365150386,20:aa:4b:ce:0d:26,2437,-92
1365150386,ac:a0:16:cb:4a:a2,2412,-84
1365150386,d0:57:4c:57:4a:61,2437,-83
1365150386,dc:7b:94:87:1b:7d,5180,-89
1365150386,f8:d1:11:61:8d:72,2412,-90

1365150678,ac:a0:16:cb:4a:a2,2412,-84
1365150678,d0:57:4c:57:4a:63,2437,-85
1365150678,dc:7b:94:87:1b:7d,5180,-89

1365150786,20:aa:4b:ce:0d:26,2437,-91
1365150786,ac:a0:16:cb:4a:a2,2412,-85
1365150786,d0:57:4c:57:4a:63,2437,-85
1365150786,dc:7b:94:87:1b:7d,5180,-89
1365150786,dc:7b:94:87:2e:70,2437,-92
1365150786,e4:ce:8f:66:de:d4,2462,-92

1365151580,20:aa:4b:ce:0d:26,2437,-91
1365151580,ac:a0:16:cb:4a:a2,2412,-85
1365151580,d0:57:4c:57:4a:61,2437,-86
1365151580,dc:7b:94:87:1b:7d,5180,-89
1365151580,dc:7b:94:87:2e:70,2437,-92
1365151580,e4:ce:8f:66:de:d4,2462,-92

1365151865,20:aa:4b:ce:0d:26,2437,-91
1365151865,ac:a0:16:cb:4a:a1,2412,-84
1365151865,d0:57:4c:57:4a:62,2437,-86
1365151865,dc:7b:94:87:1b:7d,5180,-89
1365151865,e4:ce:8f:66:de:d4,2462,-92
1365151865,f8:d1:11:61:8d:72,2412,-93

1365152150,20:aa:4b:ce:0d:26,2437,-91
1365152150,ac:a0:16:cb:4a:a2,2412,-85
1365152150,d0:57:4c:57:4a:63,2437,-85
1365152150,dc:7b:94:87:1b:7d,5180,-89
1365152150,e4:ce:8f:66:de:d4,2462,-92
1365152150,f8:d1:11:61:8d:72,2412,-91

1365152435,20:aa:4b:ce:0d:26,2437,-91
1365152435,ac:a0:16:cb:4a:a2,2412,-85
1365152435,d0:57:4c:57:4a:63,2437,-85
1365152435,dc:7b:94:87:1b:7d,5180,-89
1365152435,e4:ce:8f:66:de:d4,2462,-91
1365152435,f8:d1:11:61:8d:72,2412,-91

1365152720,20:aa:4b:ce:0d:26,2437,-92
1365152720,ac:a0:16:cb:4a:a2,2412,-85
1365152720,d0:57:4c:57:4a:61,2437,-83
1365152720,dc:7b:94:87:1b:7d,5180,-89
1365152720,e4:ce:8f:66:de:d4,2462,-91
1365152720,f8:d1:11:61:8d:72,2412,-91

1365152786,20:aa:4b:ce:0d:26,2437,-92
1365152786,ac:a0:16:cb:4a:a2,2412,-84
1365152786,d0:57:4c:57:4a:61,2437,-83
1365152786,dc:7b:94:87:1b:7d,5180,-89
1365152786,e4:ce:8f:66:de:d4,2462,-91
1365152786,f8:d1:11:61:8d:72,2412,-92

1365153005,ac:a0:16:cb:4a:a2,2412,-84
1365153005,d0:57:4c:57:4a:60,2437,-83
1365153005,dc:7b:94:87:1b:7d,5180,-89
1365153005,f8:d1:11:61:8d:72,2412,-92

1365153290,ac:a0:16:cb:4a:a2,2412,-84
1365153290,d0:57:4c:57:4a:60,2437,-83
1365153290,dc:7b:94:87:1b:7d,5180,-89

1365153420,20:aa:4b:ce:0d:26,2437,-92
1365153420,ac:a0:16:cb:4a:a2,2412,-84
1365153420,d0:57:4c:57:4a:60,2437,-81
1365153420,dc:7b:94:87:1b:7d,5180,-89

1365153986,20:aa:4b:ce:0d:26,2437,-92
1365153986,ac:a0:16:cb:4a:a2,2412,-84
1365153986,d0:57:4c:57:4a:62,2437,-81
1365153986,dc:7b:94:87:1b:7d,5180,-89

1365154173,20:aa:4b:ce:0d:26,2437,-90
1365154173,ac:a0:16:cb:4a:a2,2412,-85
1365154173,d0:57:4c:57:4a:60,2437,-83
1365154173,dc:7b:94:87:1b:7d,5180,-89

1365154458,20:aa:4b:ce:0d:26,2437,-90
1365154458,ac:a0:16:cb:4a:a2,2412,-85
1365154458,d0:57:4c:57:4a:60,2437,-83
1365154458,dc:7b:94:87:1b:7d,5180,-89
1365154458,e4:ce:8f:66:de:d4,2462,-91

1365154743,20:aa:4b:ce:0d:26,2437,-90
1365154743,ac:a0:16:cb:4a:a2,2412,-85
1365154743,d0:57:4c:56:67:b1,2412,-92
1365154743,d0:57:4c:57:4a:60,2437,-83
1365154743,dc:7b:94:87:1b:7d,5180,-89
1365154743,e4:ce:8f:66:de:d4,2462,-91

1365155028,ac:a0:16:cb:4a:a2,2412,-83
1365155028,d0:57:4c:56:67:b1,2412,-92
1365155028,d0:57:4c:57:4a:61,2437,-81
1365155028,dc:7b:94:87:1b:7d,5180,-89
1365155028,e4:ce:8f:66:de:d4,2462,-91

1365155186,ac:a0:16:cb:4a:a2,2412,-84
1365155186,d0:57:4c:56:67:b1,2412,-92
1365155186,d0:57:4c:57:4a:61,2437,-81
1365155186,dc:7b:94:87:1b:7d,5180,-89
1365155186,e4:ce:8f:66:de:d4,2462,-91

1365155313,ac:a0:16:cb:4a:a2,2412,-84
1365155313,d0:57:4c:56:67:b1,2412,-92
1365155313,d0:57:4c:57:4a:61,2437,-81
1365155313,dc:7b:94:87:1b:7d,5180,-89
1365155313,e4:ce:8f:66:de:d4,2462,-92
1365155313,f8:d1:11:61:8d:72,2412,-91

1365155598,d0:57:4c:57:4a:60,2437,-81
1365155598,dc:7b:94:87:1b:7d,5180,-89
1365155598,e4:ce:8f:66:de:d4,2462,-92
1365155598,f8:d1:11:61:8d:72,2412,-91

1365155883,20:aa:4b:ce:0d:26,2437,-91
1365155883,ac:a0:16:cb:4a:a0,2412,-86
1365155883,d0:57:4c:57:4a:61,2437,-81
1365155883,dc:7b:94:87:1b:7d,5180,-89
1365155883,e4:ce:8f:66:de:d4,2462,-92
1365155883,f8:d1:11:61:8d:72,2412,-91

1365156006,20:aa:4b:ce:0d:26,2437,-91
1365156006,ac:a0:16:cb:4a:a0,2412,-85
1365156006,d0:57:4c:56:67:b0,2412,-90
1365156006,d0:57:4c:57:4a:61,2437,-81
1365156006,dc:7b:94:87:1b:7d,5180,-89
1365156006,e4:ce:8f:66:de:d4,2462,-92
1365156006,f8:d1:11:61:8d:72,2412,-91

1365156386,20:aa:4b:ce:0d:26,2437,-91
1365156386,ac:a0:16:cb:4a:a2,2412,-85
1365156386,d0:57:4c:56:67:b0,2412,-90
1365156386,d0:57:4c:57:4a:61,2437,-81
1365156386,dc:7b:94:87:1b:7d,5180,-89
1365156386,f8:d1:11:61:8d:72,2412,-91

1365156548,20:aa:4b:ce:0d:26,2437,-90
1365156548,ac:a0:16:cb:4a:a2,2412,-85
1365156548,d0:57:4c:56:67:b0,2412,-90
1365156548,d0:57:4c:57:4a:61,2437,-82
1365156548,dc:7b:94:87:1b:7d,5180,-89
1365156548,dc:7b:94:87:2e:73,2437,-91
1365156548,e4:ce:8f:66:de:d4,2462,-89
1365156548,f8:d1:11:61:8d:72,2412,-91

1365156833,20:aa:4b:ce:0d:26,2437,-90
1365156833,ac:a0:16:cb:4a:a2,2412,-84
1365156833,d0:57:4c:57:4a:61,2437,-82
1365156833,dc:7b:94:87:1b:7d,5180,-89
1365156833,dc:7b:94:87:2e:73,2437,-91
1365156833,e4:ce:8f:66:de:d4,2462,-89

1365157118,ac:a0:16:cb:4a:a2,2412,-84
1365157118,d0:57:4c:57:4a:61,2437,-82
1365157118,dc:7b:94:87:1b:7d,5180,-89
1365157118,dc:7b:94:87:2e:73,2437,-91

1365157403,ac:a0:16:cb:4a:a2,2412,-84
1365157403,d0:57:4c:57:4a:60,2437,-81
1365157403,dc:7b:94:87:1b:7d,5180,-89
1365157403,e4:ce:8f:66:de:d4,2462,-90

1365157586,ac:a0:16:cb:4a:a2,2412,-84
1365157586,d0:57:4c:57:4a:60,2437,-81
1365157586,dc:7b:94:87:1b:7d,5180,-89
1365157586,e4:ce:8f:66:de:d4,2462,-90

1365157688,ac:a0:16:cb:4a:a2,2412,-84
1365157688,d0:57:4c:57:4a:60,2437,-81
1365157688,dc:7b:94:87:1b:7d,5180,-89
1365157688,e4:ce:8f:66:de:d4,2462,-90

1365157973,ac:a0:16:cb:4a:a2,2412,-85
1365157973,d0:57:4c:57:4a:63,2437,-83
1365157973,dc:7b:94:87:1b:7d,5180,-89
1365157973,e4:ce:8f:66:de:d4,2462,-90

1365158258,20:aa:4b:ce:0d:26,2437,-92
1365158258,ac:a0:16:cb:4a:a2,2412,-85
1365158258,d0:57:4c:57:4a:63,2437,-81
1365158258,dc:7b:94:87:1b:7d,5180,-89
1365158258,e4:ce:8f:66:de:d4,2462,-90

1365158404,20:aa:4b:ce:0d:26,2437,-92
1365158404,ac:a0:16:cb:4a:a2,2412,-85
1365158404,d0:57:4c:57:4a:63,2437,-81
1365158404,dc:7b:94:87:1b:7d,5180,-89
1365158404,dc:7b:94:87:2e:72,2437,-91
1365158404,e4:ce:8f:66:de:d4,2462,-90

1365158786,20:aa:4b:ce:0d:26,2437,-92
1365158786,ac:a0:16:cb:4a:a0,2412,-85
1365158786,d0:57:4c:57:4a:60,2437,-81
1365158786,dc:7b:94:87:1b:7d,5180,-89
1365158786,dc:7b:94:87:2e:72,2437,-91

1365159324,ac:a0:16:cb:4a:a0,2412,-85
1365159324,d0:57:4c:57:4a:61,2437,-84
1365159324,dc:7b:94:87:1b:7d,5180,-89

1365159609,20:aa:4b:ce:0d:26,2437,-91
1365159609,ac:a0:16:cb:4a:a2,2412,-84
1365159609,d0:57:4c:57:4a:61,2437,-84
1365159609,dc:7b:94:87:1b:7d,5180,-89
1365159609,e4:ce:8f:66:de:d4,2462,-91

1365159894,20:aa:4b:ce:0d:26,2437,-91
1365159894,ac:a0:16:cb:4a:a2,2412,-84
1365159894,d0:57:4c:57:4a:61,2437,-84
1365159894,dc:7b:94:87:1b:7d,5180,-89
1365159894,e4:ce:8f:66:de:d4,2462,-91

1365159986,20:aa:4b:ce:0d:26,2437,-90
1365159986,ac:a0:16:cb:4a:a2,2412,-84
1365159986,d0:57:4c:57:4a:61,2437,-84
1365159986,dc:7b:94:87:1b:7d,5180,-89
1365159986,e4:ce:8f:66:de:d4,2462,-91

1365160177,ac:a0:16:cb:4a:a3,2412,-85
1365160177,d0:57:4c:57:4a:61,2437,-82
1365160177,dc:7b:94:87:1b:71,2462,-74
1365160177,dc:7b:94:87:1b:7d,5180,-89
1365160177,f8:d1:11:61:8d:72,2412,-92

1365160464,20:aa:4b:ce:0d:26,2437,-93
1365160464,ac:a0:16:cb:4a:a3,2412,-86
1365160464,d0:57:4c:56:67:b1,2412,-92
1365160464,d0:57:4c:57:4a:62,2437,-83
1365160464,dc:7b:94:87:1b:72,2462,-74
1365160464,e4:ce:8f:66:de:d4,2462,-90
1365160464,f8:d1:11:61:8d:72,2412,-92

1365160749,20:aa:4b:ce:0d:26,2437,-92
1365160749,ac:a0:16:cb:4a:a2,2412,-86
1365160749,d0:57:4c:56:67:b1,2412,-92
1365160749,d0:57:4c:57:4a:63,2437,-82
1365160749,dc:7b:94:87:1b:72,2462,-74
1365160749,e4:ce:8f:66:de:d4,2462,-90
1365160749,f8:d1:11:61:8d:72,2412,-92

1365161034,20:aa:4b:ce:0d:26,2437,-93
1365161034,ac:a0:16:cb:4a:a2,2412,-86
1365161034,d0:57:4c:56:67:b1,2412,-92
1365161034,d0:57:4c:57:4a:61,2437,-85
1365161034,dc:7b:94:87:1b:72,2462,-74
1365161034,e4:ce:8f:66:de:d4,2462,-90
1365161034,f8:d1:11:61:8d:72,2412,-91

1365161130,20:aa:4b:ce:0d:26,2437,-91
1365161130,ac:a0:16:cb:4a:a2,2412,-85
1365161130,d0:57:4c:56:67:b1,2412,-92
1365161130,d0:57:4c:57:4a:61,2437,-85
1365161130,dc:7b:94:87:1b:72,2462,-74
1365161130,e4:ce:8f:66:de:d4,2462,-90
1365161130,f8:d1:11:61:8d:72,2412,-91

1365161186,20:aa:4b:ce:0d:26,2437,-91
1365161186,ac:a0:16:cb:4a:a2,2412,-85
1365161186,d0:57:4c:56:67:b0,2412,-92
1365161186,d0:57:4c:57:4a:61,2437,-85
1365161186,dc:7b:94:87:1b:72,2462,-74
1365161186,e4:ce:8f:66:de:d4,2462,-90
1365161186,f8:d1:11:61:8d:72,2412,-91

1365161901,20:aa:4b:ce:0d:26,2437,-90
1365161901,36:a9:05:11:71:69,2437,-93
1365161901,ac:a0:16:cb:4a:a2,2412,-85
1365161901,d0:57:4c:57:4a:60,2437,-83
1365161901,dc:7b:94:87:1b:72,2462,-74
1365161901,e4:ce:8f:66:de:d4,2462,-90
1365161901,f8:d1:11:61:8d:72,2412,-91

1365162186,20:aa:4b:ce:0d:26,2437,-90
1365162186,36:a9:05:11:71:69,2437,-93
1365162186,ac:a0:16:cb:4a:a0,2412,-82
1365162186,d0:57:4c:57:4a:61,2437,-81
1365162186,dc:7b:94:87:1b:72,2462,-74
1365162186,dc:7b:94:87:2e:70,2437,-90
1365162186,f8:d1:11:61:8d:72,2412,-91

1365162386,ac:a0:16:cb:4a:a1,2412,-84
1365162386,dc:7b:94:87:1b:72,2462,-74

1365162471,20:aa:4b:ce:0d:26,2437,-89
1365162471,ac:a0:16:cb:4a:a1,2412,-83
1365162471,d0:57:4c:57:4a:61,2437,-85
1365162471,dc:7b:94:87:1b:72,2462,-74
1365162471,f8:d1:11:61:8d:72,2412,-93

1365162756,20:aa:4b:ce:0d:26,2437,-90
1365162756,ac:a0:16:cb:4a:a2,2412,-84
1365162756,d0:57:4c:57:4a:61,2437,-85
1365162756,dc:7b:94:87:1b:72,2462,-74
1365162756,dc:7b:94:87:2e:73,2437,-90
1365162756,e4:ce:8f:66:de:d4,2462,-90
1365162756,f8:d1:11:61:8d:72,2412,-93

1365162873,20:aa:4b:ce:0d:26,2437,-90
1365162873,36:a9:05:11:71:69,2437,-80
1365162873,ac:a0:16:cb:4a:a2,2412,-84
1365162873,b8:be:bf:45:8d:02,2437,-88
1365162873,d0:57:4c:56:67:b2,2412,-79
1365162873,d0:57:4c:57:4a:61,2437,-85
1365162873,dc:7b:94:87:1b:72,2462,-74
1365162873,dc:7b:94:87:2e:73,2437,-90
1365162873,dc:7b:94:87:50:25,2412,-83
1365162873,e4:ce:8f:66:de:d4,2462,-90
1365162873,f8:d1:11:61:8d:72,2412,-93

1365162929,36:a9:05:11:71:69,2437,-80
1365162929,b8:be:bf:45:8a:a0,2412,-88
1365162929,b8:be:bf:45:8d:02,2437,-88
1365162929,d0:57:4c:56:67:b2,2412,-79
1365162929,d0:57:4c:57:4a:61,2437,-78
1365162929,dc:7b:94:86:fd:a0,2412,-87
1365162929,dc:7b:94:87:18:05,2437,-78
1365162929,dc:7b:94:87:1a:d4,2412,-88
1365162929,dc:7b:94:87:26:01,2437,-84
1365162929,dc:7b:94:87:28:15,2437,-76
1365162929,dc:7b:94:87:35:74,2437,-80
1365162929,dc:7b:94:87:44:d5,2412,-83
1365162929,dc:7b:94:87:50:25,2412,-83
1365162929,dc:7b:94:87:ad:80,2412,-82
1365162929,f8:d1:11:61:8d:72,2412,-89

1365163017,1c:17:d3:fc:dc:5a,5765,-76
1365163017,1c:17:d3:fd:56:da,5220,-69
1365163017,1c:17:d3:fd:56:df,5220,-85
1365163017,68:86:a7:31:f6:80,2412,-84
1365163017,ac:a0:16:ca:5c:ba,5240,-91
1365163017,ac:a0:16:ca:61:35,2462,-73
1365163017,b8:be:bf:45:8a:a0,2412,-88
1365163017,d0:57:4c:56:67:b0,2412,-89
1365163017,d0:57:4c:57:4a:61,2437,-78
1365163017,dc:7b:94:86:fd:a0,2412,-87
1365163017,dc:7b:94:87:0b:6a,5220,-75
1365163017,dc:7b:94:87:18:05,2437,-78
1365163017,dc:7b:94:87:1a:d4,2412,-88
1365163017,dc:7b:94:87:26:01,2437,-84
1365163017,dc:7b:94:87:28:2f,5805,-91
1365163017,dc:7b:94:87:29:10,2462,-86
1365163017,dc:7b:94:87:35:74,2437,-80
1365163017,dc:7b:94:87:44:d5,2412,-83
1365163017,dc:7b:94:87:47:7c,5200,-87
1365163017,dc:7b:94:87:50:21,2412,-86
1365163017,dc:7b:94:87:ad:80,2412,-82
1365163017,f8:d1:11:61:8d:72,2412,-89

1365163303,1c:17:d3:fc:dc:5a,5765,-64
1365163303,1c:17:d3:fd:56:df,5220,-85
1365163303,68:86:a7:31:f6:80,2412,-84
1365163303,ac:a0:16:ca:5c:ba,5240,-91
1365163303,ac:a0:16:ca:61:35,2462,-74
1365163303,dc:7b:94:87:0b:6a,5220,-82
1365163303,dc:7b:94:87:28:2f,5805,-91
1365163303,dc:7b:94:87:29:10,2462,-86
1365163303,dc:7b:94:87:47:7f,5200,-95

1365163586,1c:17:d3:fc:dc:5a,5765,-64
1365163586,1c:17:d3:fd:56:df,5220,-85
1365163586,ac:a0:16:ca:5c:bb,5240,-92
1365163586,ac:a0:16:ca:61:35,2462,-74
1365163586,dc:7b:94:87:0b:6a,5220,-78
1365163586,dc:7b:94:87:28:2f,5805,-91
1365163586,dc:7b:94:87:29:16,2462,-85
1365163586,dc:7b:94:87:47:7f,5200,-95

1365163873,1c:17:d3:fc:dc:5a,5765,-62
1365163873,1c:17:d3:fd:56:d5,2412,-82
1365163873,ac:a0:16:ca:5c:bb,5240,-92
1365163873,ac:a0:16:ca:61:35,2462,-75
1365163873,dc:7b:94:87:0b:6a,5220,-75
1365163873,dc:7b:94:87:28:2f,5805,-87
1365163873,dc:7b:94:87:29:16,2462,-83

1365164158,1c:17:d3:fc:dc:5a,5765,-62
1365164158,1c:17:d3:fd:56:d5,2412,-82
1365164158,ac:a0:16:ca:61:35,2462,-75
1365164158,dc:7b:94:87:0b:6a,5220,-72
1365164158,dc:7b:94:87:28:2f,5805,-86
1365164158,dc:7b:94:87:29:10,2462,-84

1365164443,1c:17:d3:fc:dc:5a,5765,-61
1365164443,1c:17:d3:fd:56:da,5220,-86
1365164443,68:86:a7:31:f6:80,2412,-85
1365164443,ac:a0:16:ca:61:35,2462,-75
1365164443,dc:7b:94:87:0b:6a,5220,-71
1365164443,dc:7b:94:87:28:2f,5805,-87
1365164443,dc:7b:94:87:29:10,2462,-82

1365164728,1c:17:d3:fc:dc:5a,5765,-61
1365164728,1c:17:d3:fd:56:da,5220,-87
1365164728,68:86:a7:31:f6:80,2412,-85
1365164728,ac:a0:16:ca:61:31,2462,-74
1365164728,dc:7b:94:87:0b:6a,5220,-70
1365164728,dc:7b:94:87:28:2f,5805,-90
1365164728,dc:7b:94:87:29:10,2462,-82
1365164728,dc:7b:94:87:47:7d,5200,-83

1365164786,1c:17:d3:fc:dc:5a,5765,-61
1365164786,1c:17:d3:fd:56:da,5220,-87
1365164786,68:86:a7:31:f6:80,2412,-85
1365164786,ac:a0:16:ca:61:31,2462,-74
1365164786,dc:7b:94:87:0b:6a,5220,-74
1365164786,dc:7b:94:87:28:2f,5805,-90
1365164786,dc:7b:94:87:29:10,2462,-82
1365164786,dc:7b:94:87:47:7d,5200,-83

1365164826,1c:17:d3:fc:dc:5a,5765,-61
1365164826,1c:17:d3:fd:56:da,5220,-87
1365164826,68:86:a7:31:f6:80,2412,-85
1365164826,ac:a0:16:ca:61:31,2462,-74
1365164826,dc:7b:94:87:0b:6a,5220,-74
1365164826,dc:7b:94:87:28:2f,5805,-87
1365164826,dc:7b:94:87:29:10,2462,-82
1365164826,dc:7b:94:87:47:7d,5200,-83

1365165590,1c:17:d3:fc:dc:5a,5765,-61
1365165590,1c:17:d3:fd:56:df,5220,-81
1365165590,ac:a0:16:ca:61:35,2462,-73
1365165590,dc:7b:94:87:0b:6a,5220,-77
1365165590,dc:7b:94:87:28:2f,5805,-85
1365165590,dc:7b:94:87:29:16,2462,-83
1365165590,dc:7b:94:87:2e:50,2462,-90

1365165875,1c:17:d3:fc:dc:5a,5765,-61
1365165875,1c:17:d3:fd:56:da,5220,-86
1365165875,68:86:a7:31:f6:80,2412,-86
1365165875,ac:a0:16:ca:61:35,2462,-73
1365165875,dc:7b:94:87:0b:6a,5220,-76
1365165875,dc:7b:94:87:28:2f,5805,-85
1365165875,dc:7b:94:87:29:10,2462,-82
1365165875,dc:7b:94:87:47:79,5200,-88

1365165986,1c:17:d3:fc:dc:5a,5765,-61
1365165986,1c:17:d3:fd:56:da,5220,-86
1365165986,68:86:a7:31:f6:80,2412,-86
1365165986,ac:a0:16:ca:61:35,2462,-73
1365165986,dc:7b:94:87:0b:6a,5220,-76
1365165986,dc:7b:94:87:28:2f,5805,-85
1365165986,dc:7b:94:87:29:10,2462,-82
1365165986,dc:7b:94:87:47:79,5200,-88

1365166160,1c:17:d3:fc:dc:5a,5765,-62
1365166160,1c:17:d3:fd:56:da,5220,-84
1365166160,68:86:a7:31:f6:80,2412,-86
1365166160,ac:a0:16:ca:61:35,2462,-73
1365166160,dc:7b:94:87:0b:6a,5220,-76
1365166160,dc:7b:94:87:28:2f,5805,-88
1365166160,dc:7b:94:87:29:10,2462,-82
1365166160,dc:7b:94:87:47:79,5200,-85

1365166446,1c:17:d3:fc:dc:5a,5765,-51
1365166446,1c:17:d3:fd:56:da,5220,-84
1365166446,ac:a0:16:ca:61:35,2462,-71
