time,BSSID,freq,level
1364842562,b8:be:bf:45:8a:60,2462,-86
1364842562,b8:be:bf:45:98:e0,2437,-83
1364842562,b8:be:bf:45:cc:d2,2437,-76
1364842562,d0:57:4c:08:9d:e2,2412,-88
1364842562,dc:7b:94:86:ff:fc,5240,-89
1364842562,dc:7b:94:87:09:01,2462,-79
1364842562,dc:7b:94:87:0a:81,2462,-89
1364842562,dc:7b:94:87:13:fd,5785,-91
1364842562,dc:7b:94:87:31:a3,2462,-89
1364842562,dc:7b:94:87:65:93,2462,-89
1364842562,dc:7b:94:87:a5:81,2437,-86
1364842562,dc:7b:94:87:a8:12,2412,-77

1364842702,04:c5:a4:8c:a2:8d,5240,-95
1364842702,18:ef:63:59:e9:73,2462,-87
1364842702,b8:be:bf:45:98:e0,2437,-83
1364842702,b8:be:bf:45:cc:d2,2437,-76
1364842702,dc:7b:94:87:0a:8d,5240,-95
1364842702,dc:7b:94:87:33:1d,5785,-87
1364842702,dc:7b:94:87:6f:93,2412,-79
1364842702,dc:7b:94:87:7f:13,2462,-76

1364842717,00:23:69:c8:c1:f8,2437,-84
1364842717,18:ef:63:59:e9:73,2462,-87
1364842717,b8:c7:5d:08:04:fb,2437,-81
1364842717,ba:c7:5d:08:04:fc,2437,-80
1364842717,dc:7b:94:87:33:1d,5785,-87

1364842733,00:23:69:c8:c1:f8,2437,-83
1364842733,18:ef:63:59:e9:73,2462,-87
1364842733,b8:c7:5d:08:04:fb,2437,-81
1364842733,ba:c7:5d:08:04:fc,2437,-80
1364842733,d0:57:4c:08:87:a2,2462,-83
1364842733,d0:57:4c:08:a0:72,2437,-89
1364842733,d0:57:4c:56:fd:03,2412,-90
1364842733,d0:57:4c:57:55:53,2412,-92
1364842733,dc:7b:94:87:33:1d,5785,-87
1364842733,f8:1e:df:f9:cb:01,2462,-92

1364843016,00:1d:d2:65:b2:50,2412,-90
1364843016,20:aa:4b:cf:33:4f,2437,-82
1364843016,6e:ce:46:cc:02:e1,2437,-92
1364843016,d0:57:4c:08:47:ac,5180,-95
1364843016,dc:7b:94:87:2a:a0,2412,-80
1364843016,dc:7b:94:87:38:f2,2462,-54
1364843016,dc:7b:94:87:46:dd,5745,-54
1364843016,dc:7b:94:87:8b:40,2437,-83
1364843016,dc:7b:94:87:a8:82,2437,-86
1364843016,ec:17:2f:8d:a2:fe,2437,-40

1364843138,00:1d:d2:65:b2:50,2412,-90
1364843138,20:aa:4b:cf:33:4f,2437,-82
1364843138,6e:ce:46:cc:02:e1,2437,-92
1364843138,d0:57:4c:08:47:ac,5180,-95
1364843138,dc:7b:94:87:2a:a0,2412,-80
1364843138,dc:7b:94:87:38:f2,2462,-54
1364843138,dc:7b:94:87:46:dd,5745,-53
1364843138,dc:7b:94:87:8b:40,2437,-83
1364843138,dc:7b:94:87:a8:82,2437,-86
1364843138,ec:17:2f:8d:a2:fe,2437,-8

1364844338,00:1d:d2:65:b2:50,2412,-90
1364844338,20:aa:4b:cf:33:4f,2437,-82
1364844338,6e:ce:46:cc:02:e1,2437,-92
1364844338,d0:57:4c:08:47:ac,5180,-95
1364844338,dc:7b:94:87:2a:a1,2412,-77
1364844338,dc:7b:94:87:38:f2,2462,-54
1364844338,dc:7b:94:87:46:dd,5745,-53
1364844338,dc:7b:94:87:8b:40,2437,-83
1364844338,dc:7b:94:87:a8:82,2437,-86
1364844338,ec:17:2f:8d:a2:fe,2437,-8

1364845336,20:aa:4b:cf:33:4f,2437,-75
1364845336,dc:7b:94:87:2a:a1,2412,-75
1364845336,dc:7b:94:87:38:f2,2462,-54
1364845336,dc:7b:94:87:46:dd,5745,-55
1364845336,dc:7b:94:87:8b:41,2437,-80
1364845336,ec:17:2f:8d:a2:fe,2437,-29
1364845336,f8:d1:11:f8:5e:90,2437,-82

1364845538,20:aa:4b:cf:33:4f,2437,-75
1364845538,70:56:81:ca:48:9d,2412,-93
1364845538,dc:7b:94:87:2a:a3,2412,-73
1364845538,dc:7b:94:87:38:f2,2462,-54
1364845538,dc:7b:94:87:46:dd,5745,-55
1364845538,dc:7b:94:87:8b:41,2437,-80
1364845538,ec:17:2f:8d:a2:fe,2437,-5
1364845538,f8:d1:11:f8:5e:90,2437,-82

1364846738,20:aa:4b:cf:33:51,2437,-15
1364846738,70:56:81:ca:48:9d,2412,-93
1364846738,dc:7b:94:87:2a:a1,2412,-71
1364846738,dc:7b:94:87:38:f2,2462,-54
1364846738,dc:7b:94:87:46:dd,5745,-51
1364846738,ec:17:2f:8d:a2:fe,2437,0

1364847186,20:aa:4b:cf:33:4f,2437,-59
1364847186,70:56:81:ca:48:9d,2412,-92
1364847186,dc:7b:94:87:2a:a2,2412,-71
1364847186,dc:7b:94:87:38:f2,2462,-54
1364847186,dc:7b:94:87:46:dd,5745,-54
1364847186,ec:17:2f:8d:a2:fe,2437,-28

1364847938,20:aa:4b:cf:33:4f,2437,-59
1364847938,70:56:81:ca:48:9d,2412,-92
1364847938,dc:7b:94:87:2a:a2,2412,-71
1364847938,dc:7b:94:87:38:f2,2462,-54
1364847938,dc:7b:94:87:46:dd,5745,-54
1364847938,ec:17:2f:8d:a2:fe,2437,-5

1364848986,20:aa:4b:cf:33:4f,2437,-71
1364848986,70:56:81:ca:48:9d,2412,-92
1364848986,dc:7b:94:87:2a:a2,2412,-73
1364848986,dc:7b:94:87:38:f2,2462,-54
1364848986,dc:7b:94:87:46:dd,5745,-55
1364848986,dc:7b:94:87:8b:40,2437,-83
1364848986,ec:17:2f:8d:a2:fe,2437,-29

1364849138,20:aa:4b:cf:33:4f,2437,-71
1364849138,70:56:81:ca:48:9d,2412,-92
1364849138,dc:7b:94:87:2a:a2,2412,-73
1364849138,dc:7b:94:87:38:f2,2462,-54
1364849138,dc:7b:94:87:46:dd,5745,-55
1364849138,dc:7b:94:87:8b:40,2437,-83
1364849138,ec:17:2f:8d:a2:fe,2437,-29

1364850338,20:aa:4b:cf:33:4f,2437,-71
1364850338,dc:7b:94:87:38:f2,2462,-54
1364850338,dc:7b:94:87:46:dd,5745,-52
1364850338,dc:7b:94:87:8b:40,2437,-83
1364850338,ec:17:2f:8d:a2:fe,2437,-5

1364850846,00:18:01:fb:74:d6,2462,-93
1364850846,20:aa:4b:cf:33:4f,2437,0
1364850846,dc:7b:94:87:2a:a1,2462,-77
1364850846,dc:7b:94:87:38:f2,2462,-54
1364850846,dc:7b:94:87:46:dd,5745,-47
1364850846,ec:17:2f:8d:a2:fe,2437,-26

1364851538,00:18:01:fb:74:d6,2462,-93
1364851538,20:aa:4b:cf:33:4f,2437,0
1364851538,dc:7b:94:87:2a:a1,2462,-77
1364851538,dc:7b:94:87:38:f2,2462,-54
1364851538,dc:7b:94:87:46:dd,5745,-47
1364851538,ec:17:2f:8d:a2:fe,2437,-26

1364852738,00:18:01:fb:74:d6,2462,-93
1364852738,20:aa:4b:cf:33:4f,2437,0
1364852738,dc:7b:94:87:2a:a1,2462,-77
1364852738,dc:7b:94:87:38:f2,2462,-54
1364852738,dc:7b:94:87:46:dd,5745,-45
1364852738,ec:17:2f:8d:a2:fe,2437,-26

1364853105,00:18:01:fb:74:d6,2462,-93
1364853105,20:aa:4b:cf:33:4f,2437,-64
1364853105,d0:57:4c:08:47:a2,2462,-92
1364853105,dc:7b:94:87:2a:a2,2462,-71
1364853105,dc:7b:94:87:38:f2,2462,-54
1364853105,dc:7b:94:87:46:dd,5745,-47
1364853105,dc:7b:94:87:8b:40,2437,-80
1364853105,ec:17:2f:8d:a2:fe,2437,-28

1364853938,00:18:01:fb:74:d6,2462,-93
1364853938,20:aa:4b:cf:33:4f,2437,-64
1364853938,d0:57:4c:08:47:a2,2462,-92
1364853938,dc:7b:94:87:2a:a2,2462,-71
1364853938,dc:7b:94:87:38:f2,2462,-54
1364853938,dc:7b:94:87:46:dd,5745,-47
1364853938,dc:7b:94:87:8b:40,2437,-80
1364853938,ec:17:2f:8d:a2:fe,2437,-28

1364854926,00:18:01:fb:74:d6,2462,-93
1364854926,20:aa:4b:cf:33:4f,2437,-76
1364854926,d0:57:4c:08:47:a2,2462,-92
1364854926,dc:7b:94:87:2a:a2,2462,-71
1364854926,dc:7b:94:87:38:f2,2462,-54
1364854926,dc:7b:94:87:46:dd,5745,-47
1364854926,dc:7b:94:87:8b:40,2437,-80
1364854926,ec:17:2f:8d:a2:fe,2437,-33

1364855138,00:18:01:fb:74:d6,2462,-93
1364855138,1c:17:d3:fd:14:01,2412,-91
1364855138,20:aa:4b:cf:33:4f,2437,-76
1364855138,d0:57:4c:08:47:a2,2462,-92
1364855138,dc:7b:94:87:2a:a2,2462,-71
1364855138,dc:7b:94:87:38:f2,2462,-54
1364855138,dc:7b:94:87:46:dd,5745,-47
1364855138,dc:7b:94:87:8b:40,2437,-80
1364855138,ec:17:2f:8d:a2:fe,2437,-33

1364856338,00:18:01:fb:74:d6,2462,-93
1364856338,1c:17:d3:fd:14:01,2412,-91
1364856338,20:aa:4b:cf:33:4f,2437,-76
1364856338,dc:7b:94:87:2a:a2,2412,-72
1364856338,dc:7b:94:87:38:f2,2462,-54
1364856338,dc:7b:94:87:46:dd,5745,-47
1364856338,ec:17:2f:8d:a2:fe,2437,-6

1364856786,1c:17:d3:fd:14:01,2412,-91
1364856786,20:aa:4b:cf:33:50,5785,-90
1364856786,dc:7b:94:87:2a:a2,2412,-74
1364856786,dc:7b:94:87:38:f2,2462,-54
1364856786,dc:7b:94:87:46:dd,5745,-50
1364856786,ec:17:2f:8d:a2:fe,2437,0

1364857538,1c:17:d3:fd:14:01,2412,-91
1364857538,20:aa:4b:cf:33:50,5785,-90
1364857538,dc:7b:94:87:2a:a2,2412,-74
1364857538,dc:7b:94:87:38:f2,2462,-54
1364857538,dc:7b:94:87:46:dd,5745,-50
1364857538,ec:17:2f:8d:a2:fe,2437,0

1364858646,20:aa:4b:cf:33:4f,2437,-77
1364858646,dc:7b:94:87:2a:a2,2412,-74
1364858646,dc:7b:94:87:38:f2,2462,-54
1364858646,dc:7b:94:87:46:dd,5745,-49
1364858646,ec:17:2f:8d:a2:fe,2437,-28

1364858738,20:aa:4b:cf:33:4f,2437,-77
1364858738,dc:7b:94:87:2a:a2,2412,-74
1364858738,dc:7b:94:87:38:f2,2462,-54
1364858738,dc:7b:94:87:46:dd,5745,-49
1364858738,ec:17:2f:8d:a2:fe,2437,-28

1364859938,20:aa:4b:cf:33:4f,2437,-15
1364859938,dc:7b:94:87:2a:a1,2412,-72
1364859938,dc:7b:94:87:38:f2,2462,-54
1364859938,dc:7b:94:87:46:dd,5745,-47
1364859938,ec:17:2f:8d:a2:fe,2437,-5

1364860882,00:0b:86:c1:29:01,2412,-94
1364860882,00:18:01:fb:74:d6,2462,-94
1364860882,20:aa:4b:cf:33:4f,2437,-62
1364860882,dc:7b:94:87:2a:a2,2412,-70
1364860882,dc:7b:94:87:38:f2,2462,-54
1364860882,dc:7b:94:87:46:dd,5745,-45
1364860882,ec:17:2f:8d:a2:fe,2437,-27

1364861138,00:0b:86:c1:29:01,2412,-94
1364861138,00:18:01:fb:74:d6,2462,-94
1364861138,20:aa:4b:cf:33:4f,2437,-62
1364861138,dc:7b:94:87:2a:a2,2412,-70
1364861138,dc:7b:94:87:38:f2,2462,-54
1364861138,dc:7b:94:87:46:dd,5745,-45
1364861138,ec:17:2f:8d:a2:fe,2437,-27

1364862338,00:0b:86:c1:29:01,2412,-94
1364862338,00:18:01:fb:74:d6,2462,-94
1364862338,20:aa:4b:cf:33:4f,2437,-70
1364862338,dc:7b:94:87:2a:a2,2412,-70
1364862338,dc:7b:94:87:38:f2,2462,-54
1364862338,dc:7b:94:87:46:dd,5745,-47
1364862338,ec:17:2f:8d:a2:fe,2437,-31

1364862690,00:0b:86:c1:29:00,2412,-94
1364862690,00:18:01:fb:74:d6,2462,-92
1364862690,20:aa:4b:cf:33:4f,2437,-70
1364862690,dc:7b:94:87:2a:a2,2412,-71
1364862690,dc:7b:94:87:38:f2,2462,-54
1364862690,dc:7b:94:87:46:dd,5745,-47
1364862690,ec:17:2f:8d:a2:fe,2437,-27

1364863538,00:0b:86:c1:29:00,2412,-94
1364863538,00:18:01:fb:74:d6,2462,-92
1364863538,20:aa:4b:cf:33:4f,2437,-70
1364863538,dc:7b:94:87:2a:a2,2412,-72
1364863538,dc:7b:94:87:38:f2,2462,-54
1364863538,dc:7b:94:87:46:dd,5745,-44
1364863538,ec:17:2f:8d:a2:fe,2437,-27

1364864526,00:18:01:fb:74:d6,2462,-92
1364864526,20:aa:4b:cf:33:50,5785,-89
1364864526,dc:7b:94:87:2a:a2,2412,-72
1364864526,dc:7b:94:87:38:f2,2462,-54
1364864526,dc:7b:94:87:46:dd,5745,-42
1364864526,ec:17:2f:8d:a2:fe,2437,-27

1364864738,00:18:01:fb:74:d6,2462,-92
1364864738,20:aa:4b:cf:33:50,5785,-89
1364864738,dc:7b:94:87:2a:a2,2412,-72
1364864738,dc:7b:94:87:38:f2,2462,-54
1364864738,dc:7b:94:87:46:dd,5745,-42
1364864738,ec:17:2f:8d:a2:fe,2437,-27

1364865938,00:18:01:fb:74:d6,2462,-92
1364865938,20:aa:4b:cf:33:50,5785,-90
1364865938,dc:7b:94:87:2a:a0,2412,-73
1364865938,dc:7b:94:87:38:f2,2462,-54
1364865938,dc:7b:94:87:46:dd,5745,-43
1364865938,ec:17:2f:8d:a2:fe,2437,-27

1364866386,00:0b:86:c1:29:01,2447,-89
1364866386,00:18:01:fb:74:d6,2462,-91
1364866386,20:aa:4b:cf:33:4f,2437,-76
1364866386,dc:7b:94:87:2a:a2,2412,-73
1364866386,dc:7b:94:87:38:f2,2462,-54
1364866386,dc:7b:94:87:46:dd,5745,-42
1364866386,ec:17:2f:8d:a2:fe,2437,-27
1364866386,f8:d1:11:f8:5e:90,2437,-86

1364867138,00:0b:86:c1:29:01,2447,-89
1364867138,00:18:01:fb:74:d6,2462,-91
1364867138,20:aa:4b:cf:33:4f,2437,-76
1364867138,dc:7b:94:87:2a:a2,2412,-73
1364867138,dc:7b:94:87:38:f2,2462,-54
1364867138,dc:7b:94:87:46:dd,5745,-42
1364867138,ec:17:2f:8d:a2:fe,2437,-27
1364867138,f8:d1:11:f8:5e:90,2437,-86

1364868338,00:0b:86:c1:29:00,2412,-93
1364868338,20:aa:4b:cf:33:4f,2437,-15
1364868338,dc:7b:94:87:2a:a3,2412,-74
1364868338,dc:7b:94:87:38:f2,2462,-54
1364868338,dc:7b:94:87:46:dd,5745,-44
1364868338,ec:17:2f:8d:a2:fe,2437,-5

1364868658,00:18:01:fb:74:d6,2462,-92
1364868658,20:aa:4b:cf:33:4f,2437,-65
1364868658,dc:7b:94:87:38:f2,2462,-54
1364868658,dc:7b:94:87:46:dd,5745,-44
1364868658,ec:17:2f:8d:a2:fe,2437,-25

1364869538,00:0b:86:c1:29:00,2412,-91
1364869538,00:18:01:fb:74:d6,2462,-92
1364869538,20:aa:4b:cf:33:4f,2437,-65
1364869538,dc:7b:94:87:2a:a0,2412,-74
1364869538,dc:7b:94:87:38:f2,2462,-54
1364869538,dc:7b:94:87:46:dd,5745,-43
1364869538,ec:17:2f:8d:a2:fe,2437,-25

1364870466,00:0b:86:c1:29:00,2412,-91
1364870466,00:18:01:fb:74:d6,2462,-92
1364870466,1c:17:d3:fd:14:00,2412,-91
1364870466,20:aa:4b:cf:33:4f,2437,-74
1364870466,dc:7b:94:87:16:51,2437,-88
1364870466,dc:7b:94:87:2a:a1,2412,-71
1364870466,dc:7b:94:87:38:f2,2462,-54
1364870466,dc:7b:94:87:46:dd,5745,-47
1364870466,dc:7b:94:87:8b:43,2462,-89
1364870466,ec:17:2f:8d:a2:fe,2437,-27

1364870740,00:0b:86:c1:29:00,2412,-94
1364870740,00:18:01:fb:74:d6,2462,-92
1364870740,1c:17:d3:fd:14:00,2412,-91
1364870740,20:aa:4b:cf:33:4f,2437,-74
1364870740,dc:7b:94:87:16:51,2437,-88
1364870740,dc:7b:94:87:2a:a1,2412,-71
1364870740,dc:7b:94:87:38:f2,2462,-54
1364870740,dc:7b:94:87:46:dd,5745,-48
1364870740,dc:7b:94:87:8b:43,2462,-89
1364870740,ec:17:2f:8d:a2:fe,2437,-27

1364871938,00:0b:86:c1:29:00,2412,-94
1364871938,00:18:01:fb:74:d6,2462,-92
1364871938,1c:17:d3:fd:14:00,2412,-91
1364871938,20:aa:4b:cf:33:4f,2437,-74
1364871938,dc:7b:94:87:16:51,2437,-88
1364871938,dc:7b:94:87:2a:a1,2412,-71
1364871938,dc:7b:94:87:38:f2,2462,-54
1364871938,dc:7b:94:87:46:dd,5745,-48
1364871938,dc:7b:94:87:8b:43,2462,-89
1364871938,ec:17:2f:8d:a2:fe,2437,-27

1364872292,00:0b:86:c1:29:00,2412,-94
1364872292,00:18:01:fb:74:d6,2462,-92
1364872292,1c:17:d3:fd:14:01,2412,-88
1364872292,20:aa:4b:cf:33:4f,2437,-75
1364872292,dc:7b:94:87:16:51,2437,-88
1364872292,dc:7b:94:87:2a:a1,2412,-71
1364872292,dc:7b:94:87:38:f2,2462,-54
1364872292,dc:7b:94:87:46:dd,5745,-44
1364872292,dc:7b:94:87:8b:40,2462,-88
1364872292,ec:17:2f:8d:a2:fe,2437,-31

1364873138,00:0b:86:c1:29:00,2412,-94
1364873138,00:18:01:fb:74:d6,2462,-92
1364873138,1c:17:d3:fd:14:01,2412,-88
1364873138,20:aa:4b:cf:33:4f,2437,-75
1364873138,dc:7b:94:87:16:51,2437,-88
1364873138,dc:7b:94:87:2a:a1,2412,-71
1364873138,dc:7b:94:87:38:f2,2462,-54
1364873138,dc:7b:94:87:46:dd,5745,-44
1364873138,dc:7b:94:87:8b:40,2462,-88
1364873138,ec:17:2f:8d:a2:fe,2437,-31

1364874126,00:0b:86:c1:29:00,2412,-93
1364874126,00:18:01:fb:74:d6,2462,-92
1364874126,20:aa:4b:cf:33:4f,2437,-76
1364874126,dc:7b:94:87:2a:a2,2412,-72
1364874126,dc:7b:94:87:38:f2,2462,-54
1364874126,dc:7b:94:87:46:dd,5745,-44
1364874126,dc:7b:94:87:8b:40,2462,-88
1364874126,ec:17:2f:8d:a2:fe,2437,-25

1364874338,00:0b:86:c1:29:00,2412,-93
1364874338,00:18:01:fb:74:d6,2462,-92
1364874338,20:aa:4b:cf:33:4f,2437,-76
1364874338,dc:7b:94:87:2a:a2,2412,-72
1364874338,dc:7b:94:87:38:f2,2462,-54
1364874338,dc:7b:94:87:46:dd,5745,-44
1364874338,dc:7b:94:87:8b:40,2462,-88
1364874338,ec:17:2f:8d:a2:fe,2437,-25

1364875538,00:0b:86:c1:29:00,2412,-93
1364875538,00:18:01:fb:74:d6,2462,-92
1364875538,20:aa:4b:cf:33:4f,2437,-15
1364875538,dc:7b:94:87:2a:a2,2412,-72
1364875538,dc:7b:94:87:38:f2,2462,-54
1364875538,dc:7b:94:87:46:dd,5745,-44
1364875538,dc:7b:94:87:8b:40,2462,-88
1364875538,ec:17:2f:8d:a2:fe,2437,-5

1364875986,00:0b:86:c1:29:00,2412,-92
1364875986,00:18:01:fb:74:d6,2462,-94
1364875986,20:aa:4b:cf:33:4f,2437,-64
1364875986,dc:7b:94:87:2a:a2,2412,-72
1364875986,dc:7b:94:87:38:f2,2462,-54
1364875986,dc:7b:94:87:46:dd,5745,-43
1364875986,dc:7b:94:87:8b:43,2462,-88
1364875986,ec:17:2f:8d:a2:fe,2437,-26

1364876738,00:0b:86:c1:29:00,2412,-92
1364876738,00:18:01:fb:74:d6,2462,-94
1364876738,20:aa:4b:cf:33:4f,2437,-64
1364876738,dc:7b:94:87:2a:a2,2412,-72
1364876738,dc:7b:94:87:38:f2,2462,-54
1364876738,dc:7b:94:87:46:dd,5745,-43
1364876738,dc:7b:94:87:8b:43,2462,-88
1364876738,ec:17:2f:8d:a2:fe,2437,-26

1364877846,00:0b:86:c1:29:00,2412,-92
1364877846,00:18:01:fb:74:d6,2462,-94
1364877846,20:aa:4b:cf:33:4f,2437,-73
1364877846,dc:7b:94:87:2a:a2,2412,-72
1364877846,dc:7b:94:87:38:f2,2462,-54
1364877846,dc:7b:94:87:46:dd,5745,-43
1364877846,dc:7b:94:87:8b:43,2462,-88
1364877846,ec:17:2f:8d:a2:fe,2437,-27

1364877938,00:0b:86:c1:29:00,2412,-92
1364877938,00:18:01:fb:74:d6,2462,-94
1364877938,20:aa:4b:cf:33:4f,2437,-73
1364877938,dc:7b:94:87:2a:a2,2412,-72
1364877938,dc:7b:94:87:38:f2,2462,-54
1364877938,dc:7b:94:87:46:dd,5745,-43
1364877938,dc:7b:94:87:8b:43,2462,-88
1364877938,ec:17:2f:8d:a2:fe,2437,-27

1364879138,00:18:01:fb:74:d6,2462,-94
1364879138,20:aa:4b:cf:33:4f,2437,-73
1364879138,dc:7b:94:87:2a:a2,2412,-72
1364879138,dc:7b:94:87:38:f2,2462,-54
1364879138,dc:7b:94:87:46:dd,5745,-42
1364879138,dc:7b:94:87:8b:41,2462,-88
1364879138,ec:17:2f:8d:a2:fe,2437,-5

1364880338,20:aa:4b:cf:33:50,5785,-86
1364880338,dc:7b:94:87:2a:a3,2412,-73
1364880338,dc:7b:94:87:38:f2,2462,-54
1364880338,dc:7b:94:87:46:dd,5745,-42
1364880338,ec:17:2f:8d:a2:fe,2437,-5

1364880426,00:18:01:fb:74:d6,2462,-93
1364880426,20:aa:4b:cf:33:50,5785,-87
1364880426,dc:7b:94:87:2a:a3,2412,-72
1364880426,dc:7b:94:87:38:f2,2462,-54
1364880426,dc:7b:94:87:46:dd,5745,-42
1364880426,dc:7b:94:87:8b:43,2462,-87
1364880426,ec:17:2f:8d:a2:fe,2437,-28

1364881538,00:18:01:fb:74:d6,2462,-93
1364881538,20:aa:4b:cf:33:50,5785,-87
1364881538,dc:7b:94:87:2a:a2,2412,-73
1364881538,dc:7b:94:87:38:f2,2462,-54
1364881538,dc:7b:94:87:46:dd,5745,-42
1364881538,dc:7b:94:87:8b:43,2462,-87
1364881538,ec:17:2f:8d:a2:fe,2437,-28

1364882286,00:18:01:fb:74:d6,2462,-93
1364882286,20:aa:4b:cf:33:4f,2437,-75
1364882286,dc:7b:94:87:2a:a2,2412,-73
1364882286,dc:7b:94:87:38:f2,2462,-54
1364882286,dc:7b:94:87:46:dd,5745,-43
1364882286,dc:7b:94:87:8b:42,2462,-90
1364882286,ec:17:2f:8d:a2:fe,2437,-31

1364882738,00:18:01:fb:74:d6,2462,-93
1364882738,1c:17:d3:fd:14:03,2412,-90
1364882738,20:aa:4b:cf:33:4f,2437,-15
1364882738,dc:7b:94:87:2a:a1,2412,-70
1364882738,dc:7b:94:87:38:f2,2462,-54
1364882738,dc:7b:94:87:46:dd,5745,-43
1364882738,dc:7b:94:87:8b:42,2462,-90
1364882738,ec:17:2f:8d:a2:fe,2437,-6

1364883938,00:18:01:fb:74:d6,2462,-93
1364883938,1c:17:d3:fd:14:03,2412,-90
1364883938,20:aa:4b:cf:33:4f,2437,-15
1364883938,dc:7b:94:87:2a:a2,2412,-71
1364883938,dc:7b:94:87:38:f2,2462,-54
1364883938,dc:7b:94:87:46:dd,5745,-43
1364883938,dc:7b:94:87:8b:42,2462,-90
1364883938,ec:17:2f:8d:a2:fe,2437,-1

1364884214,00:18:01:fb:74:d6,2462,-93
1364884214,1c:17:d3:fd:14:01,2412,-91
1364884214,20:aa:4b:cf:33:4f,2437,-63
1364884214,dc:7b:94:87:2a:a2,2412,-71
1364884214,dc:7b:94:87:38:f2,2462,-54
1364884214,dc:7b:94:87:46:dd,5745,-43
1364884214,dc:7b:94:87:8b:43,2462,-90
1364884214,ec:17:2f:8d:a2:fe,2437,-26

1364885138,00:18:01:fb:74:d6,2462,-93
1364885138,1c:17:d3:fd:14:01,2412,-91
1364885138,20:aa:4b:cf:33:4f,2437,-63
1364885138,dc:7b:94:87:2a:a2,2412,-71
1364885138,dc:7b:94:87:38:f2,2462,-54
1364885138,dc:7b:94:87:46:dd,5745,-43
1364885138,dc:7b:94:87:8b:43,2462,-90
1364885138,ec:17:2f:8d:a2:fe,2437,-26

1364886066,00:18:01:fb:74:d6,2462,-94
1364886066,1c:17:d3:fd:14:01,2412,-91
1364886066,20:aa:4b:cf:33:4f,2437,-73
1364886066,dc:7b:94:87:2a:a2,2412,-71
1364886066,dc:7b:94:87:38:f2,2462,-54
1364886066,dc:7b:94:87:46:dd,5745,-43
1364886066,dc:7b:94:87:8b:42,2462,-87
1364886066,ec:17:2f:8d:a2:fe,2437,-26

1364886338,00:18:01:fb:74:d6,2462,-94
1364886338,1c:17:d3:fd:14:01,2412,-91
1364886338,20:aa:4b:cf:33:4f,2437,-73
1364886338,dc:7b:94:87:2a:a2,2412,-71
1364886338,dc:7b:94:87:38:f2,2462,-54
1364886338,dc:7b:94:87:46:dd,5745,-43
1364886338,dc:7b:94:87:8b:42,2462,-87
1364886338,ec:17:2f:8d:a2:fe,2437,-26

1364887538,00:18:01:fb:74:d6,2462,-94
1364887538,1c:17:d3:fd:14:00,2412,-90
1364887538,20:aa:4b:cf:33:4f,2437,-73
1364887538,dc:7b:94:87:2a:a0,2412,-73
1364887538,dc:7b:94:87:38:f2,2462,-54
1364887538,dc:7b:94:87:46:dd,5745,-43
1364887538,dc:7b:94:87:8b:42,2462,-87
1364887538,ec:17:2f:8d:a2:fe,2437,-5

1364887891,00:18:01:fb:74:d6,2462,-93
1364887891,1c:17:d3:fd:14:00,2412,-90
1364887891,20:aa:4b:cf:33:4f,2437,-76
1364887891,dc:7b:94:87:16:52,2437,-91
1364887891,dc:7b:94:87:2a:a0,2412,-73
1364887891,dc:7b:94:87:38:f2,2462,-54
1364887891,dc:7b:94:87:46:dd,5745,-43
1364887891,dc:7b:94:87:8b:42,2462,-87
1364887891,ec:17:2f:8d:a2:fe,2437,-26

1364888738,00:18:01:fb:74:d6,2462,-93
1364888738,1c:17:d3:fd:14:00,2412,-90
1364888738,20:aa:4b:cf:33:4f,2437,-76
1364888738,dc:7b:94:87:16:52,2437,-91
1364888738,dc:7b:94:87:2a:a0,2412,-73
1364888738,dc:7b:94:87:38:f2,2462,-54
1364888738,dc:7b:94:87:46:dd,5745,-43
1364888738,dc:7b:94:87:8b:42,2462,-87
1364888738,ec:17:2f:8d:a2:fe,2437,-26

1364889726,00:18:01:fb:74:d6,2462,-93
1364889726,00:1d:ce:7b:11:4d,2462,-95
1364889726,20:aa:4b:cf:33:4f,2437,-76
1364889726,dc:7b:94:87:16:52,2437,-91
1364889726,dc:7b:94:87:2a:a0,2412,-74
1364889726,dc:7b:94:87:38:f2,2462,-54
1364889726,dc:7b:94:87:46:dd,5745,-43
1364889726,dc:7b:94:87:8b:42,2462,-87
1364889726,ec:17:2f:8d:a2:fe,2437,-27

1364889938,00:18:01:fb:74:d6,2462,-93
1364889938,00:1d:ce:7b:11:4d,2462,-95
1364889938,20:aa:4b:cf:33:4f,2437,-76
1364889938,dc:7b:94:87:16:52,2437,-91
1364889938,dc:7b:94:87:2a:a0,2412,-74
1364889938,dc:7b:94:87:38:f2,2462,-54
1364889938,dc:7b:94:87:46:dd,5745,-43
1364889938,dc:7b:94:87:8b:42,2462,-87
1364889938,ec:17:2f:8d:a2:fe,2437,-27

1364891138,00:18:01:fb:74:d6,2462,-93
1364891138,00:1d:ce:7b:11:4d,2462,-95
1364891138,20:aa:4b:cf:33:4f,2437,-76
1364891138,dc:7b:94:87:2a:a0,2412,-74
1364891138,dc:7b:94:87:38:f2,2462,-54
1364891138,dc:7b:94:87:46:dd,5745,-43
1364891138,dc:7b:94:87:8b:42,2462,-87
1364891138,ec:17:2f:8d:a2:fe,2437,-5

