time,BSSID,freq,level
1365443985,dc:7b:94:87:7f:1f,5805,-93
1365443985,dc:7b:94:87:8c:41,2462,-87
1365443985,dc:7b:94:87:90:03,2437,-64
1365443985,dc:7b:94:87:a8:12,2412,-89

1365444942,04:1e:64:fd:9f:a1,2462,-83
1365444942,18:ef:63:59:e9:70,2462,-87
1365444942,b8:be:bf:45:cc:d2,2437,-81
1365444942,d0:57:4c:57:46:cc,5805,-46
1365444942,dc:7b:94:87:7f:1c,5805,-98
1365444942,dc:7b:94:87:8c:41,2462,-87
1365444942,dc:7b:94:87:8c:42,2462,-87
1365444942,dc:7b:94:87:90:03,2437,-67
1365444942,dc:7b:94:87:a8:12,2412,-89

1365444952,04:1e:64:fd:9f:a1,2462,-86
1365444952,18:ef:63:59:e9:70,2462,-87
1365444952,18:ef:63:59:e9:73,2462,-88
1365444952,b8:be:bf:45:cc:d2,2437,-81
1365444952,d0:57:4c:57:46:cc,5805,-46
1365444952,dc:7b:94:87:7f:11,2412,-82
1365444952,dc:7b:94:87:7f:1c,5805,-98
1365444952,dc:7b:94:87:7f:1e,5805,-96
1365444952,dc:7b:94:87:8c:42,2462,-89
1365444952,dc:7b:94:87:90:03,2437,-65
1365444952,dc:7b:94:87:90:0c,5240,-80
1365444952,dc:7b:94:87:a8:10,2412,-89
1365444952,dc:7b:94:87:a8:12,2412,-89

1365444964,04:1e:64:fd:9f:a1,2462,-85
1365444964,b8:be:bf:45:cc:d1,2437,-81
1365444964,d0:57:4c:57:46:cc,5805,-46
1365444964,dc:7b:94:87:7f:1e,5805,-97
1365444964,dc:7b:94:87:90:0c,5240,-81
1365444964,dc:7b:94:87:a8:11,2412,-88

1365444974,04:1e:64:fd:9f:a1,2462,-85
1365444974,b8:be:bf:45:cc:d1,2437,-84
1365444974,d0:57:4c:57:46:cc,5805,-46
1365444974,dc:7b:94:87:7f:1e,5805,-97
1365444974,dc:7b:94:87:90:0c,5240,-86
1365444974,dc:7b:94:87:a8:10,2412,-87
1365444974,dc:7b:94:87:a8:11,2412,-88

1365445806,b8:be:bf:45:cc:d3,2437,-83
1365445806,d0:57:4c:57:46:cc,5805,-53
1365445806,dc:7b:94:87:7f:10,2412,-81
1365445806,dc:7b:94:87:90:03,2437,-67
1365445806,dc:7b:94:87:a8:10,2412,-88

1365446151,b8:be:bf:45:cc:d3,2437,-83
1365446151,d0:57:4c:57:46:cc,5805,-53
1365446151,dc:7b:94:87:7f:10,2412,-81
1365446151,dc:7b:94:87:90:03,2437,-67
1365446151,dc:7b:94:87:a8:10,2412,-88

1365447106,04:1e:64:fd:9f:a1,2462,-86
1365447106,b8:be:bf:45:8a:6c,5805,-96
1365447106,b8:be:bf:45:98:e2,2437,-71
1365447106,b8:be:bf:45:cc:d2,2437,-87
1365447106,d0:57:4c:57:46:c3,2412,-92
1365447106,d0:57:4c:57:46:cc,5805,-61
1365447106,dc:7b:94:87:6f:93,2462,-75
1365447106,dc:7b:94:87:7f:13,2412,-57
1365447106,dc:7b:94:87:7f:14,2412,-85
1365447106,dc:7b:94:87:90:00,2437,-85
1365447106,dc:7b:94:87:95:11,2412,-80

1365447117,04:1e:64:fd:9f:a1,2462,-90
1365447117,b8:be:bf:45:8a:6c,5805,-78
1365447117,b8:be:bf:45:98:e0,2437,-64
1365447117,b8:be:bf:45:98:e2,2437,-71
1365447117,b8:be:bf:45:cc:d2,2437,-85
1365447117,dc:7b:94:87:6f:92,2462,-76
1365447117,dc:7b:94:87:6f:93,2462,-58
1365447117,dc:7b:94:87:7f:13,2412,-80
1365447117,dc:7b:94:87:7f:14,2412,-89
1365447117,dc:7b:94:87:90:00,2437,-89
1365447117,dc:7b:94:87:90:04,2437,-86
1365447117,dc:7b:94:87:95:11,2412,-71

1365447127,04:1e:64:fd:9f:a1,2462,-87
1365447127,18:ef:63:59:e9:72,2462,-80
1365447127,b8:be:bf:45:8a:6c,5805,-83
1365447127,b8:be:bf:45:98:e0,2437,-72
1365447127,b8:be:bf:45:cc:d2,2437,-83
1365447127,dc:7b:94:87:26:1c,5745,-90
1365447127,dc:7b:94:87:6f:92,2462,-76
1365447127,dc:7b:94:87:7f:13,2412,-80
1365447127,dc:7b:94:87:8c:41,2462,-89
1365447127,dc:7b:94:87:90:02,2437,-85
1365447127,dc:7b:94:87:90:04,2437,-86
1365447127,dc:7b:94:87:95:11,2412,-62

1365447137,04:1e:64:fd:9f:a1,2462,-92
1365447137,18:ef:63:59:e9:72,2462,-78
1365447137,b8:be:bf:45:8a:63,2462,-58
1365447137,b8:be:bf:45:8a:6c,5805,-96
1365447137,b8:be:bf:45:98:e0,2437,-80
1365447137,b8:be:bf:45:cc:d2,2437,-83
1365447137,d0:57:4c:57:56:bf,5765,-92
1365447137,dc:7b:94:87:17:5f,5200,-91
1365447137,dc:7b:94:87:26:1c,5745,-90
1365447137,dc:7b:94:87:2c:f0,2412,-89
1365447137,dc:7b:94:87:42:b1,2412,-88
1365447137,dc:7b:94:87:6f:92,2462,-80
1365447137,dc:7b:94:87:7f:1b,5805,-99
1365447137,dc:7b:94:87:90:02,2437,-85
1365447137,dc:7b:94:87:95:11,2412,-71

1365447147,00:15:6d:9e:64:b6,5745,-91
1365447147,00:1d:7e:28:ee:9b,2437,-92
1365447147,18:ef:63:59:e9:73,2462,-87
1365447147,b8:be:bf:45:8a:63,2462,-58
1365447147,b8:be:bf:45:98:e0,2437,-64
1365447147,dc:7b:94:87:6f:93,2462,-75

1365447220,00:15:6d:9e:64:b6,5745,-91
1365447220,00:1d:7e:28:ee:9b,2437,-92
1365447220,04:c5:a4:93:eb:df,5805,-99
1365447220,18:ef:63:59:e9:73,2462,-87
1365447220,b8:be:bf:45:8a:63,2462,-58
1365447220,b8:be:bf:45:98:e0,2437,-64
1365447220,dc:7b:94:87:09:02,2462,-88
1365447220,dc:7b:94:87:0a:8c,5240,-93
1365447220,dc:7b:94:87:6f:93,2462,-75

1365447230,00:15:6d:9e:64:b6,5745,-85
1365447230,00:26:18:9f:c0:c9,2437,-92
1365447230,04:c5:a4:93:eb:df,5805,-99
1365447230,dc:7b:94:86:ff:62,2437,-89
1365447230,dc:7b:94:87:09:02,2462,-58
1365447230,dc:7b:94:87:0a:8c,5240,-93
1365447230,dc:7b:94:87:0d:dd,5745,-90
1365447230,dc:7b:94:87:8e:0e,5785,-96
1365447230,dc:7b:94:87:a8:11,2412,-90

1365447241,00:15:6d:9e:64:b6,5745,-83
1365447241,00:26:18:9f:c0:c9,2437,-92
1365447241,04:c5:a4:93:eb:df,5805,-87
1365447241,d0:57:4c:08:9d:e0,2412,-83
1365447241,d0:57:4c:09:bf:ac,5200,-94
1365447241,dc:7b:94:86:ff:6d,5200,-97
1365447241,dc:7b:94:87:00:62,2462,-91
1365447241,dc:7b:94:87:09:02,2462,-58
1365447241,dc:7b:94:87:0d:dd,5745,-90
1365447241,dc:7b:94:87:0d:de,5745,-83
1365447241,dc:7b:94:87:8b:ef,5220,-94
1365447241,dc:7b:94:87:8e:0d,5785,-98
1365447241,dc:7b:94:87:8e:0e,5785,-96
1365447241,dc:7b:94:87:a8:11,2412,-90

1365447257,00:15:6d:9e:64:b6,5745,-83
1365447257,04:c5:a4:93:eb:df,5805,-92
1365447257,d0:57:4c:08:9d:e0,2412,-83
1365447257,d0:57:4c:09:bf:ac,5200,-88
1365447257,dc:7b:94:87:00:6f,5745,-86
1365447257,dc:7b:94:87:09:02,2462,-58
1365447257,dc:7b:94:87:0a:73,2437,-89
1365447257,dc:7b:94:87:0d:de,5745,-83
1365447257,dc:7b:94:87:8b:ef,5220,-95
1365447257,dc:7b:94:87:8e:0d,5785,-98

1365447289,04:c5:a4:93:eb:df,5805,-92
1365447289,1c:17:d3:fd:0d:12,2462,-87
1365447289,74:44:01:96:50:66,2422,-92
1365447289,d0:57:4c:08:78:4c,5805,-99
1365447289,d0:57:4c:08:9d:e0,2412,-82
1365447289,d0:57:4c:09:bf:ac,5200,-88
1365447289,d0:57:4c:56:66:22,2437,-86
1365447289,d0:57:4c:57:45:f0,2412,-90
1365447289,dc:7b:94:87:00:6f,5745,-86
1365447289,dc:7b:94:87:0a:73,2437,-89
1365447289,dc:7b:94:87:27:33,2462,-81
1365447289,dc:7b:94:87:53:de,5220,-95
1365447289,dc:7b:94:87:86:4f,5240,-91
1365447289,dc:7b:94:87:8b:ef,5220,-95
1365447289,dc:7b:94:87:8e:0e,5785,-93
1365447289,dc:7b:94:87:92:91,2462,-87

1365447299,1c:17:d3:fd:0d:12,2462,-87
1365447299,74:44:01:96:50:66,2422,-92
1365447299,d0:57:4c:08:78:4c,5805,-99
1365447299,d0:57:4c:08:9d:e0,2412,-82
1365447299,d0:57:4c:56:66:22,2437,-86
1365447299,d0:57:4c:57:45:f0,2412,-90
1365447299,dc:7b:94:87:27:33,2462,-81
1365447299,dc:7b:94:87:53:de,5220,-58
1365447299,dc:7b:94:87:86:4f,5240,-91
1365447299,dc:7b:94:87:8e:0e,5785,-93
1365447299,dc:7b:94:87:92:91,2462,-87

1365447310,00:01:36:57:be:87,2427,-91
1365447310,00:25:bc:88:5b:6d,2427,-91
1365447310,00:26:18:9f:c0:c9,2437,-76
1365447310,2c:b0:5d:9e:26:6b,2417,-82
1365447310,74:44:01:96:50:66,2422,-88
1365447310,d0:57:4c:08:85:ed,5745,-88
1365447310,d0:57:4c:08:9d:e0,2412,-83
1365447310,d0:57:4c:57:45:f3,2412,-89
1365447310,d0:57:4c:57:57:f0,2462,-88
1365447310,d0:57:4c:57:57:ff,5220,-92
1365447310,dc:7b:94:87:27:33,2462,-80
1365447310,dc:7b:94:87:53:d3,2412,-74
1365447310,dc:7b:94:87:86:4e,5240,-96
1365447310,dc:7b:94:87:8e:0e,5785,-95
1365447310,dc:7b:94:87:92:91,2462,-78

1365447320,00:01:36:57:be:87,2427,-90
1365447320,00:01:36:57:be:88,2427,-87
1365447320,00:25:bc:88:5b:6d,2427,-82
1365447320,00:26:18:9f:c0:c9,2437,-87
1365447320,04:c5:a4:67:a5:ac,5745,-89
1365447320,2c:b0:5d:9e:26:6b,2417,-82
1365447320,74:44:01:96:50:66,2422,-80
1365447320,ac:a0:16:ca:5c:90,2462,-86
1365447320,d0:57:4c:08:85:ed,5745,-90
1365447320,d0:57:4c:08:9d:8f,5805,-98
1365447320,d0:57:4c:08:9d:e3,2412,-90
1365447320,d0:57:4c:56:58:61,2412,-85
1365447320,d0:57:4c:57:57:f0,2462,-88
1365447320,dc:7b:94:87:0b:f1,2462,-82
1365447320,dc:7b:94:87:27:31,2462,-86
1365447320,dc:7b:94:87:27:33,2462,-85
1365447320,dc:7b:94:87:27:3c,5745,-88
1365447320,dc:7b:94:87:28:13,2437,-89
1365447320,dc:7b:94:87:53:d3,2412,-78
1365447320,dc:7b:94:87:86:4d,5240,-95
1365447320,dc:7b:94:87:8e:0e,5785,-88
1365447320,dc:7b:94:87:92:91,2462,-76
1365447320,dc:7b:94:87:a9:4d,5745,-91

1365447330,00:15:6d:9e:64:b6,5745,-84
1365447330,00:25:bc:88:5b:6d,2427,-87
1365447330,00:26:18:9f:c0:c9,2437,-84
1365447330,74:44:01:96:50:66,2422,-82
1365447330,d0:57:4c:08:7f:90,2412,-85
1365447330,d0:57:4c:08:85:ee,5745,-81
1365447330,d0:57:4c:08:85:ef,5745,-83
1365447330,d0:57:4c:56:58:61,2412,-81
1365447330,dc:7b:94:87:0b:f1,2462,-88
1365447330,dc:7b:94:87:27:30,2462,-89
1365447330,dc:7b:94:87:27:33,2462,-85
1365447330,dc:7b:94:87:28:13,2437,-89
1365447330,dc:7b:94:87:28:14,2437,-88
1365447330,dc:7b:94:87:28:15,2437,-89
1365447330,dc:7b:94:87:53:d3,2412,-75
1365447330,dc:7b:94:87:86:41,2462,-89
1365447330,dc:7b:94:87:86:4d,5240,-92
1365447330,dc:7b:94:87:86:4f,5240,-90
1365447330,dc:7b:94:87:8e:0e,5785,-87
1365447330,dc:7b:94:87:92:91,2462,-73
1365447330,dc:7b:94:87:a9:4d,5745,-91
1365447330,dc:7b:94:87:a9:4e,5745,-81

1365447340,00:15:6d:9e:64:b6,5745,-87
1365447340,00:25:bc:88:5b:6d,2427,-87
1365447340,00:26:18:9f:c0:c9,2437,-83
1365447340,74:44:01:96:50:66,2422,-82
1365447340,d0:57:4c:08:7f:90,2412,-85
1365447340,d0:57:4c:08:85:ee,5745,-78
1365447340,d0:57:4c:56:58:61,2412,-79
1365447340,dc:7b:94:86:fd:a0,2412,-84
1365447340,dc:7b:94:87:0b:f1,2462,-85
1365447340,dc:7b:94:87:27:32,2462,-85
1365447340,dc:7b:94:87:27:33,2462,-88
1365447340,dc:7b:94:87:27:3e,5745,-90
1365447340,dc:7b:94:87:53:d1,2412,-76
1365447340,dc:7b:94:87:53:d3,2412,-77
1365447340,dc:7b:94:87:86:4c,5240,-89
1365447340,dc:7b:94:87:8e:0e,5785,-87
1365447340,dc:7b:94:87:92:91,2462,-60
1365447340,dc:7b:94:87:92:92,2462,-71
1365447340,dc:7b:94:87:a9:4e,5745,-81

1365447350,00:15:6d:9e:64:b6,5745,-83
1365447350,00:25:bc:88:5b:6d,2427,-88
1365447350,00:26:18:9f:c0:c9,2437,-85
1365447350,02:23:43:b4:8d:af,2457,-83
1365447350,28:cf:da:b0:5c:e1,2462,-87
1365447350,ac:a0:16:ca:9b:91,2412,-86
1365447350,d0:57:4c:08:85:ee,5745,-81
1365447350,d0:57:4c:08:85:ef,5745,-79
1365447350,d0:57:4c:08:9d:81,2437,-88
1365447350,d0:57:4c:08:9d:82,2437,-85
1365447350,d0:57:4c:56:58:61,2412,-80
1365447350,d0:57:4c:56:58:6d,5785,-97
1365447350,d0:57:4c:57:4a:61,2462,-86
1365447350,dc:7b:94:86:fd:a0,2412,-84
1365447350,dc:7b:94:86:fd:ac,5220,-93
1365447350,dc:7b:94:87:0b:f1,2462,-84
1365447350,dc:7b:94:87:28:11,2437,-89
1365447350,dc:7b:94:87:28:14,2437,-86
1365447350,dc:7b:94:87:53:d1,2412,-76
1365447350,dc:7b:94:87:86:4c,5240,-88
1365447350,dc:7b:94:87:86:4e,5240,-96
1365447350,dc:7b:94:87:8e:0e,5785,-85
1365447350,dc:7b:94:87:92:92,2462,-71
1365447350,dc:7b:94:87:92:93,2462,-80
1365447350,dc:7b:94:87:92:9c,5200,-95
1365447350,dc:7b:94:87:a9:4e,5745,-88

1365447362,00:15:6d:9e:64:b6,5745,-82
1365447362,00:25:bc:88:5b:6d,2427,-88
1365447362,02:23:43:b4:8d:af,2457,-81
1365447362,28:cf:da:b0:5c:e1,2462,-87
1365447362,28:cf:da:b0:5c:e2,5745,-84
1365447362,d0:57:4c:08:85:ef,5745,-79
1365447362,d0:57:4c:56:58:6d,5785,-97
1365447362,d0:57:4c:57:4a:6e,5805,-98
1365447362,dc:7b:94:86:fd:ac,5220,-93
1365447362,dc:7b:94:87:2e:6c,5200,-88
1365447362,dc:7b:94:87:86:4d,5240,-97
1365447362,dc:7b:94:87:86:4e,5240,-96
1365447362,dc:7b:94:87:8e:0e,5785,-58

1365447374,00:15:6d:9e:64:b6,5745,-89
1365447374,02:23:43:b4:8d:af,2457,-88
1365447374,1c:17:d3:fc:ea:6c,5745,-83
1365447374,d0:57:4c:57:4a:6f,5805,-93
1365447374,dc:7b:94:86:fd:a0,2412,-84
1365447374,dc:7b:94:87:28:14,2437,-84
1365447374,dc:7b:94:87:2e:62,2437,-86
1365447374,dc:7b:94:87:ad:81,2412,-74
1365447374,dc:7b:94:87:ad:82,2412,-80
1365447374,e4:ce:8f:66:de:d4,2462,-88

1365447384,00:15:6d:9e:64:b6,5745,-89
1365447384,02:23:43:b4:8d:af,2457,-88
1365447384,1c:17:d3:fc:ea:6c,5745,-83
1365447384,1c:17:d3:fd:92:44,2412,-88
1365447384,20:aa:4b:ce:0d:26,2437,-87
1365447384,d0:57:4c:08:51:c1,2462,-88
1365447384,d0:57:4c:57:4a:61,2462,-81
1365447384,d0:57:4c:57:4a:6f,5805,-93
1365447384,dc:7b:94:86:fd:a1,2412,-87
1365447384,dc:7b:94:87:26:01,2437,-89
1365447384,dc:7b:94:87:28:14,2437,-84
1365447384,dc:7b:94:87:28:15,2437,-87
1365447384,dc:7b:94:87:30:23,2462,-89
1365447384,dc:7b:94:87:30:2c,5745,-86
1365447384,dc:7b:94:87:35:74,2437,-84
1365447384,dc:7b:94:87:50:21,2412,-88
1365447384,dc:7b:94:87:57:e0,2462,-85
1365447384,dc:7b:94:87:ad:81,2412,-74
1365447384,e4:ce:8f:66:de:d4,2462,-86

1365447395,00:15:6d:9e:64:b6,5745,-79
1365447395,1c:17:d3:fc:ea:6c,5745,-82
1365447395,1c:17:d3:fd:56:d5,2412,-78
1365447395,1c:17:d3:fd:92:43,2412,-86
1365447395,1c:17:d3:fd:92:44,2412,-88
1365447395,1c:17:d3:fd:ac:c0,2437,-86
1365447395,1c:17:d3:fd:ac:c1,2437,-86
1365447395,20:aa:4b:ce:0d:26,2437,-87
1365447395,28:cf:da:b0:5c:e1,2462,-80
1365447395,70:56:81:82:db:1d,2462,-76
1365447395,d0:57:4c:08:51:c1,2462,-89
1365447395,d0:57:4c:08:51:c5,2462,-86
1365447395,d0:57:4c:57:4a:61,2462,-81
1365447395,dc:7b:94:86:fd:a1,2412,-80
1365447395,dc:7b:94:86:fd:a3,2412,-85
1365447395,dc:7b:94:87:26:01,2437,-76
1365447395,dc:7b:94:87:28:11,2437,-83
1365447395,dc:7b:94:87:28:15,2437,-84
1365447395,dc:7b:94:87:30:21,2462,-80
1365447395,dc:7b:94:87:30:2c,5745,-86
1365447395,dc:7b:94:87:35:74,2437,-84
1365447395,dc:7b:94:87:44:d1,2412,-87
1365447395,dc:7b:94:87:50:20,2412,-93
1365447395,dc:7b:94:87:50:21,2412,-88
1365447395,dc:7b:94:87:50:2e,5200,-93
1365447395,dc:7b:94:87:57:e0,2462,-84
1365447395,dc:7b:94:87:57:ea,5240,-95
1365447395,dc:7b:94:87:ad:81,2412,-74
1365447395,e4:ce:8f:66:de:d4,2462,-91

1365447405,00:15:6d:9e:64:b6,5745,-84
1365447405,1c:17:d3:fc:db:4a,5805,-97
1365447405,1c:17:d3:fc:db:4f,5805,-99
1365447405,1c:17:d3:fc:ea:6c,5745,-79
1365447405,1c:17:d3:fd:56:d3,2412,-89
1365447405,1c:17:d3:fd:56:d5,2412,-82
1365447405,1c:17:d3:fd:92:43,2412,-86
1365447405,1c:17:d3:fd:92:45,2412,-86
1365447405,1c:17:d3:fd:ac:c1,2437,-86
1365447405,1c:17:d3:fd:ac:c5,2437,-85
1365447405,28:cf:da:b0:5c:e1,2462,-89
1365447405,70:56:81:82:db:1d,2462,-81
1365447405,b8:be:bf:45:8a:a3,2412,-88
1365447405,d0:57:4c:08:51:c0,2462,-86
1365447405,d0:57:4c:08:51:c1,2462,-88
1365447405,d0:57:4c:57:4a:61,2462,-70
1365447405,dc:7b:94:86:fd:a1,2412,-88
1365447405,dc:7b:94:87:1a:d4,2412,-90
1365447405,dc:7b:94:87:26:01,2437,-80
1365447405,dc:7b:94:87:28:11,2437,-83
1365447405,dc:7b:94:87:35:74,2437,-82
1365447405,dc:7b:94:87:44:d5,2412,-92
1365447405,dc:7b:94:87:50:20,2412,-85
1365447405,dc:7b:94:87:50:25,2412,-84
1365447405,dc:7b:94:87:50:2e,5200,-93
1365447405,dc:7b:94:87:57:ea,5240,-93
1365447405,dc:7b:94:87:ad:81,2412,-74
1365447405,e4:ce:8f:66:de:d4,2462,-88
1365447405,f8:d1:11:61:8d:72,2412,-88

1365447415,00:15:6d:9e:64:b6,5745,-82
1365447415,02:23:43:b4:8d:af,2457,-92
1365447415,04:c5:a4:67:aa:2c,5805,-98
1365447415,1c:17:d3:fc:ea:6c,5745,-79
1365447415,1c:17:d3:fd:56:d3,2412,-89
1365447415,1c:17:d3:fd:56:d5,2412,-86
1365447415,1c:17:d3:fd:92:45,2412,-86
1365447415,1c:17:d3:fd:ac:c5,2437,-85
1365447415,28:cf:da:b0:5c:e1,2462,-84
1365447415,70:56:81:82:db:1d,2462,-82
1365447415,9c:4e:20:72:dc:a0,2462,-90
1365447415,b8:be:bf:45:8a:a2,2412,-88
1365447415,b8:be:bf:45:8a:a3,2412,-88
1365447415,b8:be:bf:45:cd:dc,5220,-95
1365447415,d0:57:4c:08:51:c0,2462,-82
1365447415,d0:57:4c:57:4a:61,2462,-83
1365447415,d0:57:4c:57:4a:63,2462,-80
1365447415,d0:57:4c:57:4a:6e,5805,-96
1365447415,dc:7b:94:86:fd:a3,2412,-92
1365447415,dc:7b:94:87:1a:d5,2412,-90
1365447415,dc:7b:94:87:26:01,2437,-87
1365447415,dc:7b:94:87:26:02,2437,-84
1365447415,dc:7b:94:87:28:10,2437,-78
1365447415,dc:7b:94:87:28:11,2437,-83
1365447415,dc:7b:94:87:28:15,2437,-69
1365447415,dc:7b:94:87:32:6e,5765,-97
1365447415,dc:7b:94:87:44:d5,2412,-92
1365447415,dc:7b:94:87:50:20,2412,-87
1365447415,dc:7b:94:87:50:21,2412,-81
1365447415,e4:ce:8f:66:de:d4,2462,-88
1365447415,f8:d1:11:61:8d:72,2412,-88

1365447425,04:c5:a4:67:aa:2c,5805,-98
1365447425,1c:17:d3:fc:ea:6c,5745,-74
1365447425,b8:be:bf:45:8a:a4,2412,-90
1365447425,d0:57:4c:08:51:c3,2462,-83
1365447425,d0:57:4c:08:51:c5,2462,-85
1365447425,d0:57:4c:57:4a:62,2462,-84
1365447425,d0:57:4c:57:4a:63,2462,-87
1365447425,dc:7b:94:87:1a:d5,2412,-86
1365447425,dc:7b:94:87:28:14,2437,-69
1365447425,dc:7b:94:87:28:15,2437,-68
1365447425,dc:7b:94:87:32:61,2462,-89
1365447425,dc:7b:94:87:32:6a,5765,-94
1365447425,dc:7b:94:87:32:6e,5765,-97
1365447425,dc:7b:94:87:50:21,2412,-81

1365447439,04:c5:a4:67:aa:21,2412,-87
1365447439,04:c5:a4:8c:a6:8d,5220,-96
1365447439,18:33:9d:71:e7:c5,2437,-84
1365447439,1c:17:d3:fc:ea:63,2462,-86
1365447439,1c:17:d3:fc:ea:6c,5745,-75
1365447439,b8:be:bf:45:8a:a0,2412,-80
1365447439,b8:be:bf:45:8a:a2,2412,-89
1365447439,d0:57:4c:08:51:c0,2462,-85
1365447439,d0:57:4c:08:51:c3,2462,-80
1365447439,d0:57:4c:57:4a:61,2462,-78
1365447439,d0:57:4c:57:4a:63,2462,-87
1365447439,dc:7b:94:87:1a:d5,2412,-91
1365447439,dc:7b:94:87:28:14,2437,-74
1365447439,dc:7b:94:87:32:6a,5765,-94
1365447439,dc:7b:94:87:50:21,2412,-75

1365447449,04:c5:a4:67:aa:21,2412,-88
1365447449,04:c5:a4:8c:a6:8e,5220,-92
1365447449,04:c5:a4:8c:a6:8f,5220,-88
1365447449,18:33:9d:71:e7:c1,2437,-87
1365447449,1c:17:d3:fc:ea:63,2462,-86
1365447449,b8:be:bf:45:8a:a0,2412,-80
1365447449,b8:be:bf:45:8a:a4,2412,-87
1365447449,b8:be:bf:45:cd:dd,5220,-96
1365447449,b8:be:bf:45:d6:15,2462,-88
1365447449,d0:57:4c:08:51:c0,2462,-77
1365447449,d0:57:4c:56:5e:12,2437,-89
1365447449,d0:57:4c:57:46:a1,2437,-77
1365447449,d0:57:4c:57:4a:61,2462,-76
1365447449,dc:7b:94:87:28:14,2437,-80
1365447449,dc:7b:94:87:50:21,2412,-75
1365447449,dc:7b:94:87:50:2a,5200,-91

1365447460,04:c5:a4:67:aa:21,2412,-89
1365447460,04:c5:a4:67:aa:23,2412,-85
1365447460,04:c5:a4:8c:a6:82,2462,-83
1365447460,04:c5:a4:8c:a6:8f,5220,-88
1365447460,18:33:9d:71:e7:c1,2437,-70
1365447460,18:33:9d:71:e7:c3,2437,-60
1365447460,b8:be:bf:45:8a:a3,2412,-77
1365447460,b8:be:bf:45:8a:a4,2412,-87
1365447460,b8:be:bf:45:cd:dd,5220,-96
1365447460,b8:be:bf:45:d6:14,2462,-77
1365447460,b8:be:bf:45:d6:15,2462,-88
1365447460,d0:57:4c:08:51:c0,2462,-76
1365447460,d0:57:4c:08:51:c1,2462,-68
1365447460,d0:57:4c:57:46:a1,2437,-77
1365447460,d0:57:4c:57:46:a4,2437,-81
1365447460,d0:57:4c:57:4a:6e,5805,-97
1365447460,dc:7b:94:86:fd:a1,2412,-86
1365447460,dc:7b:94:87:28:14,2437,-63
1365447460,dc:7b:94:87:28:15,2437,-66
1365447460,dc:7b:94:87:29:24,2437,-87
1365447460,dc:7b:94:87:2e:a1,2462,-83
1365447460,dc:7b:94:87:32:60,2462,-83
1365447460,dc:7b:94:87:32:61,2462,-86
1365447460,dc:7b:94:87:50:2a,5200,-91
1365447460,dc:7b:94:87:50:2f,5200,-92
1365447460,dc:7b:94:87:92:1d,5805,-85

1365447470,02:24:34:ee:86:ed,2437,-86
1365447470,18:33:9d:71:e7:c3,2437,-56
1365447470,ac:a0:16:ca:5e:c1,2462,-86
1365447470,b8:be:bf:45:8a:a0,2412,-78
1365447470,b8:be:bf:45:8a:a3,2412,-73
1365447470,b8:be:bf:45:d6:14,2462,-77
1365447470,d0:57:4c:08:51:c5,2462,-58
1365447470,d0:57:4c:57:46:a1,2437,-77
1365447470,d0:57:4c:57:4a:6e,5805,-97
1365447470,dc:7b:94:87:1e:3a,5805,-98
1365447470,dc:7b:94:87:28:15,2437,-67
1365447470,dc:7b:94:87:29:24,2437,-75
1365447470,dc:7b:94:87:2e:a5,2462,-73
1365447470,dc:7b:94:87:2e:ab,5765,-83
1365447470,dc:7b:94:87:32:6b,5765,-98
1365447470,dc:7b:94:87:4a:c5,2462,-86
1365447470,dc:7b:94:87:92:1d,5805,-89

1365447480,02:24:34:ee:86:ed,2437,-86
1365447480,04:c5:a4:8c:8f:74,2462,-78
1365447480,04:c5:a4:c3:e1:1d,5745,-88
1365447480,18:33:9d:71:e7:c3,2437,-56
1365447480,18:33:9d:71:e7:c5,2437,-58
1365447480,1c:17:d3:fc:ea:23,2412,-80
1365447480,ac:a0:16:ca:5e:c0,2462,-77
1365447480,ac:a0:16:ca:5e:c1,2462,-86
1365447480,ac:a0:16:cb:51:a0,2412,-90
1365447480,b8:be:bf:14:7c:35,2412,-87
1365447480,b8:be:bf:45:76:fd,5180,-90
1365447480,b8:be:bf:45:8a:a0,2412,-78
1365447480,b8:be:bf:45:8b:82,2412,-83
1365447480,b8:be:bf:45:d6:14,2462,-77
1365447480,d0:57:4c:08:51:c5,2462,-58
1365447480,d0:57:4c:57:46:a1,2437,-77
1365447480,d0:57:4c:57:46:a2,2437,-76
1365447480,d0:57:4c:57:4a:6e,5805,-97
1365447480,dc:7b:94:87:1e:3a,5805,-95
1365447480,dc:7b:94:87:28:15,2437,-77
1365447480,dc:7b:94:87:29:24,2437,-75
1365447480,dc:7b:94:87:2e:ab,5765,-91
1365447480,dc:7b:94:87:32:6b,5765,-92
1365447480,dc:7b:94:87:4a:c5,2462,-86
1365447480,dc:7b:94:87:70:f1,2412,-87
1365447480,dc:7b:94:87:92:1d,5805,-80
1365447480,dc:7b:94:87:a4:23,2437,-77

1365447491,04:c5:a4:c3:e1:1d,5745,-84
1365447491,18:33:9d:71:e7:c5,2437,-58
1365447491,1c:17:d3:fc:ea:23,2412,-80
1365447491,ac:a0:16:ca:5e:c0,2462,-77
1365447491,ac:a0:16:cb:51:a0,2412,-87
1365447491,b8:be:bf:45:76:fd,5180,-91
1365447491,b8:be:bf:45:8b:82,2412,-75
1365447491,dc:7b:94:87:1e:3a,5805,-95
1365447491,dc:7b:94:87:28:15,2437,-84
