time,BSSID,freq,level

1364884901,00:15:6d:9e:64:b6,5745,-95
1364884901,5c:50:15:1c:67:8c,5805,-84
1364884901,d0:57:4c:08:1d:3c,5745,-90
1364884901,d0:57:4c:57:59:92,2412,-92
1364884901,dc:7b:94:87:21:0c,5805,-71
1364884901,dc:7b:94:87:6b:a3,2412,-64

1364885106,00:15:6d:9e:64:b6,5745,-95
1364885106,00:17:f2:e3:29:83,2417,-68
1364885106,04:1e:64:fd:ad:df,2437,-92
1364885106,5c:50:15:1c:67:83,2412,-83
1364885106,d0:57:4c:08:1d:33,2412,-82
1364885106,d0:57:4c:08:50:61,2462,-83
1364885106,d0:57:4c:57:3f:01,2437,-86
1364885106,dc:7b:94:87:21:0c,5805,-71
1364885106,dc:7b:94:87:6b:a3,2412,-64
1364885106,dc:7b:94:87:9e:f3,2462,-68
1364885106,f8:1e:df:ff:15:fb,2437,-84

1364886101,00:15:6d:9e:64:b6,5745,-95
1364886101,00:17:f2:e3:29:83,2417,-68
1364886101,04:1e:64:fd:ad:df,2437,-92
1364886101,5c:50:15:1c:67:83,2412,-83
1364886101,d0:57:4c:08:1d:33,2412,-82
1364886101,d0:57:4c:08:50:61,2462,-83
1364886101,d0:57:4c:57:3f:01,2437,-86
1364886101,dc:7b:94:87:21:0c,5805,-71
1364886101,dc:7b:94:87:6b:a3,2412,-64
1364886101,dc:7b:94:87:9e:f3,2462,-68
1364886101,f8:1e:df:ff:15:fb,2437,-84

1364886961,00:17:f2:e3:29:83,2417,-65
1364886961,04:1e:64:fd:ad:df,2437,-92
1364886961,18:ef:63:59:ec:c3,2437,-86
1364886961,5c:50:15:1c:67:83,2412,-83
1364886961,d0:57:4c:08:1d:33,2412,-83
1364886961,d0:57:4c:08:50:61,2462,-84
1364886961,d0:57:4c:57:3f:03,2437,-86
1364886961,dc:7b:94:87:21:0c,5805,-71
1364886961,dc:7b:94:87:6b:a3,2412,-64
1364886961,dc:7b:94:87:9e:f3,2462,-68
1364886961,f8:1e:df:ff:15:fb,2437,-83

1364887301,00:17:f2:e3:29:83,2417,-65
1364887301,04:1e:64:fd:ad:df,2437,-92
1364887301,18:ef:63:59:ec:c3,2437,-86
1364887301,5c:50:15:1c:67:83,2412,-81
1364887301,d0:57:4c:08:1d:33,2412,-83
1364887301,d0:57:4c:08:50:61,2462,-84
1364887301,d0:57:4c:57:3f:03,2437,-86
1364887301,dc:7b:94:87:21:0c,5805,-75
1364887301,dc:7b:94:87:6b:a3,2412,-64
1364887301,dc:7b:94:87:9e:f0,2462,-67
1364887301,f8:1e:df:ff:15:fb,2437,-83

1364888501,00:17:f2:e3:29:83,2417,-65
1364888501,04:1e:64:fd:ad:df,2437,-92
1364888501,18:ef:63:59:ec:c3,2437,-86
1364888501,5c:50:15:1c:67:83,2412,-81
1364888501,d0:57:4c:08:1d:33,2412,-85
1364888501,d0:57:4c:08:50:61,2462,-84
1364888501,d0:57:4c:57:3f:03,2437,-86
1364888501,dc:7b:94:87:21:0c,5805,-75
1364888501,dc:7b:94:87:6b:a3,2412,-64
1364888501,dc:7b:94:87:9e:f0,2462,-67
1364888501,f8:1e:df:ff:15:fb,2437,-83

1364888826,00:17:f2:e3:29:83,2417,-66
1364888826,04:1e:64:fd:ad:df,2437,-92
1364888826,5c:50:15:1c:67:8c,5805,-83
1364888826,d0:57:4c:08:1d:33,2412,-85
1364888826,d0:57:4c:08:50:61,2462,-83
1364888826,d0:57:4c:57:3f:03,2437,-86
1364888826,d0:57:4c:57:59:91,2412,-90
1364888826,dc:7b:94:87:21:0c,5805,-75
1364888826,dc:7b:94:87:6b:a3,2412,-64
1364888826,dc:7b:94:87:9e:f2,2462,-68
1364888826,f8:1e:df:ff:15:fb,2437,-84

1364889701,00:17:f2:e3:29:83,2417,-66
1364889701,04:1e:64:fd:ad:df,2437,-92
1364889701,5c:50:15:1c:67:8c,5805,-83
1364889701,d0:57:4c:08:1d:30,2412,-83
1364889701,d0:57:4c:08:50:61,2462,-83
1364889701,d0:57:4c:57:3f:03,2437,-86
1364889701,d0:57:4c:57:59:91,2412,-90
1364889701,dc:7b:94:87:21:0c,5805,-76
1364889701,dc:7b:94:87:6b:a3,2412,-64
1364889701,dc:7b:94:87:9e:f2,2462,-68
1364889701,f8:1e:df:ff:15:fb,2437,-84

1364890636,00:17:f2:e3:29:83,2417,-64
1364890636,18:ef:63:59:ec:c2,2437,-81
1364890636,5c:50:15:1c:67:8c,5805,-85
1364890636,d0:57:4c:08:1d:33,2412,-85
1364890636,d0:57:4c:08:50:61,2462,-84
1364890636,d0:57:4c:57:3f:01,2437,-85
1364890636,d0:57:4c:57:59:90,2412,-90
1364890636,dc:7b:94:87:21:0c,5805,-76
1364890636,dc:7b:94:87:6b:a3,2412,-64
1364890636,dc:7b:94:87:9e:f2,2462,-67
1364890636,f8:1e:df:ff:15:fb,2437,-83

1364890901,00:17:f2:e3:29:83,2417,-64
1364890901,18:ef:63:59:ec:c2,2437,-81
1364890901,5c:50:15:1c:67:8c,5805,-85
1364890901,d0:57:4c:08:1d:33,2412,-85
1364890901,d0:57:4c:08:50:61,2462,-84
1364890901,d0:57:4c:57:3f:01,2437,-85
1364890901,d0:57:4c:57:59:90,2412,-90
1364890901,dc:7b:94:87:21:0c,5805,-76
1364890901,dc:7b:94:87:6b:a3,2412,-64
1364890901,dc:7b:94:87:9e:f2,2462,-67
1364890901,f8:1e:df:ff:15:fb,2437,-83

1364892101,00:17:f2:e3:29:83,2417,-64
1364892101,18:ef:63:59:ec:c2,2437,-81
1364892101,5c:50:15:1c:67:8c,5805,-82
1364892101,d0:57:4c:08:1d:33,2412,-84
1364892101,d0:57:4c:08:50:61,2462,-84
1364892101,d0:57:4c:57:3f:01,2437,-85
1364892101,d0:57:4c:57:59:93,2412,-92
1364892101,dc:7b:94:87:21:0c,5805,-72
1364892101,dc:7b:94:87:6b:a3,2412,-64
1364892101,dc:7b:94:87:9e:f2,2462,-67
1364892101,f8:1e:df:ff:15:fb,2437,-83

1364892486,00:17:f2:e3:29:83,2417,-64
1364892486,18:ef:63:59:ec:c2,2437,-82
1364892486,5c:50:15:1c:67:8c,5805,-82
1364892486,d0:57:4c:08:1d:3c,5745,-93
1364892486,d0:57:4c:08:50:60,2462,-85
1364892486,d0:57:4c:57:3f:01,2437,-84
1364892486,d0:57:4c:57:59:93,2412,-92
1364892486,dc:7b:94:87:21:0c,5805,-70
1364892486,dc:7b:94:87:6b:a3,2412,-64
1364892486,dc:7b:94:87:9e:f3,2462,-65
1364892486,f8:1e:df:ff:15:fb,2437,-84

1364893301,00:17:f2:e3:29:83,2417,-64
1364893301,18:ef:63:59:ec:c2,2437,-82
1364893301,5c:50:15:1c:67:8c,5805,-82
1364893301,d0:57:4c:08:1d:33,2412,-85
1364893301,d0:57:4c:08:50:62,2462,-85
1364893301,d0:57:4c:57:3f:01,2437,-84
1364893301,d0:57:4c:57:59:90,2412,-91
1364893301,dc:7b:94:87:21:0c,5805,-70
1364893301,dc:7b:94:87:6b:a3,2412,-64
1364893301,dc:7b:94:87:9e:f3,2462,-65
1364893301,f8:1e:df:ff:15:fb,2437,-16

1364917991,d0:57:4c:08:1d:33,2412,-82
1364917991,d0:57:4c:57:42:90,2437,-90
1364917991,dc:7b:94:87:6b:ac,5765,-84
1364917991,dc:7b:94:87:9e:f2,2462,-76

1364918112,1c:17:d3:fc:ef:b2,2462,-80
1364918112,1c:17:d3:fd:56:d3,2412,-87
1364918112,28:cf:da:b0:5c:e1,2462,-82
1364918112,70:73:cb:ba:00:1d,2462,-83
1364918112,ac:a0:16:ca:5a:33,2437,-83
1364918112,ac:a0:16:ca:c7:10,2462,-77
1364918112,d0:57:4c:08:1d:33,2412,-82
1364918112,d0:57:4c:08:9e:3f,5785,-88
1364918112,d0:57:4c:56:57:a3,2412,-76
1364918112,d0:57:4c:57:42:90,2437,-90
1364918112,dc:7b:94:86:fd:a1,2412,-79
1364918112,dc:7b:94:86:ff:72,2412,-86
1364918112,dc:7b:94:87:26:01,2437,-83
1364918112,dc:7b:94:87:6b:ac,5765,-84
1364918112,dc:7b:94:87:9e:f2,2462,-76
1364918112,f8:1e:df:ff:15:fb,2437,-74

1364918147,1c:17:d3:fc:ef:b2,2462,-80
1364918147,1c:17:d3:fd:56:d3,2412,-87
1364918147,28:cf:da:b0:5c:e1,2462,-82
1364918147,36:a9:05:12:34:f9,2437,-83
1364918147,70:73:cb:ba:00:1d,2462,-83
1364918147,ac:a0:16:ca:5a:33,2437,-83
1364918147,ac:a0:16:ca:c7:10,2462,-77
1364918147,d0:57:4c:08:9e:3f,5785,-88
1364918147,d0:57:4c:56:57:a3,2412,-76
1364918147,dc:7b:94:86:fd:a1,2412,-79
1364918147,dc:7b:94:86:ff:72,2412,-86
1364918147,dc:7b:94:87:26:01,2437,-83
1364918147,dc:7b:94:87:2e:62,2437,-88
1364918147,dc:7b:94:87:38:13,2437,-83
1364918147,f8:1e:df:ff:15:fb,2437,-79

1364918201,36:a9:05:12:34:f9,2437,-83
1364918201,ac:a0:16:ca:c7:1e,5240,-85
1364918201,dc:7b:94:86:ff:71,2412,-76
1364918201,dc:7b:94:87:2e:62,2437,-88
1364918201,dc:7b:94:87:38:13,2437,-83

1364918216,00:01:36:57:be:88,2427,-76
1364918216,1c:17:d3:fc:de:6f,5200,-90
1364918216,1c:17:d3:fd:8d:fe,5220,-90
1364918216,2c:b0:5d:9e:26:6b,2417,-86
1364918216,36:a9:05:12:34:f9,2437,-80
1364918216,5c:96:9d:64:5d:e1,2462,-93
1364918216,74:44:01:96:50:66,2422,-85
1364918216,ac:a0:16:ca:5b:ef,5765,-88
1364918216,ac:a0:16:ca:5c:9d,5765,-82
1364918216,ac:a0:16:ca:a4:72,2462,-77
1364918216,d0:57:4c:08:80:df,5220,-82
1364918216,d0:57:4c:08:85:70,2412,-60
1364918216,d0:57:4c:56:58:bf,5785,-63
1364918216,d0:57:4c:57:00:20,2412,-83
1364918216,d0:57:4c:57:46:0f,5200,-86
1364918216,dc:7b:94:87:38:13,2437,-83

1364918266,00:01:36:57:be:88,2427,-76
1364918266,1c:17:d3:fc:de:6f,5200,-90
1364918266,1c:17:d3:fd:8d:fe,5220,-90
1364918266,2c:b0:5d:9e:26:6b,2417,-86
1364918266,36:a9:05:12:34:f9,2437,-80
1364918266,5c:96:9d:64:5d:e1,2462,-93
1364918266,74:44:01:96:50:66,2422,-85
1364918266,ac:a0:16:ca:5b:ef,5765,-88
1364918266,ac:a0:16:ca:5c:9d,5765,-82
1364918266,ac:a0:16:ca:a4:72,2462,-77
1364918266,d0:57:4c:08:80:df,5220,-78
1364918266,d0:57:4c:08:85:70,2412,-60
1364918266,d0:57:4c:56:58:bf,5785,-63
1364918266,d0:57:4c:57:00:20,2412,-83
1364918266,d0:57:4c:57:46:0f,5200,-86
1364918266,dc:7b:94:87:38:13,2437,-83

1364919190,ac:a0:16:ca:5c:9f,5765,-72
1364919190,ac:a0:16:ca:a3:0f,5200,-82
1364919190,d0:57:4c:08:78:43,2412,-88
1364919190,d0:57:4c:08:80:df,5220,-52
1364919190,d0:57:4c:56:58:bf,5785,-91

1364919797,5c:96:9d:64:5d:e1,2462,-82
1364919797,ac:a0:16:ca:5c:9f,5765,-76
1364919797,ac:a0:16:ca:a3:0f,5200,-82
1364919797,ac:a0:16:ca:a4:72,2462,-76
1364919797,d0:57:4c:08:80:df,5220,-59
1364919797,d0:57:4c:08:85:72,2412,-76
1364919797,d0:57:4c:56:58:b0,2462,-83
1364919797,d0:57:4c:57:3f:20,2462,-88

1364920390,5c:96:9d:64:5d:e1,2462,-82
1364920390,ac:a0:16:ca:5c:9f,5765,-75
1364920390,ac:a0:16:ca:a3:0f,5200,-81
1364920390,ac:a0:16:ca:a4:72,2462,-76
1364920390,d0:57:4c:08:80:df,5220,-59
1364920390,d0:57:4c:08:85:72,2412,-76
1364920390,d0:57:4c:56:58:b0,2462,-83
1364920390,d0:57:4c:57:3f:20,2462,-88

1364921203,d0:57:4c:08:80:df,5220,-59
1364921203,d0:57:4c:57:00:2c,5220,-88

1364921390,1c:17:d3:fc:ef:b3,2462,-76
1364921390,28:cf:da:b0:5c:e1,2462,-84
1364921390,70:73:cb:ba:00:1d,2462,-88
1364921390,d0:57:4c:57:48:d3,2462,-77
1364921390,dc:7b:94:87:38:13,2437,-73

1364921406,28:cf:da:b0:5c:e1,2462,-84
1364921406,70:73:cb:ba:00:1d,2462,-88
1364921406,d0:57:4c:57:42:93,2437,-87
1364921406,dc:7b:94:87:21:02,2437,-81
1364921406,dc:7b:94:87:2e:60,2437,-78
1364921406,dc:7b:94:87:9e:f3,2462,-76

1364921574,02:23:43:b4:8d:af,2457,-80
1364921574,10:9a:dd:8d:66:6f,2412,-88
1364921574,1c:17:d3:fc:ef:b1,2462,-81
1364921574,28:cf:da:b0:5c:e1,2462,-78
1364921574,70:73:cb:ba:00:1d,2462,-88
1364921574,ac:a0:16:ca:c7:1f,5240,-88
1364921574,d0:57:4c:08:9e:3f,5785,-87
1364921574,d0:57:4c:56:57:af,5785,-86
1364921574,d0:57:4c:57:42:93,2437,-87
1364921574,dc:7b:94:87:21:02,2437,-81
1364921574,dc:7b:94:87:2e:60,2437,-78
1364921574,dc:7b:94:87:6b:a3,2412,-80
1364921574,dc:7b:94:87:9e:f3,2462,-76
1364921574,dc:7b:94:87:a9:af,5200,-93
1364921574,f8:1e:df:ff:15:fb,2437,-83

1364921591,00:15:6d:9e:64:b6,5745,-88
1364921591,02:23:43:b4:8d:af,2457,-80
1364921591,04:1e:64:fd:ad:df,2437,-86
1364921591,10:9a:dd:8d:66:6f,2412,-88
1364921591,1c:17:d3:fc:ef:b1,2462,-81
1364921591,1c:17:d3:fc:f1:e0,2462,-91
1364921591,28:cf:da:b0:5c:e1,2462,-78
1364921591,28:cf:da:b0:5c:e2,5745,-86
1364921591,70:73:cb:ba:00:1d,2462,-88
1364921591,ac:a0:16:ca:5a:33,2437,-79
1364921591,ac:a0:16:ca:a5:6d,5765,-90
1364921591,ac:a0:16:ca:c7:1d,5240,-91
1364921591,ac:a0:16:ca:c7:1f,5240,-88
1364921591,d0:57:4c:08:9e:3f,5785,-87
1364921591,d0:57:4c:56:57:af,5785,-86
1364921591,d0:57:4c:57:42:93,2437,-87
1364921591,da:31:89:1d:49:ec,2437,-83
1364921591,dc:7b:94:87:2e:61,2437,-59
1364921591,dc:7b:94:87:6b:a3,2412,-80
1364921591,dc:7b:94:87:a9:a0,2462,-81
1364921591,dc:7b:94:87:a9:af,5200,-93
1364921591,f8:1e:df:ff:15:fb,2437,-87

1364921609,00:15:6d:9e:64:b6,5745,-88
1364921609,04:1e:64:fd:ad:df,2437,-86
1364921609,10:9a:dd:8d:66:6f,2412,-89
1364921609,1c:17:d3:fc:f1:e0,2462,-91
1364921609,28:cf:da:b0:5c:e2,5745,-85
1364921609,ac:a0:16:ca:5a:33,2437,-79
1364921609,ac:a0:16:ca:a5:6d,5765,-90
1364921609,ac:a0:16:ca:c7:1d,5240,-86
1364921609,d0:57:4c:08:9e:3f,5785,-85
1364921609,d0:57:4c:56:57:af,5785,-79
1364921609,da:31:89:1d:49:ec,2437,-83
1364921609,dc:7b:94:87:2e:61,2437,-59
1364921609,dc:7b:94:87:6b:a3,2412,-80
1364921609,dc:7b:94:87:a9:a0,2462,-81
1364921609,f8:1e:df:ff:15:fb,2437,-81

1364921652,00:15:6d:9e:64:b6,5745,-88
1364921652,00:1f:f3:c1:c7:36,2462,-88
1364921652,00:40:96:55:2f:1f,2462,-93
1364921652,10:9a:dd:8d:66:6f,2412,-89
1364921652,1c:17:d3:fc:ef:b2,2462,-86
1364921652,1c:17:d3:fd:56:db,5220,-92
1364921652,28:cf:da:b0:5c:e2,5745,-85
1364921652,68:94:23:56:b3:5b,2462,-93
1364921652,70:56:81:82:d5:a3,2462,-90
1364921652,70:56:81:cc:b1:bb,2412,-90
1364921652,70:73:cb:ba:00:1d,2462,-88
1364921652,ac:a0:16:ca:5a:32,2437,-83
1364921652,ac:a0:16:ca:5a:33,2437,-83
1364921652,ac:a0:16:ca:c7:1d,5240,-86
1364921652,d0:57:4c:08:9e:31,2462,-86
1364921652,d0:57:4c:08:9e:32,2462,-75
1364921652,d0:57:4c:56:57:a1,2412,-83
1364921652,d0:57:4c:57:42:90,2437,-81
1364921652,d0:57:4c:57:49:31,2412,-88
1364921652,dc:7b:94:86:fd:a3,2412,-83
1364921652,dc:7b:94:87:26:01,2437,-81
1364921652,dc:7b:94:87:2e:61,2437,-59
1364921652,dc:7b:94:87:30:20,2462,-88
1364921652,dc:7b:94:87:6b:a2,2412,-80
1364921652,dc:7b:94:87:81:d2,2412,-82
1364921652,dc:7b:94:87:89:cd,5745,-92
1364921652,e4:ce:8f:66:de:d4,2462,-89
1364921652,f8:1e:df:ff:15:fb,2437,-81

1364921687,00:15:6d:9e:64:b6,5745,-88
1364921687,1c:17:d3:fc:ef:b2,2462,-86
1364921687,1c:17:d3:fd:56:db,5220,-92
1364921687,28:cf:da:b0:5c:e2,5745,-90
1364921687,68:94:23:56:b3:5b,2462,-93
1364921687,70:56:81:82:d5:a3,2462,-90
1364921687,ac:a0:16:ca:5a:33,2437,-83
1364921687,d0:57:4c:08:9e:31,2462,-86
1364921687,d0:57:4c:57:49:31,2412,-88
1364921687,dc:7b:94:86:fd:ad,5220,-93
1364921687,dc:7b:94:87:30:20,2462,-88
1364921687,dc:7b:94:87:89:cd,5745,-92
1364921687,e4:ce:8f:66:de:d4,2462,-89

1364921703,ac:a0:16:ca:61:35,2462,-77
1364921703,d0:57:4c:08:9e:3c,5785,-90
1364921703,d0:57:4c:57:42:91,2437,-84
1364921703,dc:7b:94:87:28:2f,5805,-81
1364921703,dc:7b:94:87:29:10,2462,-83

1364922790,18:33:9d:71:e7:c4,2437,-79
1364922790,1c:17:d3:fc:f0:3a,5240,-91
1364922790,ac:a0:16:ca:5b:6a,5200,-81
1364922790,ac:a0:16:cb:51:4a,5805,-84
1364922790,dc:7b:94:87:29:2e,5785,-83
1364922790,dc:7b:94:87:2e:aa,5765,-48
1364922790,dc:7b:94:87:32:63,2462,-84

1364923415,18:33:9d:71:e7:c5,2437,-79
1364923415,1c:17:d3:fc:d5:44,2412,-81
1364923415,1c:17:d3:fc:f0:3a,5240,-91
1364923415,ac:a0:16:ca:5b:65,2437,-72
1364923415,ac:a0:16:cb:51:4a,5805,-83
1364923415,dc:7b:94:87:21:e3,2462,-90
1364923415,dc:7b:94:87:29:2a,5785,-85
1364923415,dc:7b:94:87:2e:aa,5765,-48
1364923415,dc:7b:94:87:32:63,2462,-84
1364923415,dc:7b:94:87:47:b4,2412,-83
1364923415,dc:7b:94:87:4d:a5,2462,-77

1364923990,18:33:9d:71:e7:c5,2437,-79
1364923990,1c:17:d3:fc:d5:44,2412,-81
1364923990,ac:a0:16:ca:5b:65,2437,-72
1364923990,ac:a0:16:cb:51:4a,5805,-87
1364923990,dc:7b:94:87:21:e3,2462,-90
1364923990,dc:7b:94:87:29:2a,5785,-85
1364923990,dc:7b:94:87:2e:aa,5765,-48
1364923990,dc:7b:94:87:47:b4,2412,-83
1364923990,dc:7b:94:87:4d:a5,2462,-77

1364925190,ac:a0:16:ca:5b:6a,5200,-79
1364925190,ac:a0:16:cb:51:4a,5805,-83
1364925190,dc:7b:94:87:21:eb,5200,-95
1364925190,dc:7b:94:87:29:2a,5785,-76
1364925190,dc:7b:94:87:2e:aa,5765,-48

1364925246,18:33:9d:71:e7:c4,2437,-83
1364925246,1c:17:d3:fc:d5:41,2412,-79
1364925246,ac:a0:16:ca:5b:6a,5200,-79
1364925246,ac:a0:16:cb:51:4a,5805,-83
1364925246,dc:7b:94:87:21:eb,5200,-95
1364925246,dc:7b:94:87:29:2a,5785,-76
1364925246,dc:7b:94:87:2e:aa,5765,-48
1364925246,dc:7b:94:87:47:b1,2412,-88
1364925246,dc:7b:94:87:4a:c4,2462,-84
1364925246,dc:7b:94:87:4d:a4,2462,-77

1364926390,18:33:9d:71:e7:c4,2437,-83
1364926390,1c:17:d3:fc:d5:41,2412,-79
1364926390,ac:a0:16:ca:5b:6a,5200,-79
1364926390,ac:a0:16:cb:51:4a,5805,-83
1364926390,dc:7b:94:87:21:eb,5200,-95
1364926390,dc:7b:94:87:29:2a,5785,-80
1364926390,dc:7b:94:87:2e:aa,5765,-48
1364926390,dc:7b:94:87:47:b1,2412,-88
1364926390,dc:7b:94:87:4a:c4,2462,-84
1364926390,dc:7b:94:87:4d:a4,2462,-77

1364927077,18:33:9d:71:e7:c5,2437,-80
1364927077,1c:17:d3:fc:d5:40,2412,-81
1364927077,ac:a0:16:ca:5b:6a,5200,-78
1364927077,ac:a0:16:cb:51:4a,5805,-88
1364927077,dc:7b:94:87:21:e0,2462,-89
1364927077,dc:7b:94:87:29:2a,5785,-80
1364927077,dc:7b:94:87:2e:aa,5765,-48
1364927077,dc:7b:94:87:47:b5,2412,-86
1364927077,dc:7b:94:87:4a:c5,2462,-86
1364927077,dc:7b:94:87:4d:a5,2462,-85

1364927590,18:33:9d:71:e7:c5,2437,-80
1364927590,1c:17:d3:fc:d5:40,2412,-81
1364927590,ac:a0:16:ca:5b:6a,5200,-78
1364927590,ac:a0:16:cb:51:4a,5805,-88
1364927590,dc:7b:94:87:21:e0,2462,-89
1364927590,dc:7b:94:87:29:21,2437,-77
1364927590,dc:7b:94:87:2e:aa,5765,-48
1364927590,dc:7b:94:87:47:b5,2412,-86
1364927590,dc:7b:94:87:4a:c5,2462,-86
1364927590,dc:7b:94:87:4d:a5,2462,-85

1364928790,ac:a0:16:ca:5b:6a,5200,-77
1364928790,ac:a0:16:cb:51:4a,5805,-88
1364928790,dc:7b:94:87:29:2f,5785,-76
1364928790,dc:7b:94:87:2e:aa,5765,-48

1364928906,18:33:9d:71:e7:c4,2437,-88
1364928906,1c:17:d3:fc:d5:43,2412,-83
1364928906,1c:17:d3:fc:f0:31,2412,-88
1364928906,1c:17:d3:fd:ab:43,2462,-87
1364928906,ac:a0:16:ca:5b:6a,5200,-84
1364928906,ac:a0:16:cb:51:4a,5805,-84
1364928906,dc:7b:94:87:29:2f,5785,-76
1364928906,dc:7b:94:87:2e:aa,5765,-48
1364928906,dc:7b:94:87:32:b5,2437,-89
1364928906,dc:7b:94:87:47:b1,2412,-81
1364928906,dc:7b:94:87:4a:c5,2462,-83

1364929990,18:33:9d:71:e7:c4,2437,-88
1364929990,1c:17:d3:fc:d5:43,2412,-83
1364929990,1c:17:d3:fc:f0:31,2412,-88
1364929990,1c:17:d3:fd:ab:43,2462,-87
1364929990,ac:a0:16:ca:5b:6a,5200,-92
1364929990,ac:a0:16:cb:51:4a,5805,-84
1364929990,dc:7b:94:87:29:2a,5785,-81
1364929990,dc:7b:94:87:2e:aa,5765,-48
1364929990,dc:7b:94:87:32:b5,2437,-89
1364929990,dc:7b:94:87:47:b1,2412,-81
1364929990,dc:7b:94:87:4a:c5,2462,-83

1364930766,1c:17:d3:fc:d5:44,2412,-86
1364930766,ac:a0:16:ca:5b:6a,5200,-92
1364930766,ac:a0:16:cb:51:4e,5805,-89
1364930766,dc:7b:94:87:29:25,2437,-80
1364930766,dc:7b:94:87:2e:aa,5765,-48
1364930766,dc:7b:94:87:47:ba,5765,-85

1364931190,1c:17:d3:fc:d5:40,2412,-86
1364931190,ac:a0:16:ca:5b:a5,2412,-88
1364931190,ac:a0:16:cb:51:4b,5805,-91
1364931190,dc:7b:94:87:29:25,2437,-80
1364931190,dc:7b:94:87:2e:aa,5765,-48
1364931190,dc:7b:94:87:47:ba,5765,-85

1364932390,ac:a0:16:ca:5b:6a,5200,-92
1364932390,ac:a0:16:cb:51:4f,5805,-87
1364932390,dc:7b:94:87:29:2a,5785,-89
1364932390,dc:7b:94:87:2e:aa,5765,-48
1364932390,dc:7b:94:87:47:ba,5765,-85

1364932636,18:33:9d:71:e7:c0,2437,-87
1364932636,1c:17:d3:fc:d5:43,2412,-85
1364932636,ac:a0:16:ca:5b:6a,5200,-92
1364932636,ac:a0:16:cb:51:4f,5805,-87
1364932636,dc:7b:94:87:29:2a,5785,-89
1364932636,dc:7b:94:87:2e:aa,5765,-48
1364932636,dc:7b:94:87:47:ba,5765,-85
1364932636,dc:7b:94:87:4a:c5,2462,-87
1364932636,dc:7b:94:87:4d:a4,2462,-90

1364933035,00:1b:63:2a:d1:55,2457,-84
1364933035,1c:17:d3:fd:92:2e,5220,-86
1364933035,d0:57:4c:56:65:7e,5240,-90
1364933035,dc:7b:94:87:28:15,2412,-70

1364933046,00:1b:63:2a:d1:55,2457,-84
1364933046,1c:17:d3:fd:92:2e,5220,-86
1364933046,d0:57:4c:56:65:7e,5240,-90

1364933061,18:33:9d:71:e7:c4,2437,-83
1364933061,1c:17:d3:fc:e6:0d,5240,-85
1364933061,1c:17:d3:fc:ea:23,2412,-79
1364933061,1c:17:d3:fd:69:fd,5805,-76
1364933061,1c:17:d3:fd:92:23,2437,-81
1364933061,1c:17:d3:fd:ac:7c,5745,-95
1364933061,36:a9:05:11:71:69,2437,-89
1364933061,58:6d:8f:10:fb:4b,2462,-88
1364933061,7c:d1:c3:d0:bb:f4,2462,-82
1364933061,84:1b:5e:34:45:f3,5765,-89
1364933061,ac:a0:16:ca:8f:01,2462,-84
1364933061,ac:a0:16:ca:92:4d,5805,-92
1364933061,b8:be:bf:14:7d:c1,2462,-78
1364933061,b8:be:bf:45:7f:93,2462,-79
1364933061,dc:7b:94:87:0c:bf,5765,-88
1364933061,dc:7b:94:87:35:3c,5805,-88
1364933061,dc:7b:94:87:42:f2,2437,-80
1364933061,dc:7b:94:87:6b:0d,5805,-89
1364933061,dc:7b:94:87:8f:2d,5765,-89
1364933061,dc:7b:94:87:a4:70,2437,-82

1364933093,00:22:6b:83:35:bd,2437,-84
1364933093,18:33:9d:71:e7:c4,2437,-83
1364933093,1c:17:d3:fc:e6:0d,5240,-85
1364933093,1c:17:d3:fc:ea:23,2412,-79
1364933093,1c:17:d3:fd:69:fd,5805,-76
1364933093,1c:17:d3:fd:92:23,2437,-81
1364933093,1c:17:d3:fd:ac:7c,5745,-95
1364933093,36:a9:05:11:71:69,2437,-87
1364933093,58:6d:8f:10:fb:4b,2462,-88
1364933093,7c:d1:c3:d0:bb:f4,2462,-82
1364933093,84:1b:5e:34:45:f3,5765,-89
1364933093,ac:a0:16:ca:8f:01,2462,-84
1364933093,ac:a0:16:ca:92:4d,5805,-92
1364933093,b8:be:bf:14:7d:c1,2462,-78
1364933093,b8:be:bf:45:7f:93,2462,-79
1364933093,dc:7b:94:87:0c:bf,5765,-89
1364933093,dc:7b:94:87:35:3c,5805,-88
1364933093,dc:7b:94:87:42:f2,2437,-80
1364933093,dc:7b:94:87:6b:0d,5805,-89
1364933093,dc:7b:94:87:8f:2d,5765,-89
1364933093,dc:7b:94:87:a4:70,2437,-82

1364933109,00:22:6b:83:35:bd,2437,-86
1364933109,1c:17:d3:fc:e6:00,2412,-88
1364933109,1c:17:d3:fc:ea:20,2412,-87
1364933109,1c:17:d3:fd:92:2e,5220,-89
1364933109,ac:a0:16:ca:8f:0f,5805,-86
1364933109,b8:be:bf:45:8c:df,5805,-80
1364933109,dc:7b:94:87:01:9d,5745,-88
1364933109,dc:7b:94:87:54:d2,2437,-83
1364933109,dc:7b:94:87:89:93,2412,-85

1364933147,00:22:6b:83:35:bd,2437,-86
1364933147,04:c5:a4:93:eb:6d,5805,-78
1364933147,1c:17:d3:fc:e6:00,2412,-88
1364933147,1c:17:d3:fc:ea:20,2412,-87
1364933147,1c:17:d3:fd:92:2e,5220,-89
