time,BSSID,freq,level
1365809927,00:40:96:42:f8:e2,2442,-86
1365809927,00:40:96:48:fb:63,2442,-86
1365809927,00:40:96:48:ff:ff,2442,-83
1365809927,20:aa:4b:bf:9e:7d,2437,-74
1365809927,98:fc:11:4a:23:d2,2412,-90

1365809943,00:14:bf:7c:0a:e6,2422,-84
1365809943,00:23:69:62:97:f3,2437,-57
1365809943,00:24:b2:a5:61:f4,2412,-86
1365809943,00:40:96:36:55:f2,2442,-80
1365809943,00:40:96:42:f8:e2,2442,-86
1365809943,00:40:96:48:fb:63,2442,-80
1365809943,00:40:96:48:ff:ff,2442,-80
1365809943,20:aa:4b:bf:9e:7d,2437,-80
1365809943,98:fc:11:4a:23:d2,2412,-90

1365809958,00:14:bf:7c:0a:e6,2422,-86
1365809958,00:23:69:62:97:f3,2437,-60
1365809958,00:24:b2:a5:61:f4,2412,-88
1365809958,00:40:96:36:55:f2,2442,-82
1365809958,00:40:96:42:f8:e2,2442,-86
1365809958,00:40:96:48:fb:63,2442,-80
1365809958,00:40:96:48:ff:ff,2442,-82
1365809958,20:aa:4b:bf:9e:7d,2437,-81
1365809958,98:fc:11:4a:23:d2,2412,-87

1365809974,00:14:bf:7c:0a:e6,2422,-86
1365809974,00:23:69:62:97:f3,2437,-57
1365809974,00:24:b2:a5:61:f4,2412,-88
1365809974,00:40:96:36:55:f2,2442,-83
1365809974,00:40:96:42:f8:e2,2442,-88
1365809974,00:40:96:48:fb:63,2442,-79
1365809974,00:40:96:48:ff:ff,2442,-89
1365809974,20:aa:4b:bf:9e:7d,2437,-77
1365809974,98:fc:11:4a:23:d2,2412,-87

1365809990,00:14:bf:7c:0a:e6,2422,-83
1365809990,00:1d:d0:e9:38:50,2412,-94
1365809990,00:23:69:62:97:f3,2437,-65
1365809990,00:24:b2:a5:61:f4,2412,-88
1365809990,00:40:96:36:55:f2,2442,-83
1365809990,00:40:96:42:f8:e2,2442,-90
1365809990,00:40:96:48:fb:63,2442,-84
1365809990,00:40:96:48:ff:ff,2442,-89
1365809990,10:0d:7f:71:2c:0e,2462,-91
1365809990,20:aa:4b:bf:9e:7d,2437,-87
1365809990,98:fc:11:4a:23:d2,2412,-90

1365810005,00:14:bf:7c:0a:e6,2422,-81
1365810005,00:1d:d0:e9:38:50,2412,-94
1365810005,00:23:69:62:97:f3,2437,-62
1365810005,00:24:b2:a5:61:f4,2412,-88
1365810005,00:40:96:36:55:f2,2442,-79
1365810005,00:40:96:42:f8:e2,2442,-86
1365810005,00:40:96:48:fb:63,2442,-84
1365810005,00:40:96:48:ff:ff,2442,-80
1365810005,10:0d:7f:71:2c:0e,2462,-91
1365810005,20:aa:4b:bf:9e:7d,2437,-86
1365810005,98:fc:11:4a:23:d2,2412,-93

1365810021,00:14:bf:7c:0a:e6,2422,-88
1365810021,00:1d:d0:e9:38:50,2412,-94
1365810021,00:23:69:62:97:f3,2437,-59
1365810021,00:24:b2:a5:61:f4,2412,-90
1365810021,00:40:96:36:55:f2,2442,-83
1365810021,00:40:96:42:f8:e2,2442,-86
1365810021,00:40:96:48:fb:63,2442,-78
1365810021,00:40:96:48:ff:ff,2442,-16
1365810021,10:0d:7f:71:2c:0e,2462,-91
1365810021,20:aa:4b:bf:9e:7d,2437,-86
1365810021,98:fc:11:4a:23:d2,2412,-93

1365810036,00:14:bf:7c:0a:e6,2422,-88
1365810036,00:1d:d0:e9:38:50,2412,-94
1365810036,00:23:69:62:97:f3,2437,-49
1365810036,00:24:b2:a5:61:f4,2412,-88
1365810036,00:40:96:36:55:f2,2442,-83
1365810036,00:40:96:42:f8:e2,2442,-86
1365810036,00:40:96:48:fb:63,2442,-70
1365810036,00:40:96:48:ff:ff,2442,-64
1365810036,10:0d:7f:71:2c:0e,2462,-86
1365810036,20:aa:4b:bf:9e:7d,2437,-88
1365810036,98:fc:11:4a:23:d2,2412,-93

1365810052,00:14:bf:7c:0a:e6,2422,-84
1365810052,00:23:69:62:97:f3,2437,-49
1365810052,00:24:b2:a5:61:f4,2412,-17
1365810052,00:40:96:36:55:f2,2442,-83
1365810052,00:40:96:42:f8:e2,2442,-86
1365810052,00:40:96:48:fb:63,2442,-69
1365810052,00:40:96:48:ff:ff,2442,-77
1365810052,10:0d:7f:71:2c:0e,2462,-86
1365810052,20:aa:4b:bf:9e:7d,2437,-88
1365810052,98:fc:11:4a:23:d2,2412,-93

1365810068,00:14:bf:7c:0a:e6,2422,-89
1365810068,00:23:69:62:97:f3,2437,-50
1365810068,00:24:b2:a5:61:f4,2412,-73
1365810068,00:40:96:36:55:f2,2442,-83
1365810068,00:40:96:42:f8:e2,2442,-91
1365810068,00:40:96:48:fb:63,2442,-75
1365810068,00:40:96:48:ff:ff,2442,-77
1365810068,10:0d:7f:71:2c:0e,2462,-86
1365810068,20:aa:4b:bf:9e:7d,2437,-89

1365810083,00:14:bf:7c:0a:e6,2422,-90
1365810083,00:23:69:62:97:f3,2437,-67
1365810083,00:24:b2:a5:61:f4,2412,-79
1365810083,00:40:96:42:f8:e2,2442,-91
1365810083,00:40:96:48:fb:63,2442,-75
1365810083,00:40:96:48:ff:ff,2442,-15
1365810083,10:0d:7f:71:2c:0e,2462,-80
1365810083,20:aa:4b:bf:9e:7d,2437,-89
1365810083,d8:c7:c8:10:80:f0,2412,-90

1365810099,00:14:bf:7c:0a:e6,2422,-80
1365810099,00:23:69:62:97:f3,2437,-69
1365810099,00:24:b2:a5:61:f4,2412,-83
1365810099,00:40:96:36:55:f2,2442,-87
1365810099,00:40:96:42:f8:e2,2442,-91
1365810099,00:40:96:48:fb:63,2442,-67
1365810099,00:40:96:48:ff:ff,2442,-68
1365810099,10:0d:7f:71:2c:0e,2462,-81
1365810099,20:aa:4b:bf:9e:7d,2437,-87
1365810099,98:fc:11:4a:23:d2,2412,-92
1365810099,d8:c7:c8:10:80:f0,2412,-90
1365810099,e0:46:9a:76:13:2f,2462,-92

1365810114,00:14:bf:7c:0a:e6,2422,-81
1365810114,00:23:69:62:97:f3,2437,-72
1365810114,00:24:b2:a5:61:f4,2412,-78
1365810114,00:24:b2:c9:3c:a2,2462,-83
1365810114,00:40:96:36:55:f2,2442,-87
1365810114,00:40:96:42:f8:e2,2442,-91
1365810114,00:40:96:48:fb:63,2442,-79
1365810114,00:40:96:48:ff:ff,2442,-68
1365810114,02:1d:cf:56:47:20,2437,-87
1365810114,10:0d:7f:71:2c:0e,2462,-79
1365810114,20:aa:4b:bf:9e:7d,2437,-87
1365810114,84:1b:5e:02:4b:bc,2442,-79
1365810114,98:fc:11:4a:23:d2,2412,-93
1365810114,c0:c1:c0:0d:a0:58,2437,-90
1365810114,d8:c7:c8:10:80:f0,2412,-90
1365810114,d8:c7:c8:10:96:20,2412,-81
1365810114,e0:46:9a:76:13:2f,2462,-89

1365810130,00:14:bf:7c:0a:e6,2422,-77
1365810130,00:1d:d0:e9:38:50,2412,-90
1365810130,00:23:69:62:97:f3,2437,-74
1365810130,00:23:97:5b:ae:b0,2437,-78
1365810130,00:24:b2:a5:61:f4,2412,-74
1365810130,00:24:b2:c9:3c:a2,2462,-83
1365810130,00:40:96:36:55:f2,2442,-17
1365810130,00:40:96:42:f8:e2,2442,-83
1365810130,00:40:96:48:fb:63,2442,-79
1365810130,00:40:96:48:ff:ff,2442,-70
1365810130,02:1d:cf:56:47:20,2437,-87
1365810130,10:0d:7f:71:2c:0e,2462,-79
1365810130,20:aa:4b:bf:9e:7d,2437,-79
1365810130,84:1b:5e:02:4b:bc,2442,-77
1365810130,98:fc:11:4a:23:d2,2412,-93
1365810130,98:fc:11:61:df:d8,2412,-89
1365810130,c0:c1:c0:0d:a0:58,2437,-82
1365810130,d8:c7:c8:10:80:f0,2412,-90
1365810130,d8:c7:c8:10:96:20,2412,-81
1365810130,e0:46:9a:76:13:2f,2462,-77

1365810146,00:14:bf:7c:0a:e6,2422,-77
1365810146,00:1d:d0:e9:38:50,2412,-90
1365810146,00:23:69:62:97:f3,2437,-74
1365810146,00:23:97:5b:ae:b0,2437,-78
1365810146,00:24:b2:a5:61:f4,2412,-74
1365810146,00:24:b2:c9:3c:a2,2462,-83
1365810146,00:40:96:36:55:f2,2442,-17
1365810146,00:40:96:42:f8:e2,2442,-83
1365810146,00:40:96:48:fb:63,2442,-79
1365810146,00:40:96:48:ff:ff,2442,-70
1365810146,02:1d:cf:56:47:20,2437,-87
1365810146,10:0d:7f:71:2c:0e,2462,-82
1365810146,20:aa:4b:bf:9e:7d,2437,-79
1365810146,74:44:01:b7:36:60,2437,-80
1365810146,84:1b:5e:02:4b:bc,2442,-81
1365810146,98:fc:11:4a:23:d2,2412,-93
1365810146,98:fc:11:61:df:d8,2412,-83
1365810146,c0:c1:c0:0d:a0:58,2437,-82
1365810146,d8:c7:c8:10:96:20,2412,-81
1365810146,dc:7b:94:87:98:73,2462,-88
1365810146,dc:7b:94:87:a3:11,2437,-84
1365810146,e0:46:9a:76:13:2f,2462,-77

1365810165,00:14:bf:7c:0a:e6,2422,-77
1365810165,00:1d:d0:e9:38:50,2412,-90
1365810165,00:1d:d2:5c:a4:60,2437,-92
1365810165,00:23:69:62:97:f3,2437,-74
1365810165,00:23:97:5b:ae:b0,2437,-78
1365810165,00:24:b2:a5:61:f4,2412,-74
1365810165,00:24:b2:c9:3c:a2,2462,-83
1365810165,00:40:96:36:55:f2,2442,-17
1365810165,00:40:96:42:f8:e2,2442,-83
1365810165,00:40:96:48:fb:63,2442,-79
1365810165,00:40:96:48:ff:ff,2442,-70
1365810165,02:1d:cf:56:47:20,2437,-87
1365810165,10:0d:7f:71:2c:0e,2462,-82
1365810165,20:aa:4b:bf:9e:7d,2437,-79
1365810165,74:44:01:b7:36:60,2437,-84
1365810165,84:1b:5e:02:4b:bc,2442,-81
1365810165,98:fc:11:4a:23:d2,2412,-93
1365810165,98:fc:11:61:df:d8,2412,-83
1365810165,c0:c1:c0:0d:a0:58,2437,-82
1365810165,d0:57:4c:08:83:e0,2462,-73
1365810165,d8:c7:c8:10:96:20,2412,-81
1365810165,dc:7b:94:87:98:73,2462,-88
1365810165,dc:7b:94:87:a3:11,2437,-84
1365810165,e0:46:9a:76:13:2f,2462,-77

1365810180,00:1d:d2:5c:a4:60,2437,-82
1365810180,00:23:69:b0:6d:b8,2437,-76
1365810180,74:44:01:b7:36:60,2437,-84
1365810180,dc:7b:94:87:98:73,2462,-81
1365810180,dc:7b:94:87:a3:13,2437,-84
1365810180,f4:ea:67:0e:b4:22,2462,-83

1365810194,00:1d:d2:5c:a4:60,2437,-82
1365810194,00:23:69:b0:6d:b8,2437,-76
1365810194,20:4e:7f:1e:e7:67,2412,-75
1365810194,74:44:01:b7:36:60,2437,-84
1365810194,dc:7b:94:87:98:73,2462,-85
1365810194,dc:7b:94:87:a3:13,2437,-85
1365810194,de:0a:f8:55:85:50,2462,-86
1365810194,f4:ea:67:0e:b4:22,2462,-83

1365810216,00:1d:d2:5c:a4:60,2437,-82
1365810216,00:23:69:b0:6d:b8,2437,-76
1365810216,20:4e:7f:1e:e7:67,2412,-75
1365810216,58:6d:8f:03:a2:28,2462,-92
1365810216,74:44:01:b7:36:60,2437,-84
1365810216,ac:a0:16:ca:5d:90,2462,-77
1365810216,d0:57:4c:08:83:82,2412,-83
1365810216,d0:57:4c:56:fe:61,2412,-76
1365810216,d0:57:4c:57:48:c3,2462,-85
1365810216,dc:7b:94:87:8d:b3,2462,-83
1365810216,dc:7b:94:87:98:73,2462,-85
1365810216,dc:7b:94:87:a3:13,2437,-85
1365810216,dc:7b:94:87:af:10,2412,-85
1365810216,de:0a:f8:55:85:50,2462,-86
1365810216,f4:ea:67:0e:b4:22,2462,-83

1365810239,1c:17:d3:fd:57:c3,2412,-80
1365810239,2c:b0:5d:2e:31:dd,5765,-86
1365810239,58:6d:8f:03:a2:28,2462,-92
1365810239,ac:a0:16:ca:5d:90,2462,-77
1365810239,d0:57:4c:08:83:82,2412,-83
1365810239,d0:57:4c:56:fe:61,2412,-76
1365810239,d0:57:4c:57:48:c3,2462,-85
1365810239,d0:57:4c:57:59:40,2462,-77
1365810239,dc:7b:94:87:83:ce,5765,-86
1365810239,dc:7b:94:87:8d:b3,2462,-83
1365810239,dc:7b:94:87:98:23,2462,-75
1365810239,dc:7b:94:87:ac:70,2412,-73
1365810239,dc:7b:94:87:af:10,2412,-85

1365810257,1c:17:d3:fd:57:c3,2412,-80
1365810257,2c:b0:5d:2e:31:dd,5765,-86
1365810257,38:83:45:47:4f:0c,2412,-95
1365810257,d0:57:4c:08:83:40,2412,-84
1365810257,d0:57:4c:56:60:d2,2412,-89
1365810257,dc:7b:94:87:00:32,2462,-84
1365810257,dc:7b:94:87:09:53,2412,-76
1365810257,dc:7b:94:87:26:30,2462,-83
1365810257,dc:7b:94:87:48:e0,2462,-83
1365810257,dc:7b:94:87:83:ce,5765,-86
1365810257,dc:7b:94:87:ac:70,2412,-82
1365810257,de:0a:f8:55:85:50,2462,-82

1365810289,00:1e:2a:59:a2:82,2412,-72
1365810289,22:c9:d0:1e:0c:20,2462,-83
1365810289,38:83:45:47:4f:0c,2412,-95
1365810289,d0:57:4c:56:60:d2,2412,-89
1365810289,dc:7b:94:87:00:32,2462,-84
1365810289,dc:7b:94:87:08:63,2412,-75
1365810289,dc:7b:94:87:09:53,2412,-76
1365810289,dc:7b:94:87:26:30,2462,-83
1365810289,dc:7b:94:87:48:e0,2462,-83
1365810289,dc:7b:94:87:a2:60,2412,-77
1365810289,dc:7b:94:87:ac:70,2412,-82
1365810289,de:0a:f8:55:85:50,2462,-82

1365810305,00:1e:2a:59:a2:82,2412,-79
1365810305,00:25:bc:8a:04:04,5785,-87
1365810305,0c:d5:02:8b:74:ad,2437,-77
1365810305,0c:d5:02:a3:25:d8,2437,-82
1365810305,10:9a:dd:8b:fe:e6,5785,-85
1365810305,20:c9:d0:1f:60:6f,2462,-80
1365810305,22:c9:d0:1e:0c:20,2462,-83
1365810305,38:83:45:47:4f:0c,2412,-70
1365810305,4c:60:de:39:7d:1c,2437,-78
1365810305,70:56:81:ca:48:9e,5745,-86
1365810305,a0:21:b7:72:f8:a6,5220,-87
1365810305,dc:7b:94:87:08:63,2412,-75
1365810305,dc:7b:94:87:09:a3,2462,-69
1365810305,dc:7b:94:87:0c:71,2412,-76
1365810305,dc:7b:94:87:12:52,2437,-61
1365810305,dc:7b:94:87:18:e2,2412,-79
1365810305,dc:7b:94:87:a2:60,2412,-77
1365810305,dc:7b:94:87:af:a2,2412,-83

1365810343,00:1e:2a:59:a2:82,2412,-79
1365810343,00:25:bc:8a:04:04,5785,-87
1365810343,0c:d5:02:8b:74:ad,2437,-77
1365810343,0c:d5:02:a3:25:d8,2437,-82
1365810343,10:9a:dd:8b:fe:e6,5785,-85
1365810343,20:c9:d0:1f:60:6f,2462,-80
1365810343,22:c9:d0:1e:0c:20,2462,-83
1365810343,38:83:45:47:4f:0c,2412,-70
1365810343,4c:60:de:39:7d:1c,2437,-78
1365810343,70:56:81:ca:48:9e,5745,-86
1365810343,7c:d1:c3:cb:78:6c,2412,-73
1365810343,a0:21:b7:72:f8:a6,5220,-87
1365810343,dc:7b:94:87:08:63,2412,-75
1365810343,dc:7b:94:87:09:a3,2462,-69
1365810343,dc:7b:94:87:0c:71,2412,-76
1365810343,dc:7b:94:87:12:52,2437,-61
1365810343,dc:7b:94:87:16:53,2412,-83
1365810343,dc:7b:94:87:18:e2,2412,-79
1365810343,dc:7b:94:87:a2:60,2412,-77
1365810343,dc:7b:94:87:af:a2,2412,-83

1365810358,00:18:01:fb:74:d6,2462,-92
1365810358,00:1c:10:37:34:34,2437,-77
1365810358,00:1d:ce:7b:11:4d,2462,-86
1365810358,00:1d:d1:8a:77:30,2437,-83
1365810358,00:25:bc:8a:04:03,2412,-88
1365810358,14:35:8b:06:a6:30,2422,-87
1365810358,1c:17:d3:fd:14:02,2412,-77
1365810358,20:aa:4b:cf:33:4f,2437,-75
1365810358,7c:d1:c3:cb:78:6c,2412,-73
1365810358,d0:57:4c:08:47:ad,5180,-79
1365810358,d0:57:4c:08:50:4d,5785,-76
1365810358,d0:57:4c:56:fd:0c,5805,-83
1365810358,d0:57:4c:56:fe:fd,5240,-79
1365810358,dc:7b:94:87:16:53,2412,-83
1365810358,dc:7b:94:87:1c:5d,5745,-86
1365810358,dc:7b:94:87:38:f0,2462,-78
1365810358,dc:7b:94:87:46:d2,2412,-74
1365810358,ec:17:2f:8d:a2:fe,2437,-82

1365810378,00:18:01:fb:74:d6,2462,-92
1365810378,00:1c:10:37:34:34,2437,-77
1365810378,00:1d:ce:7b:11:4d,2462,-86
1365810378,00:1d:d0:0a:dc:60,2412,-93
1365810378,00:1d:d1:8a:77:30,2437,-88
1365810378,00:25:bc:8a:04:03,2412,-88
1365810378,00:26:5a:fc:db:7a,2437,-89
1365810378,14:35:8b:06:a6:30,2422,-87
1365810378,1c:17:d3:fd:14:02,2412,-77
1365810378,20:aa:4b:cf:33:4f,2437,-75
1365810378,6e:ce:46:cc:02:e1,2437,-82
1365810378,7c:d1:c3:cb:78:6c,2412,-73
1365810378,84:1b:5e:ef:cb:17,2437,-85
1365810378,84:c9:b2:68:c7:12,2412,-86
1365810378,d0:57:4c:08:47:ad,5180,-80
1365810378,d0:57:4c:08:50:4c,5785,-82
1365810378,d0:57:4c:08:50:4d,5785,-76
1365810378,d0:57:4c:08:76:d3,2412,-75
1365810378,d0:57:4c:08:81:41,2437,-88
1365810378,d0:57:4c:56:65:43,2412,-88
1365810378,d0:57:4c:56:fd:0c,5805,-83
1365810378,d0:57:4c:56:fd:0f,5805,-83
1365810378,d0:57:4c:56:fe:fd,5240,-84
1365810378,d0:57:4c:57:45:62,2462,-53
1365810378,d0:57:4c:57:55:52,2462,-78
1365810378,dc:7b:94:87:16:53,2412,-83
1365810378,dc:7b:94:87:1c:5d,5745,-90
1365810378,dc:7b:94:87:38:f0,2462,-78
1365810378,dc:7b:94:87:46:d2,2412,-74
1365810378,dc:7b:94:87:a8:82,2437,-85
1365810378,ec:17:2f:8d:a2:fe,2437,-82

1365810642,00:1c:10:37:34:34,2437,-87
1365810642,00:1d:d0:0a:dc:60,2412,-93
1365810642,00:1d:d1:8a:77:30,2437,-88
1365810642,00:1d:d2:65:b2:50,2412,-92
1365810642,00:26:5a:fc:db:7a,2437,-89
1365810642,14:35:8b:06:a6:30,2422,-62
1365810642,40:16:9f:cf:63:0e,2437,-88
1365810642,84:1b:5e:ef:cb:17,2437,-82
1365810642,84:c9:b2:68:c7:12,2412,-86
1365810642,b8:9b:c9:60:f9:89,2412,-93
1365810642,d0:57:4c:08:47:ad,5180,-80
1365810642,d0:57:4c:08:76:d2,2412,-82
1365810642,d0:57:4c:56:fd:1d,5765,-66
1365810642,d0:57:4c:56:fe:fd,5240,-80
1365810642,d0:57:4c:57:45:62,2462,-53
1365810642,d0:57:4c:57:55:52,2462,-78
1365810642,dc:7b:94:87:1c:5d,5745,-90
1365810642,dc:7b:94:87:a8:82,2437,-85
1365810642,ec:17:2f:7b:2c:80,2437,-78

1365810927,00:1c:10:37:34:34,2437,-87
1365810927,00:1d:d0:0a:dc:60,2412,-93
1365810927,00:1d:d2:65:b2:50,2412,-92
1365810927,14:35:8b:06:a6:30,2422,-64
1365810927,40:16:9f:cf:63:0e,2437,-88
1365810927,84:1b:5e:ef:cb:17,2437,-81
1365810927,b8:9b:c9:60:f9:89,2412,-93
1365810927,d0:57:4c:08:47:ac,5180,-84
1365810927,d0:57:4c:08:76:d2,2412,-78
1365810927,d0:57:4c:08:81:42,2437,-79
1365810927,d0:57:4c:56:fd:12,2412,-64
1365810927,d0:57:4c:56:fe:fd,5240,-80
1365810927,d0:57:4c:57:45:62,2462,-53
1365810927,d0:57:4c:57:55:50,2462,-75
1365810927,ec:17:2f:7b:2c:80,2437,-78

1365811212,00:1c:10:37:34:34,2437,-87
1365811212,00:1d:d2:65:b2:50,2412,-92
1365811212,14:35:8b:06:a6:30,2422,-64
1365811212,40:16:9f:cf:63:0e,2437,-88
1365811212,84:1b:5e:ef:cb:17,2437,-83
1365811212,b8:9b:c9:60:f9:89,2412,-93
1365811212,d0:57:4c:08:76:d2,2412,-78
1365811212,d0:57:4c:08:81:42,2437,-80
1365811212,d0:57:4c:56:fd:12,2412,-64
1365811212,d0:57:4c:56:fe:f3,2412,-85
1365811212,d0:57:4c:57:45:62,2462,-53
1365811212,d0:57:4c:57:55:52,2462,-76
1365811212,ec:17:2f:7b:2c:80,2437,-78

1365811497,00:1d:d2:65:b2:50,2412,-92
1365811497,14:35:8b:06:a6:30,2422,-64
1365811497,40:16:9f:cf:63:0e,2437,-84
1365811497,84:1b:5e:ef:cb:17,2437,-83
1365811497,84:c9:b2:68:c7:12,2412,-90
1365811497,d0:57:4c:08:76:d2,2412,-79
1365811497,d0:57:4c:08:81:42,2437,-80
1365811497,d0:57:4c:56:fd:12,2412,-63
1365811497,d0:57:4c:57:45:62,2462,-53
1365811497,d0:57:4c:57:55:52,2462,-76
1365811497,ec:17:2f:7b:2c:80,2437,-77

1365811578,00:1d:d2:65:b2:50,2412,-92
1365811578,14:35:8b:06:a6:30,2422,-64
1365811578,40:16:9f:cf:63:0e,2437,-84
1365811578,84:1b:5e:ef:cb:17,2437,-83
1365811578,84:c9:b2:68:c7:12,2412,-90
1365811578,d0:57:4c:08:76:d2,2412,-79
1365811578,d0:57:4c:08:81:42,2437,-80
1365811578,d0:57:4c:56:fd:12,2412,-63
1365811578,d0:57:4c:57:45:62,2462,-53
1365811578,d0:57:4c:57:55:52,2462,-76
1365811578,ec:17:2f:7b:2c:80,2437,-15

1365811783,14:35:8b:06:a6:30,2422,-63
1365811783,40:16:9f:cf:63:0e,2437,-84
1365811783,84:c9:b2:68:c7:12,2412,-91
1365811783,d0:57:4c:08:76:d1,2412,-81
1365811783,d0:57:4c:08:81:42,2437,-86
1365811783,d0:57:4c:56:fd:12,2412,-59
1365811783,d0:57:4c:57:45:62,2462,-53
1365811783,d0:57:4c:57:55:50,2462,-79
1365811783,ec:17:2f:7b:2c:80,2437,-75

1365812067,14:35:8b:06:a6:30,2422,-67
1365812067,40:16:9f:cf:63:0e,2437,-84
1365812067,84:1b:5e:ef:cb:17,2437,-85
1365812067,84:c9:b2:68:c7:12,2412,-91
1365812067,d0:57:4c:08:76:d1,2412,-81
1365812067,d0:57:4c:08:81:42,2437,-86
1365812067,d0:57:4c:56:fd:12,2412,-59
1365812067,d0:57:4c:57:45:62,2462,-53
1365812067,d0:57:4c:57:55:5d,5765,-92
1365812067,ec:17:2f:7b:2c:80,2437,-78

1365812165,14:35:8b:06:a6:30,2422,-67
1365812165,40:16:9f:cf:63:0e,2437,-84
1365812165,84:1b:5e:ef:cb:17,2437,-82
1365812165,84:c9:b2:68:c7:12,2412,-91
1365812165,d0:57:4c:08:76:d1,2412,-77
1365812165,d0:57:4c:08:81:42,2437,-86
1365812165,d0:57:4c:56:fd:12,2412,-61
1365812165,d0:57:4c:57:45:62,2462,-53
1365812165,d0:57:4c:57:55:5d,5765,-92
1365812165,ec:17:2f:7b:2c:80,2437,-82

1365812778,14:35:8b:06:a6:30,2422,-67
1365812778,84:1b:5e:ef:cb:17,2437,-78
1365812778,84:c9:b2:68:c7:12,2412,-91
1365812778,d0:57:4c:08:76:d2,2412,-77
1365812778,d0:57:4c:08:81:42,2437,-86
1365812778,d0:57:4c:56:fd:12,2412,-61
1365812778,d0:57:4c:57:45:62,2462,-53
1365812778,d0:57:4c:57:55:5d,5765,-92
1365812778,ec:17:2f:7b:2c:80,2437,-82

1365812951,14:35:8b:06:a6:30,2422,-67
1365812951,40:16:9f:cf:63:0e,2437,-89
1365812951,84:1b:5e:ef:cb:17,2437,-81
1365812951,84:c9:b2:68:c7:12,2412,-91
1365812951,d0:57:4c:08:76:d2,2412,-77
1365812951,d0:57:4c:08:81:42,2437,-86
1365812951,d0:57:4c:56:fd:12,2412,-59
1365812951,d0:57:4c:57:45:62,2462,-53
1365812951,d0:57:4c:57:55:53,2462,-76
1365812951,d0:57:4c:57:55:5d,5765,-92
1365812951,ec:17:2f:7b:2c:80,2437,-78

1365812988,00:26:5a:fc:db:7a,2437,-86
1365812988,14:35:8b:06:a6:30,2422,-65
1365812988,40:16:9f:cf:63:0e,2437,-89
1365812988,84:1b:5e:ef:cb:17,2437,-82
1365812988,84:c9:b2:68:c7:12,2412,-91
1365812988,d0:57:4c:08:76:d2,2412,-75
1365812988,d0:57:4c:08:81:42,2437,-85
1365812988,d0:57:4c:56:fd:12,2412,-59
1365812988,d0:57:4c:57:45:62,2462,-64
1365812988,d0:57:4c:57:55:53,2462,-76
1365812988,ec:17:2f:7b:2c:80,2437,-78

1365813011,00:23:69:c8:c1:f8,2437,-90
1365813011,00:26:5a:fc:db:7a,2437,-86
1365813011,14:35:8b:06:a6:30,2422,-73
1365813011,40:16:9f:cf:63:0e,2437,-80
1365813011,84:1b:5e:ef:cb:17,2437,-82
1365813011,84:c9:b2:68:c7:12,2412,-91
1365813011,d0:57:4c:08:76:d2,2412,-78
1365813011,d0:57:4c:08:81:42,2437,-84
1365813011,d0:57:4c:56:fd:12,2412,-59
1365813011,d0:57:4c:57:45:62,2462,-58
1365813011,d0:57:4c:57:55:53,2462,-79
1365813011,ec:17:2f:7b:2c:80,2437,-81

1365813230,00:23:69:c8:c1:f8,2437,-90
1365813230,00:26:5a:fc:db:7a,2437,-86
1365813230,14:35:8b:06:a6:30,2422,-70
1365813230,40:16:9f:cf:63:0e,2437,-80
1365813230,84:1b:5e:ef:cb:17,2437,-82
1365813230,84:c9:b2:68:c7:12,2412,-91
1365813230,d0:57:4c:08:76:d2,2412,-78
1365813230,d0:57:4c:08:81:42,2437,-84
1365813230,d0:57:4c:56:fd:1d,5765,-64
1365813230,d0:57:4c:57:45:62,2462,-58
1365813230,d0:57:4c:57:55:52,2462,-79
1365813230,ec:17:2f:7b:2c:80,2437,-81

1365813515,00:26:5a:fc:db:7a,2437,-86
1365813515,14:35:8b:06:a6:30,2422,-75
1365813515,40:16:9f:cf:63:0e,2437,-84
1365813515,84:1b:5e:ef:cb:17,2437,-79
1365813515,84:c9:b2:68:c7:12,2412,-91
1365813515,d0:57:4c:08:76:d1,2412,-77
1365813515,d0:57:4c:08:81:42,2437,-85
1365813515,d0:57:4c:56:fd:12,2412,-60
1365813515,d0:57:4c:57:45:62,2462,-58
1365813515,d0:57:4c:57:55:50,2462,-81
1365813515,ec:17:2f:7b:2c:80,2437,-82

1365813801,00:26:5a:fc:db:7a,2437,-86
1365813801,14:35:8b:06:a6:30,2422,-65
1365813801,40:16:9f:cf:63:0e,2437,-84
1365813801,84:1b:5e:ef:cb:17,2437,-79
1365813801,84:c9:b2:68:c7:12,2412,-91
1365813801,d0:57:4c:08:76:d3,2412,-77
1365813801,d0:57:4c:08:81:42,2437,-83
1365813801,d0:57:4c:56:fd:12,2412,-61
1365813801,d0:57:4c:57:45:62,2462,-58
1365813801,d0:57:4c:57:55:53,2462,-79
1365813801,ec:17:2f:7b:2c:80,2437,-79
1365813801,fe:1e:df:f9:35:11,2457,-92

1365813978,00:26:5a:fc:db:7a,2437,-86
1365813978,14:35:8b:06:a6:30,2422,-65
1365813978,40:16:9f:cf:63:0e,2437,-84
1365813978,84:1b:5e:ef:cb:17,2437,-79
1365813978,84:c9:b2:68:c7:12,2412,-91
1365813978,d0:57:4c:08:76:d3,2412,-77
1365813978,d0:57:4c:08:81:42,2437,-83
1365813978,d0:57:4c:56:fd:12,2412,-61
1365813978,d0:57:4c:57:45:62,2462,-58
1365813978,d0:57:4c:57:55:53,2462,-79
1365813978,ec:17:2f:7b:2c:80,2437,-79
