time,BSSID,freq,level
1365310628,58:6d:8f:d4:5f:6d,2462,-88

1365310643,00:1a:dd:be:2a:61,2462,-91
1365310643,00:1a:dd:be:cf:e1,2462,-91
1365310643,00:23:69:32:42:51,2462,-90
1365310643,00:24:97:75:04:80,2437,-61
1365310643,00:24:97:76:5d:71,2462,-88
1365310643,00:24:97:76:6b:01,2412,-62
1365310643,00:24:97:82:b9:e0,2462,-86
1365310643,00:26:b8:ba:82:83,2462,-91
1365310643,1c:af:f7:de:47:a7,2412,-92
1365310643,1c:af:f7:de:48:f7,2462,-90
1365310643,58:6d:8f:01:0b:58,2412,-92
1365310643,58:6d:8f:d4:5f:6d,2462,-88

1365310659,00:23:69:32:42:51,2462,-90
1365310659,00:24:97:75:04:80,2437,-66
1365310659,00:24:97:76:5d:71,2462,-88
1365310659,00:24:97:76:6b:01,2412,-62
1365310659,00:24:97:82:b9:e0,2462,-86
1365310659,00:26:b8:ba:82:83,2462,-91
1365310659,1c:af:f7:de:48:f7,2462,-90
1365310659,58:6d:8f:01:0b:58,2412,-92
1365310659,58:6d:8f:d4:5f:6d,2462,-88

1365310675,00:24:01:f1:a1:23,2417,-90
1365310675,00:24:13:08:38:c0,2457,-93
1365310675,00:24:97:75:04:80,2437,-67
1365310675,00:24:97:76:6b:01,2412,-62
1365310675,00:24:97:82:b9:e0,2462,-86
1365310675,1c:af:f7:de:47:a7,2412,-94
1365310675,1c:af:f7:de:48:e1,2437,-92
1365310675,58:6d:8f:01:0b:58,2412,-92

1365310690,00:1a:dd:be:cf:e1,2462,-92
1365310690,00:24:01:f1:a1:23,2417,-90
1365310690,00:24:13:08:38:c0,2457,-93
1365310690,00:24:97:75:04:80,2437,-62
1365310690,00:24:97:76:6b:01,2412,-62
1365310690,00:24:97:82:b9:e0,2462,-86
1365310690,00:26:b8:30:c4:04,2437,-92
1365310690,00:7f:28:b1:6b:15,2437,-92
1365310690,1c:af:f7:de:47:a7,2412,-94
1365310690,1c:af:f7:de:48:e1,2437,-92
1365310690,58:6d:8f:d4:5f:6d,2462,-90

1365310705,00:1a:dd:be:cf:e1,2462,-92
1365310705,00:23:69:32:42:51,2462,-92
1365310705,00:24:01:f1:a1:23,2417,-90
1365310705,00:24:13:08:38:c0,2457,-93
1365310705,00:24:97:0f:72:e0,2412,-91
1365310705,00:24:97:75:04:80,2437,-61
1365310705,00:24:97:76:5d:71,2462,-87
1365310705,00:24:97:76:6b:01,2412,-63
1365310705,00:24:97:82:b9:e0,2462,-86
1365310705,00:26:b8:30:c4:04,2437,-92
1365310705,00:26:b8:ba:82:83,2462,-93
1365310705,00:7f:28:b1:6b:15,2437,-92
1365310705,1c:af:f7:de:47:a7,2412,-94
1365310705,1c:af:f7:de:48:e1,2437,-92
1365310705,58:6d:8f:d4:5f:6d,2462,-90

1365310721,00:1a:dd:be:2a:61,2462,-92
1365310721,00:1a:dd:be:cf:e1,2462,-92
1365310721,00:23:69:32:42:51,2462,-92
1365310721,00:24:01:f1:a1:23,2417,-89
1365310721,00:24:13:08:38:c0,2457,-93
1365310721,00:24:97:0f:72:e0,2412,-91
1365310721,00:24:97:75:04:80,2437,-66
1365310721,00:24:97:76:5d:71,2462,-87
1365310721,00:24:97:76:6b:01,2412,-63
1365310721,00:24:97:82:b9:e0,2462,-86
1365310721,00:26:b8:30:c4:04,2437,-92
1365310721,00:26:b8:ba:82:83,2462,-93
1365310721,00:7f:28:b1:6b:15,2437,-92
1365310721,1c:af:f7:de:47:a7,2412,-92
1365310721,1c:af:f7:de:48:e1,2437,-91
1365310721,58:6d:8f:d4:5f:6d,2462,-90

1365310741,00:1a:dd:be:2a:61,2462,-92
1365310741,00:1a:dd:be:cf:e1,2462,-92
1365310741,00:23:69:32:42:51,2462,-92
1365310741,00:24:01:f1:a1:23,2417,-89
1365310741,00:24:97:0f:72:e0,2412,-91
1365310741,00:24:97:75:04:80,2437,-61
1365310741,00:24:97:76:5d:71,2462,-88
1365310741,00:24:97:76:6b:01,2412,-62
1365310741,00:24:97:82:b9:e0,2462,-87
1365310741,00:26:b8:ba:82:83,2462,-91
1365310741,1c:af:f7:de:47:a7,2412,-94
1365310741,1c:af:f7:de:48:e1,2437,-91

1365310757,00:1a:dd:be:2a:61,2462,-92
1365310757,00:1a:dd:be:cf:e1,2462,-91
1365310757,00:24:01:f1:a1:23,2417,-89
1365310757,00:24:97:75:04:80,2437,-66
1365310757,00:24:97:76:5d:71,2462,-88
1365310757,00:24:97:76:6b:01,2412,-62
1365310757,00:24:97:82:b9:e0,2462,-87
1365310757,00:26:b8:ba:82:83,2462,-91
1365310757,00:7f:28:be:0d:fc,2462,-90
1365310757,1c:af:f7:de:47:a7,2412,-91
1365310757,1c:af:f7:de:48:e1,2437,-91

1365310772,00:1a:dd:be:cf:e1,2462,-91
1365310772,00:24:01:f1:a1:23,2417,-89
1365310772,00:24:97:0f:72:e1,2412,-91
1365310772,00:24:97:75:04:80,2437,-62
1365310772,00:24:97:76:5d:71,2462,-88
1365310772,00:24:97:76:6b:01,2412,-62
1365310772,00:24:97:82:b9:e0,2462,-87
1365310772,00:26:b8:ba:82:83,2462,-91
1365310772,00:7f:28:be:0d:fc,2462,-90
1365310772,1c:af:f7:de:47:a7,2412,-91
1365310772,1c:af:f7:de:48:f7,2462,-91

1365310788,00:1a:dd:be:cf:e1,2462,-91
1365310788,00:23:69:32:42:51,2462,-91
1365310788,00:24:97:0f:72:e1,2412,-91
1365310788,00:24:97:75:04:80,2437,-61
1365310788,00:24:97:76:5d:70,2462,-88
1365310788,00:24:97:76:6b:01,2412,-62
1365310788,00:24:97:82:b9:e0,2462,-87
1365310788,00:26:b8:ba:82:83,2462,-91
1365310788,00:26:f3:1d:11:bf,2412,-95
1365310788,00:7f:28:be:0d:fc,2462,-90
1365310788,1c:af:f7:de:47:a7,2412,-91
1365310788,1c:af:f7:de:48:f7,2462,-91

1365310803,00:13:c4:8e:6a:7d,5805,-87
1365310803,00:1a:dd:be:cf:e1,2462,-91
1365310803,00:23:69:32:42:51,2462,-91
1365310803,00:24:97:0f:72:e1,2412,-91
1365310803,00:24:97:75:04:80,2437,-61
1365310803,00:24:97:76:5d:70,2462,-88
1365310803,00:24:97:76:6b:01,2412,-61
1365310803,00:24:97:82:b9:e0,2462,-87
1365310803,00:26:b8:ba:82:83,2462,-91
1365310803,00:26:f3:1d:11:bf,2412,-95
1365310803,00:7f:28:be:0d:fc,2462,-90
1365310803,1c:af:f7:de:47:a7,2412,-91
1365310803,1c:af:f7:de:48:f7,2462,-91

1365310819,00:13:c4:8e:6a:7d,5805,-87
1365310819,00:1a:dd:be:cf:e1,2462,-90
1365310819,00:23:69:32:42:51,2462,-91
1365310819,00:24:97:0f:72:e1,2412,-91
1365310819,00:24:97:75:04:80,2437,-60
1365310819,00:24:97:76:6b:01,2412,-62
1365310819,00:24:97:82:b9:e0,2462,-87
1365310819,00:26:b8:ba:82:83,2462,-91
1365310819,00:26:f3:1d:11:bf,2412,-95
1365310819,1c:af:f7:de:47:a7,2412,-93
1365310819,1c:af:f7:de:48:f7,2462,-90

1365310834,00:13:c4:8e:6a:7d,5805,-87
1365310834,00:1a:dd:be:cf:e1,2462,-90
1365310834,00:23:69:32:42:51,2462,-91
1365310834,00:24:97:75:04:80,2437,-66
1365310834,00:24:97:76:5d:71,2462,-89
1365310834,00:24:97:76:6b:01,2412,-62
1365310834,00:24:97:82:b9:e0,2462,-83
1365310834,00:26:b8:ba:82:83,2462,-91
1365310834,00:26:f3:1d:11:bf,2412,-95
1365310834,1c:af:f7:de:47:a7,2412,-93
1365310834,1c:af:f7:de:48:f7,2462,-90
1365310834,58:6d:8f:01:0b:58,2412,-94

1365310850,00:13:c4:8e:6a:7d,5805,-87
1365310850,00:1a:dd:be:cf:e1,2462,-90
1365310850,00:23:69:32:42:51,2462,-91
1365310850,00:24:13:08:38:c0,2457,-91
1365310850,00:24:97:75:04:80,2437,-62
1365310850,00:24:97:76:5d:71,2462,-88
1365310850,00:24:97:76:6b:01,2412,-63
1365310850,00:24:97:82:b9:e0,2462,-81
1365310850,00:26:b8:9a:09:09,2462,-95
1365310850,00:26:b8:ba:82:83,2462,-91
1365310850,1c:af:f7:de:47:a7,2412,-93
1365310850,1c:af:f7:de:48:f7,2462,-90
1365310850,58:6d:8f:01:0b:58,2412,-94

1365310865,00:13:c4:8e:6a:7d,5805,-87
1365310865,00:1a:dd:be:cf:e1,2462,-90
1365310865,00:23:69:32:42:51,2462,-91
1365310865,00:24:13:08:38:c0,2457,-91
1365310865,00:24:97:75:04:80,2437,-66
1365310865,00:24:97:76:5d:71,2462,-88
1365310865,00:24:97:76:6b:01,2412,-63
1365310865,00:24:97:82:b9:e0,2462,-81
1365310865,00:26:b8:9a:09:09,2462,-95
1365310865,00:26:b8:ba:82:83,2462,-91
1365310865,1c:af:f7:de:47:a7,2412,-93
1365310865,1c:af:f7:de:48:f7,2462,-90
1365310865,58:6d:8f:01:0b:58,2412,-94

1365310881,00:13:10:63:97:e3,2457,-94
1365310881,00:13:c4:8e:6a:7d,5805,-87
1365310881,00:23:69:32:42:51,2462,-90
1365310881,00:24:13:08:38:c0,2457,-92
1365310881,00:24:97:0f:72:e1,2412,-91
1365310881,00:24:97:75:04:80,2437,-62
1365310881,00:24:97:76:5d:71,2462,-88
1365310881,00:24:97:76:6b:01,2412,-63
1365310881,00:24:97:82:b9:e0,2462,-81
1365310881,00:26:b8:9a:09:09,2462,-95
1365310881,00:26:b8:ba:82:83,2462,-91
1365310881,1c:af:f7:de:47:a7,2412,-93
1365310881,1c:af:f7:de:48:f7,2462,-90
1365310881,58:6d:8f:01:0b:58,2412,-94
1365310881,58:6d:8f:d4:5f:6d,2462,-88

1365310896,00:13:10:63:97:e3,2457,-94
1365310896,00:13:c4:8e:6a:7d,5805,-87
1365310896,00:23:69:32:42:51,2462,-90
1365310896,00:24:13:08:38:c0,2457,-92
1365310896,00:24:97:0f:72:e1,2412,-91
1365310896,00:24:97:75:04:80,2437,-66
1365310896,00:24:97:76:5d:71,2462,-88
1365310896,00:24:97:76:6b:01,2412,-63
1365310896,00:24:97:82:b9:e0,2462,-81
1365310896,00:26:b8:9a:09:09,2462,-95
1365310896,00:26:b8:ba:82:83,2462,-91
1365310896,1c:af:f7:de:47:a7,2412,-93
1365310896,1c:af:f7:de:48:f7,2462,-90
1365310896,58:6d:8f:d4:5f:6d,2462,-88

1365310912,00:13:10:63:97:e3,2457,-94
1365310912,00:13:c4:8e:6a:7d,5805,-87
1365310912,00:23:69:32:42:51,2462,-90
1365310912,00:24:13:08:38:c0,2457,-92
1365310912,00:24:97:0f:72:e1,2412,-91
1365310912,00:24:97:75:04:80,2437,-67
1365310912,00:24:97:76:5d:71,2462,-88
1365310912,00:24:97:76:6b:01,2412,-63
1365310912,00:24:97:82:b9:e1,2462,-88
1365310912,00:26:b8:ba:82:83,2462,-91
1365310912,1c:af:f7:de:47:a7,2412,-93
1365310912,1c:af:f7:de:48:e1,2437,-91
1365310912,58:6d:8f:01:0b:58,2412,-91
1365310912,58:6d:8f:d4:5f:6d,2462,-88

1365310927,00:13:10:63:97:e3,2457,-94
1365310927,00:23:69:32:42:51,2462,-90
1365310927,00:24:13:08:38:c0,2457,-92
1365310927,00:24:97:0f:72:e1,2412,-91
1365310927,00:24:97:75:04:80,2437,-62
1365310927,00:24:97:76:5d:71,2462,-88
1365310927,00:24:97:76:6b:01,2412,-63
1365310927,00:24:97:82:b9:e1,2462,-88
1365310927,00:26:b8:9a:09:09,2462,-94
1365310927,00:26:b8:ba:82:83,2462,-91
1365310927,00:7f:28:be:0d:fc,2462,-90
1365310927,1c:af:f7:de:47:a7,2412,-93
1365310927,1c:af:f7:de:48:e1,2437,-91
1365310927,58:6d:8f:01:0b:58,2412,-91
1365310927,58:6d:8f:d4:5f:6d,2462,-89

1365310943,00:23:69:32:42:51,2462,-90
1365310943,00:24:97:75:04:80,2437,-66
1365310943,00:24:97:76:5d:70,2462,-88
1365310943,00:24:97:76:6b:01,2412,-63
1365310943,00:24:97:82:b9:e1,2462,-89
1365310943,00:26:b8:9a:09:09,2462,-94
1365310943,00:26:b8:ba:82:83,2462,-91
1365310943,00:7f:28:33:3f:5b,2462,-92
1365310943,00:7f:28:be:0d:fc,2462,-90
1365310943,1c:af:f7:de:47:a7,2412,-93
1365310943,58:6d:8f:01:0b:58,2412,-91
1365310943,58:6d:8f:d4:5f:6d,2462,-89

1365310958,00:13:c4:8e:6a:7d,5805,-86
1365310958,00:1a:dd:be:2a:61,2462,-88
1365310958,00:23:69:32:42:51,2462,-90
1365310958,00:24:97:75:04:80,2437,-62
1365310958,00:24:97:76:5d:70,2462,-88
1365310958,00:24:97:76:6b:01,2412,-63
1365310958,00:24:97:82:b9:e1,2462,-89
1365310958,00:26:b8:9a:09:09,2462,-94
1365310958,00:26:b8:ba:82:83,2462,-91
1365310958,00:7f:28:33:3f:5b,2462,-92
1365310958,00:7f:28:be:0d:fc,2462,-90
1365310958,1c:af:f7:de:47:a7,2412,-93
1365310958,58:6d:8f:01:0b:58,2412,-91
1365310958,58:6d:8f:d4:5f:6d,2462,-89

1365310974,00:13:10:63:97:e3,2457,-94
1365310974,00:13:c4:8e:6a:7d,5805,-86
1365310974,00:1a:dd:be:2a:61,2462,-88
1365310974,00:23:69:32:42:51,2462,-90
1365310974,00:24:97:75:04:80,2437,-61
1365310974,00:24:97:76:5d:70,2462,-88
1365310974,00:24:97:76:6b:01,2412,-63
1365310974,00:24:97:82:b9:e1,2462,-89
1365310974,00:26:b8:9a:09:09,2462,-94
1365310974,00:7f:28:33:3f:5b,2462,-92
1365310974,00:7f:28:be:0d:fc,2462,-90
1365310974,1c:af:f7:de:47:a7,2412,-93
1365310974,58:6d:8f:d4:5f:6d,2462,-89

1365310989,00:13:10:63:97:e3,2457,-94
1365310989,00:13:c4:8e:6a:7d,5805,-86
1365310989,00:1a:dd:be:2a:61,2462,-88
1365310989,00:1a:dd:be:cf:e1,2462,-88
1365310989,00:23:69:32:42:51,2462,-91
1365310989,00:24:97:75:04:80,2437,-66
1365310989,00:24:97:76:5d:71,2462,-88
1365310989,00:24:97:76:6b:01,2412,-63
1365310989,00:24:97:82:b9:e1,2462,-88
1365310989,00:7f:28:33:3f:5b,2462,-92
1365310989,58:6d:8f:d4:5f:6d,2462,-89

1365311005,00:13:10:63:97:e3,2457,-94
1365311005,00:13:c4:8e:6a:7d,5805,-86
1365311005,00:1a:dd:be:2a:61,2462,-91
1365311005,00:1a:dd:be:cf:e1,2462,-88
1365311005,00:23:69:32:42:51,2462,-91
1365311005,00:24:97:75:04:80,2437,-67
1365311005,00:24:97:76:5d:71,2462,-88
1365311005,00:24:97:76:6b:01,2412,-63
1365311005,00:24:97:82:b9:e1,2462,-87
1365311005,58:6d:8f:01:0b:58,2412,-94

1365311020,00:13:10:63:97:e3,2457,-94
1365311020,00:1a:dd:be:2a:61,2462,-91
1365311020,00:1a:dd:be:cf:e1,2462,-90
1365311020,00:23:69:32:42:51,2462,-91
1365311020,00:24:13:08:38:c0,2457,-91
1365311020,00:24:97:0f:72:e1,2412,-89
1365311020,00:24:97:75:04:80,2437,-62
1365311020,00:24:97:76:5d:71,2462,-87
1365311020,00:24:97:76:6b:01,2412,-63
1365311020,00:24:97:82:b9:e1,2462,-87
1365311020,00:26:b8:30:c4:04,2437,-94
1365311020,1c:af:f7:de:47:a7,2412,-93
1365311020,1c:af:f7:de:48:e1,2437,-89
1365311020,58:6d:8f:01:0b:58,2412,-94

1365311041,00:1a:dd:be:2a:61,2462,-91
1365311041,00:1a:dd:be:cf:e1,2462,-90
1365311041,00:23:69:32:42:51,2462,-91
1365311041,00:24:13:08:38:c0,2457,-91
1365311041,00:24:97:0f:72:e1,2412,-89
1365311041,00:24:97:75:04:80,2437,-66
1365311041,00:24:97:76:5d:71,2462,-86
1365311041,00:24:97:76:6b:01,2412,-64
1365311041,00:24:97:82:b9:e1,2462,-86
1365311041,00:26:b8:30:c4:04,2437,-94
1365311041,00:26:b8:ba:82:83,2462,-93
1365311041,1c:af:f7:de:47:a7,2412,-93
1365311041,1c:af:f7:de:48:e1,2437,-89
1365311041,58:6d:8f:01:0b:58,2412,-94

1365311056,00:1a:dd:be:2a:61,2462,-91
1365311056,00:1a:dd:be:cf:e1,2462,-90
1365311056,00:23:69:32:42:51,2462,-91
1365311056,00:24:13:08:38:c0,2457,-91
1365311056,00:24:97:0f:72:e1,2412,-89
1365311056,00:24:97:75:04:80,2437,-62
1365311056,00:24:97:76:5d:71,2462,-86
1365311056,00:24:97:76:6b:01,2412,-64
1365311056,00:24:97:82:b9:e1,2462,-82
1365311056,00:26:b8:30:c4:04,2437,-94
1365311056,00:26:b8:ba:82:83,2462,-93
1365311056,1c:af:f7:de:47:a7,2412,-93
1365311056,1c:af:f7:de:48:e1,2437,-89

1365311072,00:1a:dd:be:2a:61,2462,-91
1365311072,00:24:97:75:04:80,2437,-66
1365311072,00:24:97:76:5d:71,2462,-86
1365311072,00:24:97:76:6b:01,2412,-64
1365311072,00:24:97:82:b9:e1,2462,-82
1365311072,00:26:b8:30:c4:04,2437,-94
1365311072,00:26:b8:9a:09:09,2462,-93
1365311072,00:26:b8:ba:82:83,2462,-93
1365311072,00:7f:28:be:0d:fc,2462,-92
1365311072,1c:af:f7:de:47:a7,2412,-95
1365311072,1c:af:f7:de:48:e1,2437,-90
1365311072,84:1b:5e:d2:38:b4,2462,-89

1365311087,00:1a:dd:be:2a:61,2462,-91
1365311087,00:24:97:75:04:80,2437,-61
1365311087,00:24:97:76:5d:71,2462,-86
1365311087,00:24:97:76:6b:01,2412,-64
1365311087,00:24:97:82:b9:e1,2462,-82
1365311087,00:26:b8:9a:09:09,2462,-93
1365311087,00:26:b8:ba:82:83,2462,-93
1365311087,00:7f:28:be:0d:fc,2462,-92
1365311087,1c:af:f7:de:47:a7,2412,-95
1365311087,1c:af:f7:de:48:e1,2437,-90
1365311087,84:1b:5e:d2:38:b4,2462,-89

1365311103,00:13:c4:8e:6a:7d,5805,-87
1365311103,00:1a:dd:be:2a:61,2462,-91
1365311103,00:1a:dd:be:cf:e1,2462,-91
1365311103,00:23:69:32:42:51,2462,-90
1365311103,00:24:97:0f:72:e1,2412,-90
1365311103,00:24:97:75:04:80,2437,-65
1365311103,00:24:97:76:5d:71,2462,-89
1365311103,00:24:97:76:6b:01,2412,-64
1365311103,00:24:97:82:b9:e1,2462,-86
1365311103,00:26:b8:9a:09:09,2462,-93
1365311103,00:26:b8:ba:82:83,2462,-91
1365311103,00:7f:28:be:0d:fc,2462,-92
1365311103,1c:af:f7:de:47:a7,2412,-95
1365311103,1c:af:f7:de:48:e1,2437,-90
1365311103,84:1b:5e:d2:38:b4,2462,-89
1365311103,b8:8d:12:65:29:85,2442,-92

1365311119,00:13:c4:8e:6a:7d,5805,-87
1365311119,00:1a:dd:be:cf:e1,2462,-91
1365311119,00:23:69:32:42:51,2462,-90
1365311119,00:24:13:08:38:c0,2457,-92
1365311119,00:24:97:0f:72:e1,2412,-90
1365311119,00:24:97:75:04:80,2437,-61
1365311119,00:24:97:76:5d:71,2462,-88
1365311119,00:24:97:76:6b:01,2412,-63
1365311119,00:24:97:82:b9:e1,2462,-86
1365311119,00:26:b8:9a:09:09,2462,-93
1365311119,00:26:b8:ba:82:83,2462,-91
1365311119,00:7f:28:33:3f:5b,2462,-93
1365311119,00:7f:28:be:0d:fc,2462,-92
1365311119,1c:af:f7:de:47:a7,2412,-95
1365311119,1c:af:f7:de:48:e1,2437,-90
1365311119,84:1b:5e:d2:38:b4,2462,-89
1365311119,b8:8d:12:65:29:85,2442,-92

1365311134,00:13:c4:8e:6a:7d,5805,-87
1365311134,00:1a:dd:be:cf:e1,2462,-91
1365311134,00:23:69:32:42:51,2462,-90
1365311134,00:24:13:08:38:c0,2457,-92
1365311134,00:24:97:0f:72:e1,2412,-90
1365311134,00:24:97:75:04:80,2437,-65
1365311134,00:24:97:76:5d:71,2462,-86
1365311134,00:24:97:76:6b:01,2412,-64
1365311134,00:24:97:82:b9:e1,2462,-82
1365311134,00:26:b8:ba:82:83,2462,-91
1365311134,00:7f:28:33:3f:5b,2462,-93
1365311134,b8:8d:12:65:29:85,2442,-92

1365311150,00:13:c4:8e:6a:7d,5805,-87
1365311150,00:1a:dd:be:cf:e1,2462,-91
1365311150,00:23:69:32:42:51,2462,-90
1365311150,00:24:13:08:38:c0,2457,-92
1365311150,00:24:97:0f:72:e1,2412,-90
1365311150,00:24:97:75:04:80,2437,-61
1365311150,00:24:97:76:5d:71,2462,-86
1365311150,00:24:97:76:6b:01,2412,-64
1365311150,00:24:97:82:b9:e1,2462,-81
1365311150,00:26:b8:9a:09:09,2462,-93
1365311150,00:26:b8:ba:82:83,2462,-91
1365311150,00:7f:28:33:3f:5b,2462,-93
1365311150,84:1b:5e:d2:38:b4,2462,-88
1365311150,b8:8d:12:65:29:85,2442,-92

1365311165,00:13:c4:8e:6a:7d,5805,-87
1365311165,00:23:69:32:42:51,2462,-91
1365311165,00:24:13:08:38:c0,2457,-92
1365311165,00:24:97:0f:72:e1,2412,-90
1365311165,00:24:97:75:04:80,2437,-61
1365311165,00:24:97:76:5d:71,2462,-88
1365311165,00:24:97:76:6b:01,2412,-64
1365311165,00:24:97:82:b9:e1,2462,-81
1365311165,00:26:b8:9a:09:09,2462,-93
1365311165,00:7f:28:33:3f:5b,2462,-93
1365311165,1c:af:f7:de:48:f7,2462,-90
1365311165,58:6d:8f:d4:5f:6d,2462,-88
1365311165,84:1b:5e:d2:38:b4,2462,-88

1365311181,00:13:c4:8e:6a:7d,5805,-87
1365311181,00:1a:dd:be:2a:61,2462,-91
1365311181,00:23:69:32:42:51,2462,-91
1365311181,00:24:97:0f:72:e1,2412,-90
1365311181,00:24:97:75:04:80,2437,-61
1365311181,00:24:97:76:5d:71,2462,-86
1365311181,00:24:97:76:6b:01,2412,-64
1365311181,00:24:97:82:b9:e1,2462,-85
1365311181,00:26:b8:9a:09:09,2462,-93
1365311181,00:7f:28:b1:6b:15,2437,-91
1365311181,1c:af:f7:de:48:f7,2462,-90
1365311181,58:6d:8f:d4:5f:6d,2462,-88
1365311181,84:1b:5e:d2:38:b4,2462,-88

1365311196,00:13:c4:8e:6a:7d,5805,-87
1365311196,00:1a:dd:be:2a:61,2462,-91
1365311196,00:23:69:32:42:51,2462,-91
1365311196,00:24:97:0f:72:e1,2412,-90
1365311196,00:24:97:75:04:80,2437,-61
1365311196,00:24:97:76:5d:71,2462,-86
1365311196,00:24:97:76:6b:01,2412,-64
1365311196,00:24:97:82:b9:e1,2462,-85
1365311196,00:26:b8:6c:fe:35,2462,-91
1365311196,00:26:b8:9a:09:09,2462,-93
1365311196,00:7f:28:b1:6b:15,2437,-91
1365311196,1c:af:f7:de:47:a7,2412,-93
1365311196,1c:af:f7:de:48:f7,2462,-90
1365311196,58:6d:8f:d4:5f:6d,2462,-88
1365311196,84:1b:5e:d2:38:b4,2462,-88

1365311211,00:13:c4:8e:6a:7d,5805,-87
1365311211,00:1a:dd:be:2a:61,2462,-91
1365311211,00:23:69:32:42:51,2462,-91
1365311211,00:24:97:0f:72:e1,2412,-90
1365311211,00:24:97:75:04:80,2437,-61
1365311211,00:24:97:76:5d:71,2462,-88
1365311211,00:24:97:76:6b:01,2412,-64
1365311211,00:24:97:82:b9:e1,2462,-81
1365311211,00:26:b8:6c:fe:35,2462,-91
1365311211,00:7f:28:b1:6b:15,2437,-91
1365311211,1c:af:f7:de:47:a7,2412,-93
1365311211,1c:af:f7:de:48:f7,2462,-90
1365311211,58:6d:8f:d4:5f:6d,2462,-88

1365311227,00:13:c4:8e:6a:7d,5805,-87
1365311227,00:1a:dd:be:2a:61,2462,-91
1365311227,00:24:97:75:04:80,2437,-61
1365311227,00:24:97:76:5d:71,2462,-88
1365311227,00:24:97:76:6b:01,2412,-64
1365311227,00:24:97:82:b9:e1,2462,-81
1365311227,00:26:b8:30:c4:04,2437,-91
1365311227,00:26:b8:6c:fe:35,2462,-91
1365311227,00:7f:28:b1:6b:15,2437,-91
1365311227,1c:af:f7:de:47:a7,2412,-93
1365311227,1c:af:f7:de:48:f7,2462,-90
1365311227,58:6d:8f:01:0b:58,2412,-92
1365311227,58:6d:8f:d4:5f:6d,2462,-88

1365311242,00:24:97:75:04:80,2437,-61
1365311242,00:24:97:76:5d:71,2462,-88
1365311242,00:24:97:76:6b:01,2412,-64
1365311242,00:24:97:82:b9:e1,2462,-81
1365311242,00:26:b8:30:c4:04,2437,-91
1365311242,00:26:b8:6c:fe:35,2462,-91
1365311242,00:7f:28:b1:6b:15,2437,-91
1365311242,1c:af:f7:de:47:a7,2412,-93
1365311242,1c:af:f7:de:48:f7,2462,-90
1365311242,58:6d:8f:01:0b:58,2412,-92
1365311242,58:6d:8f:d4:5f:6d,2462,-88

1365311254,00:24:97:75:04:80,2437,-61
1365311254,00:24:97:76:5d:71,2462,-88
1365311254,00:24:97:76:6b:01,2412,-64
1365311254,00:24:97:82:b9:e1,2462,-81
1365311254,00:26:b8:30:c4:04,2437,-91
1365311254,00:7f:28:b1:6b:15,2437,-91
1365311254,1c:af:f7:de:48:f7,2462,-90
1365311254,58:6d:8f:01:0b:58,2412,-92

1365311270,00:13:c4:8e:6a:7d,5805,-86
1365311270,00:1a:dd:be:cf:e1,2462,-92
1365311270,00:24:97:75:04:80,2437,-61
1365311270,00:24:97:76:6b:01,2412,-64
1365311270,00:24:97:82:b9:e1,2462,-86
1365311270,00:26:b8:30:c4:04,2437,-91
1365311270,00:7f:28:b1:6b:15,2437,-93
1365311270,58:6d:8f:01:0b:58,2412,-92

1365311285,00:13:c4:8e:6a:7d,5805,-86
1365311285,00:1a:dd:be:cf:e1,2462,-92
1365311285,00:24:97:75:04:80,2437,-61
1365311285,00:24:97:76:5d:70,2462,-87
1365311285,00:24:97:76:6b:01,2412,-64
1365311285,00:24:97:82:b9:e1,2462,-86
1365311285,00:26:b8:6c:fe:35,2462,-92
1365311285,00:7f:28:b1:6b:15,2437,-93
1365311285,1c:af:f7:de:48:e1,2437,-91
1365311285,84:1b:5e:d2:38:b4,2462,-88

1365311301,00:13:c4:8e:6a:7d,5805,-86
1365311301,00:1a:dd:be:cf:e1,2462,-92
1365311301,00:24:97:0f:72:e1,2412,-89
1365311301,00:24:97:75:04:80,2437,-65
1365311301,00:24:97:76:5d:70,2462,-87
1365311301,00:24:97:76:6b:01,2412,-64
1365311301,00:24:97:82:b9:e1,2462,-82
1365311301,00:26:b8:6c:fe:35,2462,-92
1365311301,00:26:b8:9a:09:09,2462,-92
1365311301,00:7f:28:b1:6b:15,2437,-93
1365311301,1c:af:f7:de:48:e1,2437,-91
1365311301,58:6d:8f:d4:5f:6d,2462,-87
1365311301,84:1b:5e:d2:38:b4,2462,-88

1365311316,00:13:c4:8e:6a:7d,5805,-86
1365311316,00:1a:dd:be:2a:61,2462,-90
1365311316,00:1a:dd:be:cf:e1,2462,-92
1365311316,00:24:97:0f:72:e1,2412,-89
1365311316,00:24:97:75:04:80,2437,-65
1365311316,00:24:97:76:5d:70,2462,-87
1365311316,00:24:97:76:6b:01,2412,-64
1365311316,00:24:97:82:b9:e1,2462,-82
1365311316,00:26:b8:6c:fe:35,2462,-92
1365311316,00:26:b8:9a:09:09,2462,-92
1365311316,00:7f:28:b1:6b:15,2437,-92
1365311316,1c:af:f7:de:48:e1,2437,-91
1365311316,58:6d:8f:d4:5f:6d,2462,-87
1365311316,84:1b:5e:d2:38:b4,2462,-88

1365311326,00:1a:dd:be:2a:61,2462,-90
1365311326,00:24:97:0f:72:e1,2412,-89
