time,BSSID,freq,level
1366831628,36:a9:05:12:34:f9,2437,-78
1366831628,70:73:cb:ba:00:1d,2462,-84
1366831628,74:44:01:96:50:66,2422,-68
1366831628,ac:a0:16:ca:5b:ef,5765,-80
1366831628,ac:a0:16:ca:a2:60,2462,-85
1366831628,ac:a0:16:ca:a4:7c,5220,-92
1366831628,ac:a0:16:ca:c7:13,2462,-84
1366831628,d0:57:4c:08:76:4f,5180,-74
1366831628,d0:57:4c:08:87:00,2412,-71
1366831628,d0:57:4c:56:58:b0,2462,-61
1366831628,d0:57:4c:57:00:20,2412,-87
1366831628,d0:57:4c:57:3f:20,2462,-86
1366831628,d0:57:4c:57:46:03,2437,-83
1366831628,d0:57:4c:57:48:5f,5180,-95
1366831628,d0:57:4c:57:48:df,5805,-63
1366831628,d0:57:4c:57:57:f0,2462,-88
1366831628,dc:7b:94:87:38:12,2437,-88

1366831966,00:01:36:57:be:88,2427,-74
1366831966,00:1c:10:af:35:b5,2462,-48
1366831966,00:25:bc:88:5b:6d,2427,-44
1366831966,00:26:18:9f:c0:c9,2437,-65
1366831966,1c:17:d3:fc:db:2f,5785,-69
1366831966,1c:17:d3:fc:f1:10,2437,-63
1366831966,74:44:01:96:50:66,2422,-75
1366831966,ac:a0:16:ca:5b:e0,2412,-80
1366831966,ac:a0:16:ca:a2:60,2462,-71
1366831966,ac:a0:16:ca:c3:cf,5220,-85
1366831966,d0:57:4c:08:76:4f,5180,-74
1366831966,d0:57:4c:08:87:00,2412,-82
1366831966,d0:57:4c:57:48:5f,5180,-95
1366831966,d0:57:4c:57:57:ff,5765,-90

1366832378,00:01:36:57:be:88,2427,-80
1366832378,00:1c:10:af:35:b5,2462,-57
1366832378,00:25:bc:88:5b:6d,2427,-54
1366832378,00:26:18:9f:c0:c9,2437,-63
1366832378,1c:17:d3:fc:db:20,2462,-70
1366832378,1c:17:d3:fc:f1:10,2437,-63
1366832378,74:44:01:96:50:66,2422,-75
1366832378,ac:a0:16:ca:5b:e0,2412,-80
1366832378,ac:a0:16:ca:a2:60,2462,-71
1366832378,ac:a0:16:ca:c3:cf,5220,-81
1366832378,d0:57:4c:08:76:4f,5180,-83
1366832378,d0:57:4c:08:87:00,2412,-82
1366832378,d0:57:4c:57:48:5f,5180,-95
1366832378,d0:57:4c:57:57:ff,5765,-94

1366832663,00:01:36:57:be:88,2427,-80
1366832663,00:1c:10:af:35:b5,2462,-53
1366832663,00:25:bc:88:5b:6d,2427,-55
1366832663,00:26:18:9f:c0:c9,2437,-67
1366832663,1c:17:d3:fc:db:20,2462,-69
1366832663,1c:17:d3:fc:f1:10,2437,-63
1366832663,2c:b0:5d:9e:26:6b,2417,-83
1366832663,ac:a0:16:ca:5b:ef,5765,-89
1366832663,ac:a0:16:ca:a2:6f,5180,-83
1366832663,ac:a0:16:ca:c3:cf,5220,-78
1366832663,d0:57:4c:08:76:4f,5180,-83
1366832663,d0:57:4c:08:87:02,2412,-83
1366832663,d0:57:4c:56:fd:42,2412,-85
1366832663,d0:57:4c:57:57:ff,5765,-94

1366832686,00:01:36:57:be:88,2427,-80
1366832686,00:1c:10:af:35:b5,2462,-53
1366832686,00:25:bc:88:5b:6d,2427,-55
1366832686,00:26:18:9f:c0:c9,2437,-67
1366832686,1c:17:d3:fc:db:20,2462,-69
1366832686,1c:17:d3:fc:f1:10,2437,-63
1366832686,2c:b0:5d:9e:26:6b,2417,-83
1366832686,ac:a0:16:ca:5b:ef,5765,-89
1366832686,ac:a0:16:ca:a2:6f,5180,-83
1366832686,ac:a0:16:ca:c3:cf,5220,-78
1366832686,d0:57:4c:08:76:4f,5180,-83
1366832686,d0:57:4c:08:87:02,2412,-83
1366832686,d0:57:4c:56:fd:42,2412,-85
1366832686,d0:57:4c:57:57:ff,5765,-94

1366832948,00:01:36:57:be:88,2427,-79
1366832948,00:1c:10:af:35:b5,2462,-60
1366832948,00:25:bc:88:5b:6d,2427,-54
1366832948,00:26:18:9f:c0:c9,2437,-65
1366832948,1c:17:d3:fc:db:2f,5785,-76
1366832948,1c:17:d3:fc:f1:10,2437,-63
1366832948,2c:b0:5d:9e:26:6b,2417,-78
1366832948,74:44:01:96:50:66,2422,-82
1366832948,ac:a0:16:ca:5b:ef,5765,-89
1366832948,ac:a0:16:ca:a2:6f,5180,-79
1366832948,ac:a0:16:ca:c3:cf,5220,-79
1366832948,d0:57:4c:08:76:4f,5180,-81
1366832948,d0:57:4c:08:87:00,2412,-84
1366832948,d0:57:4c:57:57:ff,5765,-91

1366833166,00:25:bc:88:5b:6e,5785,-80
1366833166,1c:17:d3:fc:db:2f,5785,-80
1366833166,1c:17:d3:fc:f1:11,2437,-81
1366833166,1c:17:d3:fd:8d:ff,5220,-80
1366833166,2c:b0:5d:9e:26:6d,5220,-54
1366833166,36:a9:05:12:34:f9,2437,-87
1366833166,74:44:01:96:50:68,5220,-93
1366833166,ac:a0:16:ca:5b:e0,2412,-62
1366833166,ac:a0:16:ca:a2:6f,5180,-71
1366833166,ac:a0:16:ca:a3:00,2412,-90
1366833166,d0:57:4c:08:76:4e,5180,-93
1366833166,d0:57:4c:08:80:df,5220,-95
1366833166,d0:57:4c:08:85:70,2412,-87
1366833166,d0:57:4c:08:87:01,2412,-71
1366833166,d0:57:4c:57:3f:22,2462,-83
1366833166,d0:57:4c:57:48:5f,5180,-76

1366833233,00:25:bc:88:5b:6e,5785,-80
1366833233,1c:17:d3:fc:db:2f,5785,-80
1366833233,1c:17:d3:fc:f1:11,2437,-81
1366833233,1c:17:d3:fd:8d:ff,5220,-48
1366833233,2c:b0:5d:9e:26:6d,5220,-50
1366833233,36:a9:05:12:34:f9,2437,-79
1366833233,74:44:01:96:50:68,5220,-92
1366833233,ac:a0:16:ca:5b:e0,2412,-63
1366833233,ac:a0:16:ca:a2:6f,5180,-71
1366833233,ac:a0:16:ca:a3:00,2412,-90
1366833233,d0:57:4c:08:76:4e,5180,-93
1366833233,d0:57:4c:08:80:df,5220,-92
1366833233,d0:57:4c:08:85:70,2412,-88
1366833233,d0:57:4c:08:87:01,2412,-71
1366833233,d0:57:4c:57:3f:22,2462,-83
1366833233,d0:57:4c:57:48:5f,5180,-76
1366833233,dc:7b:94:86:ff:71,2412,-86
1366833233,dc:7b:94:87:0c:1d,5180,-90
1366833233,dc:7b:94:87:29:c1,2437,-77

1366833254,00:26:18:9f:c0:c9,2437,-91
1366833254,36:a9:05:12:34:f9,2437,-79
1366833254,5c:96:9d:64:5d:e1,2462,-80
1366833254,ac:a0:16:ca:a3:0e,5180,-91
1366833254,ac:a0:16:ca:c7:13,2462,-79
1366833254,d0:57:4c:08:80:df,5220,-92
1366833254,d0:57:4c:08:85:70,2412,-88
1366833254,d0:57:4c:57:48:dc,5805,-92
1366833254,dc:7b:94:86:ff:71,2412,-86
1366833254,dc:7b:94:87:00:7f,5745,-99
1366833254,dc:7b:94:87:03:3c,5745,-97
1366833254,dc:7b:94:87:0c:1d,5180,-90
1366833254,dc:7b:94:87:0d:c0,2462,-89
1366833254,dc:7b:94:87:26:f0,2412,-85
1366833254,dc:7b:94:87:29:c1,2437,-77
1366833254,dc:7b:94:87:38:10,2437,-85
1366833254,dc:7b:94:87:8f:31,2412,-85
1366833254,dc:7b:94:87:93:b3,2462,-86
1366833254,dc:7b:94:87:a8:12,2412,-89

1366833317,ac:a0:16:ca:a3:0e,5180,-91
1366833317,d0:57:4c:57:48:dc,5805,-92
1366833317,dc:7b:94:86:ff:71,2412,-74
1366833317,dc:7b:94:87:38:1d,5805,-94

1366833333,00:15:6d:9e:64:b6,5745,-90
1366833333,1c:17:d3:fc:ef:b1,2462,-76
1366833333,28:cf:da:b0:5c:e1,2462,-68
1366833333,68:94:23:56:b3:5b,2437,-85
1366833333,70:56:81:82:d5:a3,2437,0
1366833333,70:56:81:82:db:1d,2462,-83
1366833333,ac:a0:16:ca:a2:6c,5180,-92
1366833333,dc:7b:94:86:fd:a3,2462,-76
1366833333,dc:7b:94:87:6b:af,5745,-99
1366833333,f8:1e:df:ff:15:fb,2437,-79

1366833361,00:15:6d:9e:64:b6,5745,-90
1366833361,1c:17:d3:fc:ef:b1,2462,-76
1366833361,1c:17:d3:fd:56:d3,2412,-81
1366833361,28:cf:da:b0:5c:e1,2462,-68
1366833361,68:94:23:56:b3:5b,2437,-85
1366833361,70:56:81:82:d5:a3,2437,0
1366833361,70:56:81:82:db:1d,2462,-83
1366833361,ac:a0:16:ca:5a:33,2437,-85
1366833361,ac:a0:16:ca:5c:e1,2437,-85
1366833361,ac:a0:16:ca:a2:6c,5180,-92
1366833361,d0:57:4c:57:3f:dc,5765,-93
1366833361,d0:57:4c:57:42:9d,5745,-98
1366833361,d0:57:4c:57:42:9e,5745,-99
1366833361,d0:57:4c:57:49:3d,5180,-94
1366833361,dc:7b:94:86:fd:a2,2462,-81
1366833361,dc:7b:94:86:fd:a3,2462,-76
1366833361,dc:7b:94:87:26:03,2412,-86
1366833361,dc:7b:94:87:2e:61,2437,-75
1366833361,dc:7b:94:87:6b:af,5745,-99
1366833361,dc:7b:94:87:89:ce,5785,-96
1366833361,dc:7b:94:87:ad:82,2412,-84
1366833361,dc:7b:94:87:ad:83,2412,-85
1366833361,f8:1e:df:ff:15:fb,2437,-79

1366833371,00:15:6d:9e:64:b6,5745,-97
1366833371,1c:17:d3:fc:ef:b1,2462,-84
1366833371,1c:17:d3:fd:56:dc,5220,-78
1366833371,28:cf:da:b0:5c:e1,2462,-76
1366833371,70:56:81:cc:b1:bb,2412,-85
1366833371,ac:a0:16:ca:5a:33,2437,-85
1366833371,d0:57:4c:57:3f:dc,5765,-93
1366833371,d0:57:4c:57:42:9d,5745,-98
1366833371,dc:7b:94:86:fd:a2,2462,-79
1366833371,dc:7b:94:87:2e:61,2437,-80
1366833371,dc:7b:94:87:89:ce,5785,-96

1366833394,00:15:6d:9e:64:b6,5745,-97
1366833394,00:1f:f3:c1:c7:36,2437,-89
1366833394,1c:17:d3:fc:dc:51,2437,-87
1366833394,1c:17:d3:fc:ef:b1,2462,-84
1366833394,1c:17:d3:fd:56:dc,5220,-78
1366833394,28:cf:da:b0:5c:e1,2462,-76
1366833394,70:56:81:cc:b1:bb,2412,-85
1366833394,ac:a0:16:ca:5a:33,2437,-85
1366833394,ac:a0:16:ca:5c:e1,2437,-77
1366833394,ac:a0:16:ca:61:3a,5765,-95
1366833394,d0:57:4c:08:9e:30,2462,-81
1366833394,d0:57:4c:56:57:a1,2412,-85
1366833394,d0:57:4c:57:3f:dc,5765,-93
1366833394,d0:57:4c:57:42:93,2437,-74
1366833394,d0:57:4c:57:42:9d,5745,-98
1366833394,d0:57:4c:57:49:31,2412,-82
1366833394,dc:7b:94:86:fd:a2,2462,-79
1366833394,dc:7b:94:87:29:10,2462,-86
1366833394,dc:7b:94:87:2e:61,2437,-80
1366833394,dc:7b:94:87:89:c1,2437,-88
1366833394,dc:7b:94:87:89:ce,5785,-96
1366833394,dc:7b:94:87:91:2d,5240,-91

1366833413,00:15:6d:9e:64:b6,5745,-98
1366833413,00:1f:f3:c1:c7:36,2437,-90
1366833413,1c:17:d3:fc:dc:51,2437,-87
1366833413,28:cf:da:b0:5c:e1,2462,-82
1366833413,70:56:81:cc:b1:bb,2412,-90
1366833413,ac:a0:16:ca:5c:e1,2437,-80
1366833413,ac:a0:16:ca:61:3a,5765,-95
1366833413,d0:57:4c:08:9e:30,2462,-83
1366833413,d0:57:4c:56:57:a1,2412,-85
1366833413,d0:57:4c:57:42:93,2437,-77
1366833413,d0:57:4c:57:49:31,2412,-82
1366833413,dc:7b:94:87:29:10,2462,-86
1366833413,dc:7b:94:87:89:c1,2437,-88
1366833413,dc:7b:94:87:91:2d,5240,-91

1366833436,00:15:6d:9e:64:b6,5745,-99
1366833436,04:da:d2:aa:06:14,2462,-84
1366833436,04:da:d2:aa:06:15,2462,-77
1366833436,04:da:d2:aa:90:8c,5765,-94
1366833436,d0:57:4c:08:9e:33,2462,-82
1366833436,d0:57:4c:57:3f:d3,2412,-79
1366833436,d0:57:4c:57:42:90,2437,-81
1366833436,dc:7b:94:87:09:7e,5785,-95
1366833436,dc:7b:94:87:0b:42,2462,-87
1366833436,dc:7b:94:87:29:16,2462,-83
1366833436,dc:7b:94:87:47:74,2412,-79
1366833436,dc:7b:94:87:8a:11,2437,-80
1366833436,dc:7b:94:87:8a:13,2437,-80
1366833436,dc:7b:94:87:91:22,2462,-87
1366833436,dc:7b:94:87:91:2c,5240,-88
1366833436,dc:7b:94:87:91:2d,5240,-88
1366833436,dc:7b:94:87:91:2f,5240,-91
1366833436,dc:7b:94:87:9f:01,2412,-89

1366833451,04:da:d2:aa:06:14,2462,-84
1366833451,04:da:d2:aa:90:8c,5765,-94
1366833451,1c:17:d3:fc:d8:5f,5240,-93
1366833451,d0:57:4c:57:3f:d3,2412,-86
1366833451,dc:7b:94:87:09:7e,5785,-92
1366833451,dc:7b:94:87:0b:42,2462,-87
1366833451,dc:7b:94:87:47:74,2412,-77
1366833451,dc:7b:94:87:8a:13,2437,-80
1366833451,dc:7b:94:87:8d:4d,5180,-86
1366833451,dc:7b:94:87:91:2d,5240,-88
1366833451,dc:7b:94:87:9f:01,2412,-89

1366833518,04:da:d2:aa:06:10,2462,-81
1366833518,1c:17:d3:fc:d8:5f,5240,-93
1366833518,36:a9:05:11:71:69,2437,-85
1366833518,dc:7b:94:87:09:7d,5785,-90
1366833518,dc:7b:94:87:32:b1,2437,-79
1366833518,dc:7b:94:87:8a:1d,5765,-81
1366833518,dc:7b:94:87:8d:4d,5180,-86

1366833533,1c:17:d3:fd:91:ee,5200,-83
1366833533,36:a9:05:11:71:69,2437,-85
1366833533,ac:a0:16:ca:5b:aa,5745,-99
1366833533,ac:a0:16:ca:9f:0f,5240,-86
1366833533,ac:a0:16:cb:41:df,5200,-80
1366833533,ac:a0:16:cb:4a:df,5240,-89
1366833533,ac:a0:16:cb:51:ae,5785,-93
1366833533,dc:7b:94:87:22:de,5745,-97
1366833533,dc:7b:94:87:27:e1,2412,-80
1366833533,dc:7b:94:87:29:24,2437,-85
1366833533,dc:7b:94:87:30:ec,5200,-82
1366833533,dc:7b:94:87:32:b1,2437,-79

1366833606,1c:17:d3:fd:91:ee,5200,-72
1366833606,36:a9:05:11:71:69,2437,-74
1366833606,68:7f:74:8f:d2:7e,2437,-84
1366833606,ac:a0:16:ca:5b:aa,5745,-99
1366833606,ac:a0:16:ca:5e:cf,5785,-87
1366833606,ac:a0:16:ca:9f:0f,5240,-86
1366833606,ac:a0:16:cb:41:df,5200,-80
1366833606,ac:a0:16:cb:4a:df,5240,-89
1366833606,ac:a0:16:cb:51:ae,5785,-93
1366833606,dc:7b:94:87:08:cf,5805,-94
1366833606,dc:7b:94:87:22:de,5745,-97
1366833606,dc:7b:94:87:27:e1,2412,-80
1366833606,dc:7b:94:87:29:24,2437,-85
1366833606,dc:7b:94:87:2d:2e,5805,-87
1366833606,dc:7b:94:87:30:ec,5200,-82
1366833606,dc:7b:94:87:32:b1,2437,-79
1366833606,dc:7b:94:87:70:f1,2437,-80
1366833606,dc:7b:94:87:89:ef,5805,-89
1366833606,dc:7b:94:87:a4:22,2437,-81

1366833662,36:a9:05:11:71:69,2437,-74
1366833662,38:72:c0:43:ce:3f,2412,-90
1366833662,44:d8:32:08:77:9d,2462,-85
1366833662,68:7f:74:8f:d2:7e,2437,-84
1366833662,80:1f:02:39:3d:fe,2462,-85
1366833662,ac:a0:16:ca:5e:cf,5785,-87
1366833662,ac:a0:16:cb:50:c1,2462,-70
1366833662,ac:a0:16:cb:51:ac,5785,-94
1366833662,dc:7b:94:87:00:51,2412,-77
1366833662,dc:7b:94:87:08:cf,5805,-94
1366833662,dc:7b:94:87:0d:71,2462,-67
1366833662,dc:7b:94:87:17:a1,2462,-77
1366833662,dc:7b:94:87:2d:2e,5805,-87
1366833662,dc:7b:94:87:4e:9d,5745,-99
1366833662,dc:7b:94:87:70:f1,2437,-80
1366833662,dc:7b:94:87:73:bc,5805,-95
1366833662,dc:7b:94:87:86:a2,2412,-79
1366833662,dc:7b:94:87:89:ef,5805,-89
1366833662,dc:7b:94:87:8f:22,2462,-79
1366833662,dc:7b:94:87:a4:22,2437,-81

1366833709,18:ef:63:59:e9:02,2462,-65
1366833709,38:72:c0:43:ce:3f,2412,-90
1366833709,44:d8:32:08:77:9d,2462,-85
1366833709,80:1f:02:39:3d:fe,2462,-85
1366833709,ac:a0:16:ca:8f:ac,5765,-92
1366833709,ac:a0:16:cb:50:c1,2462,-70
1366833709,d0:57:4c:57:56:ff,5240,-76
1366833709,dc:7b:94:87:00:51,2412,-77
1366833709,dc:7b:94:87:05:bc,5180,-93
1366833709,dc:7b:94:87:08:cc,5805,-94
1366833709,dc:7b:94:87:0d:71,2462,-67
1366833709,dc:7b:94:87:13:4c,5805,-90
1366833709,dc:7b:94:87:17:a1,2462,-77
1366833709,dc:7b:94:87:49:de,5180,-96
1366833709,dc:7b:94:87:73:b2,2412,-86
1366833709,dc:7b:94:87:86:a0,2412,-81
1366833709,dc:7b:94:87:89:e2,2462,-84
1366833709,dc:7b:94:87:8f:22,2462,-79
1366833709,dc:7b:94:87:92:c1,2462,-70
1366833709,dc:7b:94:87:bc:23,2437,-81
1366833709,dc:7b:94:87:c0:6c,5765,-92

1366833802,00:1a:1e:47:01:40,2412,-86
1366833802,18:ef:63:59:e9:02,2462,-65
1366833802,1c:17:d3:fc:ec:31,2412,-88
1366833802,1c:17:d3:fc:ed:63,2462,-85
1366833802,ac:a0:16:ca:8f:a0,2437,-74
1366833802,ac:a0:16:ca:a2:bc,5240,-87
1366833802,d0:57:4c:08:7f:d2,2412,-76
1366833802,d0:57:4c:08:81:80,2462,-57
1366833802,d0:57:4c:56:60:3f,5240,-90
1366833802,d0:57:4c:57:56:ff,5240,-76
1366833802,dc:7b:94:87:02:7d,5805,-82
1366833802,dc:7b:94:87:11:d1,2462,-89

1366833929,18:ef:63:59:ee:8c,5200,-80
1366833929,ac:a0:16:ca:a2:bc,5240,-87
1366833929,ac:a0:16:ca:a2:bf,5240,-93
1366833929,d0:57:4c:08:9f:2f,5805,-85
1366833929,d0:57:4c:57:47:e0,2412,-78
1366833929,d0:57:4c:57:47:e3,2412,-77
1366833929,dc:7b:94:87:11:4c,5240,-87

1366834088,18:ef:63:59:ee:8c,5200,-75
1366834088,ac:a0:16:ca:a2:bf,5240,-93
1366834088,d0:57:4c:08:81:83,2462,-83
1366834088,d0:57:4c:08:9f:2f,5805,-90
1366834088,d0:57:4c:57:47:e0,2412,-77
1366834088,dc:7b:94:87:11:4c,5240,-94

1366834188,18:ef:63:59:ee:8c,5200,-80
1366834188,d0:57:4c:08:81:83,2462,-83
1366834188,d0:57:4c:08:9f:2e,5805,-84
1366834188,d0:57:4c:57:47:e0,2412,-77
1366834188,dc:7b:94:87:11:43,2437,-85
1366834188,dc:9f:db:20:2d:eb,5825,-94

1366834338,18:ef:63:59:ee:8c,5200,-82
1366834338,ac:a0:16:ca:9a:c0,2412,-78
1366834338,ac:a0:16:ca:a2:b0,2412,-71
1366834338,d0:57:4c:08:81:83,2462,-83
1366834338,d0:57:4c:08:9f:2e,5805,-84
1366834338,d0:57:4c:57:47:e0,2412,-77
1366834338,d0:57:4c:57:54:a0,2412,-88
1366834338,dc:7b:94:87:11:43,2437,-85
1366834338,dc:9f:db:20:2d:eb,5825,-94

1366834366,18:ef:63:59:ee:8c,5200,-85
1366834366,ac:a0:16:ca:9a:c0,2412,-78
1366834366,ac:a0:16:ca:a2:b0,2412,-71
1366834366,ac:a0:16:ca:a2:bf,5240,-89
1366834366,d0:57:4c:08:9f:2e,5805,-83
1366834366,d0:57:4c:57:47:e2,2412,-88
1366834366,d0:57:4c:57:54:a0,2412,-88

1366834406,18:ef:63:59:ee:8c,5200,-82
1366834406,ac:a0:16:ca:a2:bf,5240,-58
1366834406,ac:a0:16:ca:a5:4f,5200,-84
1366834406,d0:57:4c:08:9f:2e,5805,-81

1366834486,00:23:97:7b:5e:e1,2437,-89
1366834486,ac:a0:16:ca:a5:4f,5200,-76
1366834486,d0:57:4c:08:4c:a3,2412,-89
1366834486,d0:57:4c:57:47:e0,2412,-89
1366834486,d0:57:4c:57:54:a0,2412,-75

1366834991,00:23:97:7b:5e:e1,2437,-87
1366834991,ac:a0:16:ca:a5:4f,5200,-81
1366834991,d0:57:4c:08:4c:a3,2412,-87
1366834991,d0:57:4c:56:5d:51,2412,-87
1366834991,d0:57:4c:57:47:e0,2412,-89
1366834991,d0:57:4c:57:54:a0,2412,-66

1366835276,00:23:97:7b:5e:e1,2437,-86
1366835276,2c:b0:5d:a9:51:38,2427,-91
1366835276,ac:a0:16:ca:62:71,2462,-79
1366835276,ac:a0:16:ca:a2:b2,2412,-82
1366835276,ac:a0:16:ca:a5:4f,5200,-80
1366835276,d0:57:4c:08:4c:a3,2412,-87
1366835276,d0:57:4c:56:5d:52,2412,-84
1366835276,d0:57:4c:57:47:e0,2412,-86
1366835276,d0:57:4c:57:54:a0,2412,-66

1366835561,00:23:97:7b:5e:e1,2437,-86
1366835561,2c:b0:5d:a9:51:38,2427,-91
1366835561,ac:a0:16:ca:62:70,2462,-78
1366835561,ac:a0:16:ca:a2:b0,2412,-87
1366835561,ac:a0:16:ca:a5:4f,5200,-81
1366835561,d0:57:4c:08:4c:a0,2412,-84
1366835561,d0:57:4c:56:5d:53,2412,-88
1366835561,d0:57:4c:57:47:e0,2412,-86
1366835561,d0:57:4c:57:54:a0,2412,-66

1366835846,2c:b0:5d:a9:51:38,2427,-87
1366835846,ac:a0:16:ca:62:70,2462,-78
1366835846,ac:a0:16:ca:a2:b0,2412,-87
1366835846,ac:a0:16:ca:a5:4f,5200,-85
1366835846,d0:57:4c:08:4c:a0,2412,-84
1366835846,d0:57:4c:56:5d:53,2412,-88
1366835846,d0:57:4c:57:47:e0,2412,-86
1366835846,d0:57:4c:57:54:a0,2412,-66

1366836131,2c:b0:5d:a9:51:38,2427,-87
1366836131,ac:a0:16:ca:62:72,2462,-79
1366836131,ac:a0:16:ca:a2:b0,2412,-88
1366836131,ac:a0:16:ca:a5:4f,5200,-82
1366836131,d0:57:4c:08:4c:a3,2412,-84
1366836131,d0:57:4c:57:47:e0,2412,-86
1366836131,d0:57:4c:57:54:a0,2412,-66

1366836279,2c:b0:5d:a9:51:38,2427,-87
1366836279,ac:a0:16:ca:62:70,2462,-77
1366836279,ac:a0:16:ca:62:72,2462,-79
1366836279,ac:a0:16:ca:a2:b0,2412,-88
1366836279,ac:a0:16:ca:a5:4f,5200,-83
1366836279,d0:57:4c:08:4c:a3,2412,-84
1366836279,d0:57:4c:57:47:e0,2412,-86
1366836279,d0:57:4c:57:54:a0,2412,-66

1366836416,2c:b0:5d:a9:51:38,2427,-90
1366836416,ac:a0:16:ca:62:70,2462,-77
1366836416,ac:a0:16:ca:a2:b1,2412,-88
1366836416,ac:a0:16:ca:a5:4f,5200,-84
1366836416,d0:57:4c:08:4c:a1,2412,-84
1366836416,d0:57:4c:56:5d:53,2412,-85
1366836416,d0:57:4c:57:54:a0,2462,-61

1366836695,18:ef:63:59:ee:8e,5200,-91
1366836695,ac:a0:16:ca:62:71,2462,-77
1366836695,ac:a0:16:ca:a2:b0,2412,-76
1366836695,ac:a0:16:ca:a5:4f,5200,-73
1366836695,d0:57:4c:08:52:42,2462,-85
1366836695,d0:57:4c:08:81:80,2462,-78
1366836695,d0:57:4c:08:9f:21,2437,-76
1366836695,d0:57:4c:57:47:e2,2412,-77
1366836695,d0:57:4c:57:54:a0,2462,-66
1366836695,d0:57:4c:57:54:a3,2462,-87
1366836695,dc:7b:94:87:11:40,2437,-71

1366836745,00:1a:1e:47:01:40,2462,-64
1366836745,18:ef:63:59:ee:8e,5200,-91
1366836745,ac:a0:16:ca:8f:00,2462,-79
1366836745,ac:a0:16:ca:a2:b0,2412,-76
1366836745,d0:57:4c:08:52:42,2462,-76
1366836745,d0:57:4c:08:9f:21,2437,-76
1366836745,d0:57:4c:57:47:e2,2412,-77
1366836745,dc:7b:94:87:11:40,2437,-71

1366836767,00:1a:1e:47:01:40,2462,-64
1366836767,38:72:c0:43:ce:3f,2412,-87
1366836767,ac:a0:16:ca:8f:00,2462,-79
1366836767,ac:a0:16:ca:8f:ac,5765,-88
1366836767,ac:a0:16:ca:9a:cc,5765,-89
1366836767,dc:7b:94:86:ff:df,5745,-92
1366836767,dc:7b:94:87:00:53,2412,-80
1366836767,dc:7b:94:87:01:9c,5745,-99
1366836767,dc:7b:94:87:02:7f,5805,-84
1366836767,dc:7b:94:87:05:bd,5180,-85
1366836767,dc:7b:94:87:11:d0,2462,-74
1366836767,dc:7b:94:87:13:4f,5805,-83
1366836767,dc:7b:94:87:23:01,2412,-86
1366836767,dc:7b:94:87:92:cf,5765,-94
1366836767,dc:7b:94:87:97:ce,5240,-94

1366836779,38:72:c0:43:ce:3f,2412,-87
1366836779,ac:a0:16:ca:8f:ac,5765,-88
1366836779,ac:a0:16:ca:9a:cc,5765,-89
1366836779,dc:7b:94:86:ff:df,5745,-92
1366836779,dc:7b:94:87:00:53,2412,-80
1366836779,dc:7b:94:87:01:9c,5745,-99
1366836779,dc:7b:94:87:02:7f,5805,-84
1366836779,dc:7b:94:87:05:bd,5180,-85
1366836779,dc:7b:94:87:11:d0,2462,-74
1366836779,dc:7b:94:87:13:4f,5805,-90
1366836779,dc:7b:94:87:23:01,2412,-86
1366836779,dc:7b:94:87:92:cf,5765,-94
1366836779,dc:7b:94:87:97:ce,5240,-94

1366836794,00:11:24:06:96:47,2437,-80
1366836794,44:d8:32:08:77:9d,2462,-83
1366836794,d0:57:4c:57:48:92,2437,-78
1366836794,dc:7b:94:87:00:51,2412,-73
1366836794,dc:7b:94:87:08:cf,5805,-95
1366836794,dc:7b:94:87:0d:70,2462,-77
1366836794,dc:7b:94:87:17:a0,2462,-83
1366836794,dc:7b:94:87:28:11,2437,-85
1366836794,dc:7b:94:87:70:f3,2437,-83
1366836794,dc:7b:94:87:73:b1,2412,-77
1366836794,dc:7b:94:87:86:a3,2412,-82
1366836794,dc:7b:94:87:c0:60,2412,-82

1366836844,18:33:9d:71:e7:c3,2462,-75
1366836844,44:d8:32:08:77:9d,2462,-85
1366836844,b8:be:bf:14:7c:35,2412,-82
1366836844,d0:57:4c:57:48:92,2437,-76
1366836844,dc:7b:94:87:00:51,2412,-73
1366836844,dc:7b:94:87:02:82,2412,-87
1366836844,dc:7b:94:87:08:cf,5805,-95
1366836844,dc:7b:94:87:0d:70,2462,-68
1366836844,dc:7b:94:87:17:a0,2462,-80
1366836844,dc:7b:94:87:27:51,2462,-83
1366836844,dc:7b:94:87:2d:2f,5805,-89
1366836844,dc:7b:94:87:70:f3,2437,-83
1366836844,dc:7b:94:87:73:b1,2412,-78
1366836844,dc:7b:94:87:86:a3,2412,-75
1366836844,dc:7b:94:87:89:e2,2462,-80
1366836844,dc:7b:94:87:c0:60,2412,-82

1366836862,18:33:9d:71:e7:c3,2462,-75
1366836862,b8:be:bf:14:7c:35,2412,-82
1366836862,dc:7b:94:87:02:82,2412,-87
1366836862,dc:7b:94:87:27:51,2462,-83
1366836862,dc:7b:94:87:2d:2f,5805,-89
1366836862,dc:7b:94:87:73:b1,2412,-78
1366836862,dc:7b:94:87:86:a1,2412,-80
1366836862,dc:7b:94:87:89:e2,2462,-80

1366836878,36:a9:05:11:71:69,2437,-79
1366836878,ac:a0:16:ca:5e:c2,2462,-84
1366836878,ac:a0:16:ca:8e:a3,2462,-86
1366836878,ac:a0:16:cb:51:af,5785,-95
1366836878,b8:be:bf:14:7c:31,2412,-83
