time,BSSID,freq,level
1365103620,ec:17:2f:8d:a2:fe,2437,-82

1365103705,00:18:01:fb:74:d6,2462,-89
1365103705,00:24:36:a7:61:bd,2427,-90
1365103705,1c:17:d3:fd:14:02,2412,-60
1365103705,20:aa:4b:cf:33:4f,2437,-53
1365103705,70:56:81:ca:48:9d,2417,-85
1365103705,d0:57:4c:08:47:a3,2462,-86
1365103705,d0:57:4c:56:65:40,2412,-79
1365103705,dc:7b:94:87:2a:a1,2437,-87
1365103705,dc:7b:94:87:38:f3,2462,-72
1365103705,dc:7b:94:87:46:d2,2412,-76
1365103705,dc:7b:94:87:a8:83,2437,-87
1365103705,ec:17:2f:8d:a2:fe,2437,-84

1365104820,00:18:01:fb:74:d6,2462,-89
1365104820,00:24:36:a7:61:bd,2427,-90
1365104820,1c:17:d3:fd:14:02,2412,-60
1365104820,20:aa:4b:cf:33:4f,2437,-53
1365104820,70:56:81:ca:48:9d,2417,-85
1365104820,d0:57:4c:08:47:a3,2462,-86
1365104820,d0:57:4c:56:65:42,2412,-83
1365104820,dc:7b:94:87:38:f1,2462,-77
1365104820,dc:7b:94:87:46:d2,2412,-76
1365104820,dc:7b:94:87:a8:80,2437,-86
1365104820,ec:17:2f:8d:a2:fe,2437,-84

1365105545,00:18:01:fb:74:d6,2462,-89
1365105545,1c:17:d3:fd:14:02,2412,-60
1365105545,20:aa:4b:cf:33:4f,2437,-48
1365105545,70:56:81:ca:48:9d,2417,-88
1365105545,d0:57:4c:56:65:42,2412,-83
1365105545,dc:7b:94:87:46:d2,2412,-78
1365105545,ec:17:2f:8d:a2:fe,2437,-16

1365106020,00:18:01:fb:74:d6,2462,-89
1365106020,1c:17:d3:fd:14:02,2412,-60
1365106020,20:aa:4b:cf:33:4f,2437,-48
1365106020,70:56:81:ca:48:9d,2417,-88
1365106020,d0:57:4c:56:65:42,2412,-83
1365106020,dc:7b:94:87:46:d2,2412,-78
1365106020,ec:17:2f:8d:a2:fe,2437,-16

1365107222,1c:17:d3:fd:14:02,2412,-60
1365107222,20:aa:4b:cf:33:4f,2437,-48
1365107222,70:56:81:ca:48:9d,2417,-88
1365107222,d0:57:4c:56:65:42,2412,-83
1365107222,dc:7b:94:87:46:d2,2412,-78
1365107222,ec:17:2f:8d:a2:fe,2437,-16

1365107356,00:18:01:fb:74:d6,2462,-88
1365107356,1c:17:d3:fd:14:02,2412,-60
1365107356,20:aa:4b:cf:33:4f,2437,-47
1365107356,70:56:81:ca:48:9d,2417,-89
1365107356,d0:57:4c:08:47:a3,2462,-86
1365107356,d0:57:4c:56:65:40,2412,-86
1365107356,dc:7b:94:87:38:f2,2462,-73
1365107356,dc:7b:94:87:46:d2,2412,-76
1365107356,ec:17:2f:8d:a2:fe,2437,-63

1365108420,00:18:01:fb:74:d6,2462,-88
1365108420,1c:17:d3:fd:14:02,2412,-60
1365108420,20:aa:4b:cf:33:4f,2437,-47
1365108420,70:56:81:ca:48:9d,2417,-89
1365108420,d0:57:4c:08:47:a3,2462,-86
1365108420,dc:7b:94:87:38:f2,2462,-73
1365108420,dc:7b:94:87:46:d2,2412,-76
1365108420,ec:17:2f:8d:a2:fe,2437,-63

1365108437,00:18:01:fb:74:d6,2462,-88
1365108437,1c:17:d3:fd:14:02,2412,-60
1365108437,20:aa:4b:cf:33:4f,2437,-47
1365108437,70:56:81:ca:48:9d,2417,-89
1365108437,d0:57:4c:08:47:a3,2462,-86
1365108437,dc:7b:94:87:38:f2,2462,-73
1365108437,dc:7b:94:87:46:d2,2412,-78
1365108437,ec:17:2f:8d:a2:fe,2437,-63

1365109172,00:18:01:fb:74:d6,2462,-87
1365109172,00:1d:ce:7b:11:4d,2462,-90
1365109172,1c:17:d3:fd:14:0d,5745,-63
1365109172,20:aa:4b:cf:33:4f,2437,-52
1365109172,d0:57:4c:08:47:ac,5180,-88
1365109172,d0:57:4c:56:65:42,2412,-88
1365109172,dc:7b:94:87:1c:5f,5745,-93
1365109172,dc:7b:94:87:2a:a2,2437,-81
1365109172,dc:7b:94:87:38:f0,2462,-73
1365109172,dc:7b:94:87:46:d2,2412,-87
1365109172,dc:7b:94:87:a8:81,2437,-86
1365109172,ec:17:2f:7b:2c:80,2437,-89
1365109172,ec:17:2f:8d:a2:fe,2437,-74

1365109536,00:18:01:fb:74:d6,2462,-87
1365109536,00:1d:ce:7b:11:4d,2462,-88
1365109536,00:24:36:a7:61:bd,2427,-89
1365109536,1c:17:d3:fd:14:0d,5745,-63
1365109536,20:aa:4b:cf:33:4f,2437,-53
1365109536,70:56:81:ca:48:9d,2417,-88
1365109536,d0:57:4c:08:47:a3,2462,-78
1365109536,d0:57:4c:56:65:42,2412,-88
1365109536,dc:7b:94:87:1c:5f,5745,-93
1365109536,dc:7b:94:87:2a:a2,2437,-81
1365109536,dc:7b:94:87:38:f2,2462,-73
1365109536,dc:7b:94:87:46:d2,2412,-80
1365109536,dc:7b:94:87:a8:81,2437,-86
1365109536,ec:17:2f:7b:2c:80,2437,-89
1365109536,ec:17:2f:8d:a2:fe,2437,-75

1365109620,00:18:01:fb:74:d6,2462,-87
1365109620,00:1d:ce:7b:11:4d,2462,-88
1365109620,00:24:36:a7:61:bd,2427,-89
1365109620,1c:17:d3:fd:14:0d,5745,-68
1365109620,20:aa:4b:cf:33:4f,2437,-53
1365109620,70:56:81:ca:48:9d,2417,-88
1365109620,d0:57:4c:08:47:a3,2462,-78
1365109620,d0:57:4c:56:65:40,2412,-86
1365109620,d0:57:4c:56:65:42,2412,-88
1365109620,dc:7b:94:87:1c:5f,5745,-93
1365109620,dc:7b:94:87:2a:a2,2437,-81
1365109620,dc:7b:94:87:38:f2,2462,-73
1365109620,dc:7b:94:87:46:d2,2412,-77
1365109620,dc:7b:94:87:a8:81,2437,-86
1365109620,ec:17:2f:7b:2c:80,2437,-89
1365109620,ec:17:2f:8d:a2:fe,2437,-75

1365110820,1c:17:d3:fd:14:0d,5745,-73
1365110820,20:aa:4b:cf:33:50,5785,-73
1365110820,d0:57:4c:08:47:ac,5180,-92
1365110820,dc:7b:94:87:46:d2,2412,-77

1365111006,00:18:01:fb:74:d6,2462,-88
1365111006,00:1d:ce:7b:11:4d,2462,-90
1365111006,1c:17:d3:fd:14:0d,5745,-76
1365111006,20:aa:4b:cf:33:50,5785,-73
1365111006,d0:57:4c:08:47:a2,2462,-82
1365111006,d0:57:4c:56:65:42,2412,-88
1365111006,dc:7b:94:87:2a:a3,2437,-89
1365111006,dc:7b:94:87:38:f2,2462,-74
1365111006,dc:7b:94:87:46:d0,2412,-75
1365111006,ec:17:2f:7b:2c:80,2437,-90
1365111006,ec:17:2f:8d:a2:fe,2437,-70

1365112020,00:18:01:fb:74:d6,2462,-88
1365112020,00:1d:ce:7b:11:4d,2462,-90
1365112020,1c:17:d3:fd:14:02,2412,-59
1365112020,20:aa:4b:cf:33:4f,2437,-50
1365112020,70:56:81:ca:48:9d,2417,-88
1365112020,d0:57:4c:08:47:a2,2462,-82
1365112020,d0:57:4c:56:65:42,2412,-88
1365112020,dc:7b:94:87:2a:a3,2437,-89
1365112020,dc:7b:94:87:38:f2,2462,-74
1365112020,dc:7b:94:87:46:d2,2412,-75
1365112020,ec:17:2f:7b:2c:80,2437,-90
1365112020,ec:17:2f:8d:a2:fe,2437,-70

1365113220,1c:17:d3:fd:14:02,2412,-59
1365113220,20:aa:4b:cf:33:50,5785,-67
1365113220,70:56:81:ca:48:9d,2417,-88
1365113220,dc:7b:94:87:46:d2,2412,-72

1365113523,1c:17:d3:fd:14:02,2412,-59
1365113523,20:aa:4b:cf:33:4f,2437,-50
1365113523,d0:57:4c:08:47:ad,5180,-96
1365113523,dc:7b:94:87:38:f2,2462,-75
1365113523,dc:7b:94:87:46:d2,2412,-74
1365113523,ec:17:2f:8d:a2:fe,2437,-69

1365114420,1c:17:d3:fd:14:02,2412,-59
1365114420,20:aa:4b:cf:33:4f,2437,-50
1365114420,d0:57:4c:08:47:ad,5180,-96
1365114420,dc:7b:94:87:38:f2,2462,-75
1365114420,dc:7b:94:87:46:d2,2412,-74
1365114420,ec:17:2f:8d:a2:fe,2437,-69

1365115329,00:1d:ce:7b:11:4d,2462,-89
1365115329,1c:17:d3:fd:14:02,2412,-59
1365115329,20:aa:4b:cf:33:4f,2437,-53
1365115329,d0:57:4c:08:47:ad,5180,-96
1365115329,dc:7b:94:87:38:f2,2462,-78
1365115329,dc:7b:94:87:46:d2,2412,-74
1365115329,ec:17:2f:8d:a2:fe,2437,-73
1365115329,f8:d1:11:f8:5e:90,2437,-89

1365115620,00:1d:ce:7b:11:4d,2462,-89
1365115620,1c:17:d3:fd:14:02,2412,-59
1365115620,20:aa:4b:cf:33:4f,2437,-53
1365115620,d0:57:4c:56:65:42,2412,-84
1365115620,dc:7b:94:87:38:f2,2462,-78
1365115620,dc:7b:94:87:46:dd,5745,-94
1365115620,ec:17:2f:8d:a2:fe,2437,-73
1365115620,f8:d1:11:f8:5e:90,2437,-89

1365116650,1c:17:d3:fd:14:02,2412,-59
1365116650,20:aa:4b:cf:33:4f,2437,-55
1365116650,d0:57:4c:08:47:a2,2462,-80
1365116650,d0:57:4c:56:65:42,2412,-84
1365116650,dc:7b:94:87:2a:a2,2437,-86
1365116650,dc:7b:94:87:38:f2,2462,-80
1365116650,dc:7b:94:87:46:d2,2412,-75
1365116650,dc:7b:94:87:a8:82,2437,-88
1365116650,ec:17:2f:8d:a2:fe,2437,-77

1365116668,1c:17:d3:fd:14:02,2412,-59
1365116668,20:aa:4b:cf:33:4f,2437,-54
1365116668,d0:57:4c:08:47:a2,2462,-80
1365116668,d0:57:4c:56:65:42,2412,-87
1365116668,dc:7b:94:87:2a:a2,2437,-85
1365116668,dc:7b:94:87:38:f2,2462,-84
1365116668,dc:7b:94:87:46:d2,2412,-81
1365116668,dc:7b:94:87:a8:82,2437,-88
1365116668,ec:17:2f:8d:a2:fe,2437,-77

1365116726,00:18:01:fb:74:d6,2462,-91
1365116726,1c:17:d3:fd:14:02,2412,-59
1365116726,20:aa:4b:cf:33:4f,2437,-58
1365116726,d0:57:4c:08:47:a2,2462,-80
1365116726,d0:57:4c:56:65:42,2412,-87
1365116726,d0:57:4c:56:65:43,2412,-87
1365116726,dc:7b:94:87:2a:a2,2437,-84
1365116726,dc:7b:94:87:38:f2,2462,-84
1365116726,dc:7b:94:87:46:d2,2412,-81
1365116726,dc:7b:94:87:a8:82,2437,-86
1365116726,ec:17:2f:8d:a2:fe,2437,-80

1365116794,00:18:01:fb:74:d6,2462,-90
1365116794,1c:17:d3:fd:14:02,2412,-59
1365116794,20:aa:4b:cf:33:4f,2437,-58
1365116794,70:56:81:ca:48:9d,2417,-89
1365116794,d0:57:4c:08:47:a2,2462,-87
1365116794,d0:57:4c:56:65:43,2412,-87
1365116794,dc:7b:94:87:2a:a2,2437,-84
1365116794,dc:7b:94:87:38:f2,2462,-76
1365116794,dc:7b:94:87:46:d2,2412,-77
1365116794,dc:7b:94:87:a8:82,2437,-86
1365116794,ec:17:2f:8d:a2:fe,2437,-76

1365116807,00:18:01:fb:74:d6,2462,-90
1365116807,1c:17:d3:fd:14:02,2412,-59
1365116807,20:aa:4b:cf:33:4f,2437,-57
1365116807,70:56:81:ca:48:9d,2417,-87
1365116807,d0:57:4c:08:47:a2,2462,-87
1365116807,d0:57:4c:08:47:a3,2462,-86
1365116807,d0:57:4c:56:65:43,2412,-85
1365116807,dc:7b:94:87:2a:a3,2437,-87
1365116807,dc:7b:94:87:38:f2,2462,-73
1365116807,dc:7b:94:87:46:d2,2412,-75
1365116807,dc:7b:94:87:a8:82,2437,-86
1365116807,dc:7b:94:87:a8:83,2437,-89
1365116807,ec:17:2f:8d:a2:fe,2437,-77
1365116807,f8:d1:11:f8:5e:90,2437,-89

1365116820,00:18:01:fb:74:d6,2462,-89
1365116820,1c:17:d3:fd:14:02,2412,-59
1365116820,20:aa:4b:cf:33:4f,2437,-11
1365116820,70:56:81:ca:48:9d,2417,-89
1365116820,d0:57:4c:08:47:a0,2462,-90
1365116820,d0:57:4c:08:47:a3,2462,-86
1365116820,d0:57:4c:56:65:43,2412,-86
1365116820,dc:7b:94:87:2a:a3,2437,-87
1365116820,dc:7b:94:87:38:f2,2462,-74
1365116820,dc:7b:94:87:46:d2,2412,-73
1365116820,ec:17:2f:8d:a2:fe,2437,-72
1365116820,f8:d1:11:f8:5e:90,2437,-89

1365116972,00:18:01:fb:74:d6,2462,-91
1365116972,1c:17:d3:fd:14:02,2412,-59
1365116972,20:aa:4b:cf:33:4f,2437,-49
1365116972,70:56:81:ca:48:9d,2417,-89
1365116972,d0:57:4c:08:47:a3,2462,-86
1365116972,d0:57:4c:56:65:42,2412,-84
1365116972,d0:57:4c:56:65:43,2412,-86
1365116972,dc:7b:94:87:2a:a2,2437,-86
1365116972,dc:7b:94:87:38:f2,2462,-74
1365116972,dc:7b:94:87:46:d2,2412,-80
1365116972,ec:17:2f:8d:a2:fe,2437,-77

1365117007,00:18:01:fb:74:d6,2462,-88
1365117007,00:1d:ce:7b:11:4d,2462,-89
1365117007,1c:17:d3:fd:14:02,2412,-59
1365117007,20:aa:4b:cf:33:4f,2437,-59
1365117007,70:56:81:ca:48:9d,2417,-89
1365117007,d0:57:4c:08:47:a3,2462,-86
1365117007,d0:57:4c:56:65:42,2412,-85
1365117007,dc:7b:94:87:2a:a2,2437,-86
1365117007,dc:7b:94:87:2a:a3,2437,-88
1365117007,dc:7b:94:87:38:f1,2462,-75
1365117007,dc:7b:94:87:38:f2,2462,-73
1365117007,dc:7b:94:87:46:d2,2412,-78
1365117007,ec:17:2f:8d:a2:fe,2437,-76

1365117020,00:18:01:fb:74:d6,2462,-88
1365117020,00:1d:ce:7b:11:4d,2462,-89
1365117020,1c:17:d3:fd:14:02,2412,-59
1365117020,20:aa:4b:cf:33:4f,2437,-58
1365117020,d0:57:4c:08:47:a2,2462,-86
1365117020,d0:57:4c:08:47:a3,2462,-86
1365117020,d0:57:4c:56:65:42,2412,-85
1365117020,dc:7b:94:87:2a:a3,2437,-88
1365117020,dc:7b:94:87:38:f1,2462,-74
1365117020,dc:7b:94:87:46:d2,2412,-76
1365117020,dc:7b:94:87:a8:82,2437,-87
1365117020,ec:17:2f:8d:a2:fe,2437,-62

1365117075,00:18:01:fb:74:d6,2462,-91
1365117075,00:1d:ce:7b:11:4d,2462,-89
1365117075,1c:17:d3:fd:14:02,2412,-59
1365117075,20:aa:4b:cf:33:4f,2437,-56
1365117075,d0:57:4c:08:47:a2,2462,-86
1365117075,d0:57:4c:56:65:42,2412,-85
1365117075,dc:7b:94:87:2a:a3,2437,-88
1365117075,dc:7b:94:87:38:f1,2462,-74
1365117075,dc:7b:94:87:46:d2,2412,-75
1365117075,dc:7b:94:87:a8:82,2437,-87
1365117075,ec:17:2f:8d:a2:fe,2437,-76

1365117086,00:18:01:fb:74:d6,2462,-91
1365117086,1c:17:d3:fd:14:02,2412,-59
1365117086,20:aa:4b:cf:33:4f,2437,-55
1365117086,d0:57:4c:08:47:a2,2462,-87
1365117086,d0:57:4c:56:65:42,2412,-84
1365117086,dc:7b:94:87:38:f1,2462,-74
1365117086,dc:7b:94:87:46:d2,2412,-79
1365117086,ec:17:2f:8d:a2:fe,2437,-76

1365117144,00:18:01:fb:74:d6,2462,-88
1365117144,00:1d:ce:7b:11:4d,2462,-91
1365117144,1c:17:d3:fd:14:02,2412,-59
1365117144,20:aa:4b:cf:33:4f,2437,-55
1365117144,d0:57:4c:08:47:a2,2462,-87
1365117144,d0:57:4c:56:65:42,2412,-84
1365117144,dc:7b:94:87:38:f1,2462,-74
1365117144,dc:7b:94:87:46:d2,2412,-79
1365117144,ec:17:2f:8d:a2:fe,2437,-73

1365117970,00:18:01:fb:74:d6,2462,-88
1365117970,00:1d:ce:7b:11:4d,2462,-91
1365117970,1c:17:d3:fd:14:02,2412,-59
1365117970,20:aa:4b:cf:33:4f,2437,-51
1365117970,d0:57:4c:08:47:ad,5180,-92
1365117970,d0:57:4c:56:65:42,2412,-84
1365117970,dc:7b:94:87:1c:5e,5745,-92
1365117970,dc:7b:94:87:2a:ad,5180,-89
1365117970,dc:7b:94:87:38:f2,2462,-74
1365117970,dc:7b:94:87:46:d2,2412,-79
1365117970,dc:7b:94:87:a8:83,2437,-83
1365117970,ec:17:2f:8d:a2:fe,2437,-80

1365118002,00:18:01:fb:74:d6,2462,-88
1365118002,00:1d:ce:7b:11:4d,2462,-91
1365118002,1c:17:d3:fd:14:02,2412,-59
1365118002,20:aa:4b:cf:33:4f,2437,-48
1365118002,d0:57:4c:08:47:ad,5180,-92
1365118002,d0:57:4c:56:65:42,2412,-84
1365118002,dc:7b:94:87:1c:5e,5745,-92
1365118002,dc:7b:94:87:2a:ad,5180,-89
1365118002,dc:7b:94:87:38:f2,2462,-74
1365118002,dc:7b:94:87:46:d2,2412,-79
1365118002,dc:7b:94:87:46:dd,5745,-93
1365118002,dc:7b:94:87:a8:83,2437,-83
1365118002,ec:17:2f:8d:a2:fe,2437,-80

1365118020,1c:17:d3:fd:14:02,2412,-59
1365118020,20:aa:4b:cf:33:4f,2437,-48
1365118020,d0:57:4c:08:47:ad,5180,-91
1365118020,d0:57:4c:56:65:42,2412,-84
1365118020,dc:7b:94:87:1c:52,2462,-87
1365118020,dc:7b:94:87:1c:5e,5745,-92
1365118020,dc:7b:94:87:2a:ad,5180,-91
1365118020,dc:7b:94:87:38:f0,2462,-80
1365118020,dc:7b:94:87:38:f2,2462,-74
1365118020,dc:7b:94:87:38:f3,2462,-77
1365118020,dc:7b:94:87:46:d3,2412,-78
1365118020,dc:7b:94:87:46:dd,5745,-93
1365118020,dc:7b:94:87:a8:83,2437,-86
1365118020,ec:17:2f:8d:a2:fe,2437,-83
1365118020,f8:d1:11:f8:5e:90,2437,-89

1365118102,1c:17:d3:fd:14:02,2412,-59
1365118102,20:aa:4b:cf:33:4f,2437,-40
1365118102,d0:57:4c:08:47:ad,5180,-94
1365118102,d0:57:4c:56:65:42,2412,-84
1365118102,dc:7b:94:87:1c:5f,5745,-92
1365118102,dc:7b:94:87:2a:ad,5180,-95
1365118102,dc:7b:94:87:38:f2,2462,-76
1365118102,dc:7b:94:87:38:fc,5220,-92
1365118102,dc:7b:94:87:46:d3,2412,-77
1365118102,dc:7b:94:87:a8:81,2437,-87
1365118102,ec:17:2f:8d:a2:fe,2437,-79

1365118115,1c:17:d3:fd:14:02,2412,-59
1365118115,20:aa:4b:cf:33:4f,2437,-52
1365118115,d0:57:4c:08:47:ad,5180,-91
1365118115,d0:57:4c:56:65:42,2412,-83
1365118115,dc:7b:94:87:1c:5f,5745,-94
1365118115,dc:7b:94:87:2a:ad,5180,-95
1365118115,dc:7b:94:87:2a:ae,5180,-89
1365118115,dc:7b:94:87:38:f2,2462,-80
1365118115,dc:7b:94:87:46:d3,2412,-79
1365118115,dc:7b:94:87:a8:81,2437,-83
1365118115,ec:17:2f:8d:a2:fe,2437,-83
1365118115,f8:d1:11:f8:5e:90,2437,-89

1365118163,1c:17:d3:fd:14:02,2412,-59
1365118163,20:aa:4b:cf:33:4f,2437,-49
1365118163,d0:57:4c:08:47:ad,5180,-95
1365118163,d0:57:4c:56:65:42,2412,-83
1365118163,dc:7b:94:87:1c:5f,5745,-94
1365118163,dc:7b:94:87:2a:ae,5180,-89
1365118163,dc:7b:94:87:38:f2,2462,-78
1365118163,dc:7b:94:87:46:d3,2412,-86
1365118163,dc:7b:94:87:8b:43,2412,-88
1365118163,dc:7b:94:87:a8:81,2437,-83
1365118163,ec:17:2f:8d:a2:fe,2437,-81

1365118198,1c:17:d3:fd:14:02,2412,-59
1365118198,20:aa:4b:cf:33:4f,2437,-48
1365118198,d0:57:4c:08:47:ad,5180,-94
1365118198,d0:57:4c:56:65:42,2412,-84
1365118198,dc:7b:94:87:1c:52,2462,-83
1365118198,dc:7b:94:87:1c:5f,5745,-94
1365118198,dc:7b:94:87:2a:ae,5180,-90
1365118198,dc:7b:94:87:38:f2,2462,-75
1365118198,dc:7b:94:87:46:d3,2412,-87
1365118198,dc:7b:94:87:8b:43,2412,-88
1365118198,dc:7b:94:87:a8:81,2437,-81
1365118198,ec:17:2f:8d:a2:fe,2437,-81

1365118286,1c:17:d3:fd:14:02,2412,-59
1365118286,20:aa:4b:cf:33:4f,2437,-51
1365118286,d0:57:4c:08:47:ad,5180,-94
1365118286,d0:57:4c:56:65:42,2412,-85
1365118286,dc:7b:94:87:1c:52,2462,-84
1365118286,dc:7b:94:87:2a:ae,5180,-89
1365118286,dc:7b:94:87:38:f2,2462,-73
1365118286,dc:7b:94:87:46:d3,2412,-85
1365118286,dc:7b:94:87:a8:81,2437,-78
1365118286,ec:17:2f:8d:a2:fe,2437,-87

1365118309,1c:17:d3:fd:14:02,2412,-59
1365118309,20:aa:4b:cf:33:4f,2437,-55
1365118309,d0:57:4c:08:47:a1,2462,-89
1365118309,d0:57:4c:08:47:ad,5180,-94
1365118309,d0:57:4c:56:65:42,2412,-86
1365118309,dc:7b:94:87:1c:52,2462,-84
1365118309,dc:7b:94:87:2a:ae,5180,-89
1365118309,dc:7b:94:87:38:f2,2462,-82
1365118309,dc:7b:94:87:46:d3,2412,-83
1365118309,dc:7b:94:87:a8:81,2437,-78
1365118309,ec:17:2f:8d:a2:fe,2437,-87

1365118321,1c:17:d3:fd:14:02,2412,-59
1365118321,20:aa:4b:cf:33:4f,2437,-60
1365118321,d0:57:4c:08:47:a1,2462,-89
1365118321,d0:57:4c:56:65:41,2412,-88
1365118321,d0:57:4c:56:65:42,2412,-86
1365118321,dc:7b:94:87:2a:a2,2437,-89
1365118321,dc:7b:94:87:38:f2,2462,-84
1365118321,dc:7b:94:87:46:d3,2412,-82

1365118359,1c:17:d3:fd:14:02,2412,-59
1365118359,20:aa:4b:cf:33:4f,2437,-55
1365118359,d0:57:4c:08:47:a1,2462,-89
1365118359,d0:57:4c:56:65:41,2412,-88
1365118359,dc:7b:94:87:2a:a2,2437,-89
1365118359,dc:7b:94:87:38:f2,2462,-84
1365118359,dc:7b:94:87:46:d3,2412,-82
1365118359,dc:7b:94:87:a8:82,2437,-83
1365118359,ec:17:2f:8d:a2:fe,2437,-83

1365118369,1c:17:d3:fd:14:02,2412,-59
1365118369,20:aa:4b:cf:33:4f,2437,-49
1365118369,d0:57:4c:08:47:a1,2462,-86
1365118369,d0:57:4c:56:65:41,2412,-85
1365118369,dc:7b:94:87:2a:a2,2437,-83
1365118369,dc:7b:94:87:38:f2,2462,-77
1365118369,dc:7b:94:87:46:d3,2412,-72
1365118369,dc:7b:94:87:a8:82,2437,-83
1365118369,ec:17:2f:8d:a2:fe,2437,-77

1365118381,00:18:01:fb:74:d6,2462,-92
1365118381,1c:17:d3:fd:14:02,2412,-59
1365118381,20:aa:4b:cf:33:4f,2437,-61
1365118381,d0:57:4c:08:47:a3,2462,-81
1365118381,d0:57:4c:56:65:41,2412,-86
1365118381,dc:7b:94:87:2a:a2,2437,-83
1365118381,dc:7b:94:87:38:f0,2462,-77
1365118381,dc:7b:94:87:46:d3,2412,-73
1365118381,dc:7b:94:87:8b:41,2412,-87
1365118381,dc:7b:94:87:8b:43,2412,-86
1365118381,dc:7b:94:87:a8:82,2437,-82
1365118381,ec:17:2f:8d:a2:fe,2437,-78
1365118381,f8:d1:11:f8:5e:90,2437,-89

1365118395,00:18:01:fb:74:d6,2462,-92
1365118395,00:1d:ce:7b:11:4d,2462,-91
1365118395,1c:17:d3:fd:14:02,2412,-59
1365118395,20:aa:4b:cf:33:4f,2437,-53
1365118395,d0:57:4c:08:47:a3,2462,-75
1365118395,d0:57:4c:08:47:ad,5180,-92
1365118395,d0:57:4c:56:65:41,2412,-85
1365118395,dc:7b:94:87:1c:5c,5745,-91
1365118395,dc:7b:94:87:2a:a2,2437,-85
1365118395,dc:7b:94:87:38:f2,2462,-82
1365118395,dc:7b:94:87:46:d3,2412,-71
1365118395,dc:7b:94:87:8b:40,2412,-87
1365118395,dc:7b:94:87:8b:42,2412,-86
1365118395,dc:7b:94:87:a8:82,2437,-87
1365118395,ec:17:2f:7b:2c:80,2437,-87
1365118395,ec:17:2f:8d:a2:fe,2437,-78
1365118395,f8:d1:11:f8:5e:90,2437,-89

1365118406,00:18:01:fb:74:d6,2462,-91
1365118406,00:1d:ce:7b:11:4d,2462,-91
1365118406,1c:17:d3:fd:14:02,2412,-59
1365118406,20:aa:4b:cf:33:4f,2437,-62
1365118406,d0:57:4c:08:47:ad,5180,-91
1365118406,dc:7b:94:87:1c:5c,5745,-91
1365118406,dc:7b:94:87:2a:a2,2437,-85
1365118406,dc:7b:94:87:38:f1,2462,-78
1365118406,dc:7b:94:87:38:f2,2462,-82
1365118406,dc:7b:94:87:46:d3,2412,-75
1365118406,dc:7b:94:87:a8:82,2437,-85
1365118406,ec:17:2f:8d:a2:fe,2437,-75
1365118406,f8:d1:11:f8:5e:90,2437,-89

1365118424,00:18:01:fb:74:d6,2462,-93
1365118424,00:1d:ce:7b:11:4d,2462,-91
1365118424,1c:17:d3:fd:14:02,2412,-59
1365118424,20:aa:4b:cf:33:4f,2437,-49
1365118424,d0:57:4c:08:47:ad,5180,-89
1365118424,dc:7b:94:87:1c:5c,5745,-94
1365118424,dc:7b:94:87:2a:a2,2437,-85
1365118424,dc:7b:94:87:38:f1,2462,-78
1365118424,dc:7b:94:87:46:d0,2412,-76
1365118424,dc:7b:94:87:a8:82,2437,-85
1365118424,ec:17:2f:8d:a2:fe,2437,-75
1365118424,f8:d1:11:f8:5e:90,2437,-91

1365118485,00:18:01:fb:74:d6,2462,-92
1365118485,1c:17:d3:fd:14:02,2412,-59
1365118485,20:aa:4b:cf:33:4f,2437,-51
1365118485,d0:57:4c:08:47:ad,5180,-90
1365118485,d0:57:4c:56:65:41,2412,-85
1365118485,dc:7b:94:87:1c:5c,5745,-91
1365118485,dc:7b:94:87:2a:a2,2437,-81
1365118485,dc:7b:94:87:38:f1,2462,-78
1365118485,dc:7b:94:87:46:d0,2412,-81
1365118485,dc:7b:94:87:8b:41,2412,-87
1365118485,dc:7b:94:87:a8:82,2437,-87
1365118485,ec:17:2f:8d:a2:fe,2437,-79
1365118485,f8:d1:11:f8:5e:90,2437,-91

1365118520,1c:17:d3:fd:14:02,2412,-59
1365118520,20:aa:4b:cf:33:4f,2437,-52
1365118520,d0:57:4c:08:47:a2,2462,-84
1365118520,d0:57:4c:56:65:41,2412,-85
1365118520,dc:7b:94:87:1c:53,2462,-88
1365118520,dc:7b:94:87:2a:a2,2437,-77
1365118520,dc:7b:94:87:38:f1,2462,-76
1365118520,dc:7b:94:87:46:d0,2412,-82
1365118520,dc:7b:94:87:a8:82,2437,-86
1365118520,ec:17:2f:8d:a2:fe,2437,-82

1365118818,1c:17:d3:fd:14:02,2412,-59
1365118818,20:aa:4b:cf:33:4f,2437,-52
1365118818,d0:57:4c:08:47:a2,2462,-82
1365118818,d0:57:4c:56:65:42,2412,-83
1365118818,dc:7b:94:87:2a:a2,2437,-78
1365118818,dc:7b:94:87:38:f2,2462,-73
1365118818,dc:7b:94:87:46:d2,2412,-82
1365118818,dc:7b:94:87:a8:82,2437,-88
1365118818,ec:17:2f:8d:a2:fe,2437,-80

1365119103,1c:17:d3:fd:14:02,2412,-59
1365119103,20:aa:4b:cf:33:4f,2437,-52
1365119103,d0:57:4c:08:47:a2,2462,-82
1365119103,d0:57:4c:56:65:42,2412,-83
1365119103,dc:7b:94:87:2a:a2,2437,-78
1365119103,dc:7b:94:87:38:f2,2462,-73
1365119103,dc:7b:94:87:46:d2,2412,-82
1365119103,dc:7b:94:87:a8:82,2437,-88
