time,BSSID,freq,level

1366197119,00:23:97:bc:b4:82,2462,-35

1366197134,00:23:97:bc:b4:82,2462,-35

1366197150,00:23:97:bc:b4:82,2462,-35

1366197166,00:23:97:bc:b4:82,2462,-35

1366197181,00:23:97:bc:b4:82,2462,-35

1366197197,00:23:97:bc:b4:82,2462,-35

1366197212,00:23:97:bc:b4:82,2462,-35

1366197228,00:23:97:bc:b4:82,2462,-35

1366197243,00:23:97:bc:b4:82,2462,-35

1366197259,00:23:97:bc:b4:82,2462,-7

1366197274,00:23:97:bc:b4:82,2462,-29

1366197290,00:23:97:bc:b4:82,2462,-34

1366197305,00:23:97:bc:b4:82,2462,-34

1366197320,00:23:97:bc:b4:82,2462,-6

1366197341,00:23:97:bc:b4:82,2462,-34

1366197357,00:23:97:bc:b4:82,2462,-35

1366197372,00:23:97:bc:b4:82,2462,-35

1366197388,00:23:97:bc:b4:82,2462,-35

1366197404,00:23:97:bc:b4:82,2462,-35

1366197419,00:23:97:bc:b4:82,2462,-35

1366197435,00:23:97:bc:b4:82,2462,-35

1366197450,00:23:97:bc:b4:82,2462,-35

1366197465,00:23:97:bc:b4:82,2462,-35

1366197481,00:23:97:bc:b4:82,2462,-35

1366197497,00:23:97:bc:b4:82,2462,-35

1366197512,00:23:97:bc:b4:82,2462,-37

1366197527,00:23:97:bc:b4:82,2462,-36

1366197543,00:23:97:bc:b4:82,2462,-35

1366197559,00:23:97:bc:b4:82,2462,-35

1366197574,00:23:97:bc:b4:82,2462,-35

1366197590,00:23:97:bc:b4:82,2462,-35

1366197605,00:23:97:bc:b4:82,2462,-35

1366197621,00:23:97:bc:b4:82,2462,-35

1366197641,00:23:97:bc:b4:82,2462,-7

1366197657,00:23:97:bc:b4:82,2462,-30

1366197672,00:23:97:bc:b4:82,2462,-34

1366197688,00:23:97:bc:b4:82,2462,-34

1366197703,00:23:97:bc:b4:82,2462,-34

1366197719,00:23:97:bc:b4:82,2462,-35

1366197734,00:23:97:bc:b4:82,2462,-35

1366197750,00:23:97:bc:b4:82,2462,-7

1366197765,00:23:97:bc:b4:82,2462,-31

1366197781,00:23:97:bc:b4:82,2462,-6

1366197796,00:23:97:bc:b4:82,2462,-30

1366197812,00:23:97:bc:b4:82,2462,-34

1366197827,00:23:97:bc:b4:82,2462,-35

1366197843,00:23:97:bc:b4:82,2462,-35

1366197858,00:23:97:bc:b4:82,2462,-35

1366197874,00:23:97:bc:b4:82,2462,-35

1366197890,00:23:97:bc:b4:82,2462,-35

1366197905,00:23:97:bc:b4:82,2462,-35

1366197921,00:23:97:bc:b4:82,2462,-35

1366197941,00:23:97:bc:b4:82,2462,-35

1366197957,00:23:97:bc:b4:82,2462,-35

1366197972,00:23:97:bc:b4:82,2462,-35

1366197988,00:23:97:bc:b4:82,2462,-35

1366198003,00:23:97:bc:b4:82,2462,-35

1366198019,00:23:97:bc:b4:82,2462,-35

1366198034,00:23:97:bc:b4:82,2462,-35

1366198050,00:23:97:bc:b4:82,2462,-35

1366198063,00:23:97:bc:b4:82,2462,-35

1366198079,00:23:97:bc:b4:82,2462,-35

1366198094,00:23:97:bc:b4:82,2462,-35

1366198110,00:23:97:bc:b4:82,2462,-35

1366198125,00:23:97:bc:b4:82,2462,-35

1366198141,00:23:97:bc:b4:82,2462,-35

1366198156,00:23:97:bc:b4:82,2462,-35

1366198172,00:23:97:bc:b4:82,2462,-35

1366198187,00:23:97:bc:b4:82,2462,-35

1366198203,00:23:97:bc:b4:82,2462,-35

1366198218,00:23:97:bc:b4:82,2462,-35

1366198241,00:23:97:bc:b4:82,2462,-35

1366198257,00:23:97:bc:b4:82,2462,-35

1366198272,00:23:97:bc:b4:82,2462,-35

1366198288,00:23:97:bc:b4:82,2462,-35

1366198303,00:23:97:bc:b4:82,2462,-35

1366198319,00:23:97:bc:b4:82,2462,-35

1366198334,00:23:97:bc:b4:82,2462,-35

1366198350,00:23:97:bc:b4:82,2462,-35

1366198365,00:23:97:bc:b4:82,2462,-35

1366198381,00:23:97:bc:b4:82,2462,-35

1366198396,00:23:97:bc:b4:82,2462,-35

1366198412,00:23:97:bc:b4:82,2462,-35

1366198427,00:23:97:bc:b4:82,2462,-35

1366198443,00:23:97:bc:b4:82,2462,-35

1366198458,00:23:97:bc:b4:82,2462,-35

1366198474,00:23:97:bc:b4:82,2462,-35

1366198489,00:23:97:bc:b4:82,2462,-35

1366198505,00:23:97:bc:b4:82,2462,-35

1366198521,00:23:97:bc:b4:82,2462,-35

1366198541,00:23:97:bc:b4:82,2462,-35

1366198557,00:23:97:bc:b4:82,2462,-35

1366198572,00:23:97:bc:b4:82,2462,-35

1366198594,00:23:97:bc:b4:82,2462,-35

1366198608,00:23:97:bc:b4:82,2462,-35

1366198624,00:23:97:bc:b4:82,2462,-35

1366198639,00:23:97:bc:b4:82,2462,-35

1366198654,00:23:97:bc:b4:82,2462,-35

1366198670,00:23:97:bc:b4:82,2462,-37

1366198685,00:23:97:bc:b4:82,2462,-37

1366198701,00:23:97:bc:b4:82,2462,-37

1366198717,00:23:97:bc:b4:82,2462,-37

1366198732,00:23:97:bc:b4:82,2462,-37

1366198748,00:23:97:bc:b4:82,2462,-36

1366198763,00:23:97:bc:b4:82,2462,-36

1366198779,00:23:97:bc:b4:82,2462,-36

1366198794,00:23:97:bc:b4:82,2462,-36

1366198810,00:23:97:bc:b4:82,2462,-36

1366198825,00:23:97:bc:b4:82,2462,-36

1366198841,00:23:97:bc:b4:82,2462,-36

1366198856,00:23:97:bc:b4:82,2462,-36

1366198872,00:23:97:bc:b4:82,2462,-36

1366198887,00:23:97:bc:b4:82,2462,-36

1366198903,00:23:97:bc:b4:82,2462,-36

1366198918,00:23:97:bc:b4:82,2462,-36

1366198934,00:23:97:bc:b4:82,2462,-36

1366198949,00:23:97:bc:b4:82,2462,-36

1366198965,00:23:97:bc:b4:82,2462,-36

1366198980,00:23:97:bc:b4:82,2462,-36

1366198996,00:23:97:bc:b4:82,2462,-36

1366199011,00:23:97:bc:b4:82,2462,-36

1366199027,00:23:97:bc:b4:82,2462,-36

1366199042,00:23:97:bc:b4:82,2462,-36

1366199058,00:23:97:bc:b4:82,2462,-36

1366199074,00:23:97:bc:b4:82,2462,-36

1366199089,00:23:97:bc:b4:82,2462,-7

1366199105,00:23:97:bc:b4:82,2462,-31

1366199120,00:23:97:bc:b4:82,2462,-35

1366199141,00:23:97:bc:b4:82,2462,-36

1366199157,00:23:97:bc:b4:82,2462,-7

1366199172,00:23:97:bc:b4:82,2462,-29

1366199188,00:23:97:bc:b4:82,2462,-33

1366199203,00:23:97:bc:b4:82,2462,-34

1366199219,00:23:97:bc:b4:82,2462,-34

1366199234,00:23:97:bc:b4:82,2462,-35

1366199250,00:23:97:bc:b4:82,2462,-35

1366199263,00:23:97:bc:b4:82,2462,-7

1366199279,00:23:97:bc:b4:82,2462,-29

1366199294,00:23:97:bc:b4:82,2462,-33

1366199310,00:23:97:bc:b4:82,2462,-34

1366199325,00:23:97:bc:b4:82,2462,-34

1366199341,00:23:97:bc:b4:82,2462,-35

1366199356,00:23:97:bc:b4:82,2462,-35

1366199372,00:23:97:bc:b4:82,2462,-35

1366199387,00:23:97:bc:b4:82,2462,-7

1366199403,00:23:97:bc:b4:82,2462,-29

1366199418,00:23:97:bc:b4:82,2462,-33

1366199441,00:23:97:bc:b4:82,2462,-35

1366199457,00:23:97:bc:b4:82,2462,-35

1366199472,00:23:97:bc:b4:82,2462,-35

1366199488,00:23:97:bc:b4:82,2462,-35

1366199503,00:23:97:bc:b4:82,2462,-35

1366199519,00:23:97:bc:b4:82,2462,-35

1366199534,00:23:97:bc:b4:82,2462,-35

1366199550,00:23:97:bc:b4:82,2462,-7

1366199565,00:23:97:bc:b4:82,2462,-29

1366199581,00:23:97:bc:b4:82,2462,-33

1366199597,00:23:97:bc:b4:82,2462,-35

1366199612,00:23:97:bc:b4:82,2462,-35

1366199628,00:23:97:bc:b4:82,2462,-35

1366199643,00:23:97:bc:b4:82,2462,-35

1366199659,00:23:97:bc:b4:82,2462,-35

1366199674,00:23:97:bc:b4:82,2462,-35

1366199690,00:23:97:bc:b4:82,2462,-35

1366199705,00:23:97:bc:b4:82,2462,-35

1366199721,00:23:97:bc:b4:82,2462,-35

1366199741,00:23:97:bc:b4:82,2462,-35

1366199757,00:23:97:bc:b4:82,2462,-35

1366199772,00:23:97:bc:b4:82,2462,-35

1366199788,00:23:97:bc:b4:82,2462,-35

1366199803,00:23:97:bc:b4:82,2462,-35

1366199819,00:23:97:bc:b4:82,2462,-35

1366199834,00:23:97:bc:b4:82,2462,-35

1366199850,00:23:97:bc:b4:82,2462,-35

1366199865,00:23:97:bc:b4:82,2462,-35

1366199881,00:23:97:bc:b4:82,2462,-35

1366199896,00:23:97:bc:b4:82,2462,-35

1366199912,00:23:97:bc:b4:82,2462,-36

1366199927,00:23:97:bc:b4:82,2462,-35

1366199943,00:23:97:bc:b4:82,2462,-7

1366199958,00:23:97:bc:b4:82,2462,-29

1366199974,00:23:97:bc:b4:82,2462,-35

1366199989,00:23:97:bc:b4:82,2462,-35

1366200005,00:23:97:bc:b4:82,2462,-35

1366200021,00:23:97:bc:b4:82,2462,-35

1366200041,00:23:97:bc:b4:82,2462,-35

1366200057,00:23:97:bc:b4:82,2462,-7

1366200072,00:23:97:bc:b4:82,2462,-29

1366200088,00:23:97:bc:b4:82,2462,-36

1366200103,00:23:97:bc:b4:82,2462,-35

1366200119,00:23:97:bc:b4:82,2462,-35

1366200134,00:23:97:bc:b4:82,2462,-35

1366200150,00:23:97:bc:b4:82,2462,-35

1366200165,00:23:97:bc:b4:82,2462,-35

1366200181,00:23:97:bc:b4:82,2462,-35

1366200197,00:23:97:bc:b4:82,2462,-35

1366200212,00:23:97:bc:b4:82,2462,-35

1366200228,00:23:97:bc:b4:82,2462,-35

1366200243,00:23:97:bc:b4:82,2462,-35

1366200258,00:23:97:bc:b4:82,2462,-36

1366200274,00:23:97:bc:b4:82,2462,-36

1366200289,00:23:97:bc:b4:82,2462,-36

1366200305,00:23:97:bc:b4:82,2462,-36

1366200321,00:23:97:bc:b4:82,2462,-36

1366200341,00:23:97:bc:b4:82,2462,-36

1366200357,00:23:97:bc:b4:82,2462,-36

1366200372,00:23:97:bc:b4:82,2462,-36

1366200388,00:23:97:bc:b4:82,2462,-35

1366200408,00:23:97:bc:b4:82,2462,-35

1366200424,00:23:97:bc:b4:82,2462,-35

1366200439,00:23:97:bc:b4:82,2462,-35

1366200453,00:23:97:bc:b4:82,2462,-35

1366200463,00:23:97:bc:b4:82,2462,-35

1366200479,00:23:97:bc:b4:82,2462,-35

1366200494,00:23:97:bc:b4:82,2462,-35

1366200510,00:23:97:bc:b4:82,2462,-35

1366200525,00:23:97:bc:b4:82,2462,-35

1366200541,00:23:97:bc:b4:82,2462,-35

1366200556,00:23:97:bc:b4:82,2462,-35

1366200572,00:23:97:bc:b4:82,2462,-35

1366200587,00:23:97:bc:b4:82,2462,-35

1366200603,00:23:97:bc:b4:82,2462,-35

1366200618,00:23:97:bc:b4:82,2462,-35

1366200641,00:23:97:bc:b4:82,2462,-35

1366200657,00:23:97:bc:b4:82,2462,-35

1366200672,00:23:97:bc:b4:82,2462,-36

1366200688,00:23:97:bc:b4:82,2462,-36

1366200704,00:23:97:bc:b4:82,2462,-36

1366200719,00:23:97:bc:b4:82,2462,-36

1366200735,00:23:97:bc:b4:82,2462,-36

1366200750,00:23:97:bc:b4:82,2462,-38

1366200766,00:23:97:bc:b4:82,2462,-36

1366200781,00:23:97:bc:b4:82,2462,-36

1366200797,00:23:97:bc:b4:82,2462,-36

1366200812,00:23:97:bc:b4:82,2462,-36

1366200828,00:23:97:bc:b4:82,2462,-36

1366200843,00:23:97:bc:b4:82,2462,-36

1366200859,00:23:97:bc:b4:82,2462,-36

1366200874,00:23:97:bc:b4:82,2462,-36

1366200890,00:23:97:bc:b4:82,2462,-7

1366200905,00:23:97:bc:b4:82,2462,-31

1366200921,00:23:97:bc:b4:82,2462,-35

1366200941,00:23:97:bc:b4:82,2462,-35

1366200957,00:23:97:bc:b4:82,2462,-36

1366200972,00:23:97:bc:b4:82,2462,-36

1366200988,00:23:97:bc:b4:82,2462,-36

1366201004,00:23:97:bc:b4:82,2462,-36

1366201019,00:23:97:bc:b4:82,2462,-36

1366201035,00:23:97:bc:b4:82,2462,-36

1366201050,00:23:97:bc:b4:82,2462,-36

1366201065,00:23:97:bc:b4:82,2462,-36

1366201081,00:23:97:bc:b4:82,2462,-36

1366201096,00:23:97:bc:b4:82,2462,-36

1366201112,00:23:97:bc:b4:82,2462,-36

1366201128,00:23:97:bc:b4:82,2462,-36

1366201143,00:23:97:bc:b4:82,2462,-36

1366201159,00:23:97:bc:b4:82,2462,-36

1366201174,00:23:97:bc:b4:82,2462,-37

1366201190,00:23:97:bc:b4:82,2462,-37

1366201205,00:23:97:bc:b4:82,2462,-36

1366201221,00:23:97:bc:b4:82,2462,-36

1366201241,00:23:97:bc:b4:82,2462,-36

1366201257,00:23:97:bc:b4:82,2462,-36

1366201272,00:23:97:bc:b4:82,2462,-36

1366201288,00:23:97:bc:b4:82,2462,-7

1366201303,00:23:97:bc:b4:82,2462,-31

1366201319,00:23:97:bc:b4:82,2462,-35

1366201334,00:23:97:bc:b4:82,2462,-36

1366201350,00:23:97:bc:b4:82,2462,-38

1366201365,00:23:97:bc:b4:82,2462,-36

1366201381,00:23:97:bc:b4:82,2462,-36

1366201396,00:23:97:bc:b4:82,2462,-35

1366201412,00:23:97:bc:b4:82,2462,-35

1366201428,00:23:97:bc:b4:82,2462,-35

1366201443,00:23:97:bc:b4:82,2462,-35

1366201459,00:23:97:bc:b4:82,2462,-35

1366201474,00:23:97:bc:b4:82,2462,-35

1366201490,00:23:97:bc:b4:82,2462,-35

1366201505,00:23:97:bc:b4:82,2462,-35

1366201521,00:23:97:bc:b4:82,2462,-35

1366201541,00:23:97:bc:b4:82,2462,-35

1366201557,00:23:97:bc:b4:82,2462,-37

1366201572,00:23:97:bc:b4:82,2462,-36

1366201588,00:23:97:bc:b4:82,2462,-36

1366201603,00:23:97:bc:b4:82,2462,-36

1366201619,00:23:97:bc:b4:82,2462,-35

1366201635,00:23:97:bc:b4:82,2462,-35

1366201650,00:23:97:bc:b4:82,2462,-35

1366201663,00:23:97:bc:b4:82,2462,-7

1366201679,00:23:97:bc:b4:82,2462,-29

1366201694,00:23:97:bc:b4:82,2462,-33

1366201710,00:23:97:bc:b4:82,2462,-34

1366201725,00:23:97:bc:b4:82,2462,-34

1366201741,00:23:97:bc:b4:82,2462,-34

1366201756,00:23:97:bc:b4:82,2462,-34

1366201772,00:23:97:bc:b4:82,2462,-6

1366201787,00:23:97:bc:b4:82,2462,-29

1366201803,00:23:97:bc:b4:82,2462,-33

1366201818,00:23:97:bc:b4:82,2462,-35

1366201841,00:23:97:bc:b4:82,2462,-35

1366201857,00:23:97:bc:b4:82,2462,-37

1366201872,00:23:97:bc:b4:82,2462,-35

1366201888,00:23:97:bc:b4:82,2462,-35

1366201903,00:23:97:bc:b4:82,2462,-35

1366201919,00:23:97:bc:b4:82,2462,-35

1366201934,00:23:97:bc:b4:82,2462,-37

1366201950,00:23:97:bc:b4:82,2462,-36

1366201965,00:23:97:bc:b4:82,2462,-35

1366201981,00:23:97:bc:b4:82,2462,-35

1366201996,00:23:97:bc:b4:82,2462,-35

1366202012,00:23:97:bc:b4:82,2462,-35

1366202028,00:23:97:bc:b4:82,2462,-35

1366202043,00:23:97:bc:b4:82,2462,-35

1366202059,00:23:97:bc:b4:82,2462,-35

1366202074,00:23:97:bc:b4:82,2462,-37

1366202090,00:23:97:bc:b4:82,2462,-35

1366202105,00:23:97:bc:b4:82,2462,-35

1366202121,00:23:97:bc:b4:82,2462,-35

1366202141,00:23:97:bc:b4:82,2462,-35

1366202157,00:23:97:bc:b4:82,2462,-35

1366202172,00:23:97:bc:b4:82,2462,-35

1366202188,00:23:97:bc:b4:82,2462,-35

1366202203,00:23:97:bc:b4:82,2462,-35

1366202226,00:23:97:bc:b4:82,2462,-35

1366202241,00:23:97:bc:b4:82,2462,-35

1366202257,00:23:97:bc:b4:82,2462,-35

1366202272,00:23:97:bc:b4:82,2462,-35

1366202288,00:23:97:bc:b4:82,2462,-7

1366202303,00:23:97:bc:b4:82,2462,-31

1366202319,00:23:97:bc:b4:82,2462,-34

1366202334,00:23:97:bc:b4:82,2462,-34

1366202350,00:23:97:bc:b4:82,2462,-35

1366202365,00:23:97:bc:b4:82,2462,-35

1366202381,00:23:97:bc:b4:82,2462,-35

1366202396,00:23:97:bc:b4:82,2462,-37

1366202412,00:23:97:bc:b4:82,2462,-37

1366202426,00:23:97:bc:b4:82,2462,-35

1366202441,00:23:97:bc:b4:82,2462,-37

1366202457,00:23:97:bc:b4:82,2462,-35

1366202472,00:23:97:bc:b4:82,2462,-35

1366202488,00:23:97:bc:b4:82,2462,-35

1366202503,00:23:97:bc:b4:82,2462,-35

1366202519,00:23:97:bc:b4:82,2462,-35

1366202535,00:23:97:bc:b4:82,2462,-35

1366202550,00:23:97:bc:b4:82,2462,-7

1366202566,00:23:97:bc:b4:82,2462,-31

1366202581,00:23:97:bc:b4:82,2462,-35

1366202597,00:23:97:bc:b4:82,2462,-35

1366202612,00:23:97:bc:b4:82,2462,-35

1366202628,00:23:97:bc:b4:82,2462,-35

1366202643,00:23:97:bc:b4:82,2462,-35

1366202659,00:23:97:bc:b4:82,2462,-35

1366202674,00:23:97:bc:b4:82,2462,-35

1366202690,00:23:97:bc:b4:82,2462,-35

1366202705,00:23:97:bc:b4:82,2462,-35

1366202721,00:23:97:bc:b4:82,2462,-35

1366202741,00:23:97:bc:b4:82,2462,-35

1366202757,00:23:97:bc:b4:82,2462,-35

1366202772,00:23:97:bc:b4:82,2462,-35

1366202788,00:23:97:bc:b4:82,2462,-35

1366202803,00:23:97:bc:b4:82,2462,-38

1366202819,00:23:97:bc:b4:82,2462,-35

1366202834,00:23:97:bc:b4:82,2462,-35

1366202850,00:23:97:bc:b4:82,2462,-35

1366202863,00:23:97:bc:b4:82,2462,-7

1366202879,00:23:97:bc:b4:82,2462,-30

1366202894,00:23:97:bc:b4:82,2462,-6

1366202910,00:23:97:bc:b4:82,2462,-29

1366202925,00:23:97:bc:b4:82,2462,-33

1366202941,00:23:97:bc:b4:82,2462,-34

1366202956,00:23:97:bc:b4:82,2462,-34

1366202972,00:23:97:bc:b4:82,2462,-35

1366202987,00:23:97:bc:b4:82,2462,-35

1366203003,00:23:97:bc:b4:82,2462,-35

1366203019,00:23:97:bc:b4:82,2462,-7

1366203041,00:23:97:bc:b4:82,2462,-34

1366203057,00:23:97:bc:b4:82,2462,-34

1366203072,00:23:97:bc:b4:82,2462,-35

1366203088,00:23:97:bc:b4:82,2462,-35

1366203103,00:23:97:bc:b4:82,2462,-35

1366203119,00:23:97:bc:b4:82,2462,-35

1366203134,00:23:97:bc:b4:82,2462,-36

1366203150,00:23:97:bc:b4:82,2462,-35

1366203165,00:23:97:bc:b4:82,2462,-35

1366203181,00:23:97:bc:b4:82,2462,-35

1366203196,00:23:97:bc:b4:82,2462,-37

1366203212,00:23:97:bc:b4:82,2462,-36

1366203227,00:23:97:bc:b4:82,2462,-35

1366203243,00:23:97:bc:b4:82,2462,-35

1366203258,00:23:97:bc:b4:82,2462,-35

1366203274,00:23:97:bc:b4:82,2462,-36

1366203289,00:23:97:bc:b4:82,2462,-36

1366203305,00:23:97:bc:b4:82,2462,-36

1366203320,00:23:97:bc:b4:82,2462,-35

1366203341,00:23:97:bc:b4:82,2462,-37

1366203357,00:23:97:bc:b4:82,2462,-35

1366203372,00:23:97:bc:b4:82,2462,-35

1366203388,00:23:97:bc:b4:82,2462,-35

1366203403,00:23:97:bc:b4:82,2462,-35

1366203419,00:23:97:bc:b4:82,2462,-35

1366203434,00:23:97:bc:b4:82,2462,-53

1366203450,00:23:97:bc:b4:82,2462,-38

1366203465,00:23:97:bc:b4:82,2462,-34

1366203481,00:23:97:bc:b4:82,2462,-34

1366203496,00:23:97:bc:b4:82,2462,-34

1366203512,00:23:97:bc:b4:82,2462,-34

1366203527,00:23:97:bc:b4:82,2462,-34

1366203543,00:23:97:bc:b4:82,2462,-34

1366203558,00:23:97:bc:b4:82,2462,-34

1366203574,00:23:97:bc:b4:82,2462,-34

1366203589,00:23:97:bc:b4:82,2462,-34

1366203605,00:23:97:bc:b4:82,2462,-6

1366203620,00:23:97:bc:b4:82,2462,-29

1366203641,00:23:97:bc:b4:82,2462,-34

1366203657,00:23:97:bc:b4:82,2462,-34

1366203672,00:23:97:bc:b4:82,2462,-34

1366203688,00:23:97:bc:b4:82,2462,-34

1366203703,00:23:97:bc:b4:82,2462,-34

1366203719,00:23:97:bc:b4:82,2462,-34

1366203734,00:23:97:bc:b4:82,2462,-34

1366203750,00:23:97:bc:b4:82,2462,-34

1366203765,00:23:97:bc:b4:82,2462,-34

1366203781,00:23:97:bc:b4:82,2462,-34

1366203796,00:23:97:bc:b4:82,2462,-34

1366203812,00:23:97:bc:b4:82,2462,-34

1366203827,00:23:97:bc:b4:82,2462,-34

1366203843,00:23:97:bc:b4:82,2462,-34

1366203858,00:23:97:bc:b4:82,2462,-34

1366203874,00:23:97:bc:b4:82,2462,-34

1366203890,00:23:97:bc:b4:82,2462,-34

1366203905,00:23:97:bc:b4:82,2462,-34

1366203921,00:23:97:bc:b4:82,2462,-34

1366203941,00:23:97:bc:b4:82,2462,-34

1366203957,00:23:97:bc:b4:82,2462,-6

1366203972,00:23:97:bc:b4:82,2462,-28

1366203988,00:23:97:bc:b4:82,2462,-33

1366204003,00:23:97:bc:b4:82,2462,-34

1366204022,00:23:97:bc:b4:82,2462,-34

1366204040,00:23:97:bc:b4:82,2462,-35

1366204053,00:23:97:bc:b4:82,2462,-35

1366204068,00:23:97:bc:b4:82,2462,-35

1366204084,00:23:97:bc:b4:82,2462,-35

1366204099,00:23:97:bc:b4:82,2462,-35

1366204115,00:23:97:bc:b4:82,2462,-35

1366204130,00:23:97:bc:b4:82,2462,-35

1366204146,00:23:97:bc:b4:82,2462,-35

1366204161,00:23:97:bc:b4:82,2462,-35

1366204177,00:23:97:bc:b4:82,2462,-35

1366204192,00:23:97:bc:b4:82,2462,-35

1366204208,00:23:97:bc:b4:82,2462,-7

1366204223,00:23:97:bc:b4:82,2462,-29

1366204241,00:23:97:bc:b4:82,2462,-34

1366204257,00:23:97:bc:b4:82,2462,-34

1366204272,00:23:97:bc:b4:82,2462,-34

1366204288,00:23:97:bc:b4:82,2462,-34

1366204303,00:23:97:bc:b4:82,2462,-34

1366204319,00:23:97:bc:b4:82,2462,-34

1366204334,00:23:97:bc:b4:82,2462,-6

1366204350,00:23:97:bc:b4:82,2462,-29

1366204365,00:23:97:bc:b4:82,2462,-33

1366204381,00:23:97:bc:b4:82,2462,-34

1366204397,00:23:97:bc:b4:82,2462,-34

1366204412,00:23:97:bc:b4:82,2462,-34

1366204428,00:23:97:bc:b4:82,2462,-34

1366204443,00:23:97:bc:b4:82,2462,-34

1366204459,00:23:97:bc:b4:82,2462,-34

1366204474,00:23:97:bc:b4:82,2462,-34

1366204490,00:23:97:bc:b4:82,2462,-34

1366204505,00:23:97:bc:b4:82,2462,-34

1366204521,00:23:97:bc:b4:82,2462,-34

1366204541,00:23:97:bc:b4:82,2462,-34

1366204557,00:23:97:bc:b4:82,2462,-34

1366204572,00:23:97:bc:b4:82,2462,-34

1366204588,00:23:97:bc:b4:82,2462,-34

1366204603,00:23:97:bc:b4:82,2462,-34

1366204619,00:23:97:bc:b4:82,2462,-34

1366204634,00:23:97:bc:b4:82,2462,-34

1366204650,00:23:97:bc:b4:82,2462,-34

1366204665,00:23:97:bc:b4:82,2462,-37

1366204681,00:23:97:bc:b4:82,2462,-35

1366204696,00:23:97:bc:b4:82,2462,-35

1366204712,00:23:97:bc:b4:82,2462,-7

1366204727,00:23:97:bc:b4:82,2462,-29

1366204743,00:23:97:bc:b4:82,2462,-33

1366204758,00:23:97:bc:b4:82,2462,-36

1366204774,00:23:97:bc:b4:82,2462,-35

1366204789,00:23:97:bc:b4:82,2462,-35

1366204805,00:23:97:bc:b4:82,2462,-35

1366204820,00:23:97:bc:b4:82,2462,-35

1366204841,00:23:97:bc:b4:82,2462,-35

1366204857,00:23:97:bc:b4:82,2462,-35

1366204872,00:23:97:bc:b4:82,2462,-35

1366204888,00:23:97:bc:b4:82,2462,-35

1366204904,00:23:97:bc:b4:82,2462,-35

1366204919,00:23:97:bc:b4:82,2462,-35

1366204935,00:23:97:bc:b4:82,2462,-35

1366204950,00:23:97:bc:b4:82,2462,-35

1366204966,00:23:97:bc:b4:82,2462,-35

1366204981,00:23:97:bc:b4:82,2462,-35

1366204997,00:23:97:bc:b4:82,2462,-35

1366205012,00:23:97:bc:b4:82,2462,-35

1366205028,00:23:97:bc:b4:82,2462,-35

1366205043,00:23:97:bc:b4:82,2462,-35

1366205059,00:23:97:bc:b4:82,2462,-37

1366205074,00:23:97:bc:b4:82,2462,-35

1366205090,00:23:97:bc:b4:82,2462,-35

1366205105,00:23:97:bc:b4:82,2462,-35

1366205121,00:23:97:bc:b4:82,2462,-35

1366205141,00:23:97:bc:b4:82,2462,-35

1366205157,00:23:97:bc:b4:82,2462,-35

1366205172,00:23:97:bc:b4:82,2462,-35

1366205188,00:23:97:bc:b4:82,2462,-35

1366205203,00:23:97:bc:b4:82,2462,-35

1366205219,00:23:97:bc:b4:82,2462,-35

1366205234,00:23:97:bc:b4:82,2462,-35

1366205250,00:23:97:bc:b4:82,2462,-35

1366205263,00:23:97:bc:b4:82,2462,-7

1366205279,00:23:97:bc:b4:82,2462,-29

1366205294,00:23:97:bc:b4:82,2462,-33

1366205310,00:23:97:bc:b4:82,2462,-34

1366205325,00:23:97:bc:b4:82,2462,-34

1366205341,00:23:97:bc:b4:82,2462,-34

1366205356,00:23:97:bc:b4:82,2462,-34

1366205372,00:23:97:bc:b4:82,2462,-34

1366205387,00:23:97:bc:b4:82,2462,-34

1366205403,00:23:97:bc:b4:82,2462,-34

1366205418,00:23:97:bc:b4:82,2462,-34

1366205441,00:23:97:bc:b4:82,2462,-34

1366205457,00:23:97:bc:b4:82,2462,-34

1366205472,00:23:97:bc:b4:82,2462,-34

1366205488,00:23:97:bc:b4:82,2462,-34

1366205503,00:23:97:bc:b4:82,2462,-6

1366205519,00:23:97:bc:b4:82,2462,-29

1366205534,00:23:97:bc:b4:82,2462,-33

1366205550,00:23:97:bc:b4:82,2462,-34

1366205566,00:23:97:bc:b4:82,2462,-34

1366205581,00:23:97:bc:b4:82,2462,-34

1366205596,00:23:97:bc:b4:82,2462,-34
