time,BSSID,freq,level
1366402760,c0:c1:c0:8a:12:1b,2412,-70
1366402760,f2:d3:85:cc:7d:bb,2437,-81

1366402776,00:18:f8:e4:05:ff,2437,-13
1366402776,00:1e:7a:ab:b3:90,2457,-66
1366402776,00:23:69:91:68:f2,2412,-91
1366402776,02:27:a7:3e:15:3e,2437,-77
1366402776,08:86:3b:3d:3f:03,2437,-88
1366402776,08:86:3b:41:4c:da,2412,-76
1366402776,0c:d5:02:4b:c2:26,2437,-52
1366402776,20:aa:4b:88:d8:12,2422,-70
1366402776,20:aa:4b:88:ec:d0,2427,-63
1366402776,20:aa:4b:88:fc:18,2457,-80
1366402776,2c:76:8a:c0:c3:3e,2412,-79
1366402776,30:46:9a:8e:d0:5a,2412,-77
1366402776,32:b0:5d:93:2f:4e,2437,-89
1366402776,58:97:1e:b2:5d:70,2437,-66
1366402776,64:ae:0c:eb:d7:32,2432,-73
1366402776,70:73:cb:b5:a9:9b,2462,-83
1366402776,84:78:ac:98:86:11,2462,-66
1366402776,94:44:52:16:b1:e4,2412,0
1366402776,96:b2:4a:6b:a8:a5,2462,-84
1366402776,a0:21:b7:7b:08:3c,2412,-73
1366402776,a2:21:b7:7b:08:3d,2412,-73
1366402776,c0:3f:0e:b5:22:0a,2457,-78
1366402776,c0:c1:c0:8a:12:1b,2412,-70
1366402776,f2:d3:85:cc:7d:bb,2437,-81

1366402792,00:09:0f:a6:49:e7,2412,0
1366402792,00:1e:7a:ab:b3:90,2457,-66
1366402792,02:27:a7:3e:15:3e,2437,-77
1366402792,06:09:0f:a6:49:e7,2412,0
1366402792,08:86:3b:3d:3f:03,2437,-88
1366402792,08:86:3b:41:4c:da,2412,-76
1366402792,0c:d5:02:4b:c2:26,2437,-10
1366402792,20:aa:4b:88:d8:12,2422,-70
1366402792,20:aa:4b:88:ec:d0,2427,-63
1366402792,20:aa:4b:88:fc:18,2457,-80
1366402792,2c:76:8a:c0:c3:3e,2412,-79
1366402792,30:46:9a:8e:d0:5a,2412,-62
1366402792,32:b0:5d:93:2f:4e,2437,-89
1366402792,58:97:1e:b2:5d:70,2437,-65
1366402792,64:ae:0c:eb:d7:32,2432,-73
1366402792,70:73:cb:b5:a9:9b,2462,-83
1366402792,74:44:01:80:ba:30,2417,-74
1366402792,84:78:ac:98:86:11,2462,-66
1366402792,94:44:52:16:b1:e4,2412,-61
1366402792,96:b2:4a:6b:a8:a5,2462,-84
1366402792,a0:21:b7:7b:08:3c,2412,-73
1366402792,a2:21:b7:7b:08:3d,2412,-73
1366402792,c0:3f:0e:b5:22:0a,2457,-78
1366402792,c0:c1:c0:8a:12:1b,2412,-70
1366402792,f2:d3:85:cc:7d:bb,2437,-81

1366402807,00:09:0f:a6:49:e7,2412,0
1366402807,00:1e:7a:ab:b3:90,2457,-61
1366402807,00:22:3f:93:5a:ec,2422,-72
1366402807,00:a0:f8:bb:d9:54,2412,-79
1366402807,06:09:0f:a6:49:e7,2412,0
1366402807,0c:d5:02:4b:c2:26,2437,-10
1366402807,20:aa:4b:88:d8:12,2422,-70
1366402807,2c:54:2d:38:18:b9,2437,-15
1366402807,2c:76:8a:c0:c3:3e,2412,-79
1366402807,30:46:9a:8e:d0:5a,2412,-64
1366402807,58:97:1e:b2:5d:70,2437,-65
1366402807,58:97:1e:b2:5f:d1,2412,-78
1366402807,64:ae:0c:eb:d7:32,2432,-73
1366402807,70:73:cb:b5:a9:9b,2462,-74
1366402807,74:44:01:80:ba:30,2417,-73
1366402807,84:78:ac:98:86:11,2462,-71
1366402807,84:c9:b2:50:9d:7f,2437,-86
1366402807,94:44:52:16:b1:e4,2412,-61
1366402807,96:b2:4a:6b:a8:a5,2462,-88
1366402807,a0:21:b7:7b:08:3c,2412,-73
1366402807,a2:21:b7:7b:08:3d,2412,-73
1366402807,c0:3f:0e:b5:22:0a,2457,-78
1366402807,c0:c1:c0:8a:12:1b,2412,-80
1366402807,f2:d3:85:cc:7d:bb,2437,-73

1366402823,00:09:0f:a6:49:e7,2412,0
1366402823,00:1e:7a:ab:b3:90,2457,-54
1366402823,00:22:3f:93:5a:ec,2422,-72
1366402823,00:a0:f8:bb:d9:54,2412,-79
1366402823,00:a0:f8:bb:df:cd,5180,-81
1366402823,06:09:0f:a6:49:e7,2412,0
1366402823,0c:d5:02:4b:c2:26,2437,-10
1366402823,20:aa:4b:88:d8:12,2422,-70
1366402823,2c:54:2d:38:18:b9,2437,-15
1366402823,30:46:9a:8e:d0:5a,2412,-76
1366402823,58:97:1e:b2:5d:70,2437,-65
1366402823,58:97:1e:b2:5f:d1,2412,-78
1366402823,64:ae:0c:eb:d7:32,2432,-73
1366402823,68:94:23:6b:41:d6,2412,-75
1366402823,70:73:cb:b5:a9:9b,2462,-69
1366402823,74:44:01:80:ba:30,2417,-73
1366402823,84:78:ac:98:86:11,2462,-71
1366402823,84:c9:b2:50:9d:7f,2437,-84
1366402823,94:44:52:16:b1:e4,2412,-61
1366402823,96:b2:4a:6b:a8:a5,2462,-88
1366402823,c0:3f:0e:b5:22:0a,2457,-78
1366402823,c0:c1:c0:2d:4a:dd,2462,-85
1366402823,c0:c1:c0:8a:12:1b,2412,-80
1366402823,f2:d3:85:cc:7d:bb,2437,-66

1366402839,00:13:10:ab:37:d2,2437,-68
1366402839,00:1e:7a:ab:b3:90,2457,-74
1366402839,00:22:3f:93:5a:ec,2422,-72
1366402839,00:22:75:11:fc:f5,2462,-86
1366402839,00:a0:f8:bb:d9:55,2412,-75
1366402839,00:a0:f8:bb:df:cd,5180,-81
1366402839,0c:d5:02:4b:c2:26,2437,-10
1366402839,20:aa:4b:42:ef:b7,2412,-83
1366402839,20:e5:2a:24:7e:54,2452,-79
1366402839,2c:54:2d:38:18:b9,2437,-15
1366402839,30:46:9a:8e:d0:5a,2412,-80
1366402839,58:97:1e:b2:5d:70,2437,-65
1366402839,68:94:23:6b:41:d6,2412,-75
1366402839,70:73:cb:b5:a9:9b,2462,-86
1366402839,74:44:01:80:ba:30,2417,-73
1366402839,74:44:01:aa:8c:12,2437,-69
1366402839,84:1b:5e:29:66:7a,2462,-76
1366402839,84:78:ac:98:86:11,2462,-85
1366402839,84:c9:b2:50:9d:7f,2437,-84
1366402839,94:44:52:16:b1:e4,2412,-61
1366402839,96:b2:4a:6b:a8:a5,2462,-88
1366402839,c0:c1:c0:2d:4a:dd,2462,-89
1366402839,c0:c1:c0:8a:12:1b,2412,-80
1366402839,c4:3d:c7:94:19:f6,2422,-89
1366402839,c4:3d:c7:a4:2c:b0,2412,-53
1366402839,f2:d3:85:cc:7d:bb,2437,-68

1366402855,00:0d:67:38:d1:e1,2412,-91
1366402855,00:12:0e:5b:ff:f9,2437,-81
1366402855,00:13:10:ab:37:d2,2437,-72
1366402855,00:16:01:14:19:9a,2437,-85
1366402855,00:1e:7a:ab:b3:90,2457,-79
1366402855,00:22:3f:93:5a:ec,2422,-72
1366402855,00:22:75:11:fc:f5,2462,-86
1366402855,00:23:69:70:48:27,2457,-83
1366402855,00:a0:f8:bb:d9:57,2412,-89
1366402855,00:a0:f8:bb:df:cd,5180,-81
1366402855,02:27:d7:0c:52:0a,2412,-77
1366402855,20:aa:4b:42:ef:b7,2412,-16
1366402855,20:e5:2a:24:7e:54,2452,-79
1366402855,30:46:9a:8e:d0:5a,2412,-81
1366402855,70:73:cb:b5:a9:9b,2462,-91
1366402855,74:44:01:80:ba:30,2417,-73
1366402855,74:44:01:aa:8c:12,2437,-69
1366402855,84:1b:5e:29:66:7a,2462,-76
1366402855,84:78:ac:98:86:11,2462,-85
1366402855,84:c9:b2:50:9d:7f,2437,-84
1366402855,96:b2:4a:6b:a8:a5,2462,-88
1366402855,c0:c1:c0:2d:4a:dd,2462,-89
1366402855,c0:c1:c0:8a:12:1b,2412,-80
1366402855,c4:3d:c7:94:19:f6,2422,-89
1366402855,c4:3d:c7:a4:2c:b0,2412,-53
1366402855,f2:d3:85:cc:7d:bb,2437,-75

1366402870,00:0d:67:38:d1:e1,2412,-91
1366402870,00:12:0e:5b:ff:f9,2437,-81
1366402870,00:13:10:ab:37:d2,2437,-73
1366402870,00:16:01:14:19:9a,2437,-81
1366402870,00:1e:7a:ab:b3:90,2457,-81
1366402870,00:23:69:70:48:27,2457,-82
1366402870,00:a0:f8:bb:d9:57,2412,-89
1366402870,02:27:d7:0c:52:0a,2412,-77
1366402870,20:aa:4b:42:ef:b7,2412,-68
1366402870,20:e5:2a:24:7e:54,2452,-79
1366402870,30:46:9a:8e:d0:5a,2412,-83
1366402870,70:73:cb:b5:a9:9b,2462,-91
1366402870,74:44:01:aa:8c:12,2437,-69
1366402870,84:1b:5e:29:66:7a,2462,-76
1366402870,84:78:ac:98:86:11,2462,-85
1366402870,84:c9:b2:50:9d:7f,2437,-84
1366402870,c0:c1:c0:2d:4a:dd,2462,-93
1366402870,c4:3d:c7:a4:2c:b0,2412,-46
1366402870,f2:d3:85:cc:7d:bb,2437,-73

1366402886,00:0d:67:38:d1:e1,2412,-91
1366402886,00:12:0e:5b:ff:f9,2437,-79
1366402886,00:13:10:ab:37:d2,2437,-71
1366402886,00:16:01:14:19:9a,2437,-85
1366402886,00:1e:7a:ab:b3:90,2457,-83
1366402886,00:23:69:70:48:27,2457,-82
1366402886,00:23:97:e3:d4:88,2427,-92
1366402886,00:a0:f8:bb:d9:57,2412,-89
1366402886,20:aa:4b:42:ef:b7,2412,-68
1366402886,30:46:9a:8e:d0:5a,2412,-78
1366402886,70:73:cb:b5:a9:9b,2462,-90
1366402886,74:44:01:aa:8c:12,2437,-89
1366402886,84:78:ac:98:86:11,2462,-85
1366402886,c0:c1:c0:2d:4a:dd,2462,-93
1366402886,c4:3d:c7:a4:2c:b0,2412,-43
1366402886,f2:d3:85:cc:7d:bb,2437,-73

1366402902,00:0d:67:38:d1:e1,2412,-91
1366402902,00:12:0e:5b:ff:f9,2437,-79
1366402902,00:13:10:ab:37:d2,2437,-69
1366402902,00:16:01:14:19:9a,2437,-85
1366402902,00:1e:7a:ab:b3:90,2457,-66
1366402902,00:23:69:70:48:27,2457,-82
1366402902,00:23:97:e3:d4:88,2427,-83
1366402902,00:a0:f8:bb:d9:57,2412,-84
1366402902,02:27:a7:3e:15:3e,2437,-78
1366402902,20:aa:4b:42:ef:b7,2412,-80
1366402902,20:e5:2a:24:7e:54,2452,-87
1366402902,30:46:9a:8e:d0:5a,2412,-71
1366402902,58:97:1e:b2:5d:70,2437,-78
1366402902,70:73:cb:b5:a9:9b,2462,-90
1366402902,74:44:01:aa:8c:12,2437,-77
1366402902,84:78:ac:98:86:11,2462,-85
1366402902,84:c9:b2:50:9d:7f,2437,-80
1366402902,c0:c1:c0:2d:4a:dd,2462,-93
1366402902,c4:3d:c7:94:19:f6,2422,-90
1366402902,c4:3d:c7:a4:2c:b0,2412,-61
1366402902,f2:d3:85:cc:7d:bb,2437,-66

1366402913,00:12:0e:5b:ff:f9,2437,-79
1366402913,00:13:10:ab:37:d2,2437,-74
1366402913,00:16:01:14:19:9a,2437,-85
1366402913,00:1c:10:fb:3e:d8,2437,-83
1366402913,00:1e:7a:ab:b3:90,2457,-63
1366402913,00:23:69:70:48:27,2457,-82
1366402913,00:23:97:e3:d4:88,2427,-83
1366402913,00:a0:f8:bb:d9:57,2412,-84
1366402913,02:27:a7:3e:15:3e,2437,-78
1366402913,20:4e:7f:42:ca:20,2437,-79
1366402913,20:aa:4b:42:ef:b7,2412,-70
1366402913,20:aa:4b:46:80:bd,2462,-75
1366402913,20:e5:2a:24:7e:54,2452,-89
1366402913,30:46:9a:8e:d0:5a,2412,-71
1366402913,58:97:1e:b2:5d:70,2437,-78
1366402913,70:73:cb:b5:a9:9b,2462,-75
1366402913,74:44:01:aa:8c:12,2437,-76
1366402913,84:1b:5e:29:66:7a,2462,-81
1366402913,84:78:ac:98:86:11,2462,-85
1366402913,84:c9:b2:50:9d:7f,2437,-76
1366402913,c0:c1:c0:16:16:06,2412,-91
1366402913,c0:c1:c0:2d:4a:dd,2462,-77
1366402913,c4:3d:c7:94:19:f6,2422,-90
1366402913,c4:3d:c7:a4:2c:b0,2412,-72
1366402913,f2:d3:85:cc:7d:bb,2437,-66

1366402928,00:12:0e:5b:ff:f9,2437,-79
1366402928,00:13:10:ab:37:d2,2437,-59
1366402928,00:16:01:14:19:9a,2437,-85
1366402928,00:1c:10:fb:3e:d8,2437,-83
1366402928,00:1e:7a:ab:b3:90,2457,-79
1366402928,00:23:69:70:48:27,2457,-82
1366402928,00:23:97:e3:d4:88,2427,-83
1366402928,00:a0:f8:bb:d9:57,2412,-84
1366402928,02:27:a7:3e:15:3e,2437,-78
1366402928,20:4e:7f:42:ca:20,2437,-79
1366402928,20:aa:4b:42:ef:b7,2412,-70
1366402928,20:aa:4b:46:80:bd,2462,-75
1366402928,20:e5:2a:24:7e:54,2452,-89
1366402928,30:46:9a:8e:d0:5a,2412,-90
1366402928,58:97:1e:b2:5d:70,2437,-78
1366402928,70:73:cb:b5:a9:9b,2462,-79
1366402928,74:44:01:aa:8c:12,2437,-76
1366402928,84:1b:5e:29:66:7a,2462,-81
1366402928,84:78:ac:98:86:1e,5785,-83
1366402928,84:c9:b2:50:9d:7f,2437,-88
1366402928,c0:c1:c0:16:16:06,2412,-91
1366402928,c0:c1:c0:2d:4a:dd,2462,-77
1366402928,c4:3d:c7:94:19:f6,2422,-90
1366402928,c4:3d:c7:a4:2c:b0,2412,-64
1366402928,f2:d3:85:cc:7d:bb,2437,-83

1366402944,00:12:0e:5b:ff:f9,2437,-77
1366402944,00:13:10:ab:37:d2,2437,-67
1366402944,00:16:01:14:19:9a,2437,-92
1366402944,00:1c:10:fb:3e:d8,2437,-83
1366402944,00:1e:7a:ab:b3:90,2457,-79
1366402944,00:23:69:70:48:27,2457,-63
1366402944,00:23:97:e3:d4:88,2427,-83
1366402944,02:27:a7:3e:15:3e,2437,-78
1366402944,08:86:3b:26:80:08,2462,-88
1366402944,20:4e:7f:42:ca:20,2437,-79
1366402944,20:aa:4b:42:ef:b7,2412,-74
1366402944,20:aa:4b:46:80:bd,2462,-75
1366402944,20:e5:2a:24:7e:54,2452,-89
1366402944,30:46:9a:8e:d0:5a,2412,-91
1366402944,58:97:1e:b2:5d:70,2437,-78
1366402944,70:73:cb:b5:a9:9b,2462,-79
1366402944,74:44:01:aa:8c:12,2437,-76
1366402944,84:1b:5e:29:66:7a,2462,-81
1366402944,84:78:ac:98:86:1e,5785,-83
1366402944,84:c9:b2:50:9d:7f,2437,-88
1366402944,c0:c1:c0:16:16:06,2412,-91
1366402944,c0:c1:c0:2d:4a:dd,2462,-77
1366402944,c4:3d:c7:94:19:f6,2422,-90
1366402944,c4:3d:c7:a4:2c:b0,2412,-63
1366402944,f2:d3:85:cc:7d:bb,2437,-16

1366402959,00:12:0e:5b:ff:f9,2437,-77
1366402959,00:13:10:ab:37:d2,2437,-64
1366402959,00:16:01:14:19:9a,2437,-92
1366402959,00:1c:10:fb:3e:d8,2437,-83
1366402959,00:1e:7a:ab:b3:90,2457,-82
1366402959,00:23:69:70:48:27,2457,-74
1366402959,08:86:3b:26:80:08,2462,-88
1366402959,20:4e:7f:42:ca:20,2437,-79
1366402959,20:aa:4b:42:ef:b7,2412,-74
1366402959,20:aa:4b:46:80:bd,2462,-75
1366402959,20:e5:2a:24:7e:54,2452,-88
1366402959,30:46:9a:8e:d0:5a,2412,-91
1366402959,70:73:cb:b5:a9:9b,2462,-79
1366402959,74:44:01:aa:8c:12,2437,-76
1366402959,84:1b:5e:29:66:7a,2462,-81
1366402959,84:c9:b2:50:9d:7f,2437,-88
1366402959,c0:c1:c0:16:16:06,2412,-91
1366402959,c0:c1:c0:2d:4a:dd,2462,-77
1366402959,c4:3d:c7:a4:2c:b0,2412,-62
1366402959,f2:d3:85:cc:7d:bb,2437,-16

1366402975,00:12:0e:5b:ff:f9,2437,-83
1366402975,00:13:10:ab:37:d2,2437,-69
1366402975,00:16:01:14:19:9a,2437,-92
1366402975,00:1e:7a:ab:b3:90,2457,-82
1366402975,00:23:69:70:48:27,2457,-83
1366402975,08:86:3b:26:80:08,2462,-88
1366402975,20:aa:4b:42:ef:b7,2412,-74
1366402975,20:e5:2a:24:7e:54,2452,-88
1366402975,30:46:9a:8e:d0:5a,2412,-87
1366402975,70:73:cb:b5:a9:9b,2462,-87
1366402975,84:c9:b2:50:9d:7f,2437,-88
1366402975,c0:c1:c0:2d:4a:dd,2462,-92
1366402975,c4:3d:c7:a4:2c:b0,2412,-69
1366402975,f2:d3:85:cc:7d:bb,2437,-70

1366402991,00:02:6f:57:e9:10,2462,-92
1366402991,00:12:0e:5b:ff:f9,2437,-83
1366402991,00:13:10:ab:37:d2,2437,-65
1366402991,00:16:01:14:19:9a,2437,-92
1366402991,00:1e:7a:ab:b3:90,2457,-82
1366402991,00:23:69:70:48:27,2457,-78
1366402991,08:86:3b:26:80:08,2462,-88
1366402991,20:aa:4b:42:ef:b7,2412,-74
1366402991,20:e5:2a:24:7e:54,2452,-88
1366402991,30:46:9a:8e:d0:5a,2412,-88
1366402991,70:73:cb:b5:a9:9b,2462,-86
1366402991,84:c9:b2:50:9d:7f,2437,-91
1366402991,c0:c1:c0:2d:4a:dd,2462,-92
1366402991,c4:3d:c7:a4:2c:b0,2412,-73
1366402991,f2:d3:85:cc:7d:bb,2437,-84

1366403006,00:02:6f:57:e9:10,2462,-92
1366403006,00:12:0e:5b:ff:f9,2437,-82
1366403006,00:13:10:ab:37:d2,2437,-72
1366403006,00:1e:7a:ab:b3:90,2457,-82
1366403006,00:23:69:70:48:27,2457,-15
1366403006,20:aa:4b:42:ef:b7,2412,-74
1366403006,20:e5:2a:24:7e:54,2452,-88
1366403006,30:46:9a:8e:d0:5a,2412,-88
1366403006,70:73:cb:b5:a9:9b,2462,-74
1366403006,74:44:01:80:ba:30,2417,-93
1366403006,74:44:01:aa:8c:12,2437,-85
1366403006,84:1b:5e:29:66:7a,2462,-87
1366403006,84:c9:b2:50:9d:7f,2437,-88
1366403006,c0:c1:c0:2d:4a:dd,2462,-92
1366403006,c4:3d:c7:a4:2c:b0,2412,-66
1366403006,f2:d3:85:cc:7d:bb,2437,-84

1366403022,00:02:6f:57:e9:10,2462,-92
1366403022,00:0d:67:38:d1:e1,2412,-83
1366403022,00:12:0e:5b:ff:f9,2437,-83
1366403022,00:13:10:ab:37:d2,2437,-69
1366403022,00:1e:7a:ab:b3:90,2457,-70
1366403022,00:23:69:70:48:27,2457,-59
1366403022,00:a0:f8:bb:d9:54,2412,-94
1366403022,20:aa:4b:42:ef:b7,2412,-70
1366403022,20:e5:2a:24:7e:54,2452,-85
1366403022,30:46:9a:8e:d0:5a,2412,-80
1366403022,58:97:1e:b2:5d:71,2437,-86
1366403022,70:73:cb:b5:a9:9b,2462,-74
1366403022,74:44:01:80:ba:30,2417,-93
1366403022,74:44:01:aa:8c:12,2437,-90
1366403022,84:1b:5e:29:66:7a,2462,-87
1366403022,84:c9:b2:50:9d:7f,2437,-88
1366403022,c0:c1:c0:2d:4a:dd,2462,-88
1366403022,c4:3d:c7:a4:2c:b0,2412,-63
1366403022,f2:d3:85:cc:7d:bb,2437,-84

1366403037,00:02:6f:57:e9:10,2462,-92
1366403037,00:0d:67:38:d1:e1,2412,-84
1366403037,00:12:0e:5b:ff:f9,2437,-83
1366403037,00:13:10:ab:37:d2,2437,-13
1366403037,00:1e:7a:ab:b3:90,2457,-75
1366403037,00:23:69:70:48:27,2457,-68
1366403037,00:a0:f8:bb:d9:54,2412,-94
1366403037,20:aa:4b:42:ef:b7,2412,-71
1366403037,20:e5:2a:24:7e:54,2452,-85
1366403037,30:46:9a:8e:d0:5a,2412,-80
1366403037,58:97:1e:b2:5d:71,2437,-86
1366403037,70:73:cb:b5:a9:9b,2462,-74
1366403037,74:44:01:80:ba:30,2417,-93
1366403037,74:44:01:aa:8c:12,2437,-90
1366403037,84:1b:5e:29:66:7a,2462,-87
1366403037,84:c9:b2:50:9d:7f,2437,-88
1366403037,c0:c1:c0:2d:4a:dd,2462,-88
1366403037,c4:3d:c7:a4:2c:b0,2412,-65
1366403037,f2:d3:85:cc:7d:bb,2437,-16

1366403053,00:0d:67:38:d1:e1,2412,-84
1366403053,00:12:0e:5b:ff:f9,2437,-83
1366403053,00:13:10:ab:37:d2,2437,-61
1366403053,00:16:01:14:19:9a,2437,-91
1366403053,00:1e:7a:ab:b3:90,2457,-75
1366403053,00:23:69:70:48:27,2457,-76
1366403053,00:a0:f8:bb:d9:54,2412,-94
1366403053,20:aa:4b:42:ef:b7,2412,-72
1366403053,20:e5:2a:24:7e:54,2452,-85
1366403053,30:46:9a:8e:d0:5a,2412,-80
1366403053,58:97:1e:b2:5d:71,2437,-86
1366403053,70:73:cb:b5:a9:9b,2462,-74
1366403053,74:44:01:80:ba:30,2417,-93
1366403053,74:44:01:aa:8c:12,2437,-90
1366403053,84:1b:5e:29:66:7a,2462,-87
1366403053,84:c9:b2:50:9d:7f,2437,-88
1366403053,c0:c1:c0:2d:4a:dd,2462,-88
1366403053,c4:3d:c7:a4:2c:b0,2412,-65
1366403053,f2:d3:85:cc:7d:bb,2437,-67

1366403069,00:0d:67:38:d1:e1,2412,-82
1366403069,00:12:0e:5b:ff:f9,2437,-83
1366403069,00:13:10:ab:37:d2,2437,-71
1366403069,00:16:01:14:19:9a,2437,-87
1366403069,00:1e:7a:ab:b3:90,2457,-75
1366403069,00:23:69:70:48:27,2457,-68
1366403069,00:a0:f8:bb:d9:54,2412,-94
1366403069,08:86:3b:26:80:08,2462,-83
1366403069,20:aa:4b:42:ef:b7,2412,-67
1366403069,20:e5:2a:24:7e:54,2452,-85
1366403069,30:46:9a:8e:d0:5a,2412,-80
1366403069,58:97:1e:b2:5d:71,2437,-86
1366403069,74:44:01:aa:8c:12,2437,-90
1366403069,c0:c1:c0:2d:4a:dd,2462,-88
1366403069,c4:3d:c7:a4:2c:b0,2412,-64
1366403069,f2:d3:85:cc:7d:bb,2437,-67

1366403084,00:0d:67:38:d1:e1,2412,-87
1366403084,00:12:0e:5b:ff:f9,2437,-75
1366403084,00:13:10:ab:37:d2,2437,-75
1366403084,00:16:01:14:19:9a,2437,-87
1366403084,00:18:39:7c:e7:67,2437,-92
1366403084,00:1e:7a:ab:b3:90,2457,-83
1366403084,00:23:69:70:48:27,2457,-72
1366403084,00:a0:f8:bb:d9:56,2412,-92
1366403084,08:86:3b:26:80:08,2462,-87
1366403084,20:aa:4b:42:ef:b7,2412,-67
1366403084,70:73:cb:b5:a9:9b,2462,-92
1366403084,c4:3d:c7:a4:2c:b0,2412,-62
1366403084,f2:d3:85:cc:7d:bb,2437,-67

1366403100,00:0d:67:38:d1:e1,2412,-87
1366403100,00:12:0e:5b:ff:f9,2437,-76
1366403100,00:13:10:ab:37:d2,2437,-79
1366403100,00:16:01:14:19:9a,2437,-87
1366403100,00:18:39:7c:e7:67,2437,-92
1366403100,00:1e:7a:ab:b3:90,2457,-80
1366403100,00:23:69:70:48:27,2457,-66
1366403100,00:a0:f8:bb:d9:56,2412,-92
1366403100,08:86:3b:26:80:08,2462,-87
1366403100,20:aa:4b:42:ef:b7,2412,-73
1366403100,70:73:cb:b5:a9:9b,2462,-92
1366403100,74:44:01:aa:8c:12,2437,-86
1366403100,c4:3d:c7:a4:2c:b0,2412,-66
1366403100,f2:d3:85:cc:7d:bb,2437,-67

1366403115,00:0d:67:38:d1:e1,2412,-87
1366403115,00:12:0e:5b:ff:f9,2437,-82
1366403115,00:13:10:ab:37:d2,2437,-15
1366403115,00:16:01:14:19:9a,2437,-87
1366403115,00:18:39:7c:e7:67,2437,-92
1366403115,00:1e:7a:ab:b3:90,2457,-80
1366403115,00:23:69:70:48:27,2457,-66
1366403115,00:a0:f8:bb:d9:56,2412,-92
1366403115,08:86:3b:26:80:08,2462,-87
1366403115,20:aa:4b:42:ef:b7,2412,-69
1366403115,30:46:9a:8e:d0:5a,2412,-84
1366403115,70:73:cb:b5:a9:9b,2462,-92
1366403115,74:44:01:aa:8c:12,2437,-80
1366403115,c4:3d:c7:a4:2c:b0,2412,-63
1366403115,f2:d3:85:cc:7d:bb,2437,-83

1366403131,00:0d:67:38:d1:e1,2412,-87
1366403131,00:12:0e:5b:ff:f9,2437,-82
1366403131,00:13:10:ab:37:d2,2437,-65
1366403131,00:18:39:7c:e7:67,2437,-92
1366403131,00:1e:7a:ab:b3:90,2457,-76
1366403131,00:23:69:70:48:27,2457,-74
1366403131,00:a0:f8:bb:d9:56,2412,-92
1366403131,08:86:3b:26:80:08,2462,-87
1366403131,20:aa:4b:42:ef:b7,2412,-77
1366403131,30:46:9a:8e:d0:5a,2412,-86
1366403131,70:73:cb:b5:a9:9b,2462,-92
1366403131,74:44:01:aa:8c:12,2437,-80
1366403131,c4:3d:c7:a4:2c:b0,2412,-66
1366403131,f2:d3:85:cc:7d:bb,2437,-83

1366403147,00:0d:67:38:d1:e1,2412,-88
1366403147,00:12:0e:5b:ff:f9,2437,-73
1366403147,00:13:10:ab:37:d2,2437,-71
1366403147,00:16:01:14:19:9a,2437,-88
1366403147,00:1e:7a:ab:b3:90,2457,-81
1366403147,00:23:69:70:48:27,2457,-71
1366403147,08:86:3b:26:80:08,2462,-85
1366403147,20:aa:4b:42:ef:b7,2412,-77
1366403147,30:46:9a:8e:d0:5a,2412,-86
1366403147,70:73:cb:b5:a9:9b,2462,-87
1366403147,74:44:01:aa:8c:12,2437,-80
1366403147,c0:c1:c0:2d:4a:dd,2462,-86
1366403147,c4:3d:c7:a4:2c:b0,2412,-62
1366403147,f2:d3:85:cc:7d:bb,2437,-84

1366403162,00:0d:67:38:d1:e1,2412,-82
1366403162,00:12:0e:5b:ff:f9,2437,-73
1366403162,00:13:10:ab:37:d2,2437,-80
1366403162,00:16:01:14:19:9a,2437,-88
1366403162,00:18:39:7c:e7:67,2437,-91
1366403162,00:1e:7a:ab:b3:90,2457,-86
1366403162,00:23:69:70:48:27,2457,-69
1366403162,08:86:3b:26:80:08,2462,-81
1366403162,20:aa:4b:42:ef:b7,2412,-79
1366403162,30:46:9a:8e:d0:5a,2412,-86
1366403162,70:73:cb:b5:a9:9b,2462,-87
1366403162,74:44:01:aa:8c:12,2437,-80
1366403162,c0:c1:c0:2d:4a:dd,2462,-86
1366403162,c4:3d:c7:a4:2c:b0,2412,-62
1366403162,f2:d3:85:cc:7d:bb,2437,-88

1366403178,00:0d:67:38:d1:e1,2412,-82
1366403178,00:12:0e:5b:ff:f9,2437,-83
1366403178,00:13:10:ab:37:d2,2437,-78
1366403178,00:16:01:14:19:9a,2437,-88
1366403178,00:18:39:7c:e7:67,2437,-91
1366403178,00:1e:7a:ab:b3:90,2457,-81
1366403178,00:23:69:70:48:27,2457,-73
1366403178,08:86:3b:26:80:08,2462,-81
1366403178,20:aa:4b:42:ef:b7,2412,-71
1366403178,30:46:9a:8e:d0:5a,2412,-86
1366403178,70:73:cb:b5:a9:9b,2462,-87
1366403178,74:44:01:aa:8c:12,2437,0
1366403178,84:c9:b2:50:9d:7f,2437,-94
1366403178,c0:c1:c0:2d:4a:dd,2462,-86
1366403178,c4:3d:c7:a4:2c:b0,2412,-61
1366403178,f2:d3:85:cc:7d:bb,2437,-88

1366403193,00:0d:67:38:d1:e1,2412,-84
1366403193,00:12:0e:5b:ff:f9,2437,-83
1366403193,00:13:10:ab:37:d2,2437,-66
1366403193,00:16:01:14:19:9a,2437,-88
1366403193,00:18:39:7c:e7:67,2437,-91
1366403193,00:1e:7a:ab:b3:90,2457,-73
1366403193,00:23:69:70:48:27,2457,-73
1366403193,08:86:3b:26:80:08,2462,-81
1366403193,20:aa:4b:42:ef:b7,2412,-70
