time,BSSID,freq,level
1364702714,58:6d:8f:9f:72:dc,2462,-50

1364702746,00:1f:90:c3:cc:ec,2412,-89
1364702746,00:1f:90:c4:82:30,2462,-65
1364702746,00:26:62:5b:e5:08,2437,-85
1364702746,00:26:62:84:8e:c9,2437,-88
1364702746,20:4e:7f:28:0d:a1,2437,-89
1364702746,2c:76:8a:be:54:f8,2462,-61
1364702746,58:6d:8f:9f:72:dc,2462,-50
1364702746,e0:46:9a:44:cf:d8,2417,-92

1364702777,00:1f:90:c3:cc:ec,2412,-89
1364702777,00:1f:90:c4:82:30,2462,-65
1364702777,00:26:62:5b:e5:08,2437,0
1364702777,00:26:62:84:8e:c9,2437,-88
1364702777,2c:76:8a:be:54:f8,2462,-61
1364702777,58:6d:8f:9f:72:dc,2462,-49
1364702777,e0:46:9a:44:cf:d8,2417,-92

1364702801,00:1f:90:c3:cc:ec,2412,-90
1364702801,00:1f:90:c4:82:30,2462,-65
1364702801,00:26:62:5b:e5:08,2437,-83
1364702801,00:26:62:84:8e:c9,2437,-87
1364702801,20:4e:7f:28:0d:a1,2437,-88
1364702801,2c:76:8a:be:54:f8,2462,-61
1364702801,58:6d:8f:9f:72:dc,2462,-51

1364702825,00:1f:90:c3:cc:ec,2412,-90
1364702825,00:1f:90:c4:82:30,2462,-65
1364702825,00:26:62:5b:e5:08,2437,-84
1364702825,2c:76:8a:be:54:f8,2462,-61
1364702825,58:6d:8f:9f:72:dc,2462,-50

1364702841,00:1f:90:c3:cc:ec,2412,-90
1364702841,00:1f:90:c4:82:30,2462,-64
1364702841,00:26:62:5b:e5:08,2437,-83
1364702841,2c:76:8a:be:54:f8,2462,-61
1364702841,58:6d:8f:9f:72:dc,2462,-50

1364702857,00:1f:90:ba:5b:e4,2412,-91
1364702857,00:1f:90:c3:cc:ec,2412,-89
1364702857,00:1f:90:c4:82:30,2462,-64
1364702857,00:26:62:5b:e5:08,2437,-16
1364702857,2c:76:8a:be:54:f8,2462,-61
1364702857,58:6d:8f:9f:72:dc,2462,-50

1364702872,00:1f:90:ba:5b:e4,2412,-91
1364702872,00:1f:90:c3:cc:ec,2412,-89
1364702872,00:1f:90:c4:82:30,2462,-64
1364702872,00:26:62:5b:e5:08,2437,-69
1364702872,00:26:62:84:8e:c9,2437,-89
1364702872,20:4e:7f:28:0d:a1,2437,-86
1364702872,2c:76:8a:be:54:f8,2462,-60
1364702872,58:6d:8f:9f:72:dc,2462,-50

1364702888,00:1f:90:ba:5b:e4,2412,-91
1364702888,00:1f:90:c3:cc:ec,2412,-89
1364702888,00:1f:90:c4:82:30,2462,-64
1364702888,00:26:62:5b:e5:08,2437,-13
1364702888,00:26:62:84:8e:c9,2437,-89
1364702888,20:4e:7f:28:0d:a1,2437,-86
1364702888,2c:76:8a:be:54:f8,2462,-60
1364702888,58:6d:8f:9f:72:dc,2462,-50

1364702903,00:1f:90:ba:5b:e4,2412,-91
1364702903,00:1f:90:c3:cc:ec,2412,-89
1364702903,00:1f:90:c4:82:30,2462,-64
1364702903,00:26:62:5b:e5:08,2437,-69
1364702903,00:26:62:84:8e:c9,2437,-90
1364702903,20:4e:7f:28:0d:a1,2437,-86
1364702903,2c:76:8a:be:54:f8,2462,-60
1364702903,58:6d:8f:9f:72:dc,2462,-49

1364702919,00:1f:90:c3:cc:ec,2412,-88
1364702919,00:1f:90:c4:82:30,2462,-64
1364702919,00:26:62:5b:e5:08,2437,-81
1364702919,00:26:62:84:8e:c9,2437,-89
1364702919,20:4e:7f:28:0d:a1,2437,-86
1364702919,2c:76:8a:be:54:f8,2462,-61
1364702919,58:6d:8f:9f:72:dc,2462,-48

1364702934,00:1f:90:c3:cc:ec,2412,-88
1364702934,00:1f:90:c4:82:30,2462,-64
1364702934,00:26:62:5b:e5:08,2437,-81
1364702934,00:26:62:84:8e:c9,2437,-89
1364702934,20:4e:7f:28:0d:a1,2437,-87
1364702934,2c:76:8a:be:54:f8,2462,-61
1364702934,58:6d:8f:9f:72:dc,2462,-48

1364702950,00:1f:90:ba:5b:e4,2412,-92
1364702950,00:1f:90:c3:cc:ec,2412,-88
1364702950,00:1f:90:c4:82:30,2462,-64
1364702950,00:26:62:5b:e5:08,2437,-82
1364702950,00:26:62:5d:50:26,2437,-92
1364702950,00:26:62:84:8e:c9,2437,-89
1364702950,20:4e:7f:28:0d:a1,2437,-83
1364702950,2c:76:8a:be:54:f8,2462,-61
1364702950,58:6d:8f:9f:72:dc,2462,-48

1364702966,00:1f:90:ba:5b:e4,2412,-92
1364702966,00:1f:90:c3:cc:ec,2412,-88
1364702966,00:1f:90:c4:82:30,2462,-64
1364702966,00:26:62:5b:e5:08,2437,-82
1364702966,00:26:62:5d:50:26,2437,-92
1364702966,00:26:62:84:8e:c9,2437,-89
1364702966,20:4e:7f:28:0d:a1,2437,-83
1364702966,2c:76:8a:be:54:f8,2462,-61
1364702966,58:6d:8f:9f:72:dc,2462,-49

1364702981,00:1f:90:ba:5b:e4,2412,-92
1364702981,00:1f:90:c3:cc:ec,2412,-88
1364702981,00:1f:90:c4:82:30,2462,-64
1364702981,00:1f:90:d2:c2:48,2437,-91
1364702981,00:26:62:5b:e5:08,2437,-82
1364702981,00:26:62:5d:50:26,2437,-92
1364702981,00:26:62:84:8e:c9,2437,-89
1364702981,20:4e:7f:28:0d:a1,2437,-87
1364702981,2c:76:8a:be:54:f8,2462,-61
1364702981,58:6d:8f:9f:72:dc,2462,-57

1364702997,00:1f:90:ba:5b:e4,2412,-92
1364702997,00:1f:90:c3:cc:ec,2412,-88
1364702997,00:1f:90:c4:82:30,2462,-64
1364702997,00:1f:90:d2:c2:48,2437,-91
1364702997,00:26:62:5b:e5:08,2437,-83
1364702997,00:26:62:5d:50:26,2437,-92
1364702997,00:26:62:84:8e:c9,2437,-89
1364702997,20:4e:7f:28:0d:a1,2437,-87
1364702997,2c:76:8a:be:54:f8,2462,-61
1364702997,58:6d:8f:9f:72:dc,2462,-49

1364703012,00:1f:90:ba:5b:e4,2412,-92
1364703012,00:1f:90:c3:cc:ec,2412,-88
1364703012,00:1f:90:c4:82:30,2462,-64
1364703012,00:1f:90:d2:c2:48,2437,-91
1364703012,00:26:62:5b:e5:08,2437,-83
1364703012,00:26:62:5d:50:26,2437,-92
1364703012,00:26:62:84:8e:c9,2437,-88
1364703012,20:4e:7f:28:0d:a1,2437,-87
1364703012,2c:76:8a:be:54:f8,2462,-62
1364703012,58:6d:8f:9f:72:dc,2462,-48

1364703028,00:1f:90:ba:5b:e4,2412,-92
1364703028,00:1f:90:c3:cc:ec,2412,-88
1364703028,00:1f:90:c4:82:30,2462,-64
1364703028,00:1f:90:d2:c2:48,2437,-91
1364703028,00:26:62:5b:e5:08,2437,-83
1364703028,00:26:62:5d:50:26,2437,-92
1364703028,00:26:62:84:8e:c9,2437,-89
1364703028,20:4e:7f:28:0d:a1,2437,-87
1364703028,2c:76:8a:be:54:f8,2462,-61
1364703028,58:6d:8f:9f:72:dc,2462,-52

1364703043,00:1f:90:ba:5b:e4,2412,-92
1364703043,00:1f:90:c3:cc:ec,2412,-88
1364703043,00:1f:90:c4:82:30,2462,-64
1364703043,00:26:62:5b:e5:08,2437,-84
1364703043,00:26:62:5d:50:26,2437,-92
1364703043,00:26:62:84:8e:c9,2437,-89
1364703043,20:4e:7f:28:0d:a1,2437,-88
1364703043,2c:76:8a:be:54:f8,2462,-61
1364703043,58:6d:8f:9f:72:dc,2462,-48

1364703059,00:1f:90:c3:cc:ec,2412,-88
1364703059,00:1f:90:c4:82:30,2462,-64
1364703059,00:26:62:5b:e5:08,2437,-84
1364703059,00:26:62:84:8e:c9,2437,-89
1364703059,20:4e:7f:28:0d:a1,2437,-88
1364703059,2c:76:8a:be:54:f8,2462,-61
1364703059,58:6d:8f:9f:72:dc,2462,-51

1364703074,00:1f:90:c3:cc:ec,2412,-90
1364703074,00:1f:90:c4:82:30,2462,-64
1364703074,00:26:62:5b:e5:08,2437,-83
1364703074,00:26:62:84:8e:c9,2437,-89
1364703074,20:4e:7f:28:0d:a1,2437,-88
1364703074,2c:76:8a:be:54:f8,2462,-61
1364703074,58:6d:8f:9f:72:dc,2462,-48

1364703093,00:1f:90:c3:cc:ec,2412,-89
1364703093,00:1f:90:c4:82:30,2462,-12
1364703093,00:26:62:5b:e5:08,2437,-83
1364703093,00:26:62:84:8e:c9,2437,-88
1364703093,20:4e:7f:28:0d:a1,2437,-88
1364703093,2c:76:8a:be:54:f8,2462,-61
1364703093,58:6d:8f:9f:72:dc,2462,-9

1364703108,00:1f:90:c3:cc:ec,2412,-88
1364703108,00:1f:90:c4:82:30,2462,-54
1364703108,00:26:62:5b:e5:08,2437,-83
1364703108,00:26:62:84:8e:c9,2437,-90
1364703108,2c:76:8a:be:54:f8,2462,-61
1364703108,58:6d:8f:9f:72:dc,2462,-38

1364703124,00:1f:90:c3:cc:ec,2412,-88
1364703124,00:1f:90:c4:82:30,2462,-62
1364703124,00:26:62:5b:e5:08,2437,-83
1364703124,00:26:62:84:8e:c9,2437,-90
1364703124,2c:76:8a:be:54:f8,2462,-61
1364703124,58:6d:8f:9f:72:dc,2462,-45

1364703139,00:1f:90:c3:cc:ec,2412,-88
1364703139,00:1f:90:c4:82:30,2462,-62
1364703139,00:26:62:5b:e5:08,2437,-83
1364703139,00:26:62:84:8e:c9,2437,-89
1364703139,20:4e:7f:28:0d:a1,2437,-89
1364703139,2c:76:8a:be:54:f8,2462,-61
1364703139,58:6d:8f:9f:72:dc,2462,-48

1364703155,00:1f:90:c3:cc:ec,2412,-89
1364703155,00:1f:90:c4:82:30,2462,-64
1364703155,00:26:62:5b:e5:08,2437,-83
1364703155,00:26:62:84:8e:c9,2437,-89
1364703155,20:4e:7f:28:0d:a1,2437,-88
1364703155,2c:76:8a:be:54:f8,2462,-61
1364703155,58:6d:8f:9f:72:dc,2462,-48

1364703171,00:1f:90:c3:cc:ec,2412,-89
1364703171,00:1f:90:c4:82:30,2462,-65
1364703171,00:26:62:5b:e5:08,2437,-83
1364703171,00:26:62:84:8e:c9,2437,-89
1364703171,20:4e:7f:28:0d:a1,2437,-83
1364703171,2c:76:8a:be:54:f8,2462,-61
1364703171,58:6d:8f:9f:72:dc,2462,-47

1364703186,00:1f:90:c3:cc:ec,2412,-88
1364703186,00:1f:90:c4:82:30,2462,-65
1364703186,00:1f:90:d2:c2:48,2437,-91
1364703186,00:26:62:5b:e5:08,2437,-83
1364703186,00:26:62:84:8e:c9,2437,-89
1364703186,20:4e:7f:28:0d:a1,2437,-83
1364703186,2c:76:8a:be:54:f8,2462,-61
1364703186,58:6d:8f:9f:72:dc,2462,-49

1364703202,00:1f:90:c3:cc:ec,2412,-88
1364703202,00:1f:90:c4:82:30,2462,-65
1364703202,00:1f:90:d2:c2:48,2437,-91
1364703202,00:26:62:5b:e5:08,2437,-85
1364703202,00:26:62:84:8e:c9,2437,-89
1364703202,20:4e:7f:28:0d:a1,2437,-87
1364703202,2c:76:8a:be:54:f8,2462,-61
1364703202,58:6d:8f:9f:72:dc,2462,-50

1364703217,00:1f:90:c3:cc:ec,2412,-89
1364703217,00:1f:90:c4:82:30,2462,-65
1364703217,00:1f:90:d2:c2:48,2437,-91
1364703217,00:26:62:5b:e5:08,2437,-85
1364703217,00:26:62:84:8e:c9,2437,-90
1364703217,20:4e:7f:28:0d:a1,2437,-87
1364703217,2c:76:8a:be:54:f8,2462,-57
1364703217,58:6d:8f:9f:72:dc,2462,-48

1364703233,00:1f:90:c3:cc:ec,2412,-89
1364703233,00:1f:90:c4:82:30,2462,-65
1364703233,00:1f:90:d2:c2:48,2437,-91
1364703233,00:26:62:5b:e5:08,2437,-83
1364703233,00:26:62:84:8e:c9,2437,-90
1364703233,20:4e:7f:28:0d:a1,2437,-86
1364703233,2c:76:8a:be:54:f8,2462,-61
1364703233,58:6d:8f:9f:72:dc,2462,-47

1364703249,00:1f:90:c3:cc:ec,2412,-89
1364703249,00:1f:90:c4:82:30,2462,-65
1364703249,00:1f:90:d2:c2:48,2437,-91
1364703249,00:26:62:5b:e5:08,2437,-83
1364703249,00:26:62:84:8e:c9,2437,-89
1364703249,20:4e:7f:28:0d:a1,2437,-86
1364703249,2c:76:8a:be:54:f8,2462,-61
1364703249,58:6d:8f:9f:72:dc,2462,-47

1364703264,00:1f:90:c3:cc:ec,2412,-89
1364703264,00:1f:90:c4:82:30,2462,-65
1364703264,00:1f:90:d2:c2:48,2437,-91
1364703264,00:26:62:5b:e5:08,2437,-79
1364703264,00:26:62:84:8e:c9,2437,-89
1364703264,20:4e:7f:28:0d:a1,2437,-86
1364703264,2c:76:8a:be:54:f8,2462,-61
1364703264,58:6d:8f:9f:72:dc,2462,-47

1364703280,00:1f:90:c3:cc:ec,2412,-89
1364703280,00:1f:90:c4:82:30,2462,-65
1364703280,00:1f:90:d2:c2:48,2437,-91
1364703280,00:26:62:5b:e5:08,2437,-83
1364703280,00:26:62:5d:50:26,2437,-92
1364703280,00:26:62:84:8e:c9,2437,-89
1364703280,20:4e:7f:28:0d:a1,2437,-83
1364703280,2c:76:8a:be:54:f8,2462,-61
1364703280,58:6d:8f:9f:72:dc,2462,-47

1364703295,00:1e:e5:33:b4:4c,2462,-88
1364703295,00:1f:90:c3:cc:ec,2412,-89
1364703295,00:1f:90:c4:82:30,2462,-65
1364703295,00:1f:90:d2:c2:48,2437,-91
1364703295,00:26:62:5b:e5:08,2437,-84
1364703295,00:26:62:5d:50:26,2437,-92
1364703295,00:26:62:84:8e:c9,2437,-89
1364703295,20:4e:7f:28:0d:a1,2437,-83
1364703295,2c:76:8a:be:54:f8,2462,-57
1364703295,58:6d:8f:9f:72:dc,2462,-48

1364703311,00:1e:e5:33:b4:4c,2462,-88
1364703311,00:1f:90:c3:cc:ec,2412,-89
1364703311,00:1f:90:c4:82:30,2462,-65
1364703311,00:26:62:5b:e5:08,2437,-83
1364703311,00:26:62:5d:50:26,2437,-92
1364703311,00:26:62:84:8e:c9,2437,-89
1364703311,20:4e:7f:28:0d:a1,2437,-87
1364703311,2c:76:8a:be:54:f8,2462,-61
1364703311,58:6d:8f:9f:72:dc,2462,-48

1364703326,00:1e:e5:33:b4:4c,2462,-88
1364703326,00:1f:90:c3:cc:ec,2412,-89
1364703326,00:1f:90:c4:82:30,2462,-65
1364703326,00:26:62:5b:e5:08,2437,-84
1364703326,00:26:62:5d:50:26,2437,-92
1364703326,00:26:62:84:8e:c9,2437,-89
1364703326,20:4e:7f:28:0d:a1,2437,-87
1364703326,2c:76:8a:be:54:f8,2462,-61
1364703326,58:6d:8f:9f:72:dc,2462,-48

1364703342,00:1e:e5:33:b4:4c,2462,-88
1364703342,00:1f:90:c3:cc:ec,2412,-89
1364703342,00:1f:90:c4:82:30,2462,-65
1364703342,00:26:62:5b:e5:08,2437,-84
1364703342,00:26:62:84:8e:c9,2437,-89
1364703342,20:4e:7f:28:0d:a1,2437,-17
1364703342,2c:76:8a:be:54:f8,2462,-61
1364703342,58:6d:8f:9f:72:dc,2462,-48

1364703358,00:1f:90:c3:cc:ec,2412,-88
1364703358,00:1f:90:c4:82:30,2462,-65
1364703358,00:26:62:5b:e5:08,2437,-84
1364703358,00:26:62:84:8e:c9,2437,-89
1364703358,20:4e:7f:28:0d:a1,2437,-17
1364703358,2c:76:8a:be:54:f8,2462,-61
1364703358,58:6d:8f:9f:72:dc,2462,-53

1364703373,00:1f:90:c3:cc:ec,2412,-89
1364703373,00:1f:90:c4:82:30,2462,-65
1364703373,00:1f:90:d2:c2:48,2437,-89
1364703373,00:26:62:5b:e5:08,2437,-84
1364703373,00:26:62:84:8e:c9,2437,-89
1364703373,20:4e:7f:28:0d:a1,2437,-17
1364703373,2c:76:8a:be:54:f8,2462,-61
1364703373,58:6d:8f:9f:72:dc,2462,-48

1364703393,00:1f:90:c3:cc:ec,2412,-89
1364703393,00:1f:90:c4:82:30,2462,-65
1364703393,00:1f:90:d2:c2:48,2437,-89
1364703393,00:26:62:5b:e5:08,2437,-84
1364703393,00:26:62:84:8e:c9,2437,-89
1364703393,20:4e:7f:28:0d:a1,2437,-82
1364703393,2c:76:8a:be:54:f8,2462,-61
1364703393,58:6d:8f:9f:72:dc,2462,-48

1364703405,00:1f:90:c3:cc:ec,2412,-89
1364703405,00:1f:90:c4:82:30,2462,-65
1364703405,00:1f:90:d2:c2:48,2437,-89
1364703405,00:26:62:5b:e5:08,2437,-84
1364703405,00:26:62:84:8e:c9,2437,-89
1364703405,20:4e:7f:28:0d:a1,2437,-82
1364703405,2c:76:8a:be:54:f8,2462,-61
1364703405,58:6d:8f:9f:72:dc,2462,-48

1364703421,00:1f:90:c3:cc:ec,2412,-89
1364703421,00:1f:90:c4:82:30,2462,-65
1364703421,00:1f:90:d2:c2:48,2437,-90
1364703421,00:26:62:5b:e5:08,2437,-82
1364703421,00:26:62:84:8e:c9,2437,-89
1364703421,20:4e:7f:28:0d:a1,2437,-86
1364703421,2c:76:8a:be:54:f8,2462,-61
1364703421,58:6d:8f:9f:72:dc,2462,-47

1364703436,00:1f:90:c3:cc:ec,2412,-89
1364703436,00:1f:90:c4:82:30,2462,-13
1364703436,00:1f:90:d2:c2:48,2437,-90
1364703436,00:26:62:5b:e5:08,2437,-84
1364703436,00:26:62:84:8e:c9,2437,-89
1364703436,20:4e:7f:28:0d:a1,2437,-86
1364703436,2c:76:8a:be:54:f8,2462,-61
1364703436,58:6d:8f:9f:72:dc,2462,-47

1364703452,00:1f:90:c3:cc:ec,2412,-89
1364703452,00:1f:90:c4:82:30,2462,-54
1364703452,00:1f:90:d2:c2:48,2437,-90
1364703452,00:26:62:5b:e5:08,2437,-84
1364703452,00:26:62:84:8e:c9,2437,-89
1364703452,20:4e:7f:28:0d:a1,2437,-86
1364703452,2c:76:8a:be:54:f8,2462,-61
1364703452,58:6d:8f:9f:72:dc,2462,-47

1364703467,00:1f:90:c3:cc:ec,2412,-89
1364703467,00:1f:90:c4:82:30,2462,-63
1364703467,00:1f:90:d2:c2:48,2437,-90
1364703467,00:26:62:5b:e5:08,2437,-82
1364703467,00:26:62:84:8e:c9,2437,-89
1364703467,20:4e:7f:28:0d:a1,2437,-86
1364703467,2c:76:8a:be:54:f8,2462,-61
1364703467,58:6d:8f:9f:72:dc,2462,-47
1364703467,e0:46:9a:44:cf:d8,2417,-91

1364703483,00:1f:90:c3:cc:ec,2412,-89
1364703483,00:1f:90:c4:82:30,2462,-65
1364703483,00:1f:90:d2:c2:48,2437,-90
1364703483,00:26:62:5b:e5:08,2437,-82
1364703483,00:26:62:84:8e:c9,2437,-87
1364703483,2c:76:8a:be:54:f8,2462,-61
1364703483,58:6d:8f:9f:72:dc,2462,-47
1364703483,e0:46:9a:44:cf:d8,2417,-91

1364703499,00:1f:90:c3:cc:ec,2412,-89
1364703499,00:1f:90:c4:82:30,2462,-66
1364703499,00:1f:90:d2:c2:48,2437,-90
1364703499,00:26:62:5b:e5:08,2437,-83
1364703499,00:26:62:5d:50:26,2437,-92
1364703499,00:26:62:84:8e:c9,2437,-88
1364703499,20:4e:7f:28:0d:a1,2437,-83
1364703499,2c:76:8a:be:54:f8,2462,-61
1364703499,58:6d:8f:9f:72:dc,2462,-47
1364703499,e0:46:9a:44:cf:d8,2417,-91

1364703514,00:1f:90:c3:cc:ec,2412,-88
1364703514,00:1f:90:c4:82:30,2462,-66
1364703514,00:1f:90:d2:c2:48,2437,-90
1364703514,00:26:62:5b:e5:08,2437,-82
1364703514,00:26:62:5d:50:26,2437,-92
1364703514,00:26:62:84:8e:c9,2437,-88
1364703514,20:4e:7f:28:0d:a1,2437,-87
1364703514,2c:76:8a:be:54:f8,2462,-61
1364703514,58:6d:8f:9f:72:dc,2462,-47
1364703514,e0:46:9a:44:cf:d8,2417,-91

1364703530,00:1f:90:c3:cc:ec,2412,-88
1364703530,00:1f:90:c4:82:30,2462,-66
1364703530,00:26:62:5b:e5:08,2437,-82
1364703530,00:26:62:5d:50:26,2437,-92
1364703530,00:26:62:84:8e:c9,2437,-88
1364703530,20:4e:7f:28:0d:a1,2437,-87
1364703530,2c:76:8a:be:54:f8,2462,-61
1364703530,58:6d:8f:9f:72:dc,2462,-47

1364703545,00:1f:90:c3:cc:ec,2412,-88
1364703545,00:1f:90:c4:82:30,2462,-66
1364703545,00:26:62:5b:e5:08,2437,-82
1364703545,00:26:62:5d:50:26,2437,-92
1364703545,00:26:62:84:8e:c9,2437,-88
1364703545,20:4e:7f:28:0d:a1,2437,-86
1364703545,2c:76:8a:be:54:f8,2462,-61
1364703545,58:6d:8f:9f:72:dc,2462,-47

1364703561,00:1f:90:c3:cc:ec,2412,-88
1364703561,00:1f:90:c4:82:30,2462,-13
1364703561,00:26:62:5b:e5:08,2437,-84
1364703561,00:26:62:84:8e:c9,2437,-89
1364703561,20:4e:7f:28:0d:a1,2437,-86
1364703561,2c:76:8a:be:54:f8,2462,-61
1364703561,58:6d:8f:9f:72:dc,2462,-50

1364703576,00:1f:90:c3:cc:ec,2412,-88
1364703576,00:1f:90:c4:82:30,2462,-55
1364703576,00:26:62:5b:e5:08,2437,-83
1364703576,00:26:62:84:8e:c9,2437,-89
1364703576,20:4e:7f:28:0d:a1,2437,-86
1364703576,2c:76:8a:be:54:f8,2462,-61
1364703576,58:6d:8f:9f:72:dc,2462,-47

1364703592,00:1f:90:c3:cc:ec,2412,-89
1364703592,00:1f:90:c4:82:30,2462,-63
1364703592,00:26:62:5b:e5:08,2437,-83
1364703592,00:26:62:84:8e:c9,2437,-90
1364703592,20:4e:7f:28:0d:a1,2437,-86
1364703592,2c:76:8a:be:54:f8,2462,-61
1364703592,58:6d:8f:9f:72:dc,2462,-47

1364703608,00:1f:90:c3:cc:ec,2412,-90
1364703608,00:1f:90:c4:82:30,2462,-66
1364703608,00:26:62:5b:e5:08,2437,-83
1364703608,00:26:62:84:8e:c9,2437,-90
1364703608,20:4e:7f:28:0d:a1,2437,-87
1364703608,2c:76:8a:be:54:f8,2462,-60
1364703608,58:6d:8f:9f:72:dc,2462,-47

1364703623,00:1f:90:c3:cc:ec,2412,-89
1364703623,00:1f:90:c4:82:30,2462,-66
1364703623,00:26:62:5b:e5:08,2437,-83
1364703623,00:26:62:84:8e:c9,2437,-18
1364703623,20:4e:7f:28:0d:a1,2437,-87
1364703623,2c:76:8a:be:54:f8,2462,-61
1364703623,58:6d:8f:9f:72:dc,2462,-49

1364703639,00:1f:90:c3:cc:ec,2412,-89
1364703639,00:1f:90:c4:82:30,2462,-66
1364703639,00:26:62:5b:e5:08,2437,-83
1364703639,00:26:62:84:8e:c9,2437,-74
1364703639,20:4e:7f:28:0d:a1,2437,-83
1364703639,2c:76:8a:be:54:f8,2462,-61
1364703639,58:6d:8f:9f:72:dc,2462,-47

1364703654,00:1f:90:c3:cc:ec,2412,-90
1364703654,00:1f:90:c4:82:30,2462,-66
1364703654,00:26:62:5b:e5:08,2437,-82
1364703654,00:26:62:84:8e:c9,2437,-86
1364703654,20:4e:7f:28:0d:a1,2437,-87
1364703654,2c:76:8a:be:54:f8,2462,-61
1364703654,58:6d:8f:9f:72:dc,2462,-47

1364703670,00:1f:90:c3:cc:ec,2412,-89
1364703670,00:1f:90:c4:82:30,2462,-66
1364703670,00:26:62:5b:e5:08,2437,-84
1364703670,00:26:62:84:8e:c9,2437,-88
1364703670,20:4e:7f:28:0d:a1,2437,-87
1364703670,2c:76:8a:be:54:f8,2462,-61
1364703670,58:6d:8f:9f:72:dc,2462,-48

1364703693,00:1f:90:c3:cc:ec,2412,-88
1364703693,00:1f:90:c4:82:30,2462,-66
1364703693,00:26:62:5b:e5:08,2437,-83
1364703693,00:26:62:84:8e:c9,2437,-88
1364703693,20:4e:7f:28:0d:a1,2437,-87
1364703693,2c:76:8a:be:54:f8,2462,-60
1364703693,58:6d:8f:9f:72:dc,2462,-47

1364703708,00:1f:90:c3:cc:ec,2412,-88
1364703708,00:1f:90:c4:82:30,2462,-66
1364703708,00:26:62:5b:e5:08,2437,-83
1364703708,00:26:62:84:8e:c9,2437,-84
1364703708,20:4e:7f:28:0d:a1,2437,-86
1364703708,2c:76:8a:be:54:f8,2462,-60
1364703708,58:6d:8f:9f:72:dc,2462,-50

1364703724,00:1f:90:c3:cc:ec,2412,-88
1364703724,00:1f:90:c4:82:30,2462,-66
1364703724,00:26:62:5b:e5:08,2437,-83
1364703724,00:26:62:84:8e:c9,2437,-84
1364703724,20:4e:7f:28:0d:a1,2437,-86
1364703724,2c:76:8a:be:54:f8,2462,-60
1364703724,58:6d:8f:9f:72:dc,2462,-47

1364703740,00:1f:90:c3:cc:ec,2412,-89
1364703740,00:1f:90:c4:82:30,2462,-66
1364703740,00:26:62:5b:e5:08,2437,-84
1364703740,00:26:62:84:8e:c9,2437,-88
1364703740,20:4e:7f:28:0d:a1,2437,-86
1364703740,2c:76:8a:be:54:f8,2462,-60
1364703740,58:6d:8f:9f:72:dc,2462,-48

1364703755,00:1f:90:c3:cc:ec,2412,-90
1364703755,00:1f:90:c4:82:30,2462,-66
1364703755,00:26:62:5b:e5:08,2437,-84
1364703755,00:26:62:84:8e:c9,2437,-88
1364703755,20:4e:7f:28:0d:a1,2437,-86
1364703755,2c:76:8a:be:54:f8,2462,-60
1364703755,58:6d:8f:9f:72:dc,2462,-48

1364703771,00:1f:90:c3:cc:ec,2412,-90
1364703771,00:1f:90:c4:82:30,2462,-66
1364703771,00:26:62:5b:e5:08,2437,-84
1364703771,00:26:62:84:8e:c9,2437,-88
1364703771,20:4e:7f:28:0d:a1,2437,-86
1364703771,2c:76:8a:be:54:f8,2462,-60
1364703771,58:6d:8f:9f:72:dc,2462,-49

1364703786,00:1f:90:c3:cc:ec,2412,-88
1364703786,00:1f:90:c4:82:30,2462,-66
1364703786,00:26:62:5b:e5:08,2437,-85
1364703786,00:26:62:84:8e:c9,2437,-88
1364703786,20:4e:7f:28:0d:a1,2437,-83
1364703786,2c:76:8a:be:54:f8,2462,-61
1364703786,58:6d:8f:9f:72:dc,2462,-48

1364703802,00:1f:90:c3:cc:ec,2412,-89
1364703802,00:1f:90:c4:82:30,2462,-66
1364703802,00:26:62:5b:e5:08,2437,-85
1364703802,00:26:62:84:8e:c9,2437,-89
1364703802,20:4e:7f:28:0d:a1,2437,-85
1364703802,2c:76:8a:be:54:f8,2462,-60
1364703802,58:6d:8f:9f:72:dc,2462,-48

1364703817,00:1f:90:c3:cc:ec,2412,-89
1364703817,00:1f:90:c4:82:30,2462,-66
1364703817,00:26:62:5b:e5:08,2437,-77
1364703817,00:26:62:84:8e:c9,2437,-89
1364703817,20:4e:7f:28:0d:a1,2437,-85
1364703817,2c:76:8a:be:54:f8,2462,-60
1364703817,58:6d:8f:9f:72:dc,2462,-48

1364703833,00:1f:90:c3:cc:ec,2412,-89
1364703833,00:1f:90:c4:82:30,2462,-66
1364703833,00:26:62:5b:e5:08,2437,-77
1364703833,00:26:62:84:8e:c9,2437,-89
1364703833,20:4e:7f:28:0d:a1,2437,-85
1364703833,2c:76:8a:be:54:f8,2462,-60
1364703833,58:6d:8f:9f:72:dc,2462,-47

1364703848,00:1f:90:c3:cc:ec,2412,-89
1364703848,00:1f:90:c4:82:30,2462,-65
1364703848,00:26:62:5b:e5:08,2437,-82
1364703848,00:26:62:84:8e:c9,2437,-88
1364703848,20:4e:7f:28:0d:a1,2437,-85
1364703848,2c:76:8a:be:54:f8,2462,-61
1364703848,58:6d:8f:9f:72:dc,2462,-49

1364703864,00:1f:90:ba:5b:e4,2412,-92
1364703864,00:1f:90:c3:cc:ec,2412,-89
1364703864,00:1f:90:c4:82:30,2462,-66
