time,BSSID,freq,level
1365702521,d0:57:4c:57:45:f2,2412,-79
1365702521,dc:7b:94:87:0b:f1,2462,-90
1365702521,dc:7b:94:87:82:42,2437,-83
1365702521,dc:7b:94:87:94:1c,5805,-89

1365702600,04:c5:a4:67:a5:ac,5745,-97
1365702600,d0:57:4c:08:78:4f,5805,-93
1365702600,d0:57:4c:08:7f:9e,5220,-92
1365702600,d0:57:4c:08:84:e2,2437,-89
1365702600,d0:57:4c:08:85:ec,5745,-93
1365702600,d0:57:4c:08:9d:e0,2412,-68
1365702600,d0:57:4c:57:45:f2,2412,-79
1365702600,d0:57:4c:57:59:f2,2462,-82
1365702600,dc:7b:94:87:0b:f1,2462,-90
1365702600,dc:7b:94:87:8e:0e,5805,-88
1365702600,dc:7b:94:87:a9:4f,5745,-96

1365702631,d0:57:4c:08:7f:9e,5220,-92
1365702631,d0:57:4c:08:85:ec,5745,-93
1365702631,d0:57:4c:08:9d:8e,5805,-83
1365702631,d0:57:4c:57:59:f2,2462,-82
1365702631,dc:7b:94:87:8e:0e,5805,-88
1365702631,dc:7b:94:87:a2:23,2462,-76
1365702631,dc:7b:94:87:a9:4f,5745,-96

1365702645,1c:17:d3:fc:ea:6b,5240,-92
1365702645,20:aa:4b:ce:0d:26,2437,-83
1365702645,36:a9:05:11:71:69,2437,-89
1365702645,70:56:81:82:d5:a3,2437,-83
1365702645,ac:a0:16:cb:4a:ad,5765,-94
1365702645,d0:57:4c:57:4a:6e,5805,-76
1365702645,dc:7b:94:86:fd:a0,2412,-84
1365702645,dc:7b:94:87:a2:23,2462,-76
1365702645,dc:7b:94:87:ad:81,2412,-66
1365702645,e4:ce:8f:66:de:d4,2462,-82
1365702645,f8:d1:11:61:8d:72,2412,-81

1365702675,1c:17:d3:fc:ea:6b,5240,-92
1365702675,20:aa:4b:ce:0d:26,2437,-83
1365702675,36:a9:05:11:71:69,2437,-89
1365702675,70:56:81:82:d5:a3,2437,-83
1365702675,ac:a0:16:cb:4a:ad,5765,-94
1365702675,d0:57:4c:57:4a:6e,5805,-74
1365702675,dc:7b:94:86:fd:a0,2412,-84
1365702675,dc:7b:94:87:a2:23,2462,-76
1365702675,dc:7b:94:87:ad:81,2412,-50
1365702675,e4:ce:8f:66:de:d4,2462,-82
1365702675,f8:d1:11:61:8d:72,2412,-81

1365702691,d0:57:4c:57:4a:6f,5805,-86
1365702691,dc:7b:94:87:8e:5e,5180,-98
1365702691,e0:91:f5:7f:69:6b,2437,-89
1365702691,e4:ce:8f:66:de:d4,2462,-65
1365702691,f8:d1:11:61:8d:72,2412,-63

1365702703,20:aa:4b:ce:0d:26,2437,-82
1365702703,d0:57:4c:57:4a:6f,5805,-86
1365702703,dc:7b:94:87:8e:5e,5180,-98
1365702703,e0:91:f5:7f:69:6b,2437,-89
1365702703,e4:ce:8f:66:de:d4,2462,-72
1365702703,f8:d1:11:61:8d:72,2412,-63

1365702714,20:aa:4b:ce:0d:26,2437,-82
1365702714,d0:57:4c:57:4a:60,2462,-73
1365702714,e4:ce:8f:66:de:d4,2462,-72

1365702730,d0:57:4c:57:4a:63,2462,-82
1365702730,e0:91:f5:7f:69:6b,2437,-81
1365702730,e4:ce:8f:66:de:d4,2462,-72
1365702730,f8:d1:11:61:8d:72,2412,-77

1365702745,d0:57:4c:57:4a:63,2462,-82
1365702745,e0:91:f5:7f:69:6b,2437,-82
1365702745,e4:ce:8f:66:de:d4,2462,-72
1365702745,f8:d1:11:61:8d:72,2412,-77

1365702761,d0:57:4c:57:4a:63,2462,-82
1365702761,e0:91:f5:7f:69:6b,2437,-82
1365702761,e4:ce:8f:66:de:d4,2462,-72
1365702761,f8:d1:11:61:8d:72,2412,-77

1365702776,e0:91:f5:7f:69:6b,2437,-82
1365702776,f8:d1:11:61:8d:72,2412,-84

1365702792,e0:91:f5:7f:69:6b,2437,-82
1365702792,f8:d1:11:61:8d:72,2412,-84

1365702807,e0:91:f5:7f:69:6b,2437,-80
1365702807,f8:d1:11:61:8d:72,2412,-84

1365702823,00:18:4d:dd:57:27,2462,-68
1365702823,e0:91:f5:7f:69:6b,2437,-80
1365702823,f8:d1:11:61:8d:72,2412,-84

1365702838,00:18:4d:dd:57:27,2462,-68
1365702838,e0:91:f5:7f:69:6b,2437,-80

1365702853,00:18:4d:dd:57:27,2462,-68
1365702853,e0:91:f5:7f:69:6b,2437,-80
1365702853,f8:d1:11:61:8d:72,2412,-84

1365702869,00:18:4d:dd:57:27,2462,-68
1365702869,e0:91:f5:7f:69:6b,2437,-80
1365702869,f8:d1:11:61:8d:72,2412,-84

1365702884,e0:91:f5:7f:69:6b,2437,-80
1365702884,f8:d1:11:61:8d:72,2412,-84

1365702900,f8:d1:11:61:8d:72,2412,-84

1365702915,e0:91:f5:7f:69:6b,2437,-77
1365702915,f8:d1:11:61:8d:72,2412,-84

1365702931,e0:91:f5:7f:69:6b,2437,-78
1365702931,f8:d1:11:61:8d:72,2412,-84

1365702946,e0:91:f5:7f:69:6b,2437,-78
1365702946,f8:d1:11:61:8d:72,2412,-84

1365702962,00:18:4d:dd:57:27,2462,-74
1365702962,e0:91:f5:7f:69:6b,2437,-78

1365702977,00:18:4d:dd:57:27,2462,-74
1365702977,e0:91:f5:7f:69:6b,2437,-73

1365702993,00:18:4d:dd:57:27,2462,-74
1365702993,e0:91:f5:7f:69:6b,2437,-73

1365703008,00:18:4d:dd:57:27,2462,-74
1365703008,e0:91:f5:7f:69:6b,2437,-73

1365703030,00:18:4d:dd:57:27,2462,-74
1365703030,e0:91:f5:7f:69:6b,2437,-72

1365703045,e0:91:f5:7f:69:6b,2437,-72

1365703061,00:18:4d:dd:57:27,2462,-73
1365703061,e0:91:f5:7f:69:6b,2437,-72

1365703076,00:18:4d:dd:57:27,2462,-73
1365703076,e0:91:f5:7f:69:6b,2437,-75

1365703092,00:18:4d:dd:57:27,2462,-73
1365703092,e0:91:f5:7f:69:6b,2437,-75

1365703107,00:18:4d:dd:57:27,2462,-73
1365703107,e0:91:f5:7f:69:6b,2437,-80

1365703123,e0:91:f5:7f:69:6b,2437,-78

1365703138,e0:91:f5:7f:69:6b,2437,-78

1365703152,e0:91:f5:7f:69:6b,2437,-80

1365703168,00:18:4d:dd:57:27,2462,-74
1365703168,e0:91:f5:7f:69:6b,2437,-82

1365703183,00:18:4d:dd:57:27,2462,-74
1365703183,e0:91:f5:7f:69:6b,2437,-82

1365703199,00:18:4d:dd:57:27,2462,-66
1365703199,e0:91:f5:7f:69:6b,2437,-82

1365703214,00:18:4d:dd:57:27,2462,-66
1365703214,e0:91:f5:7f:69:6b,2437,-89

1365703230,00:18:4d:dd:57:27,2462,-71
1365703230,e0:91:f5:7f:69:6b,2437,-89

1365703245,00:18:4d:dd:57:27,2462,-70
1365703245,e0:91:f5:7f:69:6b,2437,-89

1365703261,00:18:4d:dd:57:27,2462,-70
1365703261,e0:91:f5:7f:69:6b,2437,-89
1365703261,e4:ce:8f:66:de:d4,2462,-86

1365703276,00:18:4d:dd:57:27,2462,-70
1365703276,e4:ce:8f:66:de:d4,2462,-86

1365703292,00:18:4d:dd:57:27,2462,-72
1365703292,e4:ce:8f:66:de:d4,2462,-86

1365703307,00:18:4d:dd:57:27,2462,-72
1365703307,e0:91:f5:7f:69:6b,2437,-80
1365703307,e4:ce:8f:66:de:d4,2462,-86

1365703330,00:18:4d:dd:57:27,2462,-70
1365703330,e0:91:f5:7f:69:6b,2437,-84
1365703330,f8:d1:11:61:8d:72,2412,-90

1365703345,00:18:4d:dd:57:27,2462,-69
1365703345,e0:91:f5:7f:69:6b,2437,-85
1365703345,f8:d1:11:61:8d:72,2412,-90

1365703361,00:18:4d:dd:57:27,2462,-69
1365703361,e0:91:f5:7f:69:6b,2437,-87
1365703361,f8:d1:11:61:8d:72,2412,-90

1365703376,00:18:4d:dd:57:27,2462,-69
1365703376,e0:91:f5:7f:69:6b,2437,-87
1365703376,f8:d1:11:61:8d:72,2412,-90

1365703392,00:18:4d:dd:57:27,2462,-69
1365703392,e0:91:f5:7f:69:6b,2437,-85

1365703407,00:18:4d:dd:57:27,2462,-69
1365703407,e0:91:f5:7f:69:6b,2437,-84

1365703427,00:18:4d:dd:57:27,2462,-68
1365703427,e0:91:f5:7f:69:6b,2437,-80

1365703442,00:18:4d:dd:57:27,2462,-68
1365703442,e0:91:f5:7f:69:6b,2437,-85

1365703458,00:18:4d:dd:57:27,2462,-70
1365703458,e0:91:f5:7f:69:6b,2437,-82

1365703473,00:18:4d:dd:57:27,2462,-70
1365703473,b0:79:94:e1:de:2b,2437,-59
1365703473,e0:91:f5:7f:69:6b,2437,-83

1365703489,00:18:4d:dd:57:27,2462,-69
1365703489,b0:79:94:e1:de:2b,2437,-59
1365703489,e0:91:f5:7f:69:6b,2437,-83

1365703504,00:18:4d:dd:57:27,2462,-68
1365703504,b0:79:94:e1:de:2b,2437,-64
1365703504,e0:91:f5:7f:69:6b,2437,-85

1365703520,00:18:4d:dd:57:27,2462,-68
1365703520,b0:79:94:e1:de:2b,2437,-62
1365703520,e0:91:f5:7f:69:6b,2437,-85

1365703535,00:18:4d:dd:57:27,2462,-68
1365703535,b0:79:94:e1:de:2b,2437,-12
1365703535,e0:91:f5:7f:69:6b,2437,-85

1365703551,00:18:4d:dd:57:27,2462,-68
1365703551,b0:79:94:e1:de:2b,2437,-49
1365703551,e0:91:f5:7f:69:6b,2437,-85

1365703566,00:18:4d:dd:57:27,2462,-66
1365703566,b0:79:94:e1:de:2b,2437,-63
1365703566,e0:91:f5:7f:69:6b,2437,-85

1365703582,00:18:4d:dd:57:27,2462,-66
1365703582,b0:79:94:e1:de:2b,2437,-66
1365703582,e0:91:f5:7f:69:6b,2437,-84

1365703597,00:18:4d:dd:57:27,2462,-69
1365703597,b0:79:94:e1:de:2b,2437,-62
1365703597,e0:91:f5:7f:69:6b,2437,-84

1365703613,00:18:4d:dd:57:27,2462,-69
1365703613,b0:79:94:e1:de:2b,2437,-64
1365703613,e0:91:f5:7f:69:6b,2437,-84

1365703630,00:18:4d:dd:57:27,2462,-68
1365703630,b0:79:94:e1:de:2b,2437,-65
1365703630,e0:91:f5:7f:69:6b,2437,-87
1365703630,f8:d1:11:61:8d:72,2412,-89

1365703645,00:18:4d:dd:57:27,2462,-68
1365703645,b0:79:94:e1:de:2b,2437,-62
1365703645,e0:91:f5:7f:69:6b,2437,-88
1365703645,f8:d1:11:61:8d:72,2412,-89

1365703661,00:18:4d:dd:57:27,2462,-67
1365703661,b0:79:94:e1:de:2b,2437,-62
1365703661,e0:91:f5:7f:69:6b,2437,-84
1365703661,f8:d1:11:61:8d:72,2412,-89

1365703676,00:18:4d:dd:57:27,2462,-67
1365703676,b0:79:94:e1:de:2b,2437,-62
1365703676,e0:91:f5:7f:69:6b,2437,-84
1365703676,f8:d1:11:61:8d:72,2412,-89

1365703692,00:18:4d:dd:57:27,2462,-65
1365703692,b0:79:94:e1:de:2b,2437,-61
1365703692,e0:91:f5:7f:69:6b,2437,-84

1365703707,00:18:4d:dd:57:27,2462,-65
1365703707,b0:79:94:e1:de:2b,2437,-65
1365703707,e0:91:f5:7f:69:6b,2437,-83

1365703723,00:18:4d:dd:57:27,2462,-68
1365703723,b0:79:94:e1:de:2b,2437,-62
1365703723,e0:91:f5:7f:69:6b,2437,-84

1365703738,00:18:4d:dd:57:27,2462,-69
1365703738,b0:79:94:e1:de:2b,2437,-62
1365703738,e0:91:f5:7f:69:6b,2437,-85

1365703754,00:18:4d:dd:57:27,2462,-69
1365703754,b0:79:94:e1:de:2b,2437,-12
1365703754,e0:91:f5:7f:69:6b,2437,-85
1365703754,f8:d1:11:61:8d:72,2412,-90

1365703769,00:18:4d:dd:57:27,2462,-69
1365703769,b0:79:94:e1:de:2b,2437,-2
1365703769,e0:91:f5:7f:69:6b,2437,-85
1365703769,f8:d1:11:61:8d:72,2412,-90

1365703785,00:18:4d:dd:57:27,2462,-69
1365703785,b0:79:94:e1:de:2b,2437,-51
1365703785,e0:91:f5:7f:69:6b,2437,-83
1365703785,f8:d1:11:61:8d:72,2412,-90

1365703800,00:18:4d:dd:57:27,2462,-69
1365703800,b0:79:94:e1:de:2b,2437,-58
1365703800,e0:91:f5:7f:69:6b,2437,-83
1365703800,f8:d1:11:61:8d:72,2412,-90

1365703816,00:18:4d:dd:57:27,2462,-69
1365703816,b0:79:94:e1:de:2b,2437,-58
1365703816,e0:91:f5:7f:69:6b,2437,-86

1365703831,b0:79:94:e1:de:2b,2437,-11
1365703831,e0:91:f5:7f:69:6b,2437,-86

1365703845,b0:79:94:e1:de:2b,2437,-59
1365703845,e0:91:f5:7f:69:6b,2437,-84

1365703861,b0:79:94:e1:de:2b,2437,-60
1365703861,e0:91:f5:7f:69:6b,2437,-81

1365703876,b0:79:94:e1:de:2b,2437,-60
1365703876,e0:91:f5:7f:69:6b,2437,-81

1365703892,b0:79:94:e1:de:2b,2437,-65
1365703892,e0:91:f5:7f:69:6b,2437,-79

1365703907,00:18:4d:dd:57:27,2462,-72
1365703907,b0:79:94:e1:de:2b,2437,-66
1365703907,e0:91:f5:7f:69:6b,2437,-79

1365703930,00:18:4d:dd:57:27,2462,-72
1365703930,b0:79:94:e1:de:2b,2437,-62
1365703930,e0:91:f5:7f:69:6b,2437,-15

1365703945,00:18:4d:dd:57:27,2462,-72
1365703945,b0:79:94:e1:de:2b,2437,-61
1365703945,e0:91:f5:7f:69:6b,2437,-15

1365703961,00:18:4d:dd:57:27,2462,-69
1365703961,b0:79:94:e1:de:2b,2437,-59
1365703961,e0:91:f5:7f:69:6b,2437,-15

1365703976,00:18:4d:dd:57:27,2462,-67
1365703976,b0:79:94:e1:de:2b,2437,-59
1365703976,f8:d1:11:61:8d:72,2412,-89

1365703992,00:18:4d:dd:57:27,2462,-66
1365703992,b0:79:94:e1:de:2b,2437,-59
1365703992,f8:d1:11:61:8d:72,2412,-89

1365704007,00:18:4d:dd:57:27,2462,-65
1365704007,b0:79:94:e1:de:2b,2437,-56
1365704007,e4:ce:8f:66:de:d4,2462,-87
1365704007,f8:d1:11:61:8d:72,2412,-89

1365704023,00:18:4d:dd:57:27,2462,-67
1365704023,b0:79:94:e1:de:2b,2437,-56
1365704023,e4:ce:8f:66:de:d4,2462,-87
1365704023,f8:d1:11:61:8d:72,2412,-89

1365704038,00:18:4d:dd:57:27,2462,-67
1365704038,b0:79:94:e1:de:2b,2437,-56
1365704038,e4:ce:8f:66:de:d4,2462,-87

1365704054,00:18:4d:dd:57:27,2462,-65
1365704054,b0:79:94:e1:de:2b,2437,-57
1365704054,e0:91:f5:7f:69:6b,2437,-82
1365704054,e4:ce:8f:66:de:d4,2462,-87

1365704069,00:18:4d:dd:57:27,2462,-65
1365704069,b0:79:94:e1:de:2b,2437,-57
1365704069,e0:91:f5:7f:69:6b,2437,-82

1365704085,00:18:4d:dd:57:27,2462,-65
1365704085,b0:79:94:e1:de:2b,2437,-57
1365704085,e0:91:f5:7f:69:6b,2437,-16

1365704100,00:18:4d:dd:57:27,2462,-68
1365704100,b0:79:94:e1:de:2b,2437,-56
1365704100,e0:91:f5:7f:69:6b,2437,-16

1365704116,00:18:4d:dd:57:27,2462,-68
1365704116,b0:79:94:e1:de:2b,2437,-60
1365704116,e0:91:f5:7f:69:6b,2437,-16

1365704131,00:18:4d:dd:57:27,2462,-67
1365704131,b0:79:94:e1:de:2b,2437,-56
1365704131,e0:91:f5:7f:69:6b,2437,-16

1365704147,00:18:4d:dd:57:27,2462,-67
1365704147,b0:79:94:e1:de:2b,2437,-56

1365704162,00:18:4d:dd:57:27,2462,-67
1365704162,b0:79:94:e1:de:2b,2437,-59

1365704178,00:18:4d:dd:57:27,2462,-67
1365704178,b0:79:94:e1:de:2b,2437,-58
1365704178,e0:91:f5:7f:69:6b,2437,-82

1365704193,00:18:4d:dd:57:27,2462,-67
1365704193,b0:79:94:e1:de:2b,2437,-58
1365704193,e0:91:f5:7f:69:6b,2437,-82

1365704208,00:18:4d:dd:57:27,2462,-68
1365704208,b0:79:94:e1:de:2b,2437,-58
1365704208,e0:91:f5:7f:69:6b,2437,-82

1365704230,00:18:4d:dd:57:27,2462,-67
1365704230,b0:79:94:e1:de:2b,2437,-11

1365704245,00:18:4d:dd:57:27,2462,-67
1365704245,b0:79:94:e1:de:2b,2437,-50

1365704261,00:18:4d:dd:57:27,2462,-67
1365704261,b0:79:94:e1:de:2b,2437,-59

1365704276,00:18:4d:dd:57:27,2462,-69
1365704276,b0:79:94:e1:de:2b,2437,-60
1365704276,e0:91:f5:7f:69:6b,2437,-84

1365704292,00:18:4d:dd:57:27,2462,-70
1365704292,b0:79:94:e1:de:2b,2437,-60
1365704292,e0:91:f5:7f:69:6b,2437,-84

1365704307,00:18:4d:dd:57:27,2462,-67
1365704307,b0:79:94:e1:de:2b,2437,-60
1365704307,e0:91:f5:7f:69:6b,2437,-84

1365704323,00:18:4d:dd:57:27,2462,-65
1365704323,b0:79:94:e1:de:2b,2437,-59
1365704323,e0:91:f5:7f:69:6b,2437,-84

1365704338,00:18:4d:dd:57:27,2462,-66
1365704338,b0:79:94:e1:de:2b,2437,-58

1365704354,00:18:4d:dd:57:27,2462,-66
1365704354,b0:79:94:e1:de:2b,2437,-58

1365704369,00:18:4d:dd:57:27,2462,-65
1365704369,b0:79:94:e1:de:2b,2437,-59

1365704385,00:18:4d:dd:57:27,2462,-65
1365704385,b0:79:94:e1:de:2b,2437,-59

1365704400,00:18:4d:dd:57:27,2462,-65
1365704400,b0:79:94:e1:de:2b,2437,-55
1365704400,e0:91:f5:7f:69:6b,2437,-82

1365704416,00:18:4d:dd:57:27,2462,-64
1365704416,b0:79:94:e1:de:2b,2437,-55
1365704416,e0:91:f5:7f:69:6b,2437,-84

1365704431,00:18:4d:dd:57:27,2462,-64
1365704431,b0:79:94:e1:de:2b,2437,-54
1365704431,e0:91:f5:7f:69:6b,2437,-84

1365704447,00:18:4d:dd:57:27,2462,-64
1365704447,b0:79:94:e1:de:2b,2437,-54
1365704447,e0:91:f5:7f:69:6b,2437,-84

1365704462,00:18:4d:dd:57:27,2462,-64
1365704462,b0:79:94:e1:de:2b,2437,-53
1365704462,e0:91:f5:7f:69:6b,2437,-84

1365704478,00:18:4d:dd:57:27,2462,-65
1365704478,b0:79:94:e1:de:2b,2437,-56
1365704478,e0:91:f5:7f:69:6b,2437,-89

1365704493,00:18:4d:dd:57:27,2462,-65
1365704493,b0:79:94:e1:de:2b,2437,-56
1365704493,e0:91:f5:7f:69:6b,2437,-89

1365704509,00:18:4d:dd:57:27,2462,-65
1365704509,b0:79:94:e1:de:2b,2437,-56
1365704509,e0:91:f5:7f:69:6b,2437,-89

1365704530,00:18:4d:dd:57:27,2462,-66
1365704530,b0:79:94:e1:de:2b,2437,-57

1365704545,00:18:4d:dd:57:27,2462,-66
1365704545,b0:79:94:e1:de:2b,2437,-68

1365704561,00:18:4d:dd:57:27,2462,-68
1365704561,b0:79:94:e1:de:2b,2437,-68

1365704576,00:18:4d:dd:57:27,2462,-75
1365704576,b0:79:94:e1:de:2b,2437,-67

1365704592,00:18:4d:dd:57:27,2462,-75
1365704592,b0:79:94:e1:de:2b,2437,-13

1365704607,00:18:4d:dd:57:27,2462,-75
1365704607,b0:79:94:e1:de:2b,2437,-50
1365704607,e0:91:f5:7f:69:6b,2437,-80

1365704623,00:18:4d:dd:57:27,2462,-75
1365704623,b0:79:94:e1:de:2b,2437,-10
1365704623,e0:91:f5:7f:69:6b,2437,-80

1365704638,b0:79:94:e1:de:2b,2437,-50
1365704638,e0:91:f5:7f:69:6b,2437,-80

1365704654,b0:79:94:e1:de:2b,2437,-58
1365704654,e0:91:f5:7f:69:6b,2437,-80
1365704654,f8:d1:11:61:8d:72,2412,-91

1365704669,00:18:4d:dd:57:27,2462,-71
1365704669,b0:79:94:e1:de:2b,2437,-11
1365704669,f8:d1:11:61:8d:72,2412,-91

1365704685,00:18:4d:dd:57:27,2462,-71
1365704685,b0:79:94:e1:de:2b,2437,-48
1365704685,f8:d1:11:61:8d:72,2412,-91

1365704700,00:18:4d:dd:57:27,2462,-72
1365704700,b0:79:94:e1:de:2b,2437,-56
1365704700,f8:d1:11:61:8d:72,2412,-91

1365704716,00:18:4d:dd:57:27,2462,-72
1365704716,b0:79:94:e1:de:2b,2437,-58
1365704716,e0:91:f5:7f:69:6b,2437,-85
1365704716,e4:ce:8f:66:de:d4,2462,-88

1365704731,00:18:4d:dd:57:27,2462,-72
1365704731,b0:79:94:e1:de:2b,2437,-11
1365704731,e0:91:f5:7f:69:6b,2437,-84
1365704731,e4:ce:8f:66:de:d4,2462,-88

1365704747,00:18:4d:dd:57:27,2462,-71
1365704747,b0:79:94:e1:de:2b,2437,-56
1365704747,e0:91:f5:7f:69:6b,2437,-84
1365704747,e4:ce:8f:66:de:d4,2462,-88

1365704762,00:18:4d:dd:57:27,2462,-73
1365704762,b0:79:94:e1:de:2b,2437,-57
1365704762,e0:91:f5:7f:69:6b,2437,-81
1365704762,e4:ce:8f:66:de:d4,2462,-88

1365704778,00:18:4d:dd:57:27,2462,-73
1365704778,b0:79:94:e1:de:2b,2437,-57
1365704778,e0:91:f5:7f:69:6b,2437,-81

1365704793,00:18:4d:dd:57:27,2462,-73
1365704793,b0:79:94:e1:de:2b,2437,-54
1365704793,e0:91:f5:7f:69:6b,2437,-80

1365704809,00:18:4d:dd:57:27,2462,-73
1365704809,b0:79:94:e1:de:2b,2437,-56
1365704809,e0:91:f5:7f:69:6b,2437,-80

1365704830,b0:79:94:e1:de:2b,2437,-58
1365704830,e0:91:f5:7f:69:6b,2437,-80

1365704845,b0:79:94:e1:de:2b,2437,-55

1365704861,b0:79:94:e1:de:2b,2437,-55

1365704876,b0:79:94:e1:de:2b,2437,-63

1365704892,b0:79:94:e1:de:2b,2437,-62

1365704907,b0:79:94:e1:de:2b,2437,-62

1365704923,b0:79:94:e1:de:2b,2437,-58

1365704938,b0:79:94:e1:de:2b,2437,-58
1365704938,f8:d1:11:61:8d:72,2412,-91

1365704953,b0:79:94:e1:de:2b,2437,-63
1365704953,f8:d1:11:61:8d:72,2412,-91

1365704969,b0:79:94:e1:de:2b,2437,-63
1365704969,f8:d1:11:61:8d:72,2412,-91

1365704984,b0:79:94:e1:de:2b,2437,-64
1365704984,f8:d1:11:61:8d:72,2412,-91

1365705000,b0:79:94:e1:de:2b,2437,-62

1365705015,b0:79:94:e1:de:2b,2437,-65

1365705031,b0:79:94:e1:de:2b,2437,-65

1365705045,00:18:4d:dd:57:27,2462,-68
1365705045,b0:79:94:e1:de:2b,2437,-59

1365705061,00:18:4d:dd:57:27,2462,-68
1365705061,b0:79:94:e1:de:2b,2437,-11

1365705076,00:18:4d:dd:57:27,2462,-68
1365705076,b0:79:94:e1:de:2b,2437,-48

1365705092,00:18:4d:dd:57:27,2462,-69
1365705092,b0:79:94:e1:de:2b,2437,-62
1365705092,e0:91:f5:7f:69:6b,2437,-78

1365705107,00:18:4d:dd:57:27,2462,-68
1365705107,b0:79:94:e1:de:2b,2437,-59
1365705107,e0:91:f5:7f:69:6b,2437,-78

1365705130,00:18:4d:dd:57:27,2462,-66
1365705130,b0:79:94:e1:de:2b,2437,-12
1365705130,e0:91:f5:7f:69:6b,2437,-78

1365705145,00:18:4d:dd:57:27,2462,-66
1365705145,b0:79:94:e1:de:2b,2437,-12
1365705145,f8:d1:11:61:8d:72,2412,-89

1365705161,00:18:4d:dd:57:27,2462,-70
1365705161,b0:79:94:e1:de:2b,2437,-12
1365705161,e0:91:f5:7f:69:6b,2437,0
1365705161,f8:d1:11:61:8d:72,2412,-89

1365705176,00:18:4d:dd:57:27,2462,-70
1365705176,b0:79:94:e1:de:2b,2437,-50
1365705176,e0:91:f5:7f:69:6b,2437,-60
1365705176,f8:d1:11:61:8d:72,2412,-89

1365705192,00:18:4d:dd:57:27,2462,-70
1365705192,b0:79:94:e1:de:2b,2437,-60
1365705192,e0:91:f5:7f:69:6b,2437,-76
1365705192,f8:d1:11:61:8d:72,2412,-89

1365705207,00:18:4d:dd:57:27,2462,-68
1365705207,b0:79:94:e1:de:2b,2437,-58
1365705207,e0:91:f5:7f:69:6b,2437,-79

1365705223,00:18:4d:dd:57:27,2462,-68
1365705223,b0:79:94:e1:de:2b,2437,-58
1365705223,e0:91:f5:7f:69:6b,2437,-79

1365705245,00:18:4d:dd:57:27,2462,-68
1365705245,b0:79:94:e1:de:2b,2437,-58
1365705245,e0:91:f5:7f:69:6b,2437,-79

1365705261,00:18:4d:dd:57:27,2462,-68
1365705261,b0:79:94:e1:de:2b,2437,-60
1365705261,e0:91:f5:7f:69:6b,2437,-79

1365705276,00:18:4d:dd:57:27,2462,-68
1365705276,b0:79:94:e1:de:2b,2437,-63
1365705276,e0:91:f5:7f:69:6b,2437,-77

1365705292,00:18:4d:dd:57:27,2462,-68
1365705292,b0:79:94:e1:de:2b,2437,-63
1365705292,e0:91:f5:7f:69:6b,2437,-78

1365705307,00:18:4d:dd:57:27,2462,-70
1365705307,b0:79:94:e1:de:2b,2437,-65
1365705307,e0:91:f5:7f:69:6b,2437,-78

1365705323,00:18:4d:dd:57:27,2462,-71
1365705323,b0:79:94:e1:de:2b,2437,-61
1365705323,e0:91:f5:7f:69:6b,2437,-78

1365705338,00:18:4d:dd:57:27,2462,-71
1365705338,b0:79:94:e1:de:2b,2437,-64
1365705338,e0:91:f5:7f:69:6b,2437,-78

1365705354,00:18:4d:dd:57:27,2462,-70
1365705354,b0:79:94:e1:de:2b,2437,-69
1365705354,e0:91:f5:7f:69:6b,2437,-78

1365705369,00:18:4d:dd:57:27,2462,-70
1365705369,b0:79:94:e1:de:2b,2437,-65
1365705369,e0:91:f5:7f:69:6b,2437,-76
1365705369,f8:d1:11:61:8d:72,2412,-88

1365705384,00:18:4d:dd:57:27,2462,-70
1365705384,b0:79:94:e1:de:2b,2437,-65
1365705384,e0:91:f5:7f:69:6b,2437,-76
1365705384,f8:d1:11:61:8d:72,2412,-88

1365705400,00:18:4d:dd:57:27,2462,-70
1365705400,b0:79:94:e1:de:2b,2437,-13
1365705400,e0:91:f5:7f:69:6b,2437,-76
1365705400,f8:d1:11:61:8d:72,2412,-88

1365705414,00:18:4d:dd:57:27,2462,-71
1365705414,b0:79:94:e1:de:2b,2437,-13
1365705414,e0:91:f5:7f:69:6b,2437,-76
1365705414,f8:d1:11:61:8d:72,2412,-89

1365705430,00:18:4d:dd:57:27,2462,-71
1365705430,b0:79:94:e1:de:2b,2437,-53
1365705430,e0:91:f5:7f:69:6b,2437,-76
1365705430,f8:d1:11:61:8d:72,2412,-89

1365705445,00:18:4d:dd:57:27,2462,-69
1365705445,b0:79:94:e1:de:2b,2437,-53
1365705445,f8:d1:11:61:8d:72,2412,-89

1365705461,00:18:4d:dd:57:27,2462,-70
1365705461,b0:79:94:e1:de:2b,2437,-57
1365705461,e0:91:f5:7f:69:6b,2437,-80
1365705461,f8:d1:11:61:8d:72,2412,-89

1365705476,00:18:4d:dd:57:27,2462,-69
1365705476,b0:79:94:e1:de:2b,2437,-61
1365705476,e0:91:f5:7f:69:6b,2437,-80

1365705492,00:18:4d:dd:57:27,2462,-67
1365705492,b0:79:94:e1:de:2b,2437,-65
1365705492,e0:91:f5:7f:69:6b,2437,-80

1365705507,00:18:4d:dd:57:27,2462,-68
1365705507,b0:79:94:e1:de:2b,2437,-62
