time,BSSID,freq,level
1365356078,dc:7b:94:87:0a:b0,2412,-73
1365356078,dc:7b:94:87:15:3f,5765,-73

1365356197,20:4e:7f:b6:71:c8,2412,-90
1365356197,d0:57:4c:08:48:ef,5240,-56
1365356197,d0:57:4c:08:80:93,2412,-88
1365356197,d0:57:4c:08:83:d3,2462,-87
1365356197,d0:57:4c:57:54:b2,2462,-87
1365356197,dc:7b:94:87:08:8e,5785,-87
1365356197,dc:7b:94:87:0a:b0,2412,-69
1365356197,dc:7b:94:87:15:3f,5765,-69
1365356197,dc:7b:94:87:2e:8d,5240,-92

1365357397,d0:57:4c:08:48:ef,5240,-64
1365357397,d0:57:4c:08:80:9e,5745,-89
1365357397,dc:7b:94:87:0a:b0,2412,-69
1365357397,dc:7b:94:87:15:3f,5765,-69
1365357397,dc:7b:94:87:2e:8f,5240,-95

1365357906,00:40:96:57:eb:59,2412,-91
1365357906,20:4e:7f:b6:71:c8,2412,-87
1365357906,30:46:9a:3a:95:f6,2462,-76
1365357906,d0:57:4c:08:48:ef,5240,-60
1365357906,d0:57:4c:08:80:90,2412,-81
1365357906,d0:57:4c:08:83:d0,2462,-89
1365357906,d0:57:4c:57:54:b0,2462,-86
1365357906,dc:7b:94:87:08:82,2462,-90
1365357906,dc:7b:94:87:0a:b2,2412,-70
1365357906,dc:7b:94:87:15:3f,5765,-73

1365358414,d0:57:4c:08:1a:ef,5765,-68
1365358414,dc:7b:94:87:01:2f,5805,-60
1365358414,dc:7b:94:87:15:3f,5765,-74
1365358414,dc:7b:94:87:2d:0c,5765,-89
1365358414,dc:7b:94:87:4e:bd,5765,-80

1365358597,d0:57:4c:08:19:bf,5785,-88
1365358597,d0:57:4c:08:1a:ec,5765,-91
1365358597,d0:57:4c:08:80:9e,5745,-89
1365358597,d0:57:4c:08:87:10,2412,-90
1365358597,dc:7b:94:86:ff:df,5745,-88
1365358597,dc:7b:94:87:01:2f,5805,-71
1365358597,dc:7b:94:87:08:8c,5785,-83
1365358597,dc:7b:94:87:0b:70,2412,-76
1365358597,dc:7b:94:87:0c:df,5200,-86
1365358597,dc:7b:94:87:11:df,5200,-82
1365358597,dc:7b:94:87:12:0f,5805,-82
1365358597,dc:7b:94:87:13:43,2412,-82
1365358597,dc:7b:94:87:15:3f,5765,-79
1365358597,dc:7b:94:87:2d:0c,5765,-89
1365358597,dc:7b:94:87:2e:8f,5240,-82
1365358597,dc:7b:94:87:4e:bd,5765,-65

1365358733,d0:57:4c:08:19:bf,5785,-88
1365358733,d0:57:4c:08:1a:ec,5765,-91
1365358733,d0:57:4c:08:80:9e,5745,-90
1365358733,d0:57:4c:08:87:10,2412,-90
1365358733,dc:7b:94:86:ff:df,5745,-80
1365358733,dc:7b:94:87:01:2f,5805,-71
1365358733,dc:7b:94:87:08:8c,5785,-83
1365358733,dc:7b:94:87:0b:70,2412,-76
1365358733,dc:7b:94:87:0c:df,5200,-86
1365358733,dc:7b:94:87:11:df,5200,-91
1365358733,dc:7b:94:87:12:0f,5805,-82
1365358733,dc:7b:94:87:13:43,2412,-82
1365358733,dc:7b:94:87:15:3f,5765,-79
1365358733,dc:7b:94:87:2e:8f,5240,-83
1365358733,dc:7b:94:87:4e:bd,5765,-66

1365358759,00:1a:1e:47:01:41,2412,-85
1365358759,18:ef:63:59:e9:0d,5240,-96
1365358759,ac:a0:16:ca:8f:af,5765,-88
1365358759,d0:57:4c:08:7f:d3,2412,-80
1365358759,d0:57:4c:57:56:fe,5240,-93
1365358759,dc:7b:94:86:ff:df,5745,-80
1365358759,dc:7b:94:87:11:df,5200,-91
1365358759,dc:7b:94:87:89:9c,5805,-87
1365358759,dc:7b:94:87:97:c0,2412,-83

1365358774,18:ef:63:59:e9:0d,5240,-96
1365358774,ac:a0:16:ca:8f:ac,5765,-89
1365358774,dc:7b:94:87:11:dc,5200,-95
1365358774,dc:7b:94:87:89:9c,5805,-87
1365358774,dc:7b:94:87:97:c0,2412,-83

1365358790,00:22:6b:83:35:bd,2437,-73
1365358790,00:23:69:9a:63:d3,2432,-92
1365358790,1c:17:d3:fc:ed:62,2462,-83
1365358790,d0:57:4c:56:5a:23,2462,-81
1365358790,dc:7b:94:87:11:dc,5200,-95

1365358829,00:22:6b:83:35:bd,2437,-86
1365358829,00:23:69:9a:63:d3,2432,-92
1365358829,1c:17:d3:fc:ed:62,2462,-83
1365358829,1c:17:d3:fc:f1:b2,2437,-80
1365358829,1c:17:d3:fd:92:22,2437,-89
1365358829,d0:57:4c:56:5a:23,2462,-81
1365358829,dc:7b:94:87:11:dc,5200,-95

1365358851,00:1a:1e:47:01:40,2412,-83
1365358851,00:22:6b:83:35:bd,2437,-86
1365358851,18:ef:63:59:ee:8f,5805,-89
1365358851,1c:17:d3:fc:f1:b2,2437,-80
1365358851,1c:17:d3:fd:92:22,2437,-89
1365358851,ac:a0:16:ca:62:71,2462,-86
1365358851,ac:a0:16:ca:9a:ce,5765,-75
1365358851,ac:a0:16:ca:a2:bf,5240,-80
1365358851,d0:57:4c:08:7f:d3,2412,-87
1365358851,d0:57:4c:08:81:80,2462,-58
1365358851,d0:57:4c:08:9f:20,2437,-71
1365358851,d0:57:4c:57:56:ff,5240,-88

1365359766,00:14:d1:cc:a0:98,2457,-91
1365359766,18:ef:63:59:ee:8e,5805,-86
1365359766,2c:b0:5d:a9:51:38,2417,-91
1365359766,58:6d:8f:10:fb:4a,2462,-90
1365359766,ac:a0:16:ca:a2:b0,2412,-81
1365359766,d0:57:4c:08:52:40,2462,-69
1365359766,d0:57:4c:08:81:8f,5200,-93
1365359766,d0:57:4c:08:9f:22,2437,-76
1365359766,d0:57:4c:57:47:e3,2437,-83
1365359766,dc:7b:94:87:11:40,2437,-61

1365359797,00:14:d1:cc:a0:98,2457,-90
1365359797,18:ef:63:59:ee:8e,5805,-86
1365359797,2c:b0:5d:a9:51:38,2417,-91
1365359797,58:6d:8f:10:fb:4a,2462,-90
1365359797,ac:a0:16:ca:a2:b0,2412,-81
1365359797,d0:57:4c:08:52:40,2462,-69
1365359797,d0:57:4c:08:81:8f,5200,-93
1365359797,d0:57:4c:08:9f:22,2437,-76
1365359797,d0:57:4c:57:47:e3,2437,-83
1365359797,dc:7b:94:87:11:40,2437,-61

1365360997,00:14:d1:cc:a0:98,2457,-90
1365360997,18:ef:63:59:ee:8e,5805,-86
1365360997,2c:b0:5d:a9:51:38,2417,-91
1365360997,58:6d:8f:10:fb:4a,2462,-90
1365360997,ac:a0:16:ca:a2:b0,2412,-81
1365360997,d0:57:4c:08:52:40,2462,-69
1365360997,d0:57:4c:08:81:8f,5200,-93
1365360997,d0:57:4c:08:9f:22,2437,-76
1365360997,d0:57:4c:57:47:e3,2437,-83
1365360997,dc:7b:94:87:11:40,2437,-59

1365361573,18:ef:63:59:ee:8f,5805,-83
1365361573,38:72:c0:43:ce:3f,2412,-86
1365361573,ac:a0:16:ca:a2:b0,2412,-85
1365361573,d0:57:4c:08:52:40,2462,-74
1365361573,d0:57:4c:56:5d:51,2437,-78
1365361573,dc:7b:94:87:11:40,2437,-59

1365362198,18:ef:63:59:ee:8f,5805,-83
1365362198,38:72:c0:43:ce:3f,2412,-86
1365362198,ac:a0:16:ca:a2:b0,2412,-81
1365362198,d0:57:4c:08:52:40,2462,-74
1365362198,d0:57:4c:56:5d:52,2437,-78
1365362198,dc:7b:94:87:11:40,2437,-59

1365362874,18:ef:63:59:ee:8f,5805,-85
1365362874,38:72:c0:43:ce:3f,2412,-88
1365362874,58:6d:8f:10:fb:4a,2462,-90
1365362874,88:53:2e:09:2d:39,2437,-85
1365362874,ac:a0:16:ca:a2:b0,2412,-81
1365362874,d0:57:4c:08:52:4f,5765,-83
1365362874,d0:57:4c:08:9f:20,2437,-84
1365362874,d0:57:4c:56:5d:50,2437,-87
1365362874,d0:57:4c:57:47:e0,2437,-84
1365362874,dc:7b:94:87:11:40,2437,-59

1365362886,18:ef:63:59:ee:8f,5805,-87
1365362886,38:72:c0:43:ce:3f,2412,-88
1365362886,58:6d:8f:10:fb:4a,2462,-89
1365362886,88:53:2e:09:2d:39,2437,-85
1365362886,ac:a0:16:ca:a2:b0,2412,-81
1365362886,d0:57:4c:08:52:4f,5765,-83
1365362886,d0:57:4c:08:9f:20,2437,-84
1365362886,d0:57:4c:56:5d:50,2437,-87
1365362886,d0:57:4c:57:47:e0,2437,-84
1365362886,dc:7b:94:87:11:40,2437,-59

1365363060,18:ef:63:59:ee:8f,5805,-87
1365363060,38:72:c0:43:ce:3f,2412,-88
1365363060,58:6d:8f:10:fb:4a,2462,-89
1365363060,88:53:2e:09:2d:39,2437,-85
1365363060,ac:a0:16:ca:a2:bf,5240,-86
1365363060,d0:57:4c:08:52:43,2462,-74
1365363060,d0:57:4c:08:81:8c,5200,-92
1365363060,d0:57:4c:08:9f:20,2437,-84
1365363060,d0:57:4c:56:5d:50,2437,-87
1365363060,d0:57:4c:57:47:e0,2437,-84
1365363060,dc:7b:94:87:11:40,2437,-59

1365363345,18:ef:63:59:ee:8e,5805,-78
1365363345,ac:a0:16:ca:a2:bf,5240,-86
1365363345,d0:57:4c:08:52:40,2462,-69
1365363345,d0:57:4c:08:81:8c,5200,-92
1365363345,d0:57:4c:08:9f:20,2437,-77
1365363345,d0:57:4c:56:5d:53,2437,-84
1365363345,d0:57:4c:57:47:e0,2437,-85
1365363345,dc:7b:94:87:11:40,2437,-59

1365363397,18:ef:63:59:ee:8e,5805,-78
1365363397,38:72:c0:43:ce:3f,2412,-89
1365363397,ac:a0:16:ca:a2:bf,5240,-86
1365363397,d0:57:4c:08:52:40,2462,-69
1365363397,d0:57:4c:08:81:8c,5200,-92
1365363397,d0:57:4c:08:9f:20,2437,-77
1365363397,d0:57:4c:56:5d:53,2437,-84
1365363397,d0:57:4c:57:47:e0,2437,-85
1365363397,dc:7b:94:87:11:40,2437,-59

1365363631,18:ef:63:59:ee:8f,5805,-81
1365363631,38:72:c0:43:ce:3f,2412,-88
1365363631,ac:a0:16:ca:a2:b0,2412,-83
1365363631,d0:57:4c:08:4c:af,5765,-92
1365363631,d0:57:4c:08:52:4f,5765,-79
1365363631,d0:57:4c:08:81:8f,5200,-93
1365363631,d0:57:4c:08:9f:20,2437,-73
1365363631,d0:57:4c:56:5d:53,2437,-84
1365363631,d0:57:4c:57:47:e0,2437,-83
1365363631,dc:7b:94:87:11:40,2437,-59

1365364597,18:ef:63:59:ee:8c,5805,-80
1365364597,38:72:c0:43:ce:3f,2412,-88
1365364597,ac:a0:16:ca:a2:b0,2412,-83
1365364597,d0:57:4c:08:4c:af,5765,-92
1365364597,d0:57:4c:08:52:4f,5765,-77
1365364597,d0:57:4c:08:81:8f,5200,-93
1365364597,d0:57:4c:08:9f:20,2437,-73
1365364597,d0:57:4c:56:5d:53,2437,-84
1365364597,d0:57:4c:57:47:e0,2437,-83
1365364597,dc:7b:94:87:11:40,2437,-59

1365364716,18:ef:63:59:ee:8c,5805,-80
1365364716,38:72:c0:43:ce:3f,2412,-88
1365364716,ac:a0:16:ca:62:71,2462,-91
1365364716,ac:a0:16:ca:a2:b0,2412,-83
1365364716,ac:a0:16:ca:a2:bf,5240,-91
1365364716,d0:57:4c:08:4c:af,5765,-92
1365364716,d0:57:4c:08:52:4f,5765,-76
1365364716,d0:57:4c:08:81:8f,5200,-93
1365364716,d0:57:4c:08:9f:20,2437,-73
1365364716,d0:57:4c:56:5d:53,2437,-84
1365364716,d0:57:4c:57:47:e0,2437,-83
1365364716,d0:57:4c:57:47:ef,5200,-97
1365364716,dc:7b:94:87:11:40,2437,-59

1365364878,18:ef:63:59:ee:8c,5805,-80
1365364878,2c:b0:5d:a9:51:38,2417,-91
1365364878,38:72:c0:43:ce:3f,2412,-90
1365364878,58:6d:8f:10:fb:4a,2462,-92
1365364878,ac:a0:16:ca:62:71,2462,-91
1365364878,ac:a0:16:ca:a2:bf,5240,-91
1365364878,d0:57:4c:08:52:4f,5765,-77
1365364878,d0:57:4c:08:81:8f,5200,-98
1365364878,d0:57:4c:08:9f:20,2437,-83
1365364878,d0:57:4c:56:5d:53,2437,-86
1365364878,d0:57:4c:57:47:ef,5200,-97
1365364878,dc:7b:94:87:11:40,2437,-59

1365364924,18:ef:63:59:ee:81,2412,-86
1365364924,2c:b0:5d:a9:51:38,2417,-91
1365364924,38:72:c0:43:ce:3f,2412,-90
1365364924,58:6d:8f:10:fb:4a,2462,-92
1365364924,ac:a0:16:ca:62:71,2462,-91
1365364924,ac:a0:16:ca:a2:be,5240,-89
1365364924,d0:57:4c:08:52:4f,5765,-79
1365364924,d0:57:4c:08:81:8f,5200,-98
1365364924,d0:57:4c:08:9f:20,2437,-82
1365364924,d0:57:4c:56:5d:53,2437,-89
1365364924,d0:57:4c:57:47:e2,2437,-82
1365364924,dc:7b:94:87:11:40,2437,-59

1365365081,18:ef:63:59:ee:8d,5805,-81
1365365081,ac:a0:16:ca:a2:b3,2412,-79
1365365081,d0:57:4c:08:52:4f,5765,-85
1365365081,d0:57:4c:08:9f:20,2437,-82
1365365081,d0:57:4c:56:5d:53,2437,-89
1365365081,d0:57:4c:57:47:e0,2437,-87
1365365081,dc:7b:94:87:11:4f,5805,-64

1365365366,18:ef:63:59:ee:8f,5805,-88
1365365366,ac:a0:16:ca:a2:b3,2412,-79
1365365366,d0:57:4c:08:52:4f,5765,-85
1365365366,d0:57:4c:08:81:8f,5200,-97
1365365366,d0:57:4c:08:9f:20,2437,-84
1365365366,d0:57:4c:56:5d:53,2437,-82
1365365366,d0:57:4c:56:fd:b2,2412,-87
1365365366,d0:57:4c:57:47:e1,2437,-81
1365365366,dc:7b:94:87:11:4f,5805,-64

1365365651,d0:57:4c:08:52:4f,5765,-87
1365365651,d0:57:4c:57:47:e2,2437,-88
1365365651,dc:7b:94:87:11:4f,5805,-66

1365365797,18:ef:63:59:ee:8e,5805,-86
1365365797,ac:a0:16:ca:62:70,2462,-84
1365365797,ac:a0:16:ca:9a:ce,5765,-90
1365365797,ac:a0:16:ca:a2:bf,5240,-78
1365365797,d0:57:4c:08:4c:a0,2412,-90
1365365797,d0:57:4c:08:52:4f,5765,-87
1365365797,d0:57:4c:08:81:82,2462,-91
1365365797,d0:57:4c:08:81:8f,5200,-63
1365365797,d0:57:4c:57:47:e1,2437,-88
1365365797,d0:57:4c:57:47:e2,2437,-88
1365365797,dc:7b:94:87:11:4f,5805,-68

1365366888,18:ef:63:59:ee:80,2412,-87
1365366888,ac:a0:16:ca:62:70,2462,-84
1365366888,ac:a0:16:ca:9a:ce,5765,-90
1365366888,ac:a0:16:ca:a2:bf,5240,-86
1365366888,d0:57:4c:08:4c:a0,2412,-90
1365366888,d0:57:4c:08:52:4f,5765,-79
1365366888,d0:57:4c:08:81:82,2462,-91
1365366888,d0:57:4c:08:9f:22,2437,-89
1365366888,d0:57:4c:56:fd:b2,2412,-90
1365366888,d0:57:4c:57:47:e1,2437,-88
1365366888,dc:7b:94:87:11:40,2437,-59

1365366997,18:ef:63:59:ee:80,2412,-87
1365366997,ac:a0:16:ca:62:70,2462,-84
1365366997,ac:a0:16:ca:9a:ce,5765,-90
1365366997,ac:a0:16:ca:a2:bf,5240,-86
1365366997,d0:57:4c:08:4c:a0,2412,-90
1365366997,d0:57:4c:08:52:4f,5765,-76
1365366997,d0:57:4c:08:81:82,2462,-91
1365366997,d0:57:4c:08:9f:22,2437,-89
1365366997,d0:57:4c:56:fd:b2,2412,-90
1365366997,d0:57:4c:57:47:e1,2437,-88
1365366997,dc:7b:94:87:11:40,2437,-59

1365368197,18:ef:63:59:ee:8d,5805,-88
1365368197,ac:a0:16:ca:a2:b0,2412,-83
1365368197,d0:57:4c:08:52:4f,5765,-76
1365368197,dc:7b:94:87:11:40,2437,-59

1365368706,18:ef:63:59:ee:8d,5805,-88
1365368706,ac:a0:16:ca:a2:b0,2412,-83
1365368706,d0:57:4c:08:52:4f,5765,-78
1365368706,d0:57:4c:08:9f:21,2437,-80
1365368706,dc:7b:94:87:11:40,2437,-59

1365369397,18:ef:63:59:ee:82,2412,-91
1365369397,ac:a0:16:ca:a2:b0,2412,-83
1365369397,d0:57:4c:08:52:4f,5765,-77
1365369397,d0:57:4c:08:9f:23,2437,-84
1365369397,dc:7b:94:87:11:40,2437,-59

1365370303,00:1a:1e:47:01:40,2412,-81
1365370303,18:ef:63:59:e9:0d,5240,-81
1365370303,1c:17:d3:fc:ec:3f,5805,-86
1365370303,1c:17:d3:fc:ed:63,2462,-89
1365370303,1c:17:d3:fc:f1:b2,2437,-84
1365370303,ac:a0:16:ca:8f:ad,5765,-69
1365370303,d0:57:4c:08:7f:d2,2412,-73
1365370303,d0:57:4c:08:81:8f,5200,-89
1365370303,d0:57:4c:08:9f:20,2437,-59
1365370303,dc:7b:94:86:ff:de,5745,-83
1365370303,dc:7b:94:87:13:4c,5805,-88

1365370566,d0:57:4c:08:1a:e0,2437,-83
1365370566,d0:57:4c:08:48:e0,2437,-75
1365370566,d0:57:4c:08:80:9f,5745,-65
1365370566,d0:57:4c:57:54:b0,2462,-90
1365370566,dc:7b:94:87:01:2f,5805,-80
1365370566,dc:7b:94:87:03:6f,5805,-75
1365370566,dc:7b:94:87:08:8f,5785,-72
1365370566,dc:7b:94:87:0b:72,2412,-87
1365370566,dc:7b:94:87:15:3f,5765,-89
1365370566,dc:7b:94:87:2e:8f,5240,-80
1365370566,dc:7b:94:87:4e:bf,5765,-85

1365370597,d0:57:4c:08:1a:e0,2437,-83
1365370597,d0:57:4c:08:48:e0,2437,-75
1365370597,d0:57:4c:08:80:9f,5745,-65
1365370597,d0:57:4c:57:54:b0,2462,-90
1365370597,dc:7b:94:87:01:2f,5805,-80
1365370597,dc:7b:94:87:03:6f,5805,-78
1365370597,dc:7b:94:87:08:8f,5785,-88
1365370597,dc:7b:94:87:0b:72,2412,-87
1365370597,dc:7b:94:87:15:3f,5765,-89
1365370597,dc:7b:94:87:2e:8f,5240,-91
1365370597,dc:7b:94:87:4e:bf,5765,-87

1365370973,d0:57:4c:08:48:e0,2437,-73
1365370973,dc:7b:94:87:15:3f,5765,-82

1365371797,d0:57:4c:08:48:ef,5240,-72
1365371797,dc:7b:94:87:15:3f,5765,-65

1365372306,d0:57:4c:08:48:ed,5240,-89
1365372306,d0:57:4c:08:80:9f,5745,-57
1365372306,dc:7b:94:87:03:6f,5805,-82
1365372306,dc:7b:94:87:04:83,2437,-78
1365372306,dc:7b:94:87:11:df,5200,-93
1365372306,dc:7b:94:87:15:3f,5765,-65
1365372306,dc:7b:94:87:2e:8f,5240,-79
1365372306,dc:7b:94:87:4e:bf,5765,-73

1365372426,d0:57:4c:08:48:ed,5240,-84
1365372426,d0:57:4c:08:80:9f,5745,-60
1365372426,dc:7b:94:87:03:6f,5805,-85
1365372426,dc:7b:94:87:04:83,2437,-78
1365372426,dc:7b:94:87:08:8f,5785,-84
1365372426,dc:7b:94:87:11:df,5200,-93
1365372426,dc:7b:94:87:15:3e,5765,-90
1365372426,dc:7b:94:87:2e:8f,5240,-79
1365372426,dc:7b:94:87:4e:bf,5765,-87

1365372511,d0:57:4c:08:48:ed,5240,-75
1365372511,d0:57:4c:08:80:9f,5745,-60
1365372511,d0:57:4c:57:54:bf,5200,-92
1365372511,dc:7b:94:87:03:6f,5805,-85
1365372511,dc:7b:94:87:04:83,2437,-78
1365372511,dc:7b:94:87:08:8f,5785,-84
1365372511,dc:7b:94:87:11:df,5200,-93
1365372511,dc:7b:94:87:15:3e,5765,-64
1365372511,dc:7b:94:87:2e:8f,5240,-79
1365372511,dc:7b:94:87:4e:bf,5765,-87

1365372998,d0:57:4c:08:48:ef,5240,-80
1365372998,d0:57:4c:08:83:df,5240,-90
1365372998,d0:57:4c:57:54:bf,5200,-92
1365372998,dc:7b:94:87:0a:b2,2412,-84
1365372998,dc:7b:94:87:15:3f,5765,-74

1365374197,d0:57:4c:08:48:ef,5240,-75
1365374197,d0:57:4c:08:83:df,5240,-90
1365374197,d0:57:4c:57:54:bf,5200,-87
1365374197,dc:7b:94:87:0a:b2,2412,-84
1365374197,dc:7b:94:87:15:3f,5765,-61

1365374253,20:c9:d0:21:4f:dd,2437,-92
1365374253,30:46:9a:3a:95:f6,2462,-90
1365374253,d0:57:4c:08:48:ef,5240,-77
1365374253,d0:57:4c:08:83:df,5240,-90
1365374253,d0:57:4c:57:54:bf,5200,-92
1365374253,dc:7b:94:87:0a:b2,2412,-89
1365374253,dc:7b:94:87:15:3f,5765,-78

1365375100,dc:7b:94:86:ff:df,5745,-71
1365375100,dc:7b:94:87:00:1e,5765,-84
1365375100,dc:7b:94:87:02:7c,5240,-96
1365375100,dc:7b:94:87:0c:df,5200,-80
1365375100,dc:7b:94:87:11:df,5200,-77
1365375100,dc:7b:94:87:13:4f,5805,-67
1365375100,dc:7b:94:87:15:3f,5765,-78
1365375100,dc:7b:94:87:2e:8f,5240,-81
1365375100,dc:7b:94:87:4e:bf,5765,-78

1365375215,d0:57:4c:08:80:9d,5745,-84
1365375215,dc:7b:94:86:ff:df,5745,-71
1365375215,dc:7b:94:87:00:1e,5765,-84
1365375215,dc:7b:94:87:02:7c,5240,-96
1365375215,dc:7b:94:87:0c:df,5200,-80
1365375215,dc:7b:94:87:11:df,5200,-86
1365375215,dc:7b:94:87:12:00,2412,-86
1365375215,dc:7b:94:87:13:4f,5805,-67
1365375215,dc:7b:94:87:2e:8f,5240,-63
1365375215,dc:7b:94:87:4e:bf,5765,-59

1365375244,d0:57:4c:08:48:ef,5240,-70
1365375244,d0:57:4c:08:80:9d,5745,-84
1365375244,d0:57:4c:08:83:df,5240,-78
1365375244,dc:7b:94:87:0c:d0,2412,-90
1365375244,dc:7b:94:87:11:df,5200,-86
1365375244,dc:7b:94:87:12:00,2412,-86
1365375244,dc:7b:94:87:15:30,2412,-68
1365375244,dc:7b:94:87:2e:8f,5240,-63
1365375244,dc:7b:94:87:4e:bf,5765,-59

1365375340,d0:57:4c:08:48:ef,5240,-70
1365375340,d0:57:4c:08:83:df,5240,-78
1365375340,dc:7b:94:87:02:7f,5240,-78
1365375340,dc:7b:94:87:0c:d0,2412,-90
1365375340,dc:7b:94:87:11:df,5200,-89
1365375340,dc:7b:94:87:15:30,2412,-68
1365375340,dc:7b:94:87:2e:8f,5240,-98

1365375369,dc:7b:94:87:02:7f,5240,-78
1365375369,dc:7b:94:87:0c:de,5200,-55
1365375369,dc:7b:94:87:11:df,5200,-84
1365375369,dc:7b:94:87:13:43,2412,-84
1365375369,dc:7b:94:87:2e:8f,5240,-98

1365375389,dc:7b:94:87:11:df,5200,-84
1365375389,dc:7b:94:87:13:43,2412,-84

1365375413,18:ef:63:59:e9:03,2462,-88
1365375413,28:37:37:48:72:7e,2437,-66
1365375413,44:d8:32:08:77:9d,2462,-85
1365375413,ac:a0:16:cb:50:cd,5745,-86
1365375413,d0:57:4c:57:48:91,2437,-69
1365375413,dc:7b:94:87:00:53,2412,-82
1365375413,dc:7b:94:87:08:c0,2412,-88
1365375413,dc:7b:94:87:0d:1e,5240,-92
1365375413,dc:7b:94:87:17:a0,2462,-74
1365375413,dc:7b:94:87:1f:c2,2412,-85
1365375413,dc:7b:94:87:70:f3,2412,-84
1365375413,dc:7b:94:87:86:a3,2412,-80
1365375413,dc:7b:94:87:8f:21,2462,-82
1365375413,dc:7b:94:87:99:2f,5805,-87
1365375413,dc:7b:94:87:bc:2c,5745,-86
1365375413,dc:7b:94:87:c0:6f,5240,-95

1365375455,18:ef:63:59:e9:03,2462,-88
1365375455,28:37:37:48:72:7e,2437,-80
1365375455,44:d8:32:08:77:9d,2462,-85
1365375455,ac:a0:16:ca:5e:c3,2462,-70
1365375455,ac:a0:16:cb:41:d0,2412,-86
1365375455,ac:a0:16:cb:50:cd,5745,-86
1365375455,ac:a0:16:cb:51:a0,2412,-87
1365375455,d0:57:4c:57:48:91,2437,-70
1365375455,dc:7b:94:87:00:53,2412,-82
1365375455,dc:7b:94:87:02:82,2412,-82
1365375455,dc:7b:94:87:08:c0,2412,-88
1365375455,dc:7b:94:87:0d:1e,5240,-92
1365375455,dc:7b:94:87:17:a0,2462,-74
1365375455,dc:7b:94:87:1f:c2,2412,-85
1365375455,dc:7b:94:87:27:51,2462,-86
1365375455,dc:7b:94:87:70:f3,2412,-84
1365375455,dc:7b:94:87:86:a3,2412,-80
1365375455,dc:7b:94:87:89:e3,2462,-69
1365375455,dc:7b:94:87:8f:21,2462,-79
1365375455,dc:7b:94:87:99:2f,5805,-87
1365375455,dc:7b:94:87:bc:2c,5745,-86
1365375455,dc:7b:94:87:c0:6f,5240,-95

1365375516,00:1b:63:2a:d1:55,2457,-87
1365375516,ac:a0:16:ca:5b:a3,2412,-85
1365375516,ac:a0:16:ca:5e:c3,2462,-70
1365375516,ac:a0:16:cb:41:d0,2412,-86
1365375516,ac:a0:16:cb:41:d2,2412,-84
1365375516,ac:a0:16:cb:4a:de,5240,-93
1365375516,ac:a0:16:cb:4e:7e,5240,-92
1365375516,ac:a0:16:cb:51:a0,2412,-87
1365375516,b8:be:bf:14:7c:31,2412,-88
1365375516,b8:be:bf:14:7c:34,2412,-75
1365375516,b8:be:bf:45:d6:10,2462,-78
1365375516,d0:57:4c:56:5e:12,2437,-77
1365375516,d0:57:4c:57:40:14,2412,-81
1365375516,d0:57:4c:57:46:ab,5240,-99
1365375516,dc:7b:94:87:02:82,2412,-82
1365375516,dc:7b:94:87:27:51,2462,-86
1365375516,dc:7b:94:87:70:f3,2412,-84
1365375516,dc:7b:94:87:86:a1,2412,-74
1365375516,dc:7b:94:87:89:e3,2462,-69
1365375516,dc:7b:94:87:89:ef,5805,-90

1365375571,00:1b:63:2a:d1:55,2457,-85
1365375571,ac:a0:16:ca:5b:a3,2412,-85
1365375571,ac:a0:16:ca:5e:c3,2462,-75
1365375571,ac:a0:16:cb:41:d2,2412,-84
1365375571,ac:a0:16:cb:4a:de,5240,-93
1365375571,ac:a0:16:cb:4e:7e,5240,-92
1365375571,b8:be:bf:14:7c:34,2412,-75
1365375571,b8:be:bf:45:d6:10,2462,-78
1365375571,d0:57:4c:56:5e:12,2437,-77
1365375571,d0:57:4c:57:40:14,2412,-81
1365375571,d0:57:4c:57:46:ab,5240,-99
1365375571,dc:7b:94:87:29:2a,5785,-70
1365375571,dc:7b:94:87:89:ef,5805,-90

1365375616,04:c5:a4:c3:d3:d4,2412,-78
1365375616,1c:17:d3:fc:d5:45,2412,-79
1365375616,1c:17:d3:fc:db:4a,5805,-92
1365375616,1c:17:d3:fc:f0:3a,5240,-80
1365375616,1c:17:d3:fd:ab:4e,5765,-78
1365375616,68:86:a7:31:f6:80,2412,-86
1365375616,ac:a0:16:ca:5b:6a,5200,-72
1365375616,ac:a0:16:ca:5c:ba,5240,-92
1365375616,ac:a0:16:cb:51:4a,5805,-62
1365375616,ac:a0:16:cb:55:aa,5200,-86
1365375616,dc:7b:94:87:29:2a,5785,-70
1365375616,dc:7b:94:87:2e:aa,5765,-59
1365375616,dc:7b:94:87:35:45,2412,-89
1365375616,dc:7b:94:87:4d:a5,2462,-71

1365376086,1c:17:d3:fc:d5:ca,5765,-77
1365376086,1c:17:d3:fc:db:4a,5805,-70
1365376086,1c:17:d3:fc:de:3c,5200,-91
1365376086,1c:17:d3:fd:57:8a,5765,-70
1365376086,68:86:a7:31:f6:83,2412,-83
1365376086,ac:a0:16:ca:5b:6a,5200,-91
1365376086,ac:a0:16:ca:5c:ba,5240,-79
1365376086,ac:a0:16:cb:51:4a,5805,-78
1365376086,ac:a0:16:cb:55:aa,5200,-61
1365376086,dc:7b:94:87:0b:61,2412,-85
1365376086,dc:7b:94:87:29:1f,5805,-92

