time,BSSID,freq,level

1366861690,00:18:01:fb:74:d6,2462,-89
1366861690,00:1d:ce:7b:11:4d,2462,-88
1366861690,00:24:36:a7:61:bd,2437,-88
1366861690,00:25:bc:8a:04:03,2437,-86
1366861690,1c:17:d3:fd:14:02,2412,-67
1366861690,20:aa:4b:cf:33:4f,2462,-79
1366861690,d0:57:4c:08:47:af,5180,-94
1366861690,dc:7b:94:87:38:f3,2462,-74
1366861690,dc:7b:94:87:46:d2,2412,-72
1366861690,dc:7b:94:87:a8:82,2437,-89
1366861690,ec:17:2f:8d:a2:fe,2437,-81

1366861710,00:18:01:fb:74:d6,2462,-89
1366861710,00:1d:ce:7b:11:4d,2462,-89
1366861710,00:25:bc:8a:04:03,2437,-86
1366861710,1c:17:d3:fd:14:02,2412,-67
1366861710,20:aa:4b:cf:33:4f,2462,-79
1366861710,70:56:81:ca:48:9d,2417,-88
1366861710,d0:57:4c:08:47:af,5180,-94
1366861710,dc:7b:94:87:38:f3,2462,-74
1366861710,dc:7b:94:87:46:d2,2412,-72
1366861710,ec:17:2f:8d:a2:fe,2437,-81

1366861730,00:18:01:fb:74:d6,2462,-89
1366861730,00:1d:ce:7b:11:4d,2462,-89
1366861730,00:25:bc:8a:04:03,2437,-90
1366861730,1c:17:d3:fd:14:02,2412,-67
1366861730,20:aa:4b:cf:33:4f,2462,-76
1366861730,70:56:81:ca:48:9d,2417,-88
1366861730,d0:57:4c:08:47:af,5180,-94
1366861730,dc:7b:94:87:38:f3,2462,-74
1366861730,dc:7b:94:87:46:d2,2412,-72
1366861730,ec:17:2f:8d:a2:fe,2437,-78

1366861750,00:18:01:fb:74:d6,2462,-89
1366861750,00:1d:ce:7b:11:4d,2462,-89
1366861750,00:25:bc:8a:04:03,2437,-90
1366861750,1c:17:d3:fd:14:02,2412,-67
1366861750,20:aa:4b:cf:33:4f,2462,-75
1366861750,70:56:81:ca:48:9d,2417,-88
1366861750,d0:57:4c:08:47:a0,2462,-82
1366861750,dc:7b:94:87:38:f3,2462,-75
1366861750,dc:7b:94:87:46:d2,2412,-72
1366861750,ec:17:2f:8d:a2:fe,2437,-78

1366861770,00:18:01:fb:74:d6,2462,-89
1366861770,00:1d:ce:7b:11:4d,2462,-89
1366861770,00:25:bc:8a:04:03,2437,-90
1366861770,1c:17:d3:fd:14:02,2412,-67
1366861770,20:aa:4b:cf:33:4f,2462,-76
1366861770,70:56:81:ca:48:9d,2417,-88
1366861770,d0:57:4c:08:47:a0,2462,-82
1366861770,dc:7b:94:87:38:f3,2462,-73
1366861770,dc:7b:94:87:46:d2,2412,-72
1366861770,ec:17:2f:8d:a2:fe,2437,-78

1366861790,00:18:01:fb:74:d6,2462,-89
1366861790,00:1d:ce:7b:11:4d,2462,-89
1366861790,00:25:bc:8a:04:03,2437,-90
1366861790,1c:17:d3:fd:14:02,2412,-67
1366861790,20:aa:4b:cf:33:4f,2462,-75
1366861790,d0:57:4c:08:47:ac,5180,-90
1366861790,dc:7b:94:87:38:f3,2462,-73
1366861790,dc:7b:94:87:46:d2,2412,-72
1366861790,ec:17:2f:8d:a2:fe,2437,-77

1366861810,00:18:01:fb:74:d6,2462,-89
1366861810,00:1d:ce:7b:11:4d,2462,-89
1366861810,1c:17:d3:fd:14:02,2412,-67
1366861810,20:aa:4b:cf:33:4f,2462,-75
1366861810,d0:57:4c:08:47:a1,2462,-79
1366861810,dc:7b:94:87:38:f3,2462,-73
1366861810,dc:7b:94:87:46:d0,2412,-70
1366861810,ec:17:2f:8d:a2:fe,2437,-77

1366861830,00:18:01:fb:74:d6,2462,-89
1366861830,00:1d:ce:7b:11:4d,2462,-89
1366861830,00:24:36:a7:61:bd,2437,-85
1366861830,00:25:bc:8a:04:03,2437,-89
1366861830,1c:17:d3:fd:14:02,2412,-67
1366861830,20:aa:4b:cf:33:4f,2462,-78
1366861830,d0:57:4c:08:47:a1,2462,-79
1366861830,dc:7b:94:87:38:f3,2462,-75
1366861830,dc:7b:94:87:46:d0,2412,-70
1366861830,ec:17:2f:8d:a2:fe,2437,-77

1366861850,00:18:01:fb:74:d6,2462,-92
1366861850,00:18:39:56:7b:8b,2437,-90
1366861850,00:1d:ce:7b:11:4d,2462,-89
1366861850,00:24:36:a7:61:bd,2437,-85
1366861850,00:25:bc:8a:04:03,2437,-89
1366861850,1c:17:d3:fd:14:02,2412,-67
1366861850,20:aa:4b:cf:33:4f,2462,-78
1366861850,d0:57:4c:08:47:a1,2462,-78
1366861850,dc:7b:94:87:38:f3,2462,-75
1366861850,dc:7b:94:87:46:d0,2412,-70
1366861850,ec:17:2f:8d:a2:fe,2437,-77

1366861870,00:18:01:fb:74:d6,2462,-92
1366861870,00:18:39:56:7b:8b,2437,-90
1366861870,00:1d:ce:7b:11:4d,2462,-90
1366861870,00:24:36:a7:61:bd,2437,-85
1366861870,00:25:bc:8a:04:03,2437,-89
1366861870,1c:17:d3:fd:14:02,2412,-67
1366861870,20:aa:4b:cf:33:4f,2462,-78
1366861870,d0:57:4c:08:47:a1,2462,-77
1366861870,dc:7b:94:87:38:f3,2462,-75
1366861870,dc:7b:94:87:46:d0,2412,-70
1366861870,ec:17:2f:8d:a2:fe,2437,-77
1366861870,f8:d1:11:f8:5e:90,2437,-90

1366861890,00:18:01:fb:74:d6,2462,-88
1366861890,00:18:39:56:7b:8b,2437,-90
1366861890,00:1d:ce:7b:11:4d,2462,-90
1366861890,00:24:36:a7:61:bd,2437,-85
1366861890,00:25:bc:8a:04:03,2437,-89
1366861890,1c:17:d3:fd:14:02,2412,-67
1366861890,20:aa:4b:cf:33:4f,2462,-77
1366861890,d0:57:4c:08:47:a1,2462,-77
1366861890,dc:7b:94:87:2a:a1,2437,-88
1366861890,dc:7b:94:87:38:f3,2462,-74
1366861890,dc:7b:94:87:46:d0,2412,-70
1366861890,ec:17:2f:8d:a2:fe,2437,-77
1366861890,f8:d1:11:f8:5e:90,2437,-90

1366861910,00:18:01:fb:74:d6,2462,-88
1366861910,00:18:39:56:7b:8b,2437,-90
1366861910,00:1d:ce:7b:11:4d,2462,-90
1366861910,00:25:bc:8a:04:03,2437,-89
1366861910,1c:17:d3:fd:14:02,2412,-67
1366861910,20:aa:4b:cf:33:4f,2462,-78
1366861910,d0:57:4c:08:47:a1,2462,-77
1366861910,dc:7b:94:87:2a:a1,2437,-88
1366861910,dc:7b:94:87:38:f3,2462,-74
1366861910,dc:7b:94:87:46:d0,2412,-70
1366861910,ec:17:2f:8d:a2:fe,2437,-77
1366861910,f8:d1:11:f8:5e:90,2437,-90

1366861930,00:18:01:fb:74:d6,2462,-88
1366861930,00:1d:ce:7b:11:4d,2462,-90
1366861930,00:25:bc:8a:04:03,2437,-89
1366861930,1c:17:d3:fd:14:02,2412,-67
1366861930,20:aa:4b:cf:33:4f,2462,-77
1366861930,d0:57:4c:08:47:a1,2462,-77
1366861930,dc:7b:94:87:2a:a1,2437,-88
1366861930,dc:7b:94:87:38:f3,2462,-75
1366861930,dc:7b:94:87:46:d0,2412,-71
1366861930,ec:17:2f:8d:a2:fe,2437,-77
1366861930,f8:d1:11:f8:5e:90,2437,-90

1366861950,00:18:01:fb:74:d6,2462,-88
1366861950,00:1d:ce:7b:11:4d,2462,-90
1366861950,00:25:bc:8a:04:03,2437,-89
1366861950,1c:17:d3:fd:14:02,2412,-67
1366861950,20:aa:4b:cf:33:4f,2462,-77
1366861950,d0:57:4c:08:47:ad,5180,-94
1366861950,dc:7b:94:87:2a:a1,2437,-88
1366861950,dc:7b:94:87:38:f3,2462,-75
1366861950,dc:7b:94:87:46:d0,2412,-71
1366861950,ec:17:2f:8d:a2:fe,2437,-77

1366861970,00:18:39:56:7b:8b,2437,-91
1366861970,00:1d:ce:7b:11:4d,2462,-90
1366861970,00:25:bc:8a:04:03,2437,-89
1366861970,1c:17:d3:fd:14:02,2412,-67
1366861970,20:aa:4b:cf:33:4f,2462,-77
1366861970,d0:57:4c:08:47:ad,5180,-94
1366861970,dc:7b:94:87:38:f3,2462,-75
1366861970,dc:7b:94:87:46:d0,2412,-71
1366861970,ec:17:2f:8d:a2:fe,2437,-78

1366861990,00:18:39:56:7b:8b,2437,-91
1366861990,00:25:bc:8a:04:03,2437,-89
1366861990,1c:17:d3:fd:14:02,2412,-67
1366861990,20:aa:4b:cf:33:4f,2462,-76
1366861990,d0:57:4c:08:47:ad,5180,-95
1366861990,dc:7b:94:87:38:f3,2462,-75
1366861990,dc:7b:94:87:46:d0,2412,-71
1366861990,ec:17:2f:8d:a2:fe,2437,-77

1366862010,00:18:39:56:7b:8b,2437,-91
1366862010,00:25:bc:8a:04:03,2437,-89
1366862010,1c:17:d3:fd:14:02,2412,-67
1366862010,20:aa:4b:cf:33:4f,2462,-76
1366862010,d0:57:4c:08:47:ad,5180,-95
1366862010,dc:7b:94:87:2a:a3,2437,-89
1366862010,dc:7b:94:87:46:d0,2412,-71
1366862010,ec:17:2f:8d:a2:fe,2437,-76
1366862010,f8:d1:11:f8:5e:90,2437,-90

1366862030,00:18:39:56:7b:8b,2437,-91
1366862030,00:1d:ce:7b:11:4d,2462,-87
1366862030,00:24:36:a7:61:bd,2437,-88
1366862030,00:25:bc:8a:04:03,2437,-89
1366862030,1c:17:d3:fd:14:02,2412,-66
1366862030,20:aa:4b:cf:33:4f,2462,-76
1366862030,d0:57:4c:08:47:ad,5180,-95
1366862030,dc:7b:94:87:2a:a3,2437,-89
1366862030,dc:7b:94:87:38:f2,2462,-79
1366862030,dc:7b:94:87:46:d0,2412,-71
1366862030,ec:17:2f:8d:a2:fe,2437,-75
1366862030,f8:d1:11:f8:5e:90,2437,-91

1366862050,00:1d:ce:7b:11:4d,2462,-87
1366862050,00:24:36:a7:61:bd,2437,-88
1366862050,1c:17:d3:fd:14:02,2412,-73
1366862050,20:aa:4b:cf:33:4f,2462,-81
1366862050,d0:57:4c:08:47:ad,5180,-91
1366862050,dc:7b:94:87:2a:a3,2437,-89
1366862050,dc:7b:94:87:38:f2,2462,-79
1366862050,dc:7b:94:87:46:d0,2412,-82
1366862050,ec:17:2f:8d:a2:fe,2437,-82
1366862050,f8:d1:11:f8:5e:90,2437,-91

1366862070,00:1d:ce:7b:11:4d,2462,-87
1366862070,00:24:36:a7:61:bd,2437,-88
1366862070,1c:17:d3:fd:14:02,2412,-75
1366862070,20:aa:4b:cf:33:4f,2462,-75
1366862070,d0:57:4c:08:47:ad,5180,-91
1366862070,dc:7b:94:87:2a:a3,2437,-89
1366862070,dc:7b:94:87:38:f2,2462,-79
1366862070,dc:7b:94:87:46:d0,2412,-82
1366862070,dc:7b:94:87:a8:83,2437,-88
1366862070,ec:17:2f:8d:a2:fe,2437,-82
1366862070,f8:d1:11:f8:5e:90,2437,-91

1366862090,00:1d:ce:7b:11:4d,2462,-87
1366862090,00:24:36:a7:61:bd,2437,-88
1366862090,1c:17:d3:fd:14:02,2412,-73
1366862090,20:aa:4b:cf:33:4f,2462,-75
1366862090,d0:57:4c:08:47:ad,5180,-90
1366862090,dc:7b:94:87:2a:a3,2437,-89
1366862090,dc:7b:94:87:38:f2,2462,-79
1366862090,dc:7b:94:87:46:d0,2412,-83
1366862090,dc:7b:94:87:a8:83,2437,-88
1366862090,ec:17:2f:8d:a2:fe,2437,-84
1366862090,f8:d1:11:f8:5e:90,2437,-91

1366862110,00:1d:ce:7b:11:4d,2462,-86
1366862110,1c:17:d3:fd:14:02,2412,-74
1366862110,20:aa:4b:cf:33:4f,2462,-72
1366862110,d0:57:4c:08:47:ad,5180,-90
1366862110,dc:7b:94:87:2a:a3,2437,-89
1366862110,dc:7b:94:87:38:f2,2462,-79
1366862110,dc:7b:94:87:46:d0,2412,-83
1366862110,dc:7b:94:87:a8:83,2437,-88
1366862110,ec:17:2f:8d:a2:fe,2437,-84

1366862130,00:1d:ce:7b:11:4d,2462,-86
1366862130,1c:17:d3:fd:14:02,2412,-74
1366862130,20:aa:4b:cf:33:4f,2462,-73
1366862130,d0:57:4c:08:47:ad,5180,-90
1366862130,dc:7b:94:87:38:f2,2462,-79
1366862130,dc:7b:94:87:46:d0,2412,-83
1366862130,dc:7b:94:87:a8:83,2437,-88
1366862130,ec:17:2f:8d:a2:fe,2437,-78

1366862150,00:1d:ce:7b:11:4d,2462,-86
1366862150,1c:17:d3:fd:14:02,2412,-74
1366862150,20:aa:4b:cf:33:4f,2462,-73
1366862150,d0:57:4c:08:47:ad,5180,-90
1366862150,dc:7b:94:87:2a:a3,2437,-88
1366862150,dc:7b:94:87:38:f2,2462,-76
1366862150,dc:7b:94:87:46:d0,2412,-76
1366862150,ec:17:2f:8d:a2:fe,2437,-78

1366862170,00:1d:ce:7b:11:4d,2462,-86
1366862170,00:25:bc:8a:04:03,2437,-90
1366862170,1c:17:d3:fd:14:02,2412,-74
1366862170,20:aa:4b:cf:33:4f,2462,-71
1366862170,70:56:81:ca:48:9d,2417,-90
1366862170,d0:57:4c:08:47:ae,5180,-91
1366862170,dc:7b:94:87:2a:a3,2437,-88
1366862170,dc:7b:94:87:38:f2,2462,-76
1366862170,dc:7b:94:87:46:d0,2412,-76
1366862170,ec:17:2f:8d:a2:fe,2437,-78

1366862190,00:1d:ce:7b:11:4d,2462,-86
1366862190,00:25:bc:8a:04:03,2437,-90
1366862190,1c:17:d3:fd:14:02,2412,-74
1366862190,20:aa:4b:cf:33:4f,2462,-77
1366862190,70:56:81:ca:48:9d,2417,-90
1366862190,d0:57:4c:08:47:ae,5180,-90
1366862190,dc:7b:94:87:2a:a3,2437,-88
1366862190,dc:7b:94:87:38:f2,2462,-74
1366862190,dc:7b:94:87:46:d0,2412,-77
1366862190,ec:17:2f:8d:a2:fe,2437,-84

1366862210,00:24:36:a7:61:bd,2437,-91
1366862210,00:25:bc:8a:04:03,2437,-89
1366862210,1c:17:d3:fd:14:02,2412,-74
1366862210,20:aa:4b:cf:33:4f,2462,-77
1366862210,d0:57:4c:08:47:ae,5180,-90
1366862210,dc:7b:94:87:38:f2,2462,-74
1366862210,dc:7b:94:87:46:d0,2412,-77
1366862210,ec:17:2f:8d:a2:fe,2437,-80

1366862230,00:1d:ce:7b:11:4d,2462,-89
1366862230,00:24:36:a7:61:bd,2437,-91
1366862230,00:25:bc:8a:04:03,2437,-89
1366862230,1c:17:d3:fd:14:02,2412,-74
1366862230,20:aa:4b:cf:33:4f,2462,-74
1366862230,d0:57:4c:08:47:ae,5180,-90
1366862230,dc:7b:94:87:38:f2,2462,-74
1366862230,dc:7b:94:87:46:d0,2412,-77
1366862230,ec:17:2f:8d:a2:fe,2437,-80

1366862250,00:1d:ce:7b:11:4d,2462,-89
1366862250,00:24:36:a7:61:bd,2437,-89
1366862250,1c:17:d3:fd:14:02,2412,-74
1366862250,20:aa:4b:cf:33:4f,2462,-74
1366862250,d0:57:4c:08:47:ae,5180,-92
1366862250,dc:7b:94:87:38:f1,2462,-74
1366862250,dc:7b:94:87:46:d0,2412,-77
1366862250,ec:17:2f:8d:a2:fe,2437,-80

1366862270,00:1d:ce:7b:11:4d,2462,-89
1366862270,00:24:36:a7:61:bd,2437,-89
1366862270,1c:17:d3:fd:14:02,2412,-74
1366862270,20:aa:4b:cf:33:4f,2462,-74
1366862270,d0:57:4c:08:47:ae,5180,-92
1366862270,dc:7b:94:87:38:f1,2462,-74
1366862270,dc:7b:94:87:46:d0,2412,-79
1366862270,ec:17:2f:8d:a2:fe,2437,-80

1366862290,00:1d:ce:7b:11:4d,2462,-89
1366862290,00:24:36:a7:61:bd,2437,-89
1366862290,00:25:bc:8a:04:03,2437,-88
1366862290,1c:17:d3:fd:14:02,2412,-74
1366862290,20:aa:4b:cf:33:4f,2462,-72
1366862290,d0:57:4c:08:47:ae,5180,-92
1366862290,dc:7b:94:87:38:f1,2462,-74
1366862290,dc:7b:94:87:46:d0,2412,-79
1366862290,ec:17:2f:8d:a2:fe,2437,-80

1366862310,00:24:36:a7:61:bd,2437,-89
1366862310,00:25:bc:8a:04:03,2437,-88
1366862310,1c:17:d3:fd:14:02,2412,-74
1366862310,20:aa:4b:cf:33:4f,2462,-72
1366862310,d0:57:4c:08:47:ae,5180,-91
1366862310,dc:7b:94:87:38:f2,2462,-76
1366862310,dc:7b:94:87:46:d0,2412,-79
1366862310,ec:17:2f:8d:a2:fe,2437,-80

1366862330,00:24:36:a7:61:bd,2437,-89
1366862330,00:25:bc:8a:04:03,2437,-88
1366862330,1c:17:d3:fd:14:02,2412,-74
1366862330,20:aa:4b:cf:33:4f,2462,-72
1366862330,d0:57:4c:08:47:ae,5180,-91
1366862330,dc:7b:94:87:38:f2,2462,-76
1366862330,dc:7b:94:87:46:d0,2412,-76
1366862330,ec:17:2f:8d:a2:fe,2437,-80

1366862350,00:24:36:a7:61:bd,2437,-89
1366862350,00:25:bc:8a:04:03,2437,-88
1366862350,1c:17:d3:fd:14:02,2412,-74
1366862350,20:aa:4b:cf:33:4f,2462,-72
1366862350,d0:57:4c:08:47:ae,5180,-91
1366862350,dc:7b:94:87:38:f2,2462,-76
1366862350,dc:7b:94:87:46:d0,2412,-77
1366862350,ec:17:2f:8d:a2:fe,2437,-80

1366862370,00:24:36:a7:61:bd,2437,-89
1366862370,1c:17:d3:fd:14:02,2412,-74
1366862370,20:aa:4b:cf:33:4f,2462,-72
1366862370,d0:57:4c:08:47:ae,5180,-91
1366862370,dc:7b:94:87:38:f2,2462,-73
1366862370,dc:7b:94:87:46:d0,2412,-77
1366862370,ec:17:2f:8d:a2:fe,2437,-80

1366862390,00:24:36:a7:61:bd,2437,-89
1366862390,1c:17:d3:fd:14:02,2412,-74
1366862390,20:aa:4b:cf:33:4f,2462,-72
1366862390,d0:57:4c:08:47:ae,5180,-92
1366862390,dc:7b:94:87:38:f2,2462,-73
1366862390,dc:7b:94:87:46:d0,2412,-77
1366862390,ec:17:2f:8d:a2:fe,2437,-78

1366862410,1c:17:d3:fd:14:02,2412,-74
1366862410,20:aa:4b:cf:33:4f,2462,-72
1366862410,d0:57:4c:08:47:ae,5180,-92
1366862410,dc:7b:94:87:38:f2,2462,-73
1366862410,dc:7b:94:87:46:d0,2412,-79
1366862410,ec:17:2f:8d:a2:fe,2437,-78

1366862421,1c:17:d3:fd:14:02,2412,-74
1366862421,20:aa:4b:cf:33:4f,2462,-72
1366862421,d0:57:4c:08:47:ae,5180,-92
1366862421,dc:7b:94:87:38:f2,2462,-73
1366862421,dc:7b:94:87:46:d0,2412,-79
1366862421,ec:17:2f:8d:a2:fe,2437,-78

1366862443,1c:17:d3:fd:14:02,2412,-74
1366862443,20:aa:4b:cf:33:4f,2462,-72
1366862443,d0:57:4c:08:47:ae,5180,-92
1366862443,dc:7b:94:87:38:f2,2462,-73
1366862443,dc:7b:94:87:46:d0,2412,-79
1366862443,ec:17:2f:8d:a2:fe,2437,-78

1366862463,00:25:bc:8a:04:03,2437,-90
1366862463,1c:17:d3:fd:14:02,2412,-74
1366862463,20:aa:4b:cf:33:4f,2462,-72
1366862463,d0:57:4c:08:47:ae,5180,-94
1366862463,dc:7b:94:87:38:f3,2462,-77
1366862463,dc:7b:94:87:46:d1,2412,-77
1366862463,ec:17:2f:8d:a2:fe,2437,-77

1366862483,00:25:bc:8a:04:03,2437,-90
1366862483,1c:17:d3:fd:14:02,2412,-74
1366862483,20:aa:4b:cf:33:4f,2462,-73
1366862483,d0:57:4c:08:47:ae,5180,-94
1366862483,dc:7b:94:87:38:f3,2462,-77
1366862483,dc:7b:94:87:46:d1,2412,-77
1366862483,ec:17:2f:8d:a2:fe,2437,-78

1366862503,00:25:bc:8a:04:03,2437,-89
1366862503,1c:17:d3:fd:14:02,2412,-74
1366862503,20:aa:4b:cf:33:4f,2462,-73
1366862503,d0:57:4c:08:47:ae,5180,-91
1366862503,dc:7b:94:87:38:f3,2462,-77
1366862503,dc:7b:94:87:46:d3,2412,-76
1366862503,ec:17:2f:8d:a2:fe,2437,-78

1366862523,00:25:bc:8a:04:03,2437,-89
1366862523,1c:17:d3:fd:14:02,2412,-74
1366862523,20:aa:4b:cf:33:4f,2462,-74
1366862523,d0:57:4c:08:47:ae,5180,-93
1366862523,dc:7b:94:87:38:f3,2462,-77
1366862523,dc:7b:94:87:46:d3,2412,-76
1366862523,ec:17:2f:8d:a2:fe,2437,-77

1366862543,00:25:bc:8a:04:03,2437,-89
1366862543,1c:17:d3:fd:14:02,2412,-74
1366862543,20:aa:4b:cf:33:4f,2462,-75
1366862543,d0:57:4c:08:47:ae,5180,-93
1366862543,dc:7b:94:87:38:f1,2462,-75
1366862543,dc:7b:94:87:46:d3,2412,-76
1366862543,ec:17:2f:8d:a2:fe,2437,-77

1366862563,00:1d:d1:8a:77:30,2437,-89
1366862563,00:25:bc:8a:04:03,2437,-91
1366862563,1c:17:d3:fd:14:02,2412,-74
1366862563,20:aa:4b:cf:33:4f,2462,-73
1366862563,d0:57:4c:08:47:a2,2462,-73
1366862563,dc:7b:94:87:38:f1,2462,-79
1366862563,dc:7b:94:87:46:d3,2412,-76
1366862563,ec:17:2f:8d:a2:fe,2437,-78

1366862583,00:1d:d1:8a:77:30,2437,-89
1366862583,00:25:bc:8a:04:03,2437,-91
1366862583,1c:17:d3:fd:14:02,2412,-74
1366862583,20:aa:4b:cf:33:4f,2462,-73
1366862583,d0:57:4c:08:47:a2,2462,-73
1366862583,dc:7b:94:87:38:f1,2462,-79
1366862583,dc:7b:94:87:46:d3,2412,-76
1366862583,ec:17:2f:8d:a2:fe,2437,-78

1366862603,00:1d:d1:8a:77:30,2437,-89
1366862603,00:25:bc:8a:04:03,2437,-91
1366862603,1c:17:d3:fd:14:02,2412,-74
1366862603,20:aa:4b:cf:33:4f,2462,-72
1366862603,d0:57:4c:08:47:a2,2462,-72
1366862603,dc:7b:94:87:38:f1,2462,-78
1366862603,dc:7b:94:87:46:d3,2412,-76
1366862603,ec:17:2f:8d:a2:fe,2437,-78

1366862623,00:24:36:a7:61:bd,2437,-88
1366862623,1c:17:d3:fd:14:02,2412,-74
1366862623,20:aa:4b:cf:33:4f,2462,-72
1366862623,d0:57:4c:08:47:a2,2462,-72
1366862623,dc:7b:94:87:38:f1,2462,-78
1366862623,dc:7b:94:87:46:d3,2412,-76
1366862623,ec:17:2f:8d:a2:fe,2437,-77

1366862643,00:1d:d1:8a:77:30,2437,-88
1366862643,00:24:36:a7:61:bd,2437,-88
1366862643,1c:17:d3:fd:14:02,2412,-74
1366862643,20:aa:4b:cf:33:4f,2462,-69
1366862643,d0:57:4c:08:47:a2,2462,-72
1366862643,dc:7b:94:87:2a:a0,2437,-85
1366862643,dc:7b:94:87:38:f1,2462,-74
1366862643,dc:7b:94:87:46:d3,2412,-76
1366862643,ec:17:2f:8d:a2:fe,2437,-77

1366862657,00:1d:d1:8a:77:30,2437,-88
1366862657,00:25:bc:8a:04:03,2437,-89
1366862657,1c:17:d3:fd:14:02,2412,-74
1366862657,20:aa:4b:cf:33:4f,2462,-70
1366862657,d0:57:4c:08:47:ad,5180,-97
1366862657,dc:7b:94:87:2a:a0,2437,-85
1366862657,dc:7b:94:87:38:f1,2462,-74
1366862657,dc:7b:94:87:46:d3,2412,-76
1366862657,ec:17:2f:8d:a2:fe,2437,-78

1366862683,00:1d:d1:8a:77:30,2437,-88
1366862683,00:25:bc:8a:04:03,2437,-89
1366862683,1c:17:d3:fd:14:02,2412,-74
1366862683,20:aa:4b:cf:33:4f,2462,-70
1366862683,d0:57:4c:08:47:ad,5180,-93
1366862683,dc:7b:94:87:2a:a0,2437,-85
1366862683,dc:7b:94:87:38:f1,2462,-74
1366862683,dc:7b:94:87:46:d3,2412,-76
1366862683,ec:17:2f:8d:a2:fe,2437,-78

1366862703,00:1d:d1:8a:77:30,2437,-88
1366862703,00:25:bc:8a:04:03,2437,-89
1366862703,1c:17:d3:fd:14:02,2412,-74
1366862703,20:aa:4b:cf:33:4f,2462,-67
1366862703,d0:57:4c:08:47:ad,5180,-93
1366862703,dc:7b:94:87:2a:a0,2437,-85
1366862703,dc:7b:94:87:38:f1,2462,-74
1366862703,dc:7b:94:87:46:d3,2412,-76
1366862703,ec:17:2f:8d:a2:fe,2437,-77

1366862723,00:25:bc:8a:04:03,2437,-89
1366862723,1c:17:d3:fd:14:02,2412,-74
1366862723,20:aa:4b:cf:33:4f,2462,-67
1366862723,d0:57:4c:08:47:ad,5180,-93
1366862723,dc:7b:94:87:2a:a0,2437,-88
1366862723,dc:7b:94:87:38:f1,2462,-74
1366862723,dc:7b:94:87:46:d3,2412,-76
1366862723,ec:17:2f:8d:a2:fe,2437,-77

1366862743,00:24:36:a7:61:bd,2437,-87
1366862743,00:25:bc:8a:04:03,2437,-89
1366862743,1c:17:d3:fd:14:02,2412,-74
1366862743,20:aa:4b:cf:33:4f,2462,-72
1366862743,d0:57:4c:08:47:ad,5180,-93
1366862743,dc:7b:94:87:2a:a0,2437,-88
1366862743,dc:7b:94:87:38:f1,2462,-74
1366862743,dc:7b:94:87:46:d3,2412,-76
1366862743,ec:17:2f:8d:a2:fe,2437,-77

1366862763,00:24:36:a7:61:bd,2437,-87
1366862763,00:25:bc:8a:04:03,2437,-89
1366862763,1c:17:d3:fd:14:02,2412,-74
1366862763,20:aa:4b:cf:33:4f,2462,-73
1366862763,d0:57:4c:08:47:ad,5180,-93
1366862763,dc:7b:94:87:2a:a0,2437,-88
1366862763,dc:7b:94:87:38:f1,2462,-74
1366862763,dc:7b:94:87:46:d3,2412,-76
1366862763,ec:17:2f:8d:a2:fe,2437,-77

1366862783,00:24:36:a7:61:bd,2437,-87
1366862783,00:25:bc:8a:04:03,2437,-89
1366862783,1c:17:d3:fd:14:02,2412,-74
1366862783,20:aa:4b:cf:33:4f,2462,-73
1366862783,d0:57:4c:08:47:ad,5180,-93
1366862783,dc:7b:94:87:2a:a0,2437,-88
1366862783,dc:7b:94:87:38:f1,2462,-74
1366862783,dc:7b:94:87:46:d3,2412,-76
1366862783,ec:17:2f:8d:a2:fe,2437,-77

1366862803,00:24:36:a7:61:bd,2437,-87
1366862803,00:25:bc:8a:04:03,2437,-89
1366862803,1c:17:d3:fd:14:02,2412,-74
1366862803,20:aa:4b:cf:33:4f,2462,-73
1366862803,d0:57:4c:08:47:ad,5180,-91
1366862803,dc:7b:94:87:38:f1,2462,-73
1366862803,dc:7b:94:87:46:d3,2412,-76
1366862803,ec:17:2f:8d:a2:fe,2437,-77

1366862823,00:24:36:a7:61:bd,2437,-91
1366862823,1c:17:d3:fd:14:02,2412,-74
1366862823,20:aa:4b:cf:33:4f,2462,-71
1366862823,d0:57:4c:08:47:ad,5180,-91
1366862823,dc:7b:94:87:38:f1,2462,-73
1366862823,dc:7b:94:87:46:d3,2412,-76
1366862823,ec:17:2f:8d:a2:fe,2437,-77

1366862843,00:1d:d1:8a:77:30,2437,-89
1366862843,00:24:36:a7:61:bd,2437,-91
1366862843,1c:17:d3:fd:14:02,2412,-74
1366862843,20:aa:4b:cf:33:4f,2462,-72
1366862843,d0:57:4c:08:47:ad,5180,-94
1366862843,dc:7b:94:87:38:f1,2462,-78
1366862843,dc:7b:94:87:46:d3,2412,-76
1366862843,ec:17:2f:8d:a2:fe,2437,-77

1366862863,00:1d:d1:8a:77:30,2437,-89
1366862863,00:24:36:a7:61:bd,2437,-88
1366862863,1c:17:d3:fd:14:02,2412,-74
1366862863,20:aa:4b:cf:33:4f,2462,-72
1366862863,d0:57:4c:08:47:ad,5180,-93
1366862863,dc:7b:94:87:38:f1,2462,-78
1366862863,dc:7b:94:87:46:d2,2412,-77
1366862863,ec:17:2f:8d:a2:fe,2437,-78

1366862883,00:1d:d1:8a:77:30,2437,-88
1366862883,00:24:36:a7:61:bd,2437,-88
