time,BSSID,freq,level
1365722469,ac:a0:16:ca:5c:8c,5805,-79
1365722469,ac:a0:16:ca:5c:8f,5805,-88
1365722469,ac:a0:16:ca:92:4c,5805,-87
1365722469,d0:57:4c:08:19:11,2412,-87
1365722469,d0:57:4c:08:19:1c,5765,-89
1365722469,d0:57:4c:08:7b:ad,5240,-87
1365722469,d0:57:4c:08:7c:5e,5805,-86
1365722469,d0:57:4c:08:9d:d2,2412,-86
1365722469,d0:57:4c:08:9f:91,2462,-81
1365722469,dc:7b:94:87:0a:40,2437,-85
1365722469,dc:7b:94:87:54:d2,2437,-78
1365722469,dc:7b:94:87:89:9d,5805,-82
1365722469,dc:7b:94:87:89:9f,5805,-86
1365722469,dc:7b:94:87:94:7d,5180,-84

1365722479,00:26:bb:07:4a:4a,2462,-87
1365722479,18:33:9d:71:e7:c1,2437,-85
1365722479,18:33:9d:71:e7:c3,2437,-84
1365722479,1c:17:d3:fc:d5:d3,2412,-88
1365722479,1c:17:d3:fc:ea:2e,5765,-84
1365722479,1c:17:d3:fd:92:22,2437,-84
1365722479,36:a9:05:11:71:69,2437,-88
1365722479,58:6d:8f:03:a2:28,2462,-84
1365722479,88:f0:77:bf:ac:e3,2462,-86
1365722479,88:f0:77:bf:ac:ec,5180,-90
1365722479,ac:a0:16:ca:5c:8c,5805,-87
1365722479,ac:a0:16:ca:5c:8d,5805,-83
1365722479,ac:a0:16:ca:61:c1,2412,-88
1365722479,ac:a0:16:ca:61:c2,2412,-84
1365722479,ac:a0:16:ca:61:cf,5745,-88
1365722479,ac:a0:16:ca:92:40,2462,-82
1365722479,ac:a0:16:ca:92:4c,5805,-87
1365722479,ac:a0:16:ca:92:4f,5805,-89
1365722479,d0:57:4c:08:19:12,2412,-85
1365722479,d0:57:4c:08:19:1c,5765,-89
1365722479,d0:57:4c:08:7b:ac,5240,-93
1365722479,d0:57:4c:08:7b:ad,5240,-94
1365722479,d0:57:4c:08:7c:5c,5805,-88
1365722479,d0:57:4c:08:9d:d1,2412,-85
1365722479,d0:57:4c:08:9d:d2,2412,-82
1365722479,d0:57:4c:08:9f:99,5805,-87
1365722479,d0:57:4c:08:9f:9b,5805,-90
1365722479,dc:7b:94:87:0a:41,2437,-83
1365722479,dc:7b:94:87:54:d2,2437,-85
1365722479,dc:7b:94:87:89:9c,5805,-86
1365722479,dc:7b:94:87:89:9d,5805,-82
1365722479,dc:7b:94:87:94:7d,5180,-83
1365722479,dc:7b:94:87:94:7e,5180,-91

1365722489,00:1f:f3:c2:d6:91,2437,-86
1365722489,00:26:bb:07:4a:4a,2462,-84
1365722489,04:c5:a4:93:eb:6c,5805,-85
1365722489,18:33:9d:71:e7:c1,2437,-77
1365722489,18:33:9d:71:e7:c3,2437,-82
1365722489,1c:17:d3:fc:ea:2e,5765,-86
1365722489,1c:17:d3:fd:92:20,2437,-74
1365722489,1c:17:d3:fd:92:21,2437,-85
1365722489,1c:17:d3:fd:92:22,2437,-87
1365722489,36:a9:05:11:71:69,2437,-84
1365722489,58:6d:8f:03:a2:28,2462,-85
1365722489,88:f0:77:bf:ac:e3,2462,-86
1365722489,88:f0:77:bf:ac:ee,5180,-79
1365722489,ac:a0:16:ca:5c:8d,5805,-86
1365722489,ac:a0:16:ca:5c:8e,5805,-87
1365722489,ac:a0:16:ca:61:cf,5745,-88
1365722489,ac:a0:16:ca:92:40,2462,-82
1365722489,ac:a0:16:ca:92:4e,5805,-86
1365722489,d0:57:4c:08:19:12,2412,-86
1365722489,d0:57:4c:08:19:1f,5765,-87
1365722489,d0:57:4c:08:7c:5c,5805,-88
1365722489,d0:57:4c:08:9d:d1,2412,-85
1365722489,d0:57:4c:08:9d:d6,2412,-77
1365722489,d0:57:4c:08:9f:99,5805,-89
1365722489,d0:57:4c:08:9f:9b,5805,-85
1365722489,dc:7b:94:87:0a:41,2437,-86
1365722489,dc:7b:94:87:54:d2,2437,-86
1365722489,dc:7b:94:87:54:dd,5805,-88
1365722489,dc:7b:94:87:83:c0,2412,-78
1365722489,dc:7b:94:87:83:c3,2412,-86
1365722489,dc:7b:94:87:89:9c,5805,-85
1365722489,dc:7b:94:87:89:9e,5805,-86
1365722489,dc:7b:94:87:94:7c,5180,-90
1365722489,dc:7b:94:87:94:7e,5180,-89
1365722489,dc:7b:94:87:94:7f,5180,-89

1365722499,00:1f:f3:c2:d6:91,2437,-85
1365722499,04:c5:a4:93:eb:6c,5805,-85
1365722499,04:c5:a4:93:eb:6e,5805,-90
1365722499,04:c5:a4:93:eb:6f,5805,-88
1365722499,1c:17:d3:fc:ea:2e,5765,-79
1365722499,1c:17:d3:fd:92:20,2437,-74
1365722499,1c:17:d3:fd:92:22,2437,-75
1365722499,2c:b0:5d:2e:31:de,2442,-74
1365722499,36:a9:05:11:71:69,2437,-85
1365722499,58:6d:8f:03:a2:28,2462,-83
1365722499,84:1b:5e:34:45:f4,2442,-89
1365722499,88:f0:77:bf:ac:e2,2462,-72
1365722499,88:f0:77:bf:ac:ee,5180,-85
1365722499,ac:a0:16:ca:5c:8e,5805,-84
1365722499,ac:a0:16:ca:92:42,2462,-80
1365722499,ac:a0:16:ca:92:4d,5805,-86
1365722499,ac:a0:16:ca:92:4e,5805,-88
1365722499,d0:57:4c:08:19:1f,5765,-86
1365722499,d0:57:4c:08:7c:5c,5805,-85
1365722499,d0:57:4c:08:9d:d2,2412,-82
1365722499,d0:57:4c:08:9d:d6,2412,-79
1365722499,d0:57:4c:08:9f:9b,5805,-85
1365722499,dc:7b:94:87:54:d0,2437,-84
1365722499,dc:7b:94:87:54:d2,2437,-87
1365722499,dc:7b:94:87:54:d3,2437,-83
1365722499,dc:7b:94:87:54:dd,5805,-88
1365722499,dc:7b:94:87:83:c0,2412,-83
1365722499,dc:7b:94:87:94:7f,5180,-92

1365722509,04:c5:a4:93:eb:60,2412,-88
1365722509,04:c5:a4:93:eb:6e,5805,-90
1365722509,18:33:9d:71:e7:c3,2437,-84
1365722509,1c:17:d3:fc:d4:20,2412,-89
1365722509,1c:17:d3:fc:ea:2e,5765,-72
1365722509,1c:17:d3:fd:92:21,2437,-77
1365722509,1c:17:d3:fd:92:22,2437,-61
1365722509,84:1b:5e:34:45:f4,2442,-88
1365722509,88:f0:77:bf:ac:e2,2462,-72
1365722509,ac:a0:16:ca:5c:8e,5805,-76
1365722509,ac:a0:16:ca:92:42,2462,-81
1365722509,ac:a0:16:ca:92:4c,5805,-74
1365722509,ac:a0:16:ca:a3:50,2437,-85
1365722509,d0:57:4c:08:19:10,2412,-82
1365722509,d0:57:4c:08:19:12,2412,-80
1365722509,d0:57:4c:08:7c:5c,5805,-89
1365722509,d0:57:4c:08:7c:5d,5805,-87
1365722509,d0:57:4c:08:80:f0,2437,-83
1365722509,d0:57:4c:08:80:f2,2437,-84
1365722509,d0:57:4c:08:9d:d0,2412,-83
1365722509,d0:57:4c:08:9d:d2,2412,-82
1365722509,d0:57:4c:08:9f:9b,5805,-83
1365722509,dc:7b:94:87:0b:0e,5765,-90
1365722509,dc:7b:94:87:0e:41,2462,-86
1365722509,dc:7b:94:87:54:d1,2437,-83
1365722509,dc:7b:94:87:54:d2,2437,-87

1365722519,04:c5:a4:93:eb:62,2412,-87
1365722519,18:33:9d:71:e7:c3,2437,-84
1365722519,1c:17:d3:fc:d4:20,2412,-89
1365722519,1c:17:d3:fc:d4:23,2412,-78
1365722519,1c:17:d3:fc:ea:2e,5765,-73
1365722519,1c:17:d3:fd:92:21,2437,-72
1365722519,88:f0:77:bf:ac:ec,5180,-91
1365722519,88:f0:77:bf:ac:ee,5180,-90
1365722519,ac:a0:16:ca:5c:8c,5805,-82
1365722519,ac:a0:16:ca:92:4c,5805,-76
1365722519,ac:a0:16:ca:a3:50,2437,-86
1365722519,d0:57:4c:08:19:12,2412,-81
1365722519,d0:57:4c:08:19:13,2412,-81
1365722519,d0:57:4c:08:7c:5c,5805,-85
1365722519,d0:57:4c:08:7c:5f,5805,-87
1365722519,d0:57:4c:08:80:fd,5805,-90
1365722519,d0:57:4c:08:9d:d0,2412,-82
1365722519,d0:57:4c:08:9d:d1,2412,-86
1365722519,d0:57:4c:08:9d:d2,2412,-86
1365722519,d0:57:4c:08:9f:9b,5805,-72
1365722519,dc:7b:94:87:0e:41,2462,-86
1365722519,dc:7b:94:87:54:d1,2437,-89
1365722519,dc:7b:94:87:54:d3,2437,-87

1365722529,04:c5:a4:93:eb:62,2412,-87
1365722529,04:c5:a4:93:eb:6d,5805,-88
1365722529,18:33:9d:71:e7:c1,2437,-88
1365722529,18:33:9d:71:e7:c4,2437,-84
1365722529,18:33:9d:71:e7:c5,2437,-84
1365722529,1c:17:d3:fc:d4:21,2412,-80
1365722529,1c:17:d3:fc:d4:23,2412,-75
1365722529,1c:17:d3:fc:ea:2e,5765,-83
1365722529,1c:17:d3:fc:eb:f1,2462,-80
1365722529,1c:17:d3:fd:90:5d,5765,-91
1365722529,1c:17:d3:fd:92:21,2437,-80
1365722529,84:1b:5e:ea:65:b5,5765,-84
1365722529,88:f0:77:bf:ac:e0,2462,-81
1365722529,88:f0:77:bf:ac:e2,2462,-80
1365722529,ac:a0:16:ca:5c:8c,5805,-79
1365722529,ac:a0:16:ca:5c:8e,5805,-80
1365722529,ac:a0:16:ca:5c:8f,5805,-89
1365722529,ac:a0:16:ca:92:4c,5805,-66
1365722529,d0:57:4c:08:19:12,2412,-87
1365722529,d0:57:4c:08:7c:5c,5805,-85
1365722529,d0:57:4c:08:7c:5d,5805,-92
1365722529,d0:57:4c:08:81:d0,2462,-86
1365722529,d0:57:4c:08:9f:9b,5805,-83
1365722529,d0:57:4c:08:9f:9f,5805,-64
1365722529,d0:57:4c:09:91:51,2437,-74
1365722529,dc:7b:94:87:94:f1,2462,-87
1365722529,dc:7b:94:87:94:f2,2462,-86

1365722539,18:33:9d:71:e7:c5,2437,-89
1365722539,1c:17:d3:fc:d4:21,2412,-80
1365722539,1c:17:d3:fc:ea:2e,5765,-87
1365722539,1c:17:d3:fc:eb:f0,2462,-87
1365722539,1c:17:d3:fc:eb:f1,2462,-79
1365722539,1c:17:d3:fd:90:5d,5765,-86
1365722539,1c:17:d3:fd:92:21,2437,-64
1365722539,7c:d1:c3:cc:84:1e,2437,-83
1365722539,84:1b:5e:34:45:b8,2452,-91
1365722539,84:1b:5e:ea:65:b5,5765,-84
1365722539,ac:a0:16:ca:5c:50,2412,-83
1365722539,ac:a0:16:ca:92:4c,5805,-65
1365722539,ac:a0:16:ca:99:42,2437,-75
1365722539,d0:57:4c:08:19:10,2412,-89
1365722539,d0:57:4c:08:81:d1,2462,-85
1365722539,d0:57:4c:08:9f:91,2462,-88
1365722539,d0:57:4c:08:9f:9f,5805,-64
1365722539,d0:57:4c:09:91:51,2437,-71

1365722549,1c:17:d3:fc:d4:21,2412,-87
1365722549,1c:17:d3:fc:ea:2c,5765,-90
1365722549,1c:17:d3:fc:ea:2e,5765,-88
1365722549,1c:17:d3:fc:eb:f2,2462,-89
1365722549,1c:17:d3:fd:90:53,2412,-87
1365722549,1c:17:d3:fd:90:5c,5765,-85
1365722549,1c:17:d3:fd:90:5d,5765,-77
1365722549,1c:17:d3:fd:92:21,2437,-77
1365722549,2c:b0:5d:4c:39:d7,2457,-86
1365722549,7c:d1:c3:cc:84:1e,2437,-78
1365722549,84:1b:5e:34:3c:40,2417,-86
1365722549,84:1b:5e:34:45:b8,2452,-74
1365722549,84:1b:5e:ea:65:b5,5765,-71
1365722549,ac:a0:16:ca:5c:50,2412,-83
1365722549,ac:a0:16:ca:5e:91,2412,-80
1365722549,ac:a0:16:ca:92:4c,5805,-69
1365722549,ac:a0:16:ca:99:40,2437,-78
1365722549,ac:a0:16:ca:99:42,2437,-75
1365722549,d0:57:4c:08:81:d1,2462,-69
1365722549,d0:57:4c:09:91:51,2437,-83
1365722549,dc:7b:94:87:0b:1e,5765,-87
1365722549,dc:7b:94:87:19:e1,2437,-83
1365722549,dc:7b:94:87:29:af,5240,-92

1365722559,1c:17:d3:fd:92:20,2437,-80
1365722559,1c:17:d3:fd:92:21,2437,-85
1365722559,7c:d1:c3:cc:84:1e,2437,-78
1365722559,84:1b:5e:34:3c:40,2417,-88
1365722559,84:1b:5e:34:45:b8,2452,-84
1365722559,84:1b:5e:ea:65:b5,5765,-78
1365722559,ac:a0:16:ca:5c:50,2412,-66
1365722559,ac:a0:16:ca:5c:51,2412,-72
1365722559,ac:a0:16:ca:5e:91,2412,-75
1365722559,ac:a0:16:ca:92:4c,5805,-76
1365722559,ac:a0:16:ca:99:40,2437,-87
1365722559,ac:a0:16:ca:a3:22,2437,-71
1365722559,ac:a0:16:ca:a3:2d,5805,-89
1365722559,d0:57:4c:08:81:d1,2462,-66
1365722559,dc:7b:94:87:0b:10,2462,-83
1365722559,dc:7b:94:87:0b:1e,5765,-90
1365722559,dc:7b:94:87:19:e1,2437,-84
1365722559,dc:7b:94:87:29:af,5240,-94
1365722559,e6:64:ec:92:c9:27,2412,-85

1365722569,1c:17:d3:fd:92:20,2437,-80
1365722569,1c:17:d3:fd:92:21,2437,-86
1365722569,7c:d1:c3:cc:84:1e,2437,-13
1365722569,84:1b:5e:34:3c:40,2417,-91
1365722569,84:1b:5e:34:45:b8,2452,-74
1365722569,84:1b:5e:ea:65:b5,5765,-82
1365722569,84:1b:5e:ea:65:b6,2442,-80
1365722569,ac:a0:16:ca:5c:81,2462,-77
1365722569,ac:a0:16:ca:5e:53,2462,-85
1365722569,ac:a0:16:ca:5e:91,2412,-87
1365722569,ac:a0:16:ca:92:40,2462,-64
1365722569,ac:a0:16:ca:99:40,2437,-78
1365722569,d0:57:4c:08:81:d1,2462,-56
1365722569,dc:7b:94:87:19:e1,2437,-80
1365722569,dc:7b:94:87:9d:10,2462,-76
1365722569,e6:64:ec:92:c9:27,2412,-91

1365722579,1c:17:d3:fd:92:20,2437,-87
1365722579,7c:d1:c3:cc:84:1e,2437,-91
1365722579,84:1b:5e:ea:65:b6,2442,-88
1365722579,ac:a0:16:ca:5c:5f,5805,-86
1365722579,ac:a0:16:ca:5c:80,2462,-86
1365722579,ac:a0:16:ca:5c:81,2462,-81
1365722579,ac:a0:16:ca:5e:51,2462,-85
1365722579,ac:a0:16:ca:5e:53,2462,-80
1365722579,ac:a0:16:ca:92:40,2462,-64
1365722579,ac:a0:16:ca:99:40,2437,-57
1365722579,d0:57:4c:08:81:d1,2462,-80
1365722579,dc:7b:94:87:9d:10,2462,-72
1365722579,dc:7b:94:87:a3:40,2412,-79

1365722589,84:1b:5e:34:45:b8,2452,-91
1365722589,84:1b:5e:ea:65:b6,2442,-84
1365722589,ac:a0:16:ca:5c:52,2412,-88
1365722589,ac:a0:16:ca:5c:5c,5805,-87
1365722589,ac:a0:16:ca:99:40,2437,-64
1365722589,d0:57:4c:08:81:d1,2462,-62

1365722599,84:1b:5e:34:45:b8,2452,-91
1365722599,84:1b:5e:ea:65:b6,2442,-75
1365722599,ac:a0:16:ca:5c:51,2412,-86
1365722599,ac:a0:16:ca:5c:52,2412,-83
1365722599,ac:a0:16:ca:99:40,2437,-64
1365722599,d0:57:4c:08:81:d1,2462,-74

1365722609,84:1b:5e:ea:65:b6,2442,-70
1365722609,ac:a0:16:ca:5c:51,2412,-84
1365722609,ac:a0:16:ca:99:40,2437,-86
1365722609,ac:a0:16:ca:99:41,2437,-87
1365722609,ac:a0:16:ca:99:42,2437,-87
1365722609,d0:57:4c:08:81:d1,2462,-64

1365722619,84:1b:5e:ea:65:b6,2442,-76
1365722619,ac:a0:16:ca:5c:51,2412,-81
1365722619,ac:a0:16:ca:5c:82,2462,-87
1365722619,ac:a0:16:ca:92:41,2462,-87
1365722619,ac:a0:16:ca:99:42,2437,-87
1365722619,d0:57:4c:08:81:d1,2462,-64

1365722629,84:1b:5e:ea:65:b6,2442,-14
1365722629,ac:a0:16:ca:5c:82,2462,-88
1365722629,ac:a0:16:ca:92:41,2462,-87
1365722629,ac:a0:16:ca:99:42,2437,-85
1365722629,d0:57:4c:08:81:d1,2462,-64

1365722952,84:1b:5e:34:45:b8,2452,-88
1365722952,84:1b:5e:ea:65:b6,2442,-68
1365722952,d0:57:4c:08:81:d1,2462,-64

1365723149,ac:a0:16:ca:5c:83,2462,-81
1365723149,ac:a0:16:ca:99:42,2437,-70
1365723149,d0:57:4c:08:81:d1,2462,-64

1365723237,84:1b:5e:ea:65:b6,2442,-77
1365723237,ac:a0:16:ca:5c:83,2462,-81
1365723237,ac:a0:16:ca:99:42,2437,-70
1365723237,d0:57:4c:08:81:d1,2462,-64

1365723522,ac:a0:16:ca:5c:50,2412,-82
1365723522,ac:a0:16:ca:99:40,2437,-73
1365723522,d0:57:4c:08:81:d1,2462,-64

1365723807,ac:a0:16:ca:5c:53,2412,-80
1365723807,d0:57:4c:08:81:d1,2462,-64

1365723894,2c:36:f8:43:70:80,2412,-81
1365723894,7c:d1:c3:cc:84:1e,2437,-86
1365723894,ac:a0:16:ca:5c:53,2412,-80
1365723894,ac:a0:16:ca:5e:9f,5220,-77
1365723894,ac:a0:16:ca:a3:2f,5805,-70
1365723894,d0:57:4c:08:81:d0,2462,-72
1365723894,dc:7b:94:87:7f:cf,5765,-80
1365723894,dc:7b:94:87:9d:1f,5805,-87
1365723894,dc:7b:94:87:a3:43,2412,-86
1365723894,e6:64:ec:92:c9:27,2412,-78

1365723904,2c:36:f8:43:70:80,2412,-81
1365723904,7c:d1:c3:cc:84:1e,2437,-86
1365723904,84:1b:5e:ea:e1:bf,5745,-90
1365723904,ac:a0:16:ca:5e:9f,5220,-79
1365723904,ac:a0:16:ca:a3:2f,5805,-80
1365723904,dc:7b:94:87:7f:cf,5765,-80
1365723904,dc:7b:94:87:9d:1f,5805,-85
1365723904,dc:7b:94:87:a3:43,2412,-86
1365723904,e6:64:ec:92:c9:27,2412,-80

1365724106,2c:36:f8:43:70:82,2412,-89
1365724106,7c:d1:c3:cc:84:1e,2437,-89
1365724106,84:1b:5e:ea:e1:c0,2462,-82
1365724106,ac:a0:16:ca:5e:90,2412,-61
1365724106,ac:a0:16:ca:a3:20,2437,-59
1365724106,dc:7b:94:87:7f:cf,5765,-79
1365724106,dc:7b:94:87:9d:10,2462,-72
1365724106,dc:7b:94:87:a3:40,2412,-86
1365724106,e6:64:ec:92:c9:27,2412,-76

1365724349,2c:36:f8:43:70:82,2412,-89
1365724349,7c:d1:c3:cc:84:1e,2437,-89
1365724349,84:1b:5e:ea:e1:c0,2462,-82
1365724349,ac:a0:16:ca:5e:90,2412,-61
1365724349,ac:a0:16:ca:a3:20,2437,-59
1365724349,dc:7b:94:87:7f:cf,5765,-79
1365724349,dc:7b:94:87:9d:10,2462,-72
1365724349,dc:7b:94:87:a3:40,2412,-86
1365724349,e6:64:ec:92:c9:27,2412,-76

1365724419,2c:36:f8:43:70:82,2412,-89
1365724419,7c:d1:c3:cc:84:1e,2437,-89
1365724419,84:1b:5e:ea:e1:c0,2462,-88
1365724419,ac:a0:16:ca:5e:90,2412,-61
1365724419,ac:a0:16:ca:a3:20,2437,-57
1365724419,dc:7b:94:87:7f:cf,5765,-74
1365724419,dc:7b:94:87:9d:10,2462,-72
1365724419,dc:7b:94:87:a3:40,2412,-86
1365724419,e6:64:ec:92:c9:27,2412,-55

1365724654,ac:a0:16:ca:5c:8f,5805,-72
1365724654,ac:a0:16:ca:5e:50,2462,-79
1365724654,ac:a0:16:ca:99:40,2437,-61
1365724654,d0:57:4c:08:81:d0,2462,-69
1365724654,dc:7b:94:87:9d:10,2462,-78
1365724654,dc:7b:94:87:a3:40,2412,-85

1365724706,ac:a0:16:ca:5c:50,2412,-89
1365724706,ac:a0:16:ca:5e:50,2462,-79
1365724706,ac:a0:16:ca:99:40,2437,-61
1365724706,d0:57:4c:08:81:d0,2462,-64
1365724706,dc:7b:94:87:9d:10,2462,-78
1365724706,dc:7b:94:87:a3:40,2412,-85

1365724991,ac:a0:16:ca:5c:80,2462,-81
1365724991,ac:a0:16:ca:99:40,2437,-61
1365724991,d0:57:4c:08:81:d1,2462,-66

1365725277,84:1b:5e:ea:65:b6,2442,-86
1365725277,ac:a0:16:ca:5c:50,2412,-89
1365725277,ac:a0:16:ca:99:40,2437,-61
1365725277,d0:57:4c:08:81:d0,2462,-65

1365725549,84:1b:5e:ea:65:b6,2442,-86
1365725549,ac:a0:16:ca:5c:50,2412,-89
1365725549,ac:a0:16:ca:99:40,2437,-61
1365725549,d0:57:4c:08:81:d0,2462,-65

1365725846,ac:a0:16:ca:5c:80,2462,-85
1365725846,ac:a0:16:ca:99:40,2437,-61
1365725846,d0:57:4c:08:81:d1,2462,-63

1365726131,84:1b:5e:ea:65:b6,2457,-89
1365726131,ac:a0:16:ca:5c:83,2462,-86
1365726131,ac:a0:16:ca:99:40,2437,-61
1365726131,d0:57:4c:08:81:d2,2462,-67

1365726243,1c:17:d3:fc:ea:23,2412,-76
1365726243,1c:17:d3:fd:92:20,2437,-72
1365726243,84:1b:5e:ea:65:b6,2457,-89
1365726243,88:f0:77:bf:ac:ee,5180,-86
1365726243,ac:a0:16:ca:5c:83,2462,-86
1365726243,ac:a0:16:ca:92:4f,5805,-59
1365726243,ac:a0:16:ca:99:4e,5240,-88
1365726243,ac:a0:16:ca:a3:50,2437,-84
1365726243,d0:57:4c:08:19:11,2412,-86
1365726243,d0:57:4c:08:52:42,2462,-87
1365726243,d0:57:4c:08:7c:5d,5805,-88
1365726243,d0:57:4c:08:81:d2,2462,-67
1365726243,d0:57:4c:08:9d:d2,2412,-86
1365726243,d0:57:4c:08:9f:9f,5805,-85
1365726243,dc:7b:94:87:54:d0,2437,-84
1365726243,dc:7b:94:87:94:7e,5180,-91
1365726243,dc:7b:94:87:97:60,2412,-88

1365726285,00:1f:f3:c2:d6:91,2437,-74
1365726285,04:c5:a4:93:eb:6f,5805,-81
1365726285,1c:17:d3:fc:ea:23,2412,-76
1365726285,1c:17:d3:fd:92:20,2437,-72
1365726285,36:a9:05:11:71:69,2437,-83
1365726285,88:f0:77:bf:ac:ee,5180,-86
1365726285,ac:a0:16:ca:5c:8c,5805,-83
1365726285,ac:a0:16:ca:92:4c,5805,-89
1365726285,ac:a0:16:ca:a3:50,2437,-84
1365726285,d0:57:4c:08:19:11,2412,-86
1365726285,d0:57:4c:08:52:42,2462,-87
1365726285,d0:57:4c:08:7c:5d,5805,-88
1365726285,d0:57:4c:08:9d:d2,2412,-86
1365726285,d0:57:4c:08:9f:9f,5805,-85
1365726285,dc:7b:94:87:54:d0,2437,-84
1365726285,dc:7b:94:87:94:7e,5180,-91
1365726285,dc:7b:94:87:97:60,2412,-88

1365726305,00:1f:f3:c2:d6:91,2437,-65
1365726305,04:c5:a4:93:eb:6f,5805,-88
1365726305,1c:17:d3:fd:ab:bf,5805,-89
1365726305,36:a9:05:11:71:69,2437,-74
1365726305,d0:57:4c:56:5b:e0,2462,-71
1365726305,d0:57:4c:57:44:61,2437,-86
1365726305,dc:7b:94:87:54:d1,2437,-74
1365726305,dc:7b:94:87:54:dc,5805,-87

1365726328,36:a9:05:11:71:69,2437,-78
1365726328,ac:a0:16:ca:a1:12,2437,-85
1365726328,d0:57:4c:56:58:11,2462,-83
1365726328,d0:57:4c:56:5b:2e,5240,-67
1365726328,d0:57:4c:56:5c:ee,5765,-64
1365726328,d0:57:4c:57:44:61,2437,-49
1365726328,dc:7b:94:87:01:e0,2437,-77
1365726328,dc:7b:94:87:12:83,2412,-87
1365726328,dc:7b:94:87:88:ce,5805,-71
1365726328,dc:7b:94:87:8c:52,2462,-86
1365726328,dc:7b:94:87:95:ce,5180,-83

1365726357,36:a9:05:11:71:69,2437,-78
1365726357,ac:a0:16:ca:a1:12,2437,-85
1365726357,d0:57:4c:56:58:11,2462,-83
1365726357,d0:57:4c:56:5b:2e,5240,-67
1365726357,d0:57:4c:56:5c:ee,5765,-64
1365726357,d0:57:4c:56:fc:1c,5805,-86
1365726357,d0:57:4c:57:44:61,2437,-49
1365726357,dc:7b:94:87:01:e0,2437,-77
1365726357,dc:7b:94:87:12:83,2412,-87
1365726357,dc:7b:94:87:88:ce,5805,-71
1365726357,dc:7b:94:87:8c:52,2462,-86
1365726357,dc:7b:94:87:95:ce,5180,-83

1365726372,1c:17:d3:fd:90:e1,2412,-89
1365726372,d0:57:4c:56:fc:1c,5805,-86
1365726372,d0:57:4c:57:43:81,2412,-54
1365726372,dc:7b:94:87:06:1e,5745,-80
1365726372,dc:7b:94:87:0a:4e,5765,-73
1365726372,dc:7b:94:87:12:7e,5240,-68
1365726372,dc:7b:94:87:74:0e,5200,-85

1365726519,1c:17:d3:fd:90:e1,2412,-80
1365726519,36:a9:05:11:71:69,2437,-81
1365726519,d0:57:4c:56:fc:1c,5805,-86
1365726519,d0:57:4c:57:00:72,2462,-86
1365726519,d0:57:4c:57:43:81,2412,-66
1365726519,dc:7b:94:87:06:1e,5745,-57
1365726519,dc:7b:94:87:0a:4e,5765,-73
1365726519,dc:7b:94:87:12:7e,5240,-68
1365726519,dc:7b:94:87:74:0e,5200,-85

1365726585,1c:17:d3:fd:90:e1,2412,-80
1365726585,36:a9:05:11:71:69,2437,-81
1365726585,d0:57:4c:56:fc:1f,5805,-66
1365726585,d0:57:4c:57:00:72,2462,-86
1365726585,d0:57:4c:57:43:81,2412,-72
1365726585,dc:7b:94:87:06:1e,5745,-57
1365726585,dc:7b:94:87:06:1f,5745,-86
1365726585,dc:7b:94:87:0a:4e,5765,-83
1365726585,dc:7b:94:87:12:72,2412,-89
1365726585,dc:7b:94:87:74:01,2437,-80
1365726585,dc:7b:94:87:aa:51,2412,-88

1365726601,d0:57:4c:56:58:13,2462,-83
1365726601,d0:57:4c:56:fc:1f,5805,-68
1365726601,d0:57:4c:57:43:81,2412,-80
1365726601,dc:7b:94:87:06:1f,5745,-86
1365726601,dc:7b:94:87:0a:4e,5765,-83
1365726601,dc:7b:94:87:12:72,2412,-70
1365726601,dc:7b:94:87:74:01,2437,-83
1365726601,dc:7b:94:87:aa:51,2412,-88

1365726626,1c:17:d3:fc:d5:d2,2412,-81
1365726626,ac:a0:16:ca:5c:c0,2437,-84
1365726626,ac:a0:16:ca:a1:1e,5200,-85
1365726626,d0:57:4c:56:5b:2e,5240,-57
1365726626,d0:57:4c:56:5c:e1,2462,-58
1365726626,d0:57:4c:57:44:61,2437,-77
1365726626,dc:7b:94:87:12:80,2412,-87
1365726626,dc:7b:94:87:88:ce,5805,-72
1365726626,dc:7b:94:87:95:c1,2462,-87

1365726654,00:1f:f3:c2:d6:91,2437,-83
1365726654,1c:17:d3:fc:d5:d2,2412,-81
1365726654,1c:17:d3:fc:ea:2f,5765,-91
1365726654,36:a9:05:11:71:69,2437,-85
1365726654,88:f0:77:bf:ac:e2,2462,-84
1365726654,ac:a0:16:ca:5c:8e,5805,-81
1365726654,ac:a0:16:ca:5c:c0,2437,-84
1365726654,ac:a0:16:ca:92:41,2462,-85
1365726654,ac:a0:16:ca:a1:1e,5200,-85
1365726654,b8:be:bf:45:8c:df,5805,-87
1365726654,d0:57:4c:08:7c:5d,5805,-83
1365726654,d0:57:4c:08:9d:d4,2412,-78
1365726654,d0:57:4c:08:9f:9d,5805,-85
1365726654,d0:57:4c:56:5b:2e,5240,-57
1365726654,d0:57:4c:56:5c:e1,2462,-58
1365726654,d0:57:4c:57:44:61,2437,-77
1365726654,dc:7b:94:87:0e:40,2462,-84
1365726654,dc:7b:94:87:12:80,2412,-87
1365726654,dc:7b:94:87:42:ff,5765,-92
1365726654,dc:7b:94:87:54:d1,2437,-78
1365726654,dc:7b:94:87:88:ce,5805,-72
1365726654,dc:7b:94:87:95:c1,2462,-87

