time,BSSID,freq,level
1365382860,00:13:19:c4:27:50,2437,-87
1365382860,00:13:19:da:19:10,2412,-84
1365382860,00:13:19:e3:8e:00,2437,-60

1365382876,00:12:01:4d:96:d0,2437,-88
1365382876,00:12:01:a2:50:10,2412,-90
1365382876,00:12:43:24:e9:30,2462,-85
1365382876,00:12:43:f1:83:80,2412,-81
1365382876,00:12:7f:47:c3:10,2462,-62
1365382876,00:13:19:c4:27:50,2437,-87
1365382876,00:13:19:da:19:10,2412,-84
1365382876,00:13:19:e3:8e:00,2437,-60

1365382891,00:12:01:4d:96:d0,2437,-91
1365382891,00:12:01:a2:50:10,2412,-90
1365382891,00:12:43:24:e9:30,2462,-85
1365382891,00:12:43:f1:83:80,2412,-81
1365382891,00:12:7f:47:c3:10,2462,-12
1365382891,00:13:19:c4:27:50,2437,-89
1365382891,00:13:19:da:19:10,2412,-84
1365382891,00:13:19:e3:8e:00,2437,-64
1365382891,00:18:e7:de:4d:ba,2432,-91

1365382910,00:12:01:4d:96:d0,2437,-91
1365382910,00:12:43:24:e9:30,2462,-86
1365382910,00:12:43:f1:83:80,2412,-82
1365382910,00:12:7f:47:c3:10,2462,-59
1365382910,00:13:19:c4:27:50,2437,-89
1365382910,00:13:19:da:19:10,2412,-84
1365382910,00:13:19:e3:8e:00,2437,-65
1365382910,00:18:e7:de:4d:ba,2432,-91

1365382926,00:12:01:4d:96:d0,2437,-91
1365382926,00:12:43:24:e9:30,2462,-86
1365382926,00:12:43:f1:83:80,2412,-82
1365382926,00:12:7f:47:c3:10,2462,-60
1365382926,00:13:19:c4:27:50,2437,-89
1365382926,00:13:19:e3:8e:00,2437,-66
1365382926,00:18:e7:de:4d:ba,2432,-91

1365382941,00:12:01:4d:96:d0,2437,-91
1365382941,00:12:43:24:e9:30,2462,-85
1365382941,00:12:43:f1:83:80,2412,-82
1365382941,00:12:7f:47:c3:10,2462,-60
1365382941,00:13:19:c4:27:50,2437,-89
1365382941,00:13:19:e3:8e:00,2437,-64
1365382941,00:18:e7:de:4d:ba,2432,-91

1365382957,00:12:43:24:e9:30,2462,-85
1365382957,00:12:43:f1:83:80,2412,-82
1365382957,00:12:7f:47:c3:10,2462,-59
1365382957,00:13:19:c4:27:50,2437,-89
1365382957,00:13:19:e3:8e:00,2437,-68

1365382973,00:12:01:4d:96:d0,2437,-89
1365382973,00:12:43:24:e9:30,2462,-85
1365382973,00:12:43:f1:83:80,2412,-82
1365382973,00:12:7f:47:c3:10,2462,-59
1365382973,00:13:19:c4:27:50,2437,-89
1365382973,00:13:19:e3:8e:00,2437,-69

1365382988,00:12:01:4d:96:d0,2437,-89
1365382988,00:12:43:24:e9:30,2462,-85
1365382988,00:12:43:f1:83:80,2412,-82
1365382988,00:12:7f:47:c3:10,2462,-59
1365382988,00:13:19:c4:27:50,2437,-88
1365382988,00:13:19:e3:8e:00,2437,-69

1365383004,00:12:01:4d:96:d0,2437,-90
1365383004,00:12:43:24:e9:30,2462,-85
1365383004,00:12:43:f1:83:80,2412,-82
1365383004,00:12:7f:47:c3:10,2462,-59
1365383004,00:13:19:c4:27:50,2437,-88
1365383004,00:13:19:e3:8e:00,2437,-69

1365383019,00:11:bb:d5:bf:10,2437,-92
1365383019,00:12:01:4d:96:d0,2437,-90
1365383019,00:12:43:24:e9:30,2462,-85
1365383019,00:12:43:f1:83:80,2412,-82
1365383019,00:12:7f:47:c3:10,2462,-59
1365383019,00:13:19:c4:27:50,2437,-88
1365383019,00:13:19:da:19:10,2412,-85
1365383019,00:13:19:e3:8e:00,2437,-69

1365383035,00:11:bb:d5:bf:10,2437,-94
1365383035,00:12:01:4d:96:d0,2437,-90
1365383035,00:12:43:24:e9:30,2462,-85
1365383035,00:12:43:f1:83:80,2412,-83
1365383035,00:12:7f:47:c3:10,2462,-59
1365383035,00:13:19:c4:27:50,2437,-88
1365383035,00:13:19:da:19:10,2412,-85
1365383035,00:13:19:e3:8e:00,2437,-69

1365383050,00:11:bb:d5:bf:10,2437,-94
1365383050,00:12:01:4d:96:d0,2437,-90
1365383050,00:12:43:24:e9:30,2462,-85
1365383050,00:12:43:f1:83:80,2412,-82
1365383050,00:12:7f:47:c3:10,2462,-59
1365383050,00:13:19:da:19:10,2412,-85
1365383050,00:13:19:e3:8e:00,2437,-67

1365383066,00:11:bb:d5:bf:10,2437,-94
1365383066,00:12:01:4d:96:d0,2437,-90
1365383066,00:12:01:a2:50:10,2412,-91
1365383066,00:12:43:24:e9:30,2462,-85
1365383066,00:12:43:f1:83:80,2412,-81
1365383066,00:12:7f:47:c3:10,2462,-60
1365383066,00:13:19:c4:27:50,2437,-89
1365383066,00:13:19:da:19:10,2412,-85
1365383066,00:13:19:e3:8e:00,2437,-67

1365383081,00:11:bb:d5:bf:10,2437,-94
1365383081,00:12:01:4d:96:d0,2437,-90
1365383081,00:12:01:a2:50:10,2412,-91
1365383081,00:12:43:24:e9:30,2462,-85
1365383081,00:12:43:f1:83:80,2412,-81
1365383081,00:12:7f:47:c3:10,2462,-60
1365383081,00:13:19:c4:27:50,2437,-89
1365383081,00:13:19:da:19:10,2412,-85
1365383081,00:13:19:e3:8e:00,2437,-66

1365383097,00:12:01:a2:50:10,2412,-91
1365383097,00:12:43:24:e9:30,2462,-85
1365383097,00:12:43:f1:83:80,2412,-82
1365383097,00:12:7f:47:c3:10,2462,-60
1365383097,00:13:19:c4:27:50,2437,-89
1365383097,00:13:19:da:19:10,2412,-85
1365383097,00:13:19:e3:8e:00,2437,-66

1365383113,00:12:01:a2:50:10,2412,-91
1365383113,00:12:43:24:e9:30,2462,-85
1365383113,00:12:43:f1:83:80,2412,-82
1365383113,00:12:7f:47:c3:10,2462,-60
1365383113,00:13:19:c4:27:50,2437,-89
1365383113,00:13:19:da:19:10,2412,-85
1365383113,00:13:19:e3:8e:00,2437,-66

1365383128,00:12:01:a2:50:10,2412,-91
1365383128,00:12:43:24:e9:30,2462,-85
1365383128,00:12:43:f1:83:80,2412,-82
1365383128,00:12:7f:47:c3:10,2462,-12
1365383128,00:13:19:da:19:10,2412,-86
1365383128,00:13:19:e3:8e:00,2437,-66

1365383144,00:12:01:a2:50:10,2412,-91
1365383144,00:12:43:24:e9:30,2462,-85
1365383144,00:12:43:f1:83:80,2412,-82
1365383144,00:12:7f:47:c3:10,2462,-51
1365383144,00:13:19:c4:27:50,2437,-88
1365383144,00:13:19:da:19:10,2412,-86
1365383144,00:13:19:e3:8e:00,2437,-66

1365383159,00:12:01:a2:50:10,2412,-90
1365383159,00:12:43:24:e9:30,2462,-85
1365383159,00:12:43:f1:83:80,2412,-82
1365383159,00:12:7f:47:c3:10,2462,-59
1365383159,00:13:19:c4:27:50,2437,-88
1365383159,00:13:19:da:19:10,2412,-85
1365383159,00:13:19:e3:8e:00,2437,-66

1365383175,00:11:bb:d5:bf:10,2437,-95
1365383175,00:12:01:a2:50:10,2412,-90
1365383175,00:12:43:24:e9:30,2462,-84
1365383175,00:12:43:f1:83:80,2412,-81
1365383175,00:12:7f:47:c3:10,2462,-60
1365383175,00:13:19:c4:27:50,2437,-88
1365383175,00:13:19:da:19:10,2412,-85
1365383175,00:13:19:e3:8e:00,2437,-66

1365383190,00:11:bb:d5:bf:10,2437,-95
1365383190,00:12:01:4d:96:d0,2437,-90
1365383190,00:12:01:a2:50:10,2412,-90
1365383190,00:12:43:24:e9:30,2462,-84
1365383190,00:12:43:f1:83:80,2412,-81
1365383190,00:12:7f:47:c3:10,2462,-60
1365383190,00:13:19:c4:27:50,2437,-88
1365383190,00:13:19:da:19:10,2412,-85
1365383190,00:13:19:e3:8e:00,2437,-66

1365383210,00:11:bb:d5:bf:10,2437,-93
1365383210,00:12:01:4d:96:d0,2437,-92
1365383210,00:12:43:24:e9:30,2462,-82
1365383210,00:12:43:f1:83:80,2412,-88
1365383210,00:12:7f:47:c3:10,2462,-64
1365383210,00:13:19:e3:8e:00,2437,-73

1365383226,00:11:bb:d5:bf:10,2437,-93
1365383226,00:12:01:4d:96:d0,2437,-92
1365383226,00:12:43:24:e9:30,2462,-86
1365383226,00:12:43:f1:83:80,2412,-88
1365383226,00:12:7f:47:c3:10,2462,-64
1365383226,00:13:19:e3:8e:00,2437,-70

1365383241,00:11:bb:d5:bf:10,2437,-93
1365383241,00:12:01:4d:96:d0,2437,-92
1365383241,00:12:43:24:e9:30,2462,-86
1365383241,00:12:43:f1:83:80,2412,-88
1365383241,00:12:7f:47:c3:10,2462,-63
1365383241,00:13:19:e3:8e:00,2437,-68

1365383257,00:12:01:4d:96:d0,2437,-90
1365383257,00:12:43:24:e9:30,2462,-86
1365383257,00:12:43:f1:83:80,2412,-86
1365383257,00:12:7f:47:c3:10,2462,-63
1365383257,00:13:19:e3:8e:00,2437,-66

1365383272,00:12:01:4d:96:d0,2437,-90
1365383272,00:12:43:24:e9:30,2462,-89
1365383272,00:12:43:f1:83:80,2412,-86
1365383272,00:12:7f:47:c3:10,2462,-61
1365383272,00:13:19:e3:8e:00,2437,-72

1365383288,00:12:01:4d:96:d0,2437,-90
1365383288,00:12:43:24:e9:30,2462,-89
1365383288,00:12:43:f1:83:80,2412,-86
1365383288,00:12:7f:47:c3:10,2462,-59
1365383288,00:13:19:e3:8e:00,2437,-72

1365383303,00:12:01:4d:96:d0,2437,-91
1365383303,00:12:43:24:e9:30,2462,-88
1365383303,00:12:43:f1:83:80,2412,-86
1365383303,00:12:7f:47:c3:10,2462,-63
1365383303,00:13:19:e3:8e:00,2437,-68

1365383319,00:12:01:4d:96:d0,2437,-91
1365383319,00:12:01:a2:50:10,2412,-93
1365383319,00:12:43:24:e9:30,2462,-88
1365383319,00:12:43:f1:83:80,2412,-85
1365383319,00:12:7f:47:c3:10,2462,-59
1365383319,00:13:19:c4:27:50,2437,-92
1365383319,00:13:19:da:19:10,2412,-86
1365383319,00:13:19:e3:8e:00,2437,-65

1365383335,00:12:01:4d:96:d0,2437,-90
1365383335,00:12:01:a2:50:10,2412,-93
1365383335,00:12:43:24:e9:30,2462,-88
1365383335,00:12:43:f1:83:80,2412,-85
1365383335,00:12:7f:47:c3:10,2462,-59
1365383335,00:13:19:c4:27:50,2437,-92
1365383335,00:13:19:da:19:10,2412,-86
1365383335,00:13:19:e3:8e:00,2437,-64

1365383350,00:12:01:4d:96:d0,2437,-90
1365383350,00:12:01:a2:50:10,2412,-93
1365383350,00:12:43:24:e9:30,2462,-88
1365383350,00:12:43:f1:83:80,2412,-85
1365383350,00:12:7f:47:c3:10,2462,-59
1365383350,00:13:19:c4:27:50,2437,-91
1365383350,00:13:19:da:19:10,2412,-86
1365383350,00:13:19:e3:8e:00,2437,-64

1365383366,00:12:01:4d:96:d0,2437,-90
1365383366,00:12:01:a2:50:10,2412,-93
1365383366,00:12:43:24:e9:30,2462,-88
1365383366,00:12:43:f1:83:80,2412,-85
1365383366,00:12:7f:47:c3:10,2462,-58
1365383366,00:13:19:c4:27:50,2437,-92
1365383366,00:13:19:da:19:10,2412,-85
1365383366,00:13:19:e3:8e:00,2437,-64

1365383381,00:12:01:4d:96:d0,2437,-90
1365383381,00:12:01:a2:50:10,2412,-93
1365383381,00:12:43:24:e9:30,2462,-88
1365383381,00:12:43:f1:83:80,2412,-85
1365383381,00:12:7f:47:c3:10,2462,-58
1365383381,00:13:19:c4:27:50,2437,-92
1365383381,00:13:19:da:19:10,2412,-85
1365383381,00:13:19:e3:8e:00,2437,-64

1365383397,00:12:01:a2:50:10,2412,-93
1365383397,00:12:43:24:e9:30,2462,-88
1365383397,00:12:7f:47:c3:10,2462,-58
1365383397,00:13:19:c4:27:50,2437,-91
1365383397,00:13:19:da:19:10,2412,-85
1365383397,00:13:19:e3:8e:00,2437,-64

1365383412,00:12:01:a2:50:10,2412,-93
1365383412,00:12:7f:47:c3:10,2462,-58
1365383412,00:13:19:c4:27:50,2437,-91
1365383412,00:13:19:da:19:10,2412,-85
1365383412,00:13:19:e3:8e:00,2437,-65

1365383428,00:11:bb:d5:bf:10,2437,-92
1365383428,00:12:7f:47:c3:10,2462,-58
1365383428,00:13:19:c4:27:50,2437,-91
1365383428,00:13:19:da:19:10,2412,-85
1365383428,00:13:19:e3:8e:00,2437,-62

1365383444,00:11:bb:d5:bf:10,2437,-92
1365383444,00:12:43:24:e9:30,2462,-89
1365383444,00:12:7f:47:c3:10,2462,-57
1365383444,00:13:19:c4:27:50,2437,-92
1365383444,00:13:19:da:19:10,2412,-85
1365383444,00:13:19:e3:8e:00,2437,-62

1365383459,00:11:bb:d5:bf:10,2437,-92
1365383459,00:12:43:24:e9:30,2462,-89
1365383459,00:12:7f:47:c3:10,2462,-57
1365383459,00:13:19:c4:27:50,2437,-92
1365383459,00:13:19:da:19:10,2412,-85
1365383459,00:13:19:e3:8e:00,2437,-62

1365383475,00:11:bb:d5:bf:10,2437,-92
1365383475,00:12:01:a2:50:10,2412,-92
1365383475,00:12:43:24:e9:30,2462,-89
1365383475,00:12:7f:47:c3:10,2462,-57
1365383475,00:13:19:c4:27:50,2437,-92
1365383475,00:13:19:da:19:10,2412,-85
1365383475,00:13:19:e3:8e:00,2437,-62

1365383490,00:12:01:4d:96:d0,2437,-89
1365383490,00:12:01:a2:50:10,2412,-92
1365383490,00:12:43:24:e9:30,2462,-89
1365383490,00:12:43:f1:83:80,2412,-86
1365383490,00:12:7f:47:c3:10,2462,-57
1365383490,00:13:19:c4:27:50,2437,-92
1365383490,00:13:19:da:19:10,2412,-85
1365383490,00:13:19:e3:8e:00,2437,-62

1365383503,00:12:01:4d:96:d0,2437,-89
1365383503,00:12:01:a2:50:10,2412,-92
1365383503,00:12:43:24:e9:30,2462,-87
1365383503,00:12:43:f1:83:80,2412,-86
1365383503,00:12:7f:47:c3:10,2462,-57
1365383503,00:13:19:da:19:10,2412,-84
1365383503,00:13:19:e3:8e:00,2437,-62

1365383519,00:12:01:4d:96:d0,2437,-89
1365383519,00:12:43:24:e9:30,2462,-87
1365383519,00:12:43:f1:83:80,2412,-86
1365383519,00:12:7f:47:c3:10,2462,-57
1365383519,00:13:19:da:19:10,2412,-84
1365383519,00:13:19:e3:8e:00,2437,-62

1365383534,00:12:01:4d:96:d0,2437,-90
1365383534,00:12:43:24:e9:30,2462,-87
1365383534,00:12:43:f1:83:80,2412,-86
1365383534,00:12:7f:47:c3:10,2462,-59
1365383534,00:13:19:da:19:10,2412,-84
1365383534,00:13:19:e3:8e:00,2437,-63

1365383550,00:12:01:4d:96:d0,2437,-90
1365383550,00:12:43:24:e9:30,2462,-86
1365383550,00:12:43:f1:83:80,2412,-86
1365383550,00:12:7f:47:c3:10,2462,-59
1365383550,00:13:19:da:19:10,2412,-84
1365383550,00:13:19:e3:8e:00,2437,-63

1365383565,00:12:01:4d:96:d0,2437,-90
1365383565,00:12:43:24:e9:30,2462,-86
1365383565,00:12:43:f1:83:80,2412,-86
1365383565,00:12:7f:47:c3:10,2462,-58
1365383565,00:13:19:c4:27:50,2437,-93
1365383565,00:13:19:da:19:10,2412,-84
1365383565,00:13:19:e3:8e:00,2437,-63

1365383581,00:11:bb:d5:bf:10,2437,-93
1365383581,00:12:01:4d:96:d0,2437,-84
1365383581,00:12:43:24:e9:30,2462,-86
1365383581,00:12:43:f1:83:80,2412,-86
1365383581,00:12:7f:47:c3:10,2462,-58
1365383581,00:13:19:c4:27:50,2437,-93
1365383581,00:13:19:da:19:10,2412,-84
1365383581,00:13:19:e3:8e:00,2437,-63

1365383597,00:11:bb:d5:bf:10,2437,-93
1365383597,00:12:01:4d:96:d0,2437,-84
1365383597,00:12:01:a2:50:10,2412,-92
1365383597,00:12:43:24:e9:30,2462,-86
1365383597,00:12:43:f1:83:80,2412,-87
1365383597,00:12:7f:47:c3:10,2462,-58
1365383597,00:13:19:c4:27:50,2437,-91
1365383597,00:13:19:da:19:10,2412,-85
1365383597,00:13:19:e3:8e:00,2437,-63

1365383612,00:11:bb:d5:bf:10,2437,-93
1365383612,00:12:01:4d:96:d0,2437,-84
1365383612,00:12:01:a2:50:10,2412,-92
1365383612,00:12:43:24:e9:30,2462,-86
1365383612,00:12:43:f1:83:80,2412,-87
1365383612,00:12:7f:47:c3:10,2462,-58
1365383612,00:13:19:c4:27:50,2437,-91
1365383612,00:13:19:da:19:10,2412,-85
1365383612,00:13:19:e3:8e:00,2437,-63

1365383628,00:11:bb:d5:bf:10,2437,-93
1365383628,00:12:01:4d:96:d0,2437,-84
1365383628,00:12:01:a2:50:10,2412,-92
1365383628,00:12:43:f1:83:80,2412,-87
1365383628,00:12:7f:47:c3:10,2462,-58
1365383628,00:13:19:c4:27:50,2437,-91
1365383628,00:13:19:da:19:10,2412,-85
1365383628,00:13:19:e3:8e:00,2437,-63

1365383643,00:11:bb:d5:bf:10,2437,-93
1365383643,00:12:01:a2:50:10,2412,-92
1365383643,00:12:43:f1:83:80,2412,-87
1365383643,00:12:7f:47:c3:10,2462,-58
1365383643,00:13:19:c4:27:50,2437,-91
1365383643,00:13:19:da:19:10,2412,-85
1365383643,00:13:19:e3:8e:00,2437,-63

1365383659,00:11:bb:d5:bf:10,2437,-93
1365383659,00:12:7f:47:c3:10,2462,-58
1365383659,00:13:19:da:19:10,2412,-85
1365383659,00:13:19:e3:8e:00,2437,-63

1365383674,00:12:7f:47:c3:10,2462,-58
1365383674,00:13:19:da:19:10,2412,-85
1365383674,00:13:19:e3:8e:00,2437,-63

1365383690,00:12:43:24:e9:30,2462,-89
1365383690,00:12:43:f1:83:80,2412,-83
1365383690,00:12:7f:47:c3:10,2462,-58
1365383690,00:13:19:da:19:10,2412,-86
1365383690,00:13:19:e3:8e:00,2437,-63

1365383706,00:12:43:24:e9:30,2462,-89
1365383706,00:12:43:f1:83:80,2412,-87
1365383706,00:12:7f:47:c3:10,2462,-59
1365383706,00:13:19:da:19:10,2412,-86
1365383706,00:13:19:e3:8e:00,2437,-63

1365383721,00:11:bb:d5:bf:10,2437,-92
1365383721,00:12:01:4d:96:d0,2437,-89
1365383721,00:12:43:24:e9:30,2462,-89
1365383721,00:12:43:f1:83:80,2412,-87
1365383721,00:12:7f:47:c3:10,2462,-58
1365383721,00:13:19:da:19:10,2412,-86
1365383721,00:13:19:e3:8e:00,2437,-62

1365383737,00:11:bb:d5:bf:10,2437,-92
1365383737,00:12:01:4d:96:d0,2437,-89
1365383737,00:12:43:24:e9:30,2462,-89
1365383737,00:12:43:f1:83:80,2412,-87
1365383737,00:12:7f:47:c3:10,2462,-58
1365383737,00:13:19:da:19:10,2412,-86
1365383737,00:13:19:e3:8e:00,2437,-64

1365383752,00:11:bb:d5:bf:10,2437,-92
1365383752,00:12:01:4d:96:d0,2437,-89
1365383752,00:12:43:24:e9:30,2462,-88
1365383752,00:12:43:f1:83:80,2412,-87
1365383752,00:12:7f:47:c3:10,2462,-58
1365383752,00:13:19:c4:27:50,2437,-91
1365383752,00:13:19:da:19:10,2412,-85
1365383752,00:13:19:e3:8e:00,2437,-62

1365383768,00:11:bb:d5:bf:10,2437,-92
1365383768,00:12:01:4d:96:d0,2437,-89
1365383768,00:12:01:a2:50:10,2412,-94
1365383768,00:12:43:24:e9:30,2462,-88
1365383768,00:12:43:f1:83:80,2412,-88
1365383768,00:12:7f:47:c3:10,2462,-58
1365383768,00:13:19:c4:27:50,2437,-91
1365383768,00:13:19:da:19:10,2412,-85
1365383768,00:13:19:e3:8e:00,2437,-62

1365383784,00:11:bb:d5:bf:10,2437,-92
1365383784,00:12:01:4d:96:d0,2437,-89
1365383784,00:12:01:a2:50:10,2412,-94
1365383784,00:12:43:24:e9:30,2462,-88
1365383784,00:12:43:f1:83:80,2412,-89
1365383784,00:12:7f:47:c3:10,2462,-57
1365383784,00:13:19:c4:27:50,2437,-91
1365383784,00:13:19:da:19:10,2412,-85
1365383784,00:13:19:e3:8e:00,2437,-62

1365383795,00:11:bb:d5:bf:10,2437,-92
1365383795,00:12:01:4d:96:d0,2437,-89
1365383795,00:12:01:a2:50:10,2412,-94
1365383795,00:12:43:24:e9:30,2462,-88
1365383795,00:12:43:f1:83:80,2412,-89
1365383795,00:12:7f:47:c3:10,2462,-57
1365383795,00:13:19:c4:27:50,2437,-91
1365383795,00:13:19:da:19:10,2412,-85
1365383795,00:13:19:e3:8e:00,2437,-62

1365383810,00:11:bb:d5:bf:10,2437,-92
1365383810,00:12:01:4d:96:d0,2437,-89
1365383810,00:12:01:a2:50:10,2412,-94
1365383810,00:12:43:24:e9:30,2462,-88
1365383810,00:12:43:f1:83:80,2412,-89
1365383810,00:12:7f:47:c3:10,2462,-58
1365383810,00:13:19:c4:27:50,2437,-92
1365383810,00:13:19:da:19:10,2412,-85
1365383810,00:13:19:e3:8e:00,2437,-64

1365383826,00:11:bb:d5:bf:10,2437,-92
1365383826,00:12:01:4d:96:d0,2437,-89
1365383826,00:12:43:f1:83:80,2412,-89
1365383826,00:12:7f:47:c3:10,2462,-58
1365383826,00:13:19:c4:27:50,2437,-92
1365383826,00:13:19:da:19:10,2412,-85
1365383826,00:13:19:e3:8e:00,2437,-64

1365383841,00:11:bb:d5:bf:10,2437,-92
1365383841,00:12:01:4d:96:d0,2437,-90
1365383841,00:12:43:f1:83:80,2412,-89
1365383841,00:12:7f:47:c3:10,2462,-58
1365383841,00:13:19:c4:27:50,2437,-92
1365383841,00:13:19:da:19:10,2412,-85
1365383841,00:13:19:e3:8e:00,2437,-63

1365383857,00:12:01:4d:96:d0,2437,-90
1365383857,00:12:43:f1:83:80,2412,-89
1365383857,00:12:7f:47:c3:10,2462,-57
1365383857,00:13:19:c4:27:50,2437,-91
1365383857,00:13:19:da:19:10,2412,-85
1365383857,00:13:19:e3:8e:00,2437,-63

1365383873,00:12:01:4d:96:d0,2437,-90
1365383873,00:12:43:24:e9:30,2462,-87
1365383873,00:12:43:f1:83:80,2412,-89
1365383873,00:12:7f:47:c3:10,2462,-58
1365383873,00:13:19:c4:27:50,2437,-91
1365383873,00:13:19:da:19:10,2412,-85
1365383873,00:13:19:e3:8e:00,2437,-64

1365383888,00:12:01:4d:96:d0,2437,-90
1365383888,00:12:43:24:e9:30,2462,-87
1365383888,00:12:43:f1:83:80,2412,-89
1365383888,00:12:7f:47:c3:10,2462,-58
1365383888,00:13:19:c4:27:50,2437,-91
1365383888,00:13:19:da:19:10,2412,-85
1365383888,00:13:19:e3:8e:00,2437,-64

1365383904,00:11:bb:d5:bf:10,2437,-93
1365383904,00:12:01:4d:96:d0,2437,-90
1365383904,00:12:43:24:e9:30,2462,-88
1365383904,00:12:43:f1:83:80,2412,-89
1365383904,00:12:7f:47:c3:10,2462,-59
1365383904,00:13:19:c4:27:50,2437,-91
1365383904,00:13:19:da:19:10,2412,-85
1365383904,00:13:19:e3:8e:00,2437,-64

1365383919,00:11:bb:d5:bf:10,2437,-93
1365383919,00:12:01:4d:96:d0,2437,-90
1365383919,00:12:43:24:e9:30,2462,-88
1365383919,00:12:43:f1:83:80,2412,-89
1365383919,00:12:7f:47:c3:10,2462,-60
1365383919,00:13:19:c4:27:50,2437,-91
1365383919,00:13:19:e3:8e:00,2437,-64

1365383935,00:11:bb:d5:bf:10,2437,-93
1365383935,00:12:01:4d:96:d0,2437,-90
1365383935,00:12:43:24:e9:30,2462,-87
1365383935,00:12:43:f1:83:80,2412,-88
1365383935,00:12:7f:47:c3:10,2462,-61
1365383935,00:13:19:c4:27:50,2437,-91
1365383935,00:13:19:da:19:10,2412,-83
1365383935,00:13:19:e3:8e:00,2437,-64

1365383950,00:11:bb:d5:bf:10,2437,-93
1365383950,00:12:01:4d:96:d0,2437,-90
1365383950,00:12:43:24:e9:30,2462,-88
1365383950,00:12:43:f1:83:80,2412,-88
1365383950,00:12:7f:47:c3:10,2462,-61
1365383950,00:13:19:c4:27:50,2437,-91
1365383950,00:13:19:da:19:10,2412,-83
1365383950,00:13:19:e3:8e:00,2437,-65

1365383966,00:12:01:a2:50:10,2412,-94
1365383966,00:12:43:24:e9:30,2462,-88
1365383966,00:12:43:f1:83:80,2412,-85
1365383966,00:12:7f:47:c3:10,2462,-58
1365383966,00:13:19:c4:27:50,2437,-91
1365383966,00:13:19:da:19:10,2412,-86
1365383966,00:13:19:e3:8e:00,2437,-67

1365383982,00:12:01:a2:50:10,2412,-94
1365383982,00:12:43:24:e9:30,2462,-88
1365383982,00:12:43:f1:83:80,2412,-81
1365383982,00:12:7f:47:c3:10,2462,-59
1365383982,00:13:19:c4:27:50,2437,-86
1365383982,00:13:19:da:19:10,2412,-86
1365383982,00:13:19:e3:8e:00,2437,-62

1365383997,00:12:01:a2:50:10,2412,-94
1365383997,00:12:43:24:e9:30,2462,-88
1365383997,00:12:43:f1:83:80,2412,-81
1365383997,00:12:7f:47:c3:10,2462,-59
1365383997,00:13:19:c4:27:50,2437,-86
1365383997,00:13:19:da:19:10,2412,-86
1365383997,00:13:19:e3:8e:00,2437,-61

1365384013,00:12:01:a2:50:10,2412,-94
1365384013,00:12:43:24:e9:30,2462,-86
1365384013,00:12:43:f1:83:80,2412,-81
1365384013,00:12:7f:47:c3:10,2462,-60
1365384013,00:13:19:c4:27:50,2437,-86
1365384013,00:13:19:da:19:10,2412,-86
1365384013,00:13:19:e3:8e:00,2437,-61

1365384028,00:12:43:24:e9:30,2462,-86
1365384028,00:12:43:f1:83:80,2412,-81
1365384028,00:12:7f:47:c3:10,2462,-60
1365384028,00:13:19:c4:27:50,2437,-86
1365384028,00:13:19:e3:8e:00,2437,-61

1365384044,00:12:01:a2:50:10,2412,-94
1365384044,00:12:43:24:e9:30,2462,-86
1365384044,00:12:43:f1:83:80,2412,-81
1365384044,00:12:7f:47:c3:10,2462,-60
1365384044,00:13:19:c4:27:50,2437,-86
1365384044,00:13:19:da:19:10,2412,-88
1365384044,00:13:19:e3:8e:00,2437,-61

1365384059,00:12:01:a2:50:10,2412,-94
1365384059,00:12:43:24:e9:30,2462,-86
1365384059,00:12:43:f1:83:80,2412,-81
1365384059,00:12:7f:47:c3:10,2462,-60
1365384059,00:13:19:c4:27:50,2437,-86
1365384059,00:13:19:da:19:10,2412,-87
1365384059,00:13:19:e3:8e:00,2437,-61

1365384075,00:12:01:a2:50:10,2412,-92
1365384075,00:12:43:24:e9:30,2462,-86
1365384075,00:12:43:f1:83:80,2412,-80
1365384075,00:12:7f:47:c3:10,2462,-57
1365384075,00:13:19:c4:27:50,2437,-86
1365384075,00:13:19:da:19:10,2412,-87
1365384075,00:13:19:e3:8e:00,2437,-61

1365384090,00:12:01:a2:50:10,2412,-91
1365384090,00:12:43:24:e9:30,2462,-86
1365384090,00:12:43:f1:83:80,2412,-80
1365384090,00:12:7f:47:c3:10,2462,-57
1365384090,00:13:19:c4:27:50,2437,-86
1365384090,00:13:19:da:19:10,2412,-88
1365384090,00:13:19:e3:8e:00,2437,-61

1365384110,00:12:01:a2:50:10,2412,-91
1365384110,00:12:43:24:e9:30,2462,-88
1365384110,00:12:43:f1:83:80,2412,-81
1365384110,00:12:7f:47:c3:10,2462,-58
1365384110,00:13:19:c4:27:50,2437,-86
1365384110,00:13:19:da:19:10,2412,-89
1365384110,00:13:19:e3:8e:00,2437,-61

1365384126,00:12:01:a2:50:10,2412,-91
1365384126,00:12:43:24:e9:30,2462,-88
1365384126,00:12:43:f1:83:80,2412,-81
1365384126,00:12:7f:47:c3:10,2462,-58
1365384126,00:13:19:c4:27:50,2437,-86
1365384126,00:13:19:da:19:10,2412,-89
1365384126,00:13:19:e3:8e:00,2437,-61

1365384141,00:12:01:4d:96:d0,2437,-90
1365384141,00:12:01:a2:50:10,2412,-91
1365384141,00:12:43:24:e9:30,2462,-88
1365384141,00:12:43:f1:83:80,2412,-81
