timestamp, activity inference

1365970499,0

1365970502,0

1365970504,0

1365970507,0

1365970509,0

1365970512,0

1365970515,0

1365970517,0

1365970520,0

1365970522,0

1365970525,0

1365970527,0

1365970530,0

1365970533,0

1365970535,0

1365970538,0

1365970540,0

1365970723,0

1365970726,0

1365970728,0

1365970731,0

1365970734,0

1365970736,0

1365970739,0

1365970741,0

1365970744,0

1365970746,0

1365970749,0

1365970752,0

1365970754,0

1365970757,0

1365970759,0

1365970762,0

1365970764,0

1365970767,0

1365970770,0

1365970772,0

1365970775,0

1365970777,0

1365970780,0

1365970963,0

1365970965,0

1365970968,0

1365970971,0

1365970973,0

1365970976,0

1365970978,0

1365970981,0

1365970983,0

1365970986,0

1365970989,0

1365970991,0

1365970994,0

1365970996,0

1365970999,0

1365971001,0

1365971004,0

1365971007,0

1365971009,0

1365971012,0

1365971014,0

1365971017,0

1365971020,0

1365971202,0

1365971205,0

1365971207,0

1365971210,0

1365971213,0

1365971215,0

1365971218,0

1365971220,0

1365971223,0

1365971226,0

1365971228,0

1365971231,0

1365971233,0

1365971236,0

1365971238,0

1365971241,0

1365971244,0

1365971246,0

1365971249,0

1365971251,0

1365971254,0

1365971256,0

1365971259,0

1365971442,0

1365971444,0

1365971447,0

1365971450,0

1365971452,0

1365971455,0

1365971457,0

1365971460,0

1365971463,0

1365971465,0

1365971468,0

1365971470,0

1365971473,0

1365971475,0

1365971478,0

1365971481,0

1365971483,0

1365971486,0

1365971488,0

1365971491,0

1365971493,0

1365971496,0

1365971499,0

1365971681,0

1365971684,0

1365971687,0

1365971689,0

1365971692,0

1365971694,0

1365971697,0

1365971700,0

1365971702,0

1365971705,0

1365971707,0

1365971710,0

1365971712,0

1365971715,0

1365971723,0

1365971725,0

1365971728,0

1365971730,3

1365971733,3

1365971736,1

1365971741,1

1365971926,0

1365971929,0

1365971931,0

1365971934,0

1365971937,0

1365971939,0

1365971942,0

1365971944,0

1365971947,0

1365971949,0

1365971952,0

1365971955,0

1365971957,0

1365971960,0

1365971962,0

1365971965,0

1365971968,0

1365971970,0

1365971973,0

1365971975,0

1365971978,0

1365971980,0

1365972163,0

1365972166,0

1365972168,0

1365972171,0

1365972174,0

1365972176,0

1365972179,0

1365972181,0

1365972184,0

1365972186,0

1365972189,0

1365972192,0

1365972194,0

1365972197,0

1365972199,0

1365972202,0

1365972205,0

1365972207,0

1365972210,0

1365972212,0

1365972215,0

1365972217,0

1365972220,0

1365972403,0

1365972405,0

1365972408,0

1365972411,0

1365972413,0

1365972416,0

1365972418,0

1365972421,0

1365972423,0

1365972426,0

1365972429,0

1365972431,0

1365972434,0

1365972436,0

1365972439,0

1365972442,0

1365972444,0

1365972447,0

1365972449,0

1365972452,0

1365972454,0

1365972457,0

1365972460,0

1365972642,0

1365972645,0

1365972648,0

1365972650,0

1365972653,0

1365972658,0

1365972660,0

1365972663,0

1365972666,0

1365972668,0

1365972671,0

1365972673,0

1365972676,0

1365972679,0

1365972681,0

1365972684,0

1365972686,0

1365972689,0

1365972691,0

1365972694,0

1365972697,0

1365972699,0

1365972883,0

1365972885,0

1365972888,0

1365972890,0

1365972893,0

1365972895,0

1365972898,0

1365972901,0

1365972903,0

1365972906,0

1365972908,0

1365972911,0

1365972914,0

1365972916,0

1365972919,0

1365972921,0

1365972924,0

1365972926,0

1365972929,0

1365972932,0

1365972934,0

1365972937,0

1365972939,0

1365973122,0

1365973125,0

1365973127,0

1365973130,0

1365973132,0

1365973135,0

1365973138,0

1365973145,0

1365973148,0

1365973150,0

1365973153,0

1365973156,3

1365973158,3

1365973166,0

1365973169,0

1365973171,0

1365973174,0

1365973176,0

1365973179,0

1365973181,0

1365973364,0

1365973367,0

1365973369,0

1365973372,0

1365973375,0

1365973377,0

1365973380,0

1365973382,0

1365973385,0

1365973387,0

1365973389,0

1365973392,0

1365973395,0

1365973397,0

1365973400,0

1365973402,0

1365973405,0

1365973407,0

1365973410,0

1365973413,0

1365973415,0

1365973418,0

1365973420,0

1365973603,0

1365973606,0

1365973608,0

1365973611,0

1365973613,0

1365973616,0

1365973619,0

1365973621,0

1365973626,0

1365973632,0

1365973634,1

1365973637,1

1365973639,1

1365973642,1

1365973644,1

1365973647,0

1365973650,0

1365973652,0

1365973655,0

1365973657,0

1365973660,0

1365973853,0

1365973856,0

1365973858,0

1365973866,0

1365973869,0

1365973871,0

1365973874,0

1365973876,0

1365973879,0

1365973881,0

1365973884,0

1365973887,0

1365973889,0

1365973892,0

1365973894,0

1365973897,0

1365973899,0

1365974082,0

1365974085,0

1365974088,0

1365974090,0

1365974093,0

1365974095,0

1365974098,0

1365974101,0

1365974103,0

1365974106,0

1365974108,0

1365974111,0

1365974113,0

1365974116,0

1365974119,0

1365974121,0

1365974124,0

1365974126,0

1365974129,0

1365974131,0

1365974134,0

1365974137,0

1365974139,0

1365974322,0

1365974325,0

1365974327,0

1365974330,0

1365974332,0

1365974335,0

1365974338,0

1365974340,0

1365974343,0

1365974345,0

1365974348,0

1365974351,0

1365974353,0

1365974356,0

1365974358,0

1365974361,0

1365974363,0

1365974366,0

1365974369,0

1365974371,0

1365974374,0

1365974376,0

1365974379,0

1365974562,0

1365974564,0

1365974567,0

1365974570,0

1365974572,0

1365974575,0

1365974577,0

1365974580,0

1365974582,0

1365974585,0

1365974588,0

1365974590,0

1365974593,0

1365974595,0

1365974598,0

1365974601,0

1365974603,0

1365974606,0

1365974608,0

1365974611,0

1365974613,0

1365974616,0

1365974619,0

1365974621,0

1365974804,0

1365974806,0

1365974809,0

1365974812,0

1365974814,0

1365974817,0

1365974819,0

1365974822,0

1365974825,0

1365974827,0

1365974830,0

1365974832,0

1365974835,0

1365974837,0

1365974840,0

1365974843,0

1365974845,0

1365974848,0

1365974850,0

1365974853,0

1365974855,0

1365974858,0

1365974861,0

1365975043,0

1365975046,0

1365975049,0

1365975051,0

1365975054,0

1365975056,0

1365975064,0

1365975067,0

1365975069,0

1365975072,0

1365975074,0

1365975077,0

1365975082,0

1365975085,0

1365975087,0

1365975090,0

1365975092,0

1365975095,0

1365975098,0

1365975100,0

1365975288,0

1365975291,0

1365975294,0

1365975296,0

1365975304,0

1365975307,0

1365975309,0

1365975312,0

1365975314,0

1365975317,0

1365975320,0

1365975322,0

1365975325,0

1365975327,0

1365975330,0

1365975332,0

1365975335,0

1365975338,0

1365975340,0

1365975523,0

1365975526,0

1365975528,0

1365975531,0

1365975533,0

1365975541,0

1365975544,0

1365975546,0

1365975549,0

1365975551,0

1365975554,0

1365975556,0

1365975559,0

1365975562,0

1365975564,0

1365975567,0

1365975569,0

1365975572,0

1365975575,0

1365975577,0

1365975580,0

1365975764,0

1365975766,0

1365975769,0

1365975771,0

1365975774,0

1365975776,0

1365975779,0

1365975781,0

1365975784,0

1365975787,0

1365975789,0

1365975792,0

1365975794,0

1365975797,0

1365975800,0

1365975802,0

1365975805,0

1365975807,0

1365975810,0

1365975812,0

1365975815,0

1365975818,0

1365975820,0

1365976003,0

1365976006,0

1365976008,0

1365976011,0

1365976013,0

1365976016,0

1365976018,0

1365976021,0

1365976024,0

1365976026,0

1365976029,0

1365976031,0

1365976034,0

1365976036,0

1365976039,0

1365976042,0

1365976044,0

1365976047,0

1365976049,0

1365976052,0

1365976055,0

1365976057,0

1365976060,0

1365976243,0

1365976245,0

1365976248,0

1365976250,0

1365976253,0

1365976255,0

1365976258,0

1365976261,0

1365976263,0

1365976266,0

1365976268,0

1365976271,0

1365976273,0

1365976276,0

1365976279,0

1365976281,0

1365976284,0

1365976286,0

1365976289,0

1365976292,0

1365976294,0

1365976297,0

1365976299,0

1365976482,0

1365976485,0

1365976487,0

1365976490,0

1365976492,0

1365976495,0

1365976498,0

1365976500,0

1365976503,0

1365976505,0

1365976508,0

1365976510,0

1365976513,0

1365976516,0

1365976518,0

1365976521,0

1365976523,0

1365976526,0

1365976529,0

1365976531,0

1365976534,0

1365976536,0

1365976539,0

1365976541,0

1365976724,0

1365976727,0

1365976729,0

1365976732,0

1365976735,0

1365976737,0

1365976740,0

1365976742,0

1365976745,0

1365976747,0

1365976750,0

1365976753,0

1365976755,0

1365976758,0

1365976760,0

1365976763,0

1365976765,0

1365976768,0

1365976771,0

1365976773,0

1365976776,0

1365976778,0

1365976781,0

1365976962,0

1365976965,0

1365976967,0

1365976973,0

1365976975,0

1365976978,0

1365976986,0

1365976988,1

1365976991,1

1365976993,1

1365976999,1

1365977001,1

1365977004,1

1365977012,1

1365977017,1

1365977019,1

1365977202,1

1365977205,1

1365977212,1

1365977215,1

1365977218,1

1365977220,1

1365977223,1

1365977225,1

1365977228,1

1365977230,1

1365977243,1

1365977246,1

1365977248,1

1365977251,1

1365977259,1

1365977261,1

1365977449,0

1365977452,0

1365977455,0

1365977457,0

1365977460,0

1365977462,0

1365977465,0

1365977467,0

1365977470,0

1365977473,0

1365977475,0

1365977478,0

1365977481,0

1365977483,0

1365977486,0

1365977488,0

1365977491,0

1365977493,0

1365977687,0

1365977689,0

1365977692,0

1365977697,0

1365977700,0

1365977702,0

1365977705,0

1365977707,0

1365977710,0

1365977712,0

1365977715,0

1365977718,0

1365977720,0

1365977723,0

1365977725,0

1365977728,0

1365977733,0

1365977929,0

1365977937,0

1365977939,0

1365977942,0

1365977944,0

1365977947,0

1365977949,0

1365977952,0

1365977955,0

1365977962,0

1365977970,0

1365977973,0

1365977975,0

1365977978,0

1365977980,0

1365978163,0

1365978166,0

1365978168,0

1365978171,0

1365978173,0

1365978176,0

1365978179,0

1365978181,0

1365978184,0

1365978186,0

1365978189,0

1365978192,0

1365978194,0

1365978202,0

1365978204,0

1365978207,0

1365978210,0

1365978212,0

1365978215,0

1365978220,0

1365978403,0

1365978408,0

1365978411,0

1365978413,0

1365978416,0

1365978418,0

1365978421,0

1365978423,0

1365978426,0

1365978429,0

1365978431,0

1365978434,0

1365978436,0

1365978439,0

1365978442,0

1365978444,0

1365978447,0

1365978449,0

1365978452,0

1365978454,0

1365978457,0

1365978460,0

1365978642,0

1365978645,0

1365978650,0

1365978653,0

1365978655,0

1365978658,0

1365978661,0

1365978663,0

1365978668,0

1365978671,0

1365978673,0

1365978676,0

1365978679,0

1365978681,0

1365978684,0

1365978686,0

1365978689,0

1365978697,0

1365978699,0

1365978702,0

1365978882,0

1365978885,0

1365978887,1

1365978890,1

1365978892,1

1365978903,1

1365978905,1

1365978908,1

1365978910,1

1365978913,1

1365978916,1

1365978918,1

1365978921,1

1365978923,1

1365978926,1

1365978928,1

1365978931,1

1365978934,1

1365978936,1

1365978939,1

1365978941,1

1365979122,1

1365979125,1

1365979128,0

1365979130,0

1365979133,0

1365979135,0

1365979138,0

1365979140,0

1365979143,0

1365979146,0

1365979148,0

1365979151,0

1365979153,0

1365979156,0

1365979158,0

1365979161,0

1365979164,0

1365979166,0

1365979169,0

1365979171,0

1365979174,0

1365979177,0

1365979179,0

1365979182,0

1365979363,0

1365979365,0

1365979368,0

1365979370,0

1365979373,0

1365979376,0

1365979378,0

1365979381,0

1365979383,0

1365979386,0

1365979388,0

1365979391,0

1365979394,0

1365979396,0

1365979399,0

1365979401,0

1365979404,0

1365979407,0

1365979409,0

1365979412,0

1365979414,0

1365979417,0

1365979419,0

1365979422,0

1365979605,0

1365979607,0

1365979610,0

1365979612,0

1365979615,0

1365979618,0

1365979620,0

1365979623,0

1365979625,0

1365979628,0

1365979631,0

1365979633,0

1365979636,0

1365979638,0

1365979641,0

1365979643,0

1365979646,0

1365979649,0

1365979651,0

1365979654,0

1365979656,0

1365979659,0

1365979661,0

1365979844,0

1365979847,0

1365979849,0

1365979852,0

1365979855,0

1365979857,0

1365979860,0

1365979862,0

1365979865,0

1365979868,0

1365979870,0

1365979873,0

1365979875,0

1365979878,0

1365979880,0

1365979883,0

1365979886,0

1365979888,0

1365979891,0

1365979893,0

1365979896,0

1365979898,0

1365979901,0

1365980084,0

1365980087,0

1365980089,0

1365980092,0

1365980094,0

1365980097,0

1365980100,0

1365980102,0

1365980105,0

1365980107,0

1365980110,0

1365980112,0

1365980115,0

1365980118,0

1365980120,0

1365980123,0

1365980125,0

1365980128,0

1365980130,0

1365980133,0

1365980136,0

1365980138,0

1365980141,0

1365980324,0

1365980326,0

1365980329,0

1365980331,0

1365980334,0

1365980337,0

1365980339,0

1365980342,0

1365980344,0

1365980347,0

1365980349,0

1365980352,0

1365980355,0

1365980357,0

1365980360,0

1365980362,0

1365980365,0

1365980367,0

1365980370,0

1365980373,0

1365980375,0

1365980378,0

1365980380,0

1365980563,0

1365980565,0

1365980568,0

1365980570,0

1365980573,0

1365980576,0

1365980578,0

1365980581,0

1365980583,0

1365980586,0

1365980588,0

1365980591,0

1365980594,0

1365980596,0

1365980599,0

1365980601,0

1365980604,0

1365980606,0

1365980609,0

1365980612,0

1365980614,0

1365980617,0

1365980619,0

1365980622,0

1365980805,0

1365980808,0

1365980810,0

1365980813,0

1365980815,0

1365980818,0

1365980820,0

1365980823,0

1365980826,0

1365980828,0

1365980831,0

1365980833,0

1365980836,0

1365980838,0

1365980841,0

1365980843,0

1365980846,0

1365980849,0

1365980851,0

1365980854,0

1365980856,0

1365980859,0

1365980862,0

1365981045,0

1365981047,0

1365981050,0

1365981052,0

1365981055,0

1365981057,0

1365981060,0

1365981063,0

1365981065,0

1365981068,0

1365981070,0

1365981073,0

1365981075,0

1365981078,0

1365981081,0

1365981083,0

1365981086,0

1365981088,0

1365981091,0

1365981093,0

1365981096,0

1365981099,0

1365981101,0

1365981284,0

1365981287,0

1365981289,0

1365981292,0

1365981294,0

1365981297,0

1365981300,0

1365981302,0

1365981305,0

1365981307,0

1365981310,0

1365981313,0

1365981315,0

1365981318,0

1365981320,0

1365981323,0

1365981325,0

1365981328,0

1365981331,0

1365981333,0

1365981336,0

1365981338,0

1365981341,0

1365981523,0

1365981526,0

1365981528,0

1365981531,0

1365981533,0

1365981536,0

1365981539,0

1365981541,0

1365981544,0

1365981546,0

1365981549,0

1365981551,0

1365981554,0

1365981557,0

1365981559,0

1365981562,0

1365981564,0

1365981567,0

1365981569,0

1365981572,0

1365981575,0

1365981577,0

1365981580,0

1365981763,0

1365981765,0

1365981768,0

1365981770,0

1365981773,0

1365981776,0

1365981778,0

1365981781,0

1365981783,0

1365981786,0

1365981788,0

1365981791,0

1365981794,0

1365981796,0

1365981799,0

1365981801,0

1365981804,0

1365981806,0

1365981809,0

1365981812,0

1365981814,0

1365981817,0

1365981819,0

1365981822,0

1365982005,0

1365982007,0

1365982010,0

1365982013,0

1365982015,0

1365982018,0

1365982020,0

1365982023,0

1365982025,0

1365982028,0

1365982031,0

1365982033,0

1365982036,0

1365982038,0

1365982041,0

1365982043,0

1365982046,0

1365982049,0

1365982051,0

1365982054,0

1365982056,0

1365982059,0

1365982062,0

1365982244,0

1365982247,0

1365982250,0

1365982252,0

1365982255,0

1365982257,0

1365982260,0

1365982262,0

1365982265,0

1365982268,0

1365982270,0

1365982273,0

1365982275,0

1365982278,0

1365982280,0

1365982283,0

1365982286,0

1365982288,0

1365982291,0

1365982293,0

1365982296,0

1365982299,0

1365982301,0

1365982484,0

1365982487,0

1365982489,0

1365982492,0

1365982494,0

1365982497,0

1365982502,0

1365982505,0

1365982512,0

1365982515,0

1365982517,0

1365982520,0

1365982523,0

1365982525,0

1365982528,0

1365982530,0

1365982533,0

1365982536,0

1365982538,0

1365982541,0

1365982724,0

1365982726,0

1365982729,0

1365982731,0

1365982734,0

1365982736,0

1365982739,0

1365982742,0

1365982744,0

1365982747,0

1365982749,0

1365982752,0

1365982754,0

1365982757,0

1365982760,0

1365982762,0

1365982765,0

1365982767,0

1365982770,0

1365982772,0

1365982775,0

1365982778,0

1365982780,0

1365982963,0

1365982966,0

1365982968,0

1365982971,0

1365982973,0

1365982976,0

1365982978,0

1365982981,0

1365982984,0

1365982986,0

1365982989,0

1365982991,0

1365982994,0

1365982996,0

1365982999,0

1365983002,0

1365983004,0

1365983007,0

1365983009,0

1365983012,0

1365983014,0

1365983017,0

1365983020,0

1365983022,0

1365983205,0

1365983208,0

1365983210,0

1365983213,0

1365983215,0

1365983218,0

1365983221,0

1365983223,0

1365983226,0

1365983228,0

1365983231,0

1365983233,0

1365983236,0

1365983239,0

1365983241,0

1365983244,0

1365983246,0

1365983249,0

1365983252,0

1365983254,0

1365983257,0

1365983259,0

1365983262,0

1365983445,0

1365983447,0

1365983450,0

1365983452,0

1365983455,0

1365983458,0

1365983460,0

1365983463,0

1365983465,0

1365983468,0

1365983470,0

1365983473,0

1365983476,0

1365983478,0

1365983481,0

1365983483,0

1365983486,0

1365983489,0

1365983491,0

1365983494,0

1365983496,0

1365983499,0

1365983501,0

1365983684,0

1365983687,0

1365983689,0

1365983692,0

1365983694,0

1365983697,0

1365983700,0

1365983702,0

1365983705,0

1365983707,0

1365983710,0

1365983713,0

1365983715,0

1365983718,0

1365983720,0

1365983723,0

1365983725,0

1365983728,0

1365983731,0

1365983733,0

1365983736,0

1365983929,0

1365983931,0

1365983934,0

1365983937,0

1365983939,0

1365983942,0

1365983944,0

1365983947,0

1365983950,0

1365983952,0

1365983955,0

1365983957,0

1365983960,0

1365983962,0

1365983965,0

1365983968,0

1365983970,0

1365983973,0

1365983975,0

1365983978,0

1365983980,0

1365984163,0

1365984166,0

1365984168,0

1365984171,0

1365984174,0

1365984176,0

1365984179,0

1365984181,0

1365984184,0

1365984187,0

1365984189,0

1365984192,0

1365984194,0

1365984197,0

1365984199,0

1365984202,0

1365984205,0

1365984207,0

1365984210,0

1365984212,0

1365984215,0

1365984217,0

1365984220,0

1365984403,0

1365984406,0

1365984409,0

1365984411,0

1365984414,0

1365984416,0

1365984419,0

1365984422,0

1365984424,0

1365984427,0

1365984429,0

1365984432,0

1365984434,0

1365984437,0

1365984440,0

1365984442,0

1365984445,0

1365984447,0

1365984450,0

1365984452,0

1365984455,0

1365984458,0

1365984460,0

1365984643,0

1365984648,0

1365984651,0

1365984654,1

1365984656,1

1365984659,1

1365984661,1

1365984664,1

1365984666,1

1365984669,1

1365984671,1

1365984674,1

1365984677,1

1365984679,1

1365984682,1

1365984684,1

1365984687,1

1365984690,1

1365984692,0

1365984695,0

1365984698,0

1365984700,1

1365984703,1

1365984888,1

1365984891,1

1365984893,1

1365984896,1

1365984898,1

1365984901,1

1365984904,1

1365984906,0

1365984909,0

1365984911,0

1365984914,0

1365984916,0

1365984919,1

1365984922,1

1365984924,1

1365984927,1

1365984929,1

1365984932,1

1365984935,0

1365984937,0

1365984940,0

1365984942,0

1365985125,0

1365985128,0

1365985130,1

1365985133,1

1365985135,1

1365985138,1

1365985140,1

1365985143,1

1365985146,1

1365985148,1

1365985151,1

1365985153,1

1365985156,1

1365985158,1

1365985161,2

1365985164,2

1365985166,2

1365985169,2

1365985171,2

1365985174,2

1365985177,2

1365985179,2

1365985182,2

1365985365,0

1365985367,0

1365985370,0

1365985372,0

1365985375,1

1365985377,1

1365985380,1

1365985383,1

1365985385,1

1365985388,1

1365985390,1

1365985393,1

1365985395,1

1365985398,1

1365985401,1

1365985403,1

1365985406,0

1365985408,0

1365985411,1

1365985414,1

1365985416,1

1365985419,1

1365985421,1

1365985604,1

1365985607,1

1365985609,1

1365985612,0

1365985614,0

1365985617,0

1365985620,0

1365985622,0

1365985625,1

1365985627,1

1365985630,1

1365985632,1

1365985635,1

1365985638,1

1365985640,1

1365985643,3

1365985645,3

1365985648,3

1365985651,1

1365985653,1

1365985656,1

1365985658,1

1365985661,1

1365985844,0

1365985846,0

1365985849,0

1365985851,0

1365985854,0

1365985857,0

1365985859,0

1365985862,0

1365985864,0

1365985867,0

1365985869,0

1365985872,0

1365985875,0

1365985877,0

1365985880,0

1365985882,0

1365985885,0

1365985888,0

1365985890,0

1365985893,0

1365985895,0

1365985898,0

1365985900,0

1365986083,0

1365986086,0

1365986088,0

1365986091,1

1365986094,1

1365986096,1

1365986099,1

1365986101,1

1365986104,1

1365986106,1

1365986109,1

1365986112,1

1365986114,1

1365986117,1

1365986119,1

1365986122,0

1365986125,0

1365986127,0

1365986130,0

1365986132,0

1365986135,0

1365986137,1

1365986140,1

1365986143,1

1365986328,1

1365986336,1

1365986338,0

1365986341,0

1365986344,0

1365986346,0

1365986349,0

1365986351,0

1365986354,0

1365986356,0

1365986359,0

1365986362,0

1365986364,0

1365986367,0

1365986369,0

1365986372,0

1365986374,0

1365986377,3

1365986380,0

1365986570,0

1365986573,0

1365986575,0

1365986578,0

1365986580,0

1365986583,0

1365986586,0

1365986588,0

1365986591,0

1365986593,0

1365986596,0

1365986599,0

1365986601,0

1365986604,0

1365986606,0

1365986609,0

1365986611,0

1365986614,0

1365986617,0

1365986619,0

1365986622,0

1365986805,0

1365986807,0

1365986810,0

1365986812,0

1365986815,0

1365986817,0

1365986820,0

1365986823,0

1365986825,0

1365986828,0

1365986830,0

1365986833,0

1365986836,0

1365986838,0

1365986841,0

1365986843,0

1365986846,0

1365986849,0

1365986851,0

1365986861,0

1365987049,0

1365987052,0

1365987054,0

1365987065,0

1365987067,0

1365987070,0

1365987073,1

1365987075,3

1365987078,3

1365987080,3

1365987088,3

1365987093,3

1365987096,0

1365987098,0

1365987101,0

1365987284,0

1365987289,0

1365987291,0

1365987294,0

1365987297,0

1365987299,0

1365987302,0

1365987304,0

1365987315,0

1365987322,1

1365987328,1

1365987330,1

1365987335,1

1365987343,1

1365987524,0

1365987527,0

1365987529,0

1365987532,0

1365987534,0

1365987537,0

1365987540,0

1365987542,0

1365987545,0

1365987547,0

1365987550,0

1365987552,0

1365987555,0

1365987558,0

1365987560,0

1365987563,0

1365987565,0

1365987568,0

1365987570,0

1365987573,0

1365987576,0

1365987578,0

1365987581,0

1365987764,0

1365987769,0

1365987771,0

1365987774,0

1365987777,0

1365987779,0

1365987782,0

1365987785,0

1365987787,0

1365987790,0

1365987792,0

1365987795,0

1365987797,0

1365987800,0

1365987803,0

1365987805,0

1365987808,0

1365987813,0

1365987815,0

1365987818,0

1365987823,0

1365988005,0

1365988007,0

1365988015,0

1365988018,0

1365988020,0

1365988023,0

1365988025,0

1365988028,0

1365988031,0

1365988033,0

1365988036,0

1365988038,0

1365988041,0

1365988044,0

1365988046,0

1365988049,0

1365988051,0

1365988054,0

1365988056,0

1365988059,0

1365988062,0

1365988244,0

1365988247,0

1365988250,0

1365988252,0

1365988255,0

1365988257,0

1365988260,0

1365988262,0

1365988265,0

1365988268,0

1365988270,0

1365988273,0

1365988275,0

1365988278,0

1365988281,0

1365988283,0

1365988286,0

1365988288,0

1365988291,0

1365988293,0

1365988296,0

1365988299,0

1365988301,0

1365988495,0

1365988498,0

1365988501,0

1365988503,0

1365988506,0

1365988508,0

1365988511,0

1365988513,0

1365988516,0

1365988519,0

1365988521,0

1365988524,0

1365988526,0

1365988529,0

1365988531,0

1365988534,0

1365988537,0

1365988539,0

1365988542,0

1365988725,0

1365988730,0

1365988732,0

1365988735,0

1365988738,0

1365988740,0

1365988743,0

1365988745,0

1365988748,0

1365988751,0

1365988753,0

1365988756,0

1365988758,0

1365988761,0

1365988763,0

1365988766,0

1365988769,0

1365988771,0

1365988774,0

1365988776,0

1365988779,0

1365988781,0

1365988964,0

1365988970,0

1365988972,0

1365988975,0

1365988977,0

1365988980,0

1365988982,0

1365988985,0

1365988988,0

1365988990,0

1365988993,0

1365988995,0

1365989000,0

1365989003,0

1365989006,0

1365989008,0

1365989011,0

1365989013,0

1365989016,0

1365989018,0

1365989021,0

1365989204,0

1365989209,0

1365989212,0

1365989214,0

1365989217,0

1365989219,0

1365989222,0

1365989225,0

1365989227,0

1365989230,0

1365989232,0

1365989235,0

1365989238,0

1365989240,0

1365989245,0

1365989248,0

1365989250,1

1365989454,1

1365989457,0

1365989459,0

1365989462,0

1365989464,0

1365989467,0

1365989469,0

1365989472,0

1365989475,0

1365989477,0

1365989480,0

1365989485,0

1365989487,0

1365989490,0

1365989686,0

1365989688,0

1365989691,3

1365989694,3

1365989696,3

1365989699,0

1365989701,0

1365989704,0

1365989709,0

1365989712,0

1365989714,0

1365989717,0

1365989719,0

1365989722,0

1365989725,0

1365989730,0

1365989732,0

1365989735,0

1365989737,0

1365989740,0

1365989743,0

1365989925,0

1365989936,0

1365989946,0

1365989949,0

1365989951,0

1365989954,0

1365989956,3

1365989959,3

1365989962,0

1365989964,0

1365989967,0

